CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAR       ,,18,00:16,40,714,"ORIOLA, PIERRE",P005917   ,Foul (5),CM,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,00:16,40,715,"BJELICA, MILKO",PCHX      ,Foul Drawn (6),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,18,00:16,40,716,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,44,00:16,40,717,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,00:16,40,718,"BJELICA, MILKO",PCHX      ,Free Throw In (4/5 -  22 pt),FTM,87.0,82.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,00:16,40,719,"BJELICA, MILKO",PCHX      ,Free Throw In (5/6 -  23 pt),FTM,88.0,82.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,11,00:16,40,720,"LAZAREVIC, STEFAN",P004720   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,13,00:16,40,721,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,14,00:16,40,722,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,00:16,40,723,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,,00:13,40,724,,          ,Time Out (3),TOUT,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,45,00:07,40,725,"MOERMAN, ADRIEN",P001833   ,Turnover (1),TO,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,11,00:07,40,726,"LAZAREVIC, STEFAN",P004720   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,13,00:07,40,727,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,14,00:07,40,728,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,00:07,40,729,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,00:03,40,730,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (7/11 -  22 pt),2FGM,90.0,82.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
          ,,,,41,733,,          ,End Game,EG,,,,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
