CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAD       ,,1,04:41,16,217,"CAUSEUR, FABIEN",P001392   ,Turnover (1),TO,,,Real Madrid,0
PAN       ,,3,04:40,16,218,"RIVERS, KC",P002429   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,04:23,16,219,"JAMES, MIKE",P005985   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,2,04:20,16,220,"RANDLE, CHASSON",P008038   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,5,04:12,16,221,"FERNANDEZ, RUDY",PBMT      ,Turnover (2),TO,,,Real Madrid,0
PAN       ,,5,04:12,16,222,"JAMES, MIKE",P005985   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,04:12,16,223,"LOJESKI, MATT",P003608   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,04:12,16,224,"SINGLETON, CHRIS",P006614   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,04:12,16,225,"JAMES, MIKE",P005985   ,Two Pointer (1/1 -  4 pt),2FGM,30.0,32.0,Panathinaikos Superfoods Athens,0
MAD       ,,5,03:30,17,227,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (1/4 -  4 pt),3FGA,,,Real Madrid,0
MAD       ,,1,03:27,17,228,"CAUSEUR, FABIEN",P001392   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,1,03:27,17,229,"CAUSEUR, FABIEN",P001392   ,Two Pointer (4/4 -  11 pt),2FGM,32.0,32.0,Real Madrid,0
PAN       ,,14,03:08,17,230,"GIST, JAMES",P002980   ,Offensive Foul (2),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:08,17,231,"GIST, JAMES",P002980   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,2,03:08,17,232,"RANDLE, CHASSON",P008038   ,Foul Drawn (3),RV,,,Real Madrid,0
          ,,,03:08,17,233,,          ,TV Time Out (1),TOUT_TV,,,,0
MAD       ,,2,03:08,17,234,"RANDLE, CHASSON",P008038   ,Out,OUT,,,Real Madrid,0
MAD       ,,5,03:08,17,235,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,11,03:08,17,236,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0
MAD       ,,44,03:08,17,237,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
MAD       ,,14,02:52,18,239,"AYON, GUSTAVO",P005927   ,Two Pointer (1/2 -  4 pt),2FGM,34.0,32.0,Real Madrid,0
MAD       ,,1,02:50,18,240,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,,,Real Madrid,0
PAN       ,,5,02:39,18,241,"JAMES, MIKE",P005985   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,02:39,18,242,"CAUSEUR, FABIEN",P001392   ,Foul (2),CM,,,Real Madrid,0
PAN       ,,0,02:39,18,243,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,02:39,18,244,"PAYNE, ADREIAN",P008348   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,02:39,18,245,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,14,02:39,18,246,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0
MAD       ,,22,02:39,18,247,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0
MAD       ,,33,02:39,18,248,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
PAN       ,,0,02:39,18,249,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:39,18,250,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:39,18,251,"JAMES, MIKE",P005985   ,Free Throw In (3/3 -  5 pt),FTM,34.0,33.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:39,18,252,"JAMES, MIKE",P005985   ,Free Throw In (4/4 -  6 pt),FTM,34.0,34.0,Panathinaikos Superfoods Athens,0
PAN       ,,3,02:39,18,253,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,02:39,18,254,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,22,02:28,18,255,"TAVARES, WALTER",P005791   ,Two Pointer (3/3 -  6 pt),2FGM,36.0,34.0,Real Madrid,0
MAD       ,,11,02:28,18,256,"CAMPAZZO, FACUNDO",P005928   ,Assist (3),AS,,,Real Madrid,0
MAD       ,,1,02:28,18,257,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,02:28,18,258,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
PAN       ,,5,02:16,18,259,"JAMES, MIKE",P005985   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,02:16,18,260,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,11,02:00,18,262,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (2),RV,,,Real Madrid,0
PAN       ,,12,02:00,18,263,"DENMON, MARCUS",P004195   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,11,02:00,18,264,"CAMPAZZO, FACUNDO",P005928   ,Free Throw In (1/1 -  1 pt),FTM,37.0,34.0,Real Madrid,0
MAD       ,,11,02:00,18,265,"CAMPAZZO, FACUNDO",P005928   ,Free Throw In (2/2 -  2 pt),FTM,38.0,34.0,Real Madrid,0
PAN       ,,12,01:46,19,267,"DENMON, MARCUS",P004195   ,Three Pointer (1/5 -  7 pt),3FGM,38.0,37.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,01:44,19,268,"JAMES, MIKE",P005985   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,01:26,19,269,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Real Madrid,0
PAN       ,,24,01:16,19,270,"LOJESKI, MATT",P003608   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,01:12,19,271,"LOJESKI, MATT",P003608   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,01:12,19,272,,          ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,01:12,19,273,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,01:12,19,274,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,01:02,19,275,"DENMON, MARCUS",P004195   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,11,01:02,19,276,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,33,00:47,20,278,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
PAN       ,,,00:47,20,279,,          ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,,00:47,20,280,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,00:47,20,281,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:47,20,282,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,00:28,20,283,"PAYNE, ADREIAN",P008348   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,00:25,20,284,"THOMPKINS, TREY",P005836   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,33,00:04,20,285,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Real Madrid,0
PAN       ,,24,00:02,20,286,"LOJESKI, MATT",P003608   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:00,20,287,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
          ,,,,21,289,,          ,End Period,EP,,,,0
          ,,,,21,300,,          ,Begin Period,BP,,,,0
MAD       ,,1,10:00,21,290,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,3,10:00,21,291,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0
MAD       ,,20,10:00,21,292,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
MAD       ,,33,10:00,21,293,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0
PAN       ,,5,10:00,21,294,"JAMES, MIKE",P005985   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,10:00,21,295,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,10:00,21,296,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,10:00,21,297,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,10:00,21,298,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,10:00,21,299,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,22,09:49,21,301,"TAVARES, WALTER",P005791   ,Foul Drawn (1),RV,,,Real Madrid,0
PAN       ,,12,09:49,21,302,"DENMON, MARCUS",P004195   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,09:48,21,303,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (4/5 -  11 pt),2FGA,,,Real Madrid,0
PAN       ,,43,09:48,21,304,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,09:28,21,305,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/5 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,11,09:28,21,306,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (5),D,,,Real Madrid,0
MAD       ,,3,09:13,21,309,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (3),RV,,,Real Madrid,0
PAN       ,,0,09:13,21,308,"SINGLETON, CHRIS",P006614   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,3,09:13,21,310,"RANDOLPH, ANTHONY",P005757   ,Missed Free Throw (0/3 -  4 pt),FTA,,,Real Madrid,0
MAD       ,,3,09:13,21,311,"RANDOLPH, ANTHONY",P005757   ,Missed Free Throw (0/4 -  4 pt),FTA,,,Real Madrid,0
PAN       ,,43,09:11,21,312,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:59,22,314,"CALATHES, NICK",P001932   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,11,08:57,22,315,"CAMPAZZO, FACUNDO",P005928   ,Steal (2),ST,,,Real Madrid,0
MAD       ,,44,08:57,22,316,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (1),RV,,,Real Madrid,0
PAN       ,,43,08:57,22,317,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,08:57,22,318,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,08:57,22,319,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,08:57,22,320,"TAYLOR, JEFFERY",P006546   ,Free Throw In (1/1 -  3 pt),FTM,39.0,37.0,Real Madrid,0
MAD       ,,1,08:57,22,321,"CAUSEUR, FABIEN",P001392   ,Assist (2),AS,,,Real Madrid,0
MAD       ,,44,08:57,22,322,"TAYLOR, JEFFERY",P006546   ,Free Throw In (2/2 -  4 pt),FTM,40.0,37.0,Real Madrid,0
PAN       ,,33,08:34,22,323,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,22,08:32,22,324,"TAVARES, WALTER",P005791   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,44,08:21,22,325,"TAYLOR, JEFFERY",P006546   ,Two Pointer (2/3 -  6 pt),2FGM,42.0,37.0,Real Madrid,0
PAN       ,,12,07:58,23,327,"DENMON, MARCUS",P004195   ,Two Pointer (3/5 -  9 pt),2FGM,42.0,39.0,Panathinaikos Superfoods Athens,0
MAD       ,,11,07:40,23,328,"CAMPAZZO, FACUNDO",P005928   ,Two Pointer (1/3 -  4 pt),2FGM,44.0,39.0,Real Madrid,0
PAN       ,,14,07:23,23,329,"GIST, JAMES",P002980   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,3,07:18,23,330,"RANDOLPH, ANTHONY",P005757   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,1,07:18,23,331,"CAUSEUR, FABIEN",P001392   ,Two Pointer (5/6 -  13 pt),2FGM,46.0,39.0,Real Madrid,0
MAD       ,,11,07:18,23,332,"CAMPAZZO, FACUNDO",P005928   ,Assist (4),AS,,,Real Madrid,0
PAN       ,,,07:18,23,333,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,07:02,23,334,"RIVERS, KC",P002429   ,Three Pointer (4/4 -  12 pt),3FGM,46.0,42.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,06:50,24,336,"SINGLETON, CHRIS",P006614   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,22,06:50,24,337,"TAVARES, WALTER",P005791   ,Two Pointer (4/4 -  8 pt),2FGM,48.0,42.0,Real Madrid,0
MAD       ,,1,06:50,24,338,"CAUSEUR, FABIEN",P001392   ,Assist (3),AS,,,Real Madrid,0
PAN       ,,3,06:29,24,339,"RIVERS, KC",P002429   ,Missed Three Pointer (4/5 -  12 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:26,24,340,"GIST, JAMES",P002980   ,Off Rebound (3),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:26,24,341,"GIST, JAMES",P002980   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,3,06:23,24,342,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,3,06:19,24,343,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Real Madrid,0
PAN       ,,33,06:17,24,344,"CALATHES, NICK",P001932   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:08,24,345,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/5 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,11,06:08,24,346,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (3),RV,,,Real Madrid,0
PAN       ,,33,06:08,24,347,"CALATHES, NICK",P001932   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,06:08,24,348,"JAMES, MIKE",P005985   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:08,24,349,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,05:51,25,351,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (5/7 -  13 pt),2FGA,,,Real Madrid,0
MAD       ,,22,05:48,25,352,"TAVARES, WALTER",P005791   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,22,05:48,25,353,"TAVARES, WALTER",P005791   ,Two Pointer (5/5 -  10 pt),2FGM,50.0,42.0,Real Madrid,0
PAN       ,,14,05:30,25,354,"GIST, JAMES",P002980   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,3,05:27,25,355,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,1,05:16,25,356,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (1/3 -  13 pt),3FGA,,,Real Madrid,0
MAD       ,,3,05:13,25,357,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,11,05:09,25,358,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (1/1 -  7 pt),3FGM,53.0,42.0,Real Madrid,0
PAN       ,,12,04:58,26,360,"DENMON, MARCUS",P004195   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,04:44,26,361,"PAYNE, ADREIAN",P008348   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,04:44,26,362,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:44,26,363,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,04:44,26,364,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,04:33,26,365,"CAUSEUR, FABIEN",P001392   ,Two Pointer (6/8 -  15 pt),2FGM,55.0,42.0,Real Madrid,0
PAN       ,,,04:33,26,366,,          ,Time Out (2),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,04:20,26,367,"JAMES, MIKE",P005985   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,04:19,26,368,"CAUSEUR, FABIEN",P001392   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,1,04:19,26,369,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (1),RV,,,Real Madrid,0
PAN       ,,0,04:19,26,370,"SINGLETON, CHRIS",P006614   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,04:19,26,371,"CAUSEUR, FABIEN",P001392   ,Free Throw In (1/1 -  16 pt),FTM,56.0,42.0,Real Madrid,0
MAD       ,,1,04:19,26,372,"CAUSEUR, FABIEN",P001392   ,Missed Free Throw (1/2 -  16 pt),FTA,,,Real Madrid,0
PAN       ,,0,04:19,26,373,"SINGLETON, CHRIS",P006614   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,04:00,26,374,"RIVERS, KC",P002429   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,11,04:00,26,375,"CAMPAZZO, FACUNDO",P005928   ,Foul (1),CM,,,Real Madrid,0
PAN       ,,5,03:48,27,377,"JAMES, MIKE",P005985   ,Two Pointer (2/2 -  8 pt),2FGM,56.0,44.0,Panathinaikos Superfoods Athens,0
MAD       ,,3,03:25,27,378,"RANDOLPH, ANTHONY",P005757   ,Turnover (2),TO,,,Real Madrid,0
PAN       ,,5,03:22,27,379,"JAMES, MIKE",P005985   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,03:22,27,380,"JAMES, MIKE",P005985   ,Two Pointer (3/3 -  10 pt),2FGM,56.0,46.0,Panathinaikos Superfoods Athens,0
PAN       ,,3,03:22,27,382,"RIVERS, KC",P002429   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,,03:22,27,381,,          ,Time Out (1),TOUT,,,Real Madrid,0
MAD       ,,22,03:05,27,383,"TAVARES, WALTER",P005791   ,Missed Two Pointer (5/6 -  10 pt),2FGA,,,Real Madrid,0
MAD       ,,22,03:05,27,384,"TAVARES, WALTER",P005791   ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,44,03:05,27,385,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Real Madrid,0
MAD       ,,1,03:05,27,386,"CAUSEUR, FABIEN",P001392   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,11,02:45,28,388,"CAMPAZZO, FACUNDO",P005928   ,Two Pointer (2/4 -  9 pt),2FGM,58.0,46.0,Real Madrid,0
PAN       ,,24,02:27,28,389,"LOJESKI, MATT",P003608   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,02:27,28,390,"LOJESKI, MATT",P003608   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,02:27,28,391,"CAUSEUR, FABIEN",P001392   ,Block (1),FV,,,Real Madrid,0
PAN       ,,,02:27,28,392,,          ,Off Rebound (3),O,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,02:27,28,393,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0
MAD       ,,22,02:27,28,394,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
PAN       ,,5,02:13,28,395,"JAMES, MIKE",P005985   ,Missed Three Pointer (0/4 -  10 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:13,28,397,"SINGLETON, CHRIS",P006614   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,3,02:13,28,396,"RANDOLPH, ANTHONY",P005757   ,Foul (2),CM,,,Real Madrid,0
PAN       ,,5,02:11,28,398,"JAMES, MIKE",P005985   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,01:55,29,400,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Real Madrid,0
PAN       ,,24,01:50,29,401,"LOJESKI, MATT",P003608   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,01:50,29,402,"PAYNE, ADREIAN",P008348   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,01:50,29,403,"AYON, GUSTAVO",P005927   ,Foul (2),CM,,,Real Madrid,0
PAN       ,,6,01:50,29,404,"PAYNE, ADREIAN",P008348   ,Free Throw In (2/3 -  4 pt),FTM,58.0,47.0,Panathinaikos Superfoods Athens,0
PAN       ,,3,01:50,29,405,"RIVERS, KC",P002429   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,01:50,29,406,"PAYNE, ADREIAN",P008348   ,Free Throw In (3/4 -  5 pt),FTM,58.0,48.0,Panathinaikos Superfoods Athens,0
PAN       ,,24,01:50,29,407,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:50,29,408,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,01:50,29,409,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (2),RV,,,Real Madrid,0
PAN       ,,5,01:50,29,410,"JAMES, MIKE",P005985   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,3,01:50,29,411,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0
MAD       ,,9,01:50,29,412,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,1,01:50,29,413,"CAUSEUR, FABIEN",P001392   ,Free Throw In (2/3 -  17 pt),FTM,59.0,48.0,Real Madrid,0
MAD       ,,1,01:50,29,414,"CAUSEUR, FABIEN",P001392   ,Free Throw In (3/4 -  18 pt),FTM,60.0,48.0,Real Madrid,0
MAD       ,,1,01:50,29,415,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,5,01:50,29,416,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
PAN       ,,33,01:34,29,417,"CALATHES, NICK",P001932   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,01:34,29,418,"PAYNE, ADREIAN",P008348   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,01:34,29,419,"PAYNE, ADREIAN",P008348   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,01:34,29,420,"AYON, GUSTAVO",P005927   ,Foul (3),CM,,,Real Madrid,0
PAN       ,,5,01:34,29,421,"JAMES, MIKE",P005985   ,Two Pointer (4/4 -  12 pt),2FGM,60.0,50.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:34,29,422,"CALATHES, NICK",P001932   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,01:15,29,423,"REYES, FELIPE",PAAX      ,Turnover (2),TO,,,Real Madrid,0
PAN       ,,33,01:14,29,424,"CALATHES, NICK",P001932   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,01:07,29,425,"JAMES, MIKE",P005985   ,Three Pointer (1/5 -  15 pt),3FGM,60.0,53.0,Panathinaikos Superfoods Athens,0
PAN       ,,6,01:07,29,426,"PAYNE, ADREIAN",P008348   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,11,01:07,29,427,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (4),RV,,,Real Madrid,0
PAN       ,,33,01:07,29,428,"CALATHES, NICK",P001932   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,11,01:07,29,429,"CAMPAZZO, FACUNDO",P005928   ,Free Throw In (3/3 -  10 pt),FTM,61.0,53.0,Real Madrid,0
MAD       ,,11,01:07,29,430,"CAMPAZZO, FACUNDO",P005928   ,Free Throw In (4/4 -  11 pt),FTM,62.0,53.0,Real Madrid,0
PAN       ,,33,00:36,30,432,"CALATHES, NICK",P001932   ,Two Pointer (2/6 -  7 pt),2FGM,62.0,55.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:34,30,433,"JAMES, MIKE",P005985   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,00:15,30,434,"AYON, GUSTAVO",P005927   ,Two Pointer (2/4 -  6 pt),2FGM,64.0,55.0,Real Madrid,0
MAD       ,,5,00:15,30,435,"FERNANDEZ, RUDY",PBMT      ,Assist (2),AS,,,Real Madrid,0
          ,,,,31,437,,          ,End Period,EP,,,,0
          ,,,,31,440,,          ,Begin Period,BP,,,,0
PAN       ,,6,10:00,31,438,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,10:00,31,439,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,09:59,31,441,"CALATHES, NICK",P001932   ,Offensive Foul (3),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,09:59,31,442,"CALATHES, NICK",P001932   ,Turnover (4),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,11,09:59,31,443,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (5),RV,,,Real Madrid,0
PAN       ,,33,09:59,31,444,"CALATHES, NICK",P001932   ,Technical Foul (4),CMT,,,Panathinaikos Superfoods Athens,0
