,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
55,PAM,,04:32,6,479,,          ,Turnover (1),TO,9.0,11.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,32,0.0,0.0,"SAN EMETERIO, FERNANDO","VIVES, GUILLEM","GREEN, ERICK","THOMAS, WILL","DUBLJEVIC, BOJAN","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
56,   ,,04:32,6,58,,          ,TV Time Out (1),TOUT_TV,9.0,11.0,,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,32,0.0,0.0,"SAN EMETERIO, FERNANDO","VIVES, GUILLEM","GREEN, ERICK","THOMAS, WILL","DUBLJEVIC, BOJAN","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
57,PAM,9.0,04:32,6,59,"VAN ROSSOM, SAM",PLRQ      ,In,IN,9.0,11.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,32,0.0,0.0,"SAN EMETERIO, FERNANDO","VIVES, GUILLEM","GREEN, ERICK","THOMAS, WILL","DUBLJEVIC, BOJAN","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
58,PAM,16.0,04:32,6,60,"VIVES, GUILLEM",P002361   ,Out,OUT,9.0,11.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,32,0.0,0.0,"SAN EMETERIO, FERNANDO","GREEN, ERICK","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
59,RED,22.0,04:16,6,61,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/2 -  7 pt),2FGM,9.0,13.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,16,0.0,2.0,"SAN EMETERIO, FERNANDO","GREEN, ERICK","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
60,PAM,14.0,03:52,7,63,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (0/2 -  0 pt),2FGA,9.0,13.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,52,0.0,0.0,"SAN EMETERIO, FERNANDO","GREEN, ERICK","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
61,RED,16.0,03:50,7,64,"JANKOVIC, STEFAN",P007961   ,Def Rebound (1),D,9.0,13.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,50,0.0,0.0,"SAN EMETERIO, FERNANDO","GREEN, ERICK","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
62,RED,6.0,03:40,7,65,"DANGUBIC, NEMANJA",P005942   ,Foul Drawn (2),RV,9.0,13.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,40,0.0,0.0,"SAN EMETERIO, FERNANDO","GREEN, ERICK","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
63,PAM,19.0,03:40,7,66,"SAN EMETERIO, FERNANDO",P000518   ,Foul (1),CM,9.0,13.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,40,0.0,0.0,"SAN EMETERIO, FERNANDO","GREEN, ERICK","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
64,PAM,32.0,03:40,7,67,"GREEN, ERICK",P005159   ,Out,OUT,9.0,13.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,40,0.0,0.0,"SAN EMETERIO, FERNANDO","GREEN, ERICK","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
65,PAM,42.0,03:40,7,68,"DOORNEKAMP, AARON",P002763   ,In,IN,9.0,13.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,40,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
66,RED,6.0,03:40,7,69,"DANGUBIC, NEMANJA",P005942   ,Free Throw In (1/1 -  3 pt),FTM,9.0,14.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,40,0.0,1.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
67,RED,6.0,03:40,7,70,"DANGUBIC, NEMANJA",P005942   ,Free Throw In (2/2 -  4 pt),FTM,9.0,15.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,40,0.0,1.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
68,PAM,9.0,03:16,7,71,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (1/1 -  3 pt),3FGM,12.0,15.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,16,3.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
69,PAM,0.0,03:14,7,72,"THOMAS, WILL",P005856   ,Assist (1),AS,12.0,15.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,14,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
70,RED,22.0,03:03,7,73,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,12.0,15.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,3,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
71,PAM,42.0,03:03,7,74,"DOORNEKAMP, AARON",P002763   ,Steal (1),ST,12.0,15.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,3,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
72,PAM,42.0,03:03,7,75,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,12.0,15.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,3,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
73,RED,16.0,03:03,7,76,"JANKOVIC, STEFAN",P007961   ,Foul (1),CM,12.0,15.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,3,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
74,RED,7.0,03:02,7,77,"DAVIDOVAC, DEJAN",P007960   ,In,IN,12.0,15.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,2,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","ANTIC, PERO"
75,RED,22.0,03:02,7,78,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,12.0,15.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,2,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN"
76,PAM,19.0,03:02,7,79,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (2/2 -  4 pt),2FGM,14.0,15.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,3,2,2.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN"
77,RED,6.0,02:30,8,81,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (2/2 -  6 pt),2FGM,14.0,17.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,30,0.0,2.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN"
78,RED,12.0,02:28,8,82,"ANTIC, PERO",PBAE      ,Assist (1),AS,14.0,17.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,28,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN"
79,PAM,42.0,02:13,8,83,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (2),RV,14.0,17.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,13,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN"
80,RED,6.0,02:13,8,84,"DANGUBIC, NEMANJA",P005942   ,Foul (1),CM,14.0,17.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,13,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN"
81,PAM,17.0,02:13,8,85,"MARTINEZ, RAFA",P001351   ,In,IN,14.0,17.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,13,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DANGUBIC, NEMANJA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN"
82,PAM,19.0,02:13,8,86,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,14.0,17.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,13,0.0,0.0,"THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","DANGUBIC, NEMANJA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN"
83,RED,6.0,02:13,8,87,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,14.0,17.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,13,0.0,0.0,"THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","DANGUBIC, NEMANJA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN"
84,RED,10.0,02:13,8,88,"LAZIC, BRANKO",PLUO      ,In,IN,14.0,17.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,13,0.0,0.0,"THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
85,PAM,42.0,02:13,8,89,"DOORNEKAMP, AARON",P002763   ,Free Throw In (1/1 -  1 pt),FTM,15.0,17.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,13,1.0,0.0,"THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
86,PAM,9.0,02:13,8,90,"VAN ROSSOM, SAM",PLRQ      ,Assist (1),AS,15.0,17.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,13,0.0,0.0,"THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
87,PAM,42.0,02:13,8,91,"DOORNEKAMP, AARON",P002763   ,Missed Free Throw (1/2 -  1 pt),FTA,15.0,17.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,13,0.0,0.0,"THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
88,PAM,42.0,02:13,8,92,"DOORNEKAMP, AARON",P002763   ,Free Throw In (2/3 -  2 pt),FTM,16.0,17.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,13,1.0,0.0,"THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
89,RED,14.0,02:07,8,93,"FELDEINE, JAMES",P005918   ,Foul Drawn (1),RV,16.0,17.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,7,0.0,0.0,"THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
90,PAM,17.0,02:07,8,94,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,16.0,17.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,7,0.0,0.0,"THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
91,PAM,0.0,02:07,8,95,"THOMAS, WILL",P005856   ,Out,OUT,16.0,17.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,7,0.0,0.0,"THOMAS, WILL","DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
92,PAM,6.0,02:07,8,96,"ABALDE, ALBERTO",P003733   ,In,IN,16.0,17.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,2,7,0.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
93,RED,10.0,01:53,9,98,"LAZIC, BRANKO",PLUO      ,Missed Two Pointer (0/1 -  0 pt),2FGA,16.0,17.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,53,0.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
94,RED,10.0,01:52,9,99,"LAZIC, BRANKO",PLUO      ,Off Rebound (1),O,16.0,17.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,52,0.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
95,RED,12.0,01:46,9,100,"ANTIC, PERO",PBAE      ,Three Pointer (1/1 -  3 pt),3FGM,16.0,20.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,46,0.0,3.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
96,RED,14.0,01:44,9,101,"FELDEINE, JAMES",P005918   ,Assist (1),AS,16.0,20.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,44,0.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
97,PAM,9.0,01:25,9,102,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (1),RV,16.0,20.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,25,0.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
98,RED,16.0,01:25,9,103,"JANKOVIC, STEFAN",P007961   ,Foul (2),CM,16.0,20.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,25,0.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
99,PAM,9.0,01:25,9,104,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (1/1 -  4 pt),FTM,17.0,20.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,25,1.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
100,PAM,9.0,01:25,9,105,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (2/2 -  5 pt),FTM,18.0,20.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,25,1.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
101,RED,14.0,01:03,9,106,"FELDEINE, JAMES",P005918   ,Two Pointer (1/1 -  2 pt),2FGM,18.0,22.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,1,3,0.0,2.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
102,PAM,42.0,00:57,10,108,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (3),RV,18.0,22.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,0,57,0.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
103,RED,16.0,00:57,10,109,"JANKOVIC, STEFAN",P007961   ,Foul (3),CM,18.0,22.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,0,57,0.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
104,RED,16.0,00:57,10,110,"JANKOVIC, STEFAN",P007961   ,Out,OUT,18.0,22.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,0,57,0.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","JANKOVIC, STEFAN","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO"
105,RED,32.0,00:57,10,111,"JOVANOVIC, NIKOLA",P003264   ,In,IN,18.0,22.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,0,57,0.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO","JOVANOVIC, NIKOLA"
106,PAM,42.0,00:57,10,112,"DOORNEKAMP, AARON",P002763   ,Free Throw In (3/4 -  3 pt),FTM,19.0,22.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,0,57,1.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO","JOVANOVIC, NIKOLA"
107,PAM,42.0,00:57,10,113,"DOORNEKAMP, AARON",P002763   ,Free Throw In (4/5 -  4 pt),FTM,20.0,22.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,0,57,1.0,0.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO","JOVANOVIC, NIKOLA"
108,RED,14.0,00:44,10,114,"FELDEINE, JAMES",P005918   ,Two Pointer (2/2 -  4 pt),2FGM,20.0,24.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,0,44,0.0,2.0,"DUBLJEVIC, BOJAN","DUBLJEVIC, BOJAN","VAN ROSSOM, SAM","DOORNEKAMP, AARON","MARTINEZ, RAFA","FELDEINE, JAMES","ANTIC, PERO","DAVIDOVAC, DEJAN","LAZIC, BRANKO","JOVANOVIC, NIKOLA"
