CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
          ,,,,11,222,,          ,Begin Period,BP,,,,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,17,10:00,11,218,"SHERMADINI, GIORGI",P001386   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,43,10:00,11,219,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,21,10:00,11,220,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,43,10:00,11,221,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,10,09:54,11,223,"SALIN, SASU",P002820   ,Foul (2),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,09:54,11,224,"HICKMAN, RICKY",P004159   ,Foul Drawn (4),RV,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,8,09:45,11,225,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,17,09:43,11,226,"SHERMADINI, GIORGI",P001386   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,17,09:41,11,227,"SHERMADINI, GIORGI",P001386   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,43,09:39,11,228,"RADOSEVIC, LEON",PLEM      ,Steal (1),ST,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,0,09:35,11,229,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (0/1 -  7 pt),3FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,12,09:33,11,230,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,8,09:25,11,231,"STAIGER, LUCCA",P002506   ,Foul (1),CM,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,12,09:25,11,232,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,23,09:09,11,233,"BROOKS, JEFF",P004117   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,9,09:06,11,234,"MITROVIC, LUKA",P002553   ,Def Rebound (2),D,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,0,08:52,12,237,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,17,08:52,12,238,"SHERMADINI, GIORGI",P001386   ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,23,08:52,12,239,"BROOKS, JEFF",P004117   ,Two Pointer (1/2 -  2 pt),2FGM,24.0,24.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,,08:52,12,241,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,43,08:35,12,242,"RADOSEVIC, LEON",PLEM      ,Offensive Foul (1),OF,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,43,08:35,12,243,"RADOSEVIC, LEON",PLEM      ,Turnover (1),TO,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,10,08:35,12,244,"SALIN, SASU",P002820   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,10,08:35,12,245,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,16,08:35,12,246,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,23,08:09,12,247,"BROOKS, JEFF",P004117   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,9,08:06,12,248,"MITROVIC, LUKA",P002553   ,Def Rebound (3),D,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,07:56,13,250,"HICKMAN, RICKY",P004159   ,Three Pointer (1/6 -  5 pt),3FGM,24.0,27.0,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,0,07:56,13,251,"HACKETT, DANIEL",P001844   ,Assist (1),AS,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,17,07:35,13,252,"SHERMADINI, GIORGI",P001386   ,Two Pointer (2/3 -  5 pt),2FGM,26.0,27.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,9,07:32,13,253,"DIAZ, ALBERTO",P004213   ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,07:30,13,254,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,12,07:24,13,255,"MILOSAVLJEVIC, DRAGAN",P002822   ,Steal (1),ST,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,07:24,13,256,"HICKMAN, RICKY",P004159   ,Unsportsmanlike Foul  (1),CMU,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,12,07:24,13,257,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (2),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,8,07:24,13,258,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,44,07:24,13,259,"TAYLOR, BRYCE",P001988   ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,12,07:24,13,260,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,12,07:24,13,261,"MILOSAVLJEVIC, DRAGAN",P002822   ,Free Throw In (1/2 -  1 pt),FTM,27.0,27.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,16,07:06,13,262,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,23,07:06,13,263,"BROOKS, JEFF",P004117   ,Off Rebound (1),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,44,07:06,13,264,"TAYLOR, BRYCE",P001988   ,Foul (3),CM,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,23,07:06,13,265,"BROOKS, JEFF",P004117   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,17,07:02,13,266,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,9,07:02,13,267,"MITROVIC, LUKA",P002553   ,Def Rebound (4),D,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,06:30,14,269,"HICKMAN, RICKY",P004159   ,Three Pointer (2/7 -  8 pt),3FGM,27.0,30.0,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,17,06:09,14,271,"SHERMADINI, GIORGI",P001386   ,Turnover (2),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,06:07,14,272,"HICKMAN, RICKY",P004159   ,Steal (2),ST,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,06:03,14,273,"HICKMAN, RICKY",P004159   ,Two Pointer (1/1 -  10 pt),2FGM,27.0,32.0,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,9,05:43,15,275,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,05:42,15,276,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,43,05:37,15,277,"RADOSEVIC, LEON",PLEM      ,Turnover (2),TO,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,11,05:37,15,278,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,12,05:37,15,279,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,17,05:37,15,280,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,44,05:37,15,281,"MUSLI, DEJAN",PLUR      ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,8,05:37,15,282,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,21,05:37,15,283,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,43,05:37,15,284,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,44,05:37,15,285,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,11,05:37,15,351,"DIEZ, DANIEL",P003198   ,Assist (2),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,16,05:13,15,286,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (2/2 -  9 pt),2FGM,29.0,32.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,04:49,16,288,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (1/2 -  10 pt),2FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,,04:49,16,289,,          ,Off Rebound (2),O,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,0,04:32,16,290,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,44,04:29,16,291,"MUSLI, DEJAN",PLUR      ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,16,04:18,16,292,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (2/4 -  12 pt),3FGM,32.0,32.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,11,04:15,16,293,"DIEZ, DANIEL",P003198   ,Assist (3),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,21,04:02,16,294,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/1 -  2 pt),2FGM,32.0,34.0,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,0,04:02,16,295,"HACKETT, DANIEL",P001844   ,Assist (2),AS,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,16,03:47,17,297,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (2/3 -  12 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,0,03:47,17,298,"HACKETT, DANIEL",P001844   ,Def Rebound (3),D,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,9,03:31,17,299,"MITROVIC, LUKA",P002553   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,,03:31,17,300,,          ,Off Rebound (3),O,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,03:31,17,301,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,9,03:31,17,302,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,12,03:31,17,303,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,43,03:31,17,304,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,12,03:16,17,305,"LO, MAODO",P007032   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,44,03:13,17,306,"MUSLI, DEJAN",PLUR      ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,44,02:58,18,308,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,11,02:58,18,309,"DIEZ, DANIEL",P003198   ,Off Rebound (1),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,23,02:52,18,310,"BROOKS, JEFF",P004117   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,,02:52,18,361,,          ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,3,02:52,18,312,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,9,02:52,18,313,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,0,02:52,18,314,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,7,02:52,18,315,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,8,02:32,18,316,"STAIGER, LUCCA",P002506   ,Three Pointer (2/3 -  8 pt),3FGM,32.0,37.0,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,12,02:32,18,317,"LO, MAODO",P007032   ,Assist (1),AS,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,16,02:12,18,318,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (2/4 -  12 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,21,02:09,18,319,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (2),D,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,21,02:08,18,320,"RUBIT, AUGUSTINE",P006477   ,Turnover (1),TO,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,11,02:06,18,321,"DIEZ, DANIEL",P003198   ,Steal (1),ST,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,43,02:04,18,322,"RADOSEVIC, LEON",PLEM      ,Foul (2),CM,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,44,02:04,18,323,"MUSLI, DEJAN",PLUR      ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,23,02:04,18,324,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,43,02:04,18,325,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,9,02:04,18,326,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,43,02:04,18,327,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,44,02:04,18,328,"MUSLI, DEJAN",PLUR      ,Missed Free Throw (0/1 -  0 pt),FTA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,44,02:04,18,329,"MUSLI, DEJAN",PLUR      ,Free Throw In (1/2 -  1 pt),FTM,33.0,37.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,11,02:02,18,330,"DIEZ, DANIEL",P003198   ,Foul (2),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,7,02:02,18,331,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,12,01:42,19,333,"LO, MAODO",P007032   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,43,01:40,19,334,"SUAREZ, CARLOS",PJJS      ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,21,01:25,19,335,"RUBIT, AUGUSTINE",P006477   ,Foul (1),CM,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,16,01:25,19,336,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (5),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,16,01:25,19,337,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (3/4 -  13 pt),FTM,34.0,37.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,16,01:25,19,338,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (4/5 -  14 pt),FTM,35.0,37.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,11,01:25,19,339,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,12,01:25,19,340,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,21,01:10,19,341,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (2/2 -  4 pt),2FGM,35.0,39.0,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,12,01:07,19,342,"LO, MAODO",P007032   ,Assist (2),AS,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,44,00:46,20,344,"MUSLI, DEJAN",PLUR      ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,12,00:30,20,345,"LO, MAODO",P007032   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,44,00:28,20,346,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,43,00:26,20,347,"SUAREZ, CARLOS",PJJS      ,Offensive Foul (1),OF,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,43,00:26,20,348,"SUAREZ, CARLOS",PJJS      ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,9,00:26,20,349,"MITROVIC, LUKA",P002553   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,,00:26,20,350,,          ,Time Out (2),TOUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,3,00:26,20,352,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,9,00:26,20,353,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,00:26,20,354,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,21,00:26,20,355,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,12,00:13,20,356,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,00:13,20,357,"HICKMAN, RICKY",P004159   ,Foul Drawn (5),RV,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,8,00:01,20,358,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
          ,,,,21,360,,          ,End Period,EP,,,,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
          ,,,,21,372,,          ,Begin Period,BP,,,,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,23,10:00,21,362,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,40,10:00,21,363,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,43,10:00,21,364,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,44,10:00,21,365,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,0,10:00,21,366,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,7,10:00,21,367,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,8,10:00,21,368,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,9,10:00,21,369,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,21,10:00,21,370,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,43,10:00,21,371,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,21,09:38,21,373,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,9,09:35,21,374,"DIAZ, ALBERTO",P004213   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,9,09:28,21,375,"DIAZ, ALBERTO",P004213   ,Three Pointer (1/3 -  3 pt),3FGM,38.0,39.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,23,09:26,21,376,"BROOKS, JEFF",P004117   ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,43,09:12,21,377,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,40,09:10,21,378,"AUGUSTINE, JAMES",P001438   ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,09:08,21,379,"HICKMAN, RICKY",P004159   ,Foul (2),CM,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,9,09:08,21,380,"DIAZ, ALBERTO",P004213   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
MAL       ,,16,09:01,21,381,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (3/5 -  17 pt),3FGM,41.0,39.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,2,08:46,22,383,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (1/3 -  10 pt),2FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,21,08:44,22,384,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (4),O,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
BAM       ,,12,08:32,22,386,"LO, MAODO",P007032   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Brose Bamberg,0,Unicaja Malaga,MAL,Brose Bamberg,BAM
