CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ZAL       ,,22,03:13,17,215,"MICIC, VASILIJE",P002580   ,Assist (4),AS,,,Zalgiris Kaunas,0
BAR       ,,1,02:56,18,217,"SERAPHIN, KEVIN",P001948   ,Turnover (2),TO,,,FC Barcelona Lassa,0
BAR       ,,5,02:56,18,219,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,02:56,18,220,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,14,02:48,18,221,"VEZENKOV, SASHA",P003469   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
ZAL       ,,44,02:48,18,222,"KAVALIAUSKAS, ANTANAS",P000399   ,Offensive Foul (3),OF,,,Zalgiris Kaunas,0
ZAL       ,,44,02:48,18,223,"KAVALIAUSKAS, ANTANAS",P000399   ,Turnover (1),TO,,,Zalgiris Kaunas,0
ZAL       ,,13,02:48,18,224,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,02:48,18,225,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
BAR       ,,1,02:32,18,226,"SERAPHIN, KEVIN",P001948   ,Two Pointer (4/5 -  10 pt),2FGM,36.0,39.0,FC Barcelona Lassa,0
ZAL       ,,92,02:15,18,227,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/1 -  2 pt),2FGM,36.0,41.0,Zalgiris Kaunas,0
BAR       ,,45,01:50,19,229,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,FC Barcelona Lassa,0
ZAL       ,,66,01:48,19,230,"VALINSKAS, PAULIUS",P004664   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,22,01:37,19,231,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (4/5 -  9 pt),2FGA,,,Zalgiris Kaunas,0
BAR       ,,13,01:35,19,232,"HEURTEL, THOMAS",PKLT      ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,1,01:26,19,233,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
ZAL       ,,92,01:26,19,234,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,,,Zalgiris Kaunas,0
BAR       ,,9,01:26,19,235,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,01:26,19,236,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
ZAL       ,,3,01:26,19,237,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,66,01:26,19,238,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0
BAR       ,,1,01:26,19,239,"SERAPHIN, KEVIN",P001948   ,Free Throw In (3/3 -  11 pt),FTM,37.0,41.0,FC Barcelona Lassa,0
BAR       ,,5,01:26,19,259,"RIBAS, PAU",PJUG      ,Assist (1),AS,,,FC Barcelona Lassa,0
BAR       ,,1,01:26,19,240,"SERAPHIN, KEVIN",P001948   ,Missed Free Throw (3/4 -  11 pt),FTA,,,FC Barcelona Lassa,0
ZAL       ,,13,01:21,19,241,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,22,01:02,19,242,"MICIC, VASILIJE",P002580   ,Two Pointer (5/6 -  11 pt),2FGM,37.0,43.0,Zalgiris Kaunas,0
BAR       ,,9,00:31,20,245,"HANGA, ADAM",P005099   ,Two Pointer (3/4 -  11 pt),2FGM,39.0,43.0,FC Barcelona Lassa,0
ZAL       ,,13,00:20,20,246,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (1/2 -  2 pt),2FGM,39.0,45.0,Zalgiris Kaunas,0
ZAL       ,,3,00:20,20,247,"PANGOS, KEVIN",P006433   ,Assist (1),AS,,,Zalgiris Kaunas,0
BAR       ,,,00:20,20,248,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0
ZAL       ,,3,00:20,20,249,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,00:20,20,250,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,00:20,20,251,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,66,00:20,20,252,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0
BAR       ,,5,00:00,20,253,"RIBAS, PAU",PJUG      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,1,00:00,20,254,"SERAPHIN, KEVIN",P001948   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
          ,,,,21,256,,          ,End Period,EP,,,,0
          ,,,,21,270,,          ,Begin Period,BP,,,,0
BAR       ,,5,10:00,21,260,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,10:00,21,261,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,14,10:00,21,262,"VEZENKOV, SASHA",P003469   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,10:00,21,263,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
ZAL       ,,3,10:00,21,264,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,6,10:00,21,265,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,10:00,21,266,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,10:00,21,267,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,66,10:00,21,268,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,10:00,21,269,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,3,09:46,21,271,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
BAR       ,,45,09:46,21,272,"MOERMAN, ADRIEN",P001833   ,Foul (2),CM,,,FC Barcelona Lassa,0
ZAL       ,,3,09:46,21,273,"PANGOS, KEVIN",P006433   ,Missed Free Throw (0/1 -  11 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,3,09:46,21,274,"PANGOS, KEVIN",P006433   ,Free Throw In (1/2 -  12 pt),FTM,39.0,46.0,Zalgiris Kaunas,0
BAR       ,,9,09:23,21,275,"HANGA, ADAM",P005099   ,Three Pointer (2/3 -  14 pt),3FGM,42.0,46.0,FC Barcelona Lassa,0
BAR       ,,45,09:21,21,276,"MOERMAN, ADRIEN",P001833   ,Assist (2),AS,,,FC Barcelona Lassa,0
ZAL       ,,22,09:14,21,277,"MICIC, VASILIJE",P002580   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
BAR       ,,9,09:14,21,278,"HANGA, ADAM",P005099   ,Foul (1),CM,,,FC Barcelona Lassa,0
ZAL       ,,13,09:02,21,279,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Zalgiris Kaunas,0
BAR       ,,45,09:00,21,280,"MOERMAN, ADRIEN",P001833   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,1,08:49,22,282,"SERAPHIN, KEVIN",P001948   ,Two Pointer (5/6 -  13 pt),2FGM,44.0,46.0,FC Barcelona Lassa,0
ZAL       ,,3,08:38,22,283,"PANGOS, KEVIN",P006433   ,Two Pointer (2/3 -  14 pt),2FGM,44.0,48.0,Zalgiris Kaunas,0
BAR       ,,13,08:17,22,284,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
ZAL       ,,22,08:17,22,285,"MICIC, VASILIJE",P002580   ,Foul (1),CM,,,Zalgiris Kaunas,0
BAR       ,,13,08:14,22,286,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/2 -  2 pt),2FGM,46.0,48.0,FC Barcelona Lassa,0
BAR       ,,9,08:12,22,287,"HANGA, ADAM",P005099   ,Assist (1),AS,,,FC Barcelona Lassa,0
ZAL       ,,21,07:56,23,289,"MILAKNIS, ARTURAS",PKPD      ,Two Pointer (1/2 -  5 pt),2FGM,46.0,50.0,Zalgiris Kaunas,0
BAR       ,,45,07:43,23,290,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,FC Barcelona Lassa,0
ZAL       ,,,07:44,23,291,,          ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,21,07:33,23,292,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
BAR       ,,9,07:33,23,293,"HANGA, ADAM",P005099   ,Foul (2),CM,,,FC Barcelona Lassa,0
ZAL       ,,13,07:33,23,294,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,30,07:33,23,295,"WHITE, AARON",P006505   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
BAR       ,,45,07:14,23,296,"MOERMAN, ADRIEN",P001833   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
ZAL       ,,3,07:14,23,297,"PANGOS, KEVIN",P006433   ,Offensive Foul (1),OF,,,Zalgiris Kaunas,0
ZAL       ,,3,07:14,23,298,"PANGOS, KEVIN",P006433   ,Turnover (2),TO,,,Zalgiris Kaunas,0
BAR       ,,13,06:57,24,300,"HEURTEL, THOMAS",PKLT      ,Two Pointer (2/3 -  4 pt),2FGM,48.0,50.0,FC Barcelona Lassa,0
BAR       ,,25,06:55,24,301,"KOPONEN, PETTERI",P004178   ,Assist (5),AS,,,FC Barcelona Lassa,0
ZAL       ,,22,06:38,24,302,"MICIC, VASILIJE",P002580   ,Two Pointer (6/7 -  13 pt),2FGM,48.0,52.0,Zalgiris Kaunas,0
ZAL       ,,3,06:20,24,303,"PANGOS, KEVIN",P006433   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
BAR       ,,13,06:20,24,304,"HEURTEL, THOMAS",PKLT      ,Offensive Foul (3),OF,,,FC Barcelona Lassa,0
BAR       ,,13,06:20,24,305,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,,,FC Barcelona Lassa,0
ZAL       ,,0,06:20,24,306,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,06:20,24,307,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,06:07,24,308,"MICIC, VASILIJE",P002580   ,Turnover (2),TO,,,Zalgiris Kaunas,0
BAR       ,,25,06:05,24,309,"KOPONEN, PETTERI",P004178   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,9,05:54,25,311,"HANGA, ADAM",P005099   ,Missed Two Pointer (3/5 -  14 pt),2FGA,,,FC Barcelona Lassa,0
ZAL       ,,21,05:52,25,312,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,21,05:47,25,313,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Zalgiris Kaunas,0
BAR       ,,45,05:40,25,314,"MOERMAN, ADRIEN",P001833   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,25,05:22,25,315,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (2/3 -  9 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,45,05:20,25,316,"MOERMAN, ADRIEN",P001833   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,9,05:08,25,317,"HANGA, ADAM",P005099   ,Missed Three Pointer (2/4 -  14 pt),3FGA,,,FC Barcelona Lassa,0
ZAL       ,,30,05:07,25,318,"WHITE, AARON",P006505   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,30,04:57,26,320,"WHITE, AARON",P006505   ,Two Pointer (3/4 -  7 pt),2FGM,48.0,54.0,Zalgiris Kaunas,0
ZAL       ,,22,04:54,26,321,"MICIC, VASILIJE",P002580   ,Assist (5),AS,,,Zalgiris Kaunas,0
BAR       ,,45,04:41,26,322,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,9,04:36,26,323,"HANGA, ADAM",P005099   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,9,04:36,26,324,"HANGA, ADAM",P005099   ,Turnover (2),TO,,,FC Barcelona Lassa,0
          ,,,04:36,26,325,,          ,TV Time Out (2),TOUT_TV,,,,0
BAR       ,,1,04:36,26,326,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,8,04:36,26,327,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,04:36,26,328,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,18,04:36,26,329,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
ZAL       ,,3,04:26,26,330,"PANGOS, KEVIN",P006433   ,Two Pointer (3/4 -  16 pt),2FGM,48.0,56.0,Zalgiris Kaunas,0
ZAL       ,,22,04:13,26,331,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,04:13,26,332,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
BAR       ,,45,03:59,27,334,"MOERMAN, ADRIEN",P001833   ,Two Pointer (2/3 -  4 pt),2FGM,50.0,56.0,FC Barcelona Lassa,0
BAR       ,,25,03:57,27,335,"KOPONEN, PETTERI",P004178   ,Assist (6),AS,,,FC Barcelona Lassa,0
ZAL       ,,92,03:38,27,336,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
BAR       ,,18,03:38,27,337,"ORIOLA, PIERRE",P005917   ,Foul (2),CM,,,FC Barcelona Lassa,0
ZAL       ,,13,03:38,27,338,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,03:38,27,339,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,03:38,27,340,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (1/1 -  3 pt),FTM,50.0,57.0,Zalgiris Kaunas,0
ZAL       ,,92,03:38,27,341,"ULANOVAS, EDGARAS",P002329   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Zalgiris Kaunas,0
BAR       ,,9,03:36,27,342,"HANGA, ADAM",P005099   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,8,03:17,27,343,"PRESSEY, PHIL",P007997   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,18,03:17,27,344,"ORIOLA, PIERRE",P005917   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
ZAL       ,,3,03:17,27,345,"PANGOS, KEVIN",P006433   ,Foul (2),CM,,,Zalgiris Kaunas,0
ZAL       ,,6,03:17,27,346,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,03:17,27,347,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
BAR       ,,25,03:06,27,348,"KOPONEN, PETTERI",P004178   ,Two Pointer (2/3 -  11 pt),2FGM,52.0,57.0,FC Barcelona Lassa,0
ZAL       ,,6,02:52,28,350,"TOUPANE, AXEL",P002582   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
BAR       ,,45,02:52,28,351,"MOERMAN, ADRIEN",P001833   ,Foul (3),CM,,,FC Barcelona Lassa,0
ZAL       ,,6,02:52,28,352,"TOUPANE, AXEL",P002582   ,Missed Free Throw (1/4 -  5 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,6,02:52,28,353,"TOUPANE, AXEL",P002582   ,Missed Free Throw (1/5 -  5 pt),FTA,,,Zalgiris Kaunas,0
BAR       ,,9,02:52,28,354,"HANGA, ADAM",P005099   ,Def Rebound (5),D,,,FC Barcelona Lassa,0
BAR       ,,9,02:52,28,355,"HANGA, ADAM",P005099   ,Turnover (3),TO,,,FC Barcelona Lassa,0
ZAL       ,,92,02:36,28,356,"ULANOVAS, EDGARAS",P002329   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Zalgiris Kaunas,0
BAR       ,,45,02:34,28,357,"MOERMAN, ADRIEN",P001833   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
ZAL       ,,13,02:34,28,358,"JANKUNAS, PAULIUS",PBWI      ,Foul (2),CM,,,Zalgiris Kaunas,0
ZAL       ,,13,02:34,28,359,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,02:34,28,360,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
BAR       ,,25,02:21,28,361,"KOPONEN, PETTERI",P004178   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
ZAL       ,,6,02:21,28,362,"TOUPANE, AXEL",P002582   ,Foul (1),CM,,,Zalgiris Kaunas,0
ZAL       ,,6,02:21,28,363,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,02:21,28,364,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
BAR       ,,25,02:21,28,365,"KOPONEN, PETTERI",P004178   ,Free Throw In (2/2 -  12 pt),FTM,53.0,57.0,FC Barcelona Lassa,0
BAR       ,,25,02:21,28,366,"KOPONEN, PETTERI",P004178   ,Free Throw In (3/3 -  13 pt),FTM,54.0,57.0,FC Barcelona Lassa,0
ZAL       ,,22,01:55,29,368,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (6/8 -  13 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,22,01:55,29,369,"MICIC, VASILIJE",P002580   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
BAR       ,,18,01:52,29,370,"ORIOLA, PIERRE",P005917   ,Block (1),FV,,,FC Barcelona Lassa,0
BAR       ,,18,01:51,29,371,"ORIOLA, PIERRE",P005917   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,45,01:42,29,372,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/4 -  4 pt),3FGA,,,FC Barcelona Lassa,0
ZAL       ,,92,01:40,29,373,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,22,01:24,29,374,"MICIC, VASILIJE",P002580   ,Three Pointer (1/1 -  16 pt),3FGM,54.0,60.0,Zalgiris Kaunas,0
BAR       ,,8,01:03,29,375,"PRESSEY, PHIL",P007997   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0
ZAL       ,,21,01:01,29,376,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,92,00:44,30,378,"ULANOVAS, EDGARAS",P002329   ,Turnover (1),TO,,,Zalgiris Kaunas,0
BAR       ,,25,00:43,30,379,"KOPONEN, PETTERI",P004178   ,Steal (2),ST,,,FC Barcelona Lassa,0
BAR       ,,8,00:40,30,380,"PRESSEY, PHIL",P007997   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,FC Barcelona Lassa,0
ZAL       ,,21,00:39,30,381,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,0,00:29,30,382,"DAVIES, BRANDON",P007870   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
BAR       ,,18,00:29,30,383,"ORIOLA, PIERRE",P005917   ,Foul (3),CM,,,FC Barcelona Lassa,0
ZAL       ,,3,00:29,30,384,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,66,00:29,30,385,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,0,00:29,30,386,"DAVIES, BRANDON",P007870   ,Free Throw In (1/1 -  3 pt),FTM,54.0,61.0,Zalgiris Kaunas,0
ZAL       ,,0,00:29,30,387,"DAVIES, BRANDON",P007870   ,Free Throw In (2/2 -  4 pt),FTM,54.0,62.0,Zalgiris Kaunas,0
BAR       ,,5,00:29,30,388,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,9,00:29,30,389,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,8,00:12,30,390,"PRESSEY, PHIL",P007997   ,Turnover (2),TO,,,FC Barcelona Lassa,0
ZAL       ,,0,00:11,30,391,"DAVIES, BRANDON",P007870   ,Steal (2),ST,,,Zalgiris Kaunas,0
ZAL       ,,66,00:00,30,392,"VALINSKAS, PAULIUS",P004664   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Zalgiris Kaunas,0
          ,,,,31,394,,          ,End Period,EP,,,,0
          ,,,,31,405,,          ,Begin Period,BP,,,,0
BAR       ,,1,10:00,31,395,"SERAPHIN, KEVIN",P001948   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,8,10:00,31,396,"PRESSEY, PHIL",P007997   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,10:00,31,397,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,10:00,31,398,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
ZAL       ,,0,10:00,31,399,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,3,10:00,31,400,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,10:00,31,401,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,10:00,31,402,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,10:00,31,403,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,10:00,31,404,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,3,09:36,31,406,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (3/5 -  16 pt),2FGA,,,Zalgiris Kaunas,0
BAR       ,,13,09:34,31,407,"HEURTEL, THOMAS",PKLT      ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,5,09:13,31,408,"RIBAS, PAU",PJUG      ,Three Pointer (1/2 -  3 pt),3FGM,57.0,62.0,FC Barcelona Lassa,0
ZAL       ,,21,08:58,32,410,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Zalgiris Kaunas,0
BAR       ,,18,08:56,32,411,"ORIOLA, PIERRE",P005917   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,5,08:46,32,412,"RIBAS, PAU",PJUG      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,FC Barcelona Lassa,0
ZAL       ,,13,08:43,32,413,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,30,08:27,32,414,"WHITE, AARON",P006505   ,Two Pointer (4/5 -  9 pt),2FGM,57.0,64.0,Zalgiris Kaunas,0
ZAL       ,,13,08:25,32,415,"JANKUNAS, PAULIUS",PBWI      ,Assist (2),AS,,,Zalgiris Kaunas,0
BAR       ,,1,08:03,32,416,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
ZAL       ,,30,08:03,32,417,"WHITE, AARON",P006505   ,Foul (2),CM,,,Zalgiris Kaunas,0
ZAL       ,,21,08:03,32,418,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,08:03,32,419,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
BAR       ,,13,07:48,33,421,"HEURTEL, THOMAS",PKLT      ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
ZAL       ,,30,07:48,33,422,"WHITE, AARON",P006505   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,66,07:48,33,444,"VALINSKAS, PAULIUS",P004664   ,Block (1),FV,,,Zalgiris Kaunas,0
ZAL       ,,30,07:48,33,423,"WHITE, AARON",P006505   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
BAR       ,,1,07:48,33,424,"SERAPHIN, KEVIN",P001948   ,Foul (2),CM,,,FC Barcelona Lassa,0
ZAL       ,,92,07:23,33,425,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (2/2 -  5 pt),2FGM,57.0,66.0,Zalgiris Kaunas,0
BAR       ,,18,07:04,33,426,"ORIOLA, PIERRE",P005917   ,Three Pointer (1/2 -  6 pt),3FGM,60.0,66.0,FC Barcelona Lassa,0
BAR       ,,13,07:02,33,427,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0
ZAL       ,,92,06:49,34,429,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
BAR       ,,25,06:49,34,430,"KOPONEN, PETTERI",P004178   ,Foul (2),CM,,,FC Barcelona Lassa,0
BAR       ,,9,06:49,34,431,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,06:49,34,432,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
ZAL       ,,3,06:49,34,433,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,06:49,34,434,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
BAR       ,,5,06:41,34,435,"RIBAS, PAU",PJUG      ,Foul (2),CM,,,FC Barcelona Lassa,0
ZAL       ,,22,06:41,34,436,"MICIC, VASILIJE",P002580   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,22,06:32,34,437,"MICIC, VASILIJE",P002580   ,Two Pointer (7/9 -  18 pt),2FGM,60.0,68.0,Zalgiris Kaunas,0
BAR       ,,13,06:15,34,438,"HEURTEL, THOMAS",PKLT      ,Turnover (2),TO,,,FC Barcelona Lassa,0
ZAL       ,,30,06:13,34,439,"WHITE, AARON",P006505   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,22,06:11,34,440,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (7/10 -  18 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,30,06:11,34,441,"WHITE, AARON",P006505   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,30,06:11,34,442,"WHITE, AARON",P006505   ,Two Pointer (5/6 -  11 pt),2FGM,60.0,70.0,Zalgiris Kaunas,0
BAR       ,,,06:11,34,443,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
