CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAS       ,,17,03:37,7,99,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,03:21,7,100,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (1/1 -  5 pt),2FGM,20.0,11.0,Baskonia Vitoria Gasteiz,0
BAR       ,,21,02:59,8,102,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,13,02:59,8,103,"HEURTEL, THOMAS",PKLT      ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,18,02:59,8,104,"ORIOLA, PIERRE",P005917   ,Two Pointer (3/5 -  6 pt),2FGM,20.0,13.0,FC Barcelona Lassa,0
BAR       ,,13,02:59,8,105,"HEURTEL, THOMAS",PKLT      ,Assist (1),AS,,,FC Barcelona Lassa,0
BAS       ,,23,02:40,8,106,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (1/2 -  11 pt),2FGM,22.0,13.0,Baskonia Vitoria Gasteiz,0
BAS       ,,21,02:40,8,107,"JONES, KEVIN",P007185   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:40,8,108,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAR       ,,9,02:40,8,109,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,21,02:40,8,110,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,02:25,8,111,"KOPONEN, PETTERI",P004178   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAS       ,,10,02:25,8,112,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,02:25,8,113,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,02:25,8,114,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAR       ,,,02:08,8,115,,          ,Turnover (1),TO,,,FC Barcelona Lassa,0
BAR       ,,1,02:08,8,116,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,18,02:08,8,117,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,02:08,8,118,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,02:08,8,119,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
BAS       ,,21,01:57,9,121,"JONES, KEVIN",P007185   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAR       ,,13,01:57,9,122,"HEURTEL, THOMAS",PKLT      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,13,01:43,9,123,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/3 -  5 pt),2FGM,22.0,15.0,FC Barcelona Lassa,0
BAS       ,,15,01:29,9,124,"GRANGER, JAYSON",P003024   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
BAR       ,,25,01:27,9,125,"KOPONEN, PETTERI",P004178   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,9,01:19,9,126,"HANGA, ADAM",P005099   ,Turnover (1),TO,,,FC Barcelona Lassa,0
BAS       ,,15,01:19,9,127,"GRANGER, JAYSON",P003024   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:06,9,128,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,01:05,9,129,,          ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,21,01:05,9,130,"JONES, KEVIN",P007185   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAR       ,,45,01:05,9,131,"MOERMAN, ADRIEN",P001833   ,Foul (1),CM,,,FC Barcelona Lassa,0
BAS       ,,15,00:56,10,133,"GRANGER, JAYSON",P003024   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
BAR       ,,45,00:54,10,134,"MOERMAN, ADRIEN",P001833   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,44,00:37,10,135,"TOMIC, ANTE",P002507   ,Two Pointer (1/1 -  2 pt),2FGM,22.0,17.0,FC Barcelona Lassa,0
BAR       ,,13,00:37,10,136,"HEURTEL, THOMAS",PKLT      ,Assist (2),AS,,,FC Barcelona Lassa,0
BAR       ,,44,00:37,10,137,"TOMIC, ANTE",P002507   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAS       ,,11,00:37,10,138,"JANNING, MATT",P004165   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,44,00:37,10,139,"TOMIC, ANTE",P002507   ,Missed Free Throw (0/1 -  2 pt),FTA,,,FC Barcelona Lassa,0
BAS       ,,,00:37,10,140,,          ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:22,10,141,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:22,10,142,"GRANGER, JAYSON",P003024   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
BAR       ,,44,00:20,10,143,"TOMIC, ANTE",P002507   ,Block (1),FV,,,FC Barcelona Lassa,0
BAR       ,,9,00:20,10,145,"HANGA, ADAM",P005099   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,9,00:20,10,146,"HANGA, ADAM",P005099   ,Turnover (2),TO,,,FC Barcelona Lassa,0
BAR       ,,5,00:20,10,147,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,00:20,10,148,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAS       ,,21,00:00,10,149,"JONES, KEVIN",P007185   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
          ,,,,11,151,,          ,End Period,EP,,,,0
          ,,,,11,154,,          ,Begin Period,BP,,,,0
BAR       ,,11,10:00,11,152,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,10:00,11,153,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAS       ,,15,09:41,11,155,"GRANGER, JAYSON",P003024   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0
BAR       ,,45,09:39,11,156,"MOERMAN, ADRIEN",P001833   ,Steal (2),ST,,,FC Barcelona Lassa,0
BAR       ,,44,09:34,11,157,"TOMIC, ANTE",P002507   ,Two Pointer (2/2 -  4 pt),2FGM,22.0,19.0,FC Barcelona Lassa,0
BAR       ,,5,09:32,11,158,"RIBAS, PAU",PJUG      ,Assist (1),AS,,,FC Barcelona Lassa,0
BAS       ,,10,09:17,11,159,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAR       ,,44,09:17,11,160,"TOMIC, ANTE",P002507   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,44,08:50,12,162,"TOMIC, ANTE",P002507   ,Turnover (1),TO,,,FC Barcelona Lassa,0
BAS       ,,10,08:48,12,163,"BEAUBOIS, RODRIGUE",P006590   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,08:44,12,164,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAR       ,,5,08:43,12,165,"RIBAS, PAU",PJUG      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,44,08:34,12,166,"TOMIC, ANTE",P002507   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAS       ,,7,08:34,12,167,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,44,08:26,12,168,"TOMIC, ANTE",P002507   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAS       ,,7,08:26,12,169,"VOIGTMANN, JOHANNES",P007201   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,44,08:26,12,170,"TOMIC, ANTE",P002507   ,Free Throw In (1/2 -  5 pt),FTM,22.0,20.0,FC Barcelona Lassa,0
BAR       ,,11,08:26,12,171,"NAVARRO, JUAN CARLOS",PADI      ,Assist (1),AS,,,FC Barcelona Lassa,0
BAR       ,,44,08:26,12,172,"TOMIC, ANTE",P002507   ,Missed Free Throw (1/3 -  5 pt),FTA,,,FC Barcelona Lassa,0
BAS       ,,11,08:26,12,173,"JANNING, MATT",P004165   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,21,08:09,12,174,"JONES, KEVIN",P007185   ,Three Pointer (1/3 -  3 pt),3FGM,25.0,20.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,08:07,12,175,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,9,07:46,13,177,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,11,07:43,13,178,"NAVARRO, JUAN CARLOS",PADI      ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,9,07:40,13,179,"HANGA, ADAM",P005099   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,22.0,FC Barcelona Lassa,0
BAR       ,,5,07:38,13,180,"RIBAS, PAU",PJUG      ,Assist (2),AS,,,FC Barcelona Lassa,0
BAS       ,,21,07:24,13,181,"JONES, KEVIN",P007185   ,Two Pointer (1/1 -  5 pt),2FGM,27.0,22.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,07:22,13,182,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,45,07:04,13,183,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAS       ,,10,07:02,13,184,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:58,14,186,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAR       ,,11,06:58,14,187,"NAVARRO, JUAN CARLOS",PADI      ,Foul (1),CM,,,FC Barcelona Lassa,0
BAS       ,,7,06:58,14,188,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,06:58,14,189,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,06:48,14,190,"JANNING, MATT",P004165   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,22.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:46,14,191,"BEAUBOIS, RODRIGUE",P006590   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,11,06:36,14,192,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAS       ,,11,06:34,14,193,"JANNING, MATT",P004165   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:27,14,194,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,06:25,14,195,"POIRIER, VINCENT",P004887   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,06:25,14,196,"POIRIER, VINCENT",P004887   ,Two Pointer (2/2 -  4 pt),2FGM,31.0,22.0,Baskonia Vitoria Gasteiz,0
BAR       ,,,06:25,14,197,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAS       ,,6,06:25,14,198,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:25,14,199,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,21,06:25,14,200,"JONES, KEVIN",P007185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,06:25,14,201,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAR       ,,5,06:18,14,202,"RIBAS, PAU",PJUG      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,44,06:18,14,203,"TOMIC, ANTE",P002507   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,9,06:18,14,204,"HANGA, ADAM",P005099   ,Two Pointer (2/2 -  4 pt),2FGM,31.0,24.0,FC Barcelona Lassa,0
BAR       ,,44,06:18,14,205,"TOMIC, ANTE",P002507   ,Assist (1),AS,,,FC Barcelona Lassa,0
BAS       ,,17,05:46,15,207,"POIRIER, VINCENT",P004887   ,Two Pointer (3/3 -  6 pt),2FGM,33.0,24.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:44,15,208,"GRANGER, JAYSON",P003024   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,5,05:33,15,209,"RIBAS, PAU",PJUG      ,Turnover (1),TO,,,FC Barcelona Lassa,0
BAS       ,,17,05:31,15,210,"POIRIER, VINCENT",P004887   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:23,15,211,"SHENGELIA, TORNIKE",P001133   ,Three Pointer (4/4 -  14 pt),3FGM,36.0,24.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:20,15,212,"GRANGER, JAYSON",P003024   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,5,05:08,15,213,"RIBAS, PAU",PJUG      ,Three Pointer (1/2 -  3 pt),3FGM,36.0,27.0,FC Barcelona Lassa,0
BAR       ,,11,05:06,15,214,"NAVARRO, JUAN CARLOS",PADI      ,Assist (2),AS,,,FC Barcelona Lassa,0
BAS       ,,15,04:46,16,216,"GRANGER, JAYSON",P003024   ,Three Pointer (1/1 -  3 pt),3FGM,39.0,27.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:44,16,217,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,45,04:28,16,218,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,44,04:27,16,219,"TOMIC, ANTE",P002507   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,45,04:22,16,220,"MOERMAN, ADRIEN",P001833   ,Two Pointer (1/1 -  2 pt),2FGM,39.0,29.0,FC Barcelona Lassa,0
BAR       ,,11,04:20,16,221,"NAVARRO, JUAN CARLOS",PADI      ,Assist (3),AS,,,FC Barcelona Lassa,0
BAS       ,,15,04:06,16,222,"GRANGER, JAYSON",P003024   ,Two Pointer (1/3 -  5 pt),2FGM,41.0,29.0,Baskonia Vitoria Gasteiz,0
BAR       ,,45,03:52,17,224,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,FC Barcelona Lassa,0
BAS       ,,6,03:47,17,225,"TIMMA, JANIS",P005718   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,03:43,17,226,"JANNING, MATT",P004165   ,Two Pointer (2/2 -  4 pt),2FGM,43.0,29.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:43,17,227,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,,03:43,17,229,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0
BAS       ,,9,03:43,17,230,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:43,17,231,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAR       ,,1,03:43,17,232,"SERAPHIN, KEVIN",P001948   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,5,03:43,17,233,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,03:43,17,234,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,18,03:43,17,235,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,03:43,17,236,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,03:43,17,237,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,11,03:23,17,238,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,18,03:20,17,239,"ORIOLA, PIERRE",P005917   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,9,03:18,17,240,"HANGA, ADAM",P005099   ,Two Pointer (3/3 -  6 pt),2FGM,43.0,31.0,FC Barcelona Lassa,0
BAS       ,,11,03:13,17,241,"JANNING, MATT",P004165   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
BAR       ,,1,03:01,17,242,"SERAPHIN, KEVIN",P001948   ,Two Pointer (3/3 -  6 pt),2FGM,43.0,33.0,FC Barcelona Lassa,0
BAR       ,,13,03:01,17,243,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0
BAR       ,,1,03:01,17,244,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAS       ,,6,03:01,17,245,"TIMMA, JANIS",P005718   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,1,03:01,17,246,"SERAPHIN, KEVIN",P001948   ,Missed Free Throw (0/1 -  6 pt),FTA,,,FC Barcelona Lassa,0
BAS       ,,17,03:01,17,247,"POIRIER, VINCENT",P004887   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:55,18,249,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (2/3 -  16 pt),2FGM,45.0,33.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,02:55,18,250,"HUERTAS, MARCELINHO",PJUJ      ,Assist (5),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,9,02:42,18,251,"HANGA, ADAM",P005099   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,9,02:42,18,252,"HANGA, ADAM",P005099   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,13,02:32,18,253,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,,,FC Barcelona Lassa,0
BAS       ,,9,02:20,18,254,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAR       ,,13,02:17,18,255,"HEURTEL, THOMAS",PKLT      ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAS       ,,9,02:14,18,256,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
BAR       ,,1,02:14,18,257,"SERAPHIN, KEVIN",P001948   ,Offensive Foul (2),OF,,,FC Barcelona Lassa,0
BAR       ,,1,02:14,18,258,"SERAPHIN, KEVIN",P001948   ,Turnover (2),TO,,,FC Barcelona Lassa,0
BAS       ,,6,02:05,18,259,"TIMMA, JANIS",P005718   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
BAR       ,,18,01:55,19,261,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,FC Barcelona Lassa,0
BAS       ,,23,01:55,19,262,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:29,19,263,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/4 -  18 pt),2FGM,47.0,33.0,Baskonia Vitoria Gasteiz,0
BAR       ,,9,01:26,19,264,"HANGA, ADAM",P005099   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,9,01:26,19,265,"HANGA, ADAM",P005099   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
BAS       ,,17,01:26,19,266,"POIRIER, VINCENT",P004887   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
BAR       ,,1,01:26,19,267,"SERAPHIN, KEVIN",P001948   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,1,01:26,19,268,"SERAPHIN, KEVIN",P001948   ,Two Pointer (4/4 -  8 pt),2FGM,47.0,35.0,FC Barcelona Lassa,0
BAS       ,,23,00:55,20,270,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (4/5 -  20 pt),2FGM,49.0,35.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,00:52,20,271,"HUERTAS, MARCELINHO",PJUJ      ,Assist (6),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,13,00:36,20,272,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAS       ,,9,00:36,20,273,"HUERTAS, MARCELINHO",PJUJ      ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,1,00:25,20,274,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (4/5 -  8 pt),2FGA,,,FC Barcelona Lassa,0
BAS       ,,11,00:21,20,275,"JANNING, MATT",P004165   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,00:04,20,276,"JANNING, MATT",P004165   ,Three Pointer (1/2 -  7 pt),3FGM,52.0,35.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,00:02,20,277,"HUERTAS, MARCELINHO",PJUJ      ,Assist (7),AS,,,Baskonia Vitoria Gasteiz,0
          ,,,,21,279,,          ,End Period,EP,,,,0
          ,,,,21,284,,          ,Begin Period,BP,,,,0
BAR       ,,9,10:00,21,280,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,11,10:00,21,281,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,21,10:00,21,282,"SANDERS, RAKIM",P005001   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,10:00,21,283,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,09:39,21,285,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAS       ,,9,09:35,21,286,"HUERTAS, MARCELINHO",PJUJ      ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,09:21,21,287,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAR       ,,1,09:19,21,288,"SERAPHIN, KEVIN",P001948   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,13,09:17,21,289,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,FC Barcelona Lassa,0
BAS       ,,23,09:17,21,290,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,09:00,21,291,"POIRIER, VINCENT",P004887   ,Two Pointer (4/5 -  8 pt),2FGM,54.0,35.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,08:58,22,293,"HUERTAS, MARCELINHO",PJUJ      ,Assist (8),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,21,08:33,22,294,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,FC Barcelona Lassa,0
BAS       ,,,08:33,22,295,,          ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,08:33,22,296,"POIRIER, VINCENT",P004887   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAR       ,,1,08:33,22,297,"SERAPHIN, KEVIN",P001948   ,Foul (3),CM,,,FC Barcelona Lassa,0
