CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ULK       ,,21,03:36,17,207,"NUNNALLY, JAMES",P007400   ,Two Pointer (1/3 -  8 pt),2FGM,39.0,24.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,03:36,17,208,"GUDURIC, MARKO",P004004   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
MIL       ,,,03:36,17,209,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,16,03:36,17,210,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,03:36,17,211,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MIL       ,,5,03:36,17,212,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,03:36,17,213,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,03:19,17,214,"MICOV, VLADIMIR",P000529   ,Two Pointer (3/3 -  12 pt),2FGM,39.0,26.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,03:17,17,215,"CINCIARINI, ANDREA",PKIW      ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,1,02:51,18,217,"THOMPSON, JASON",P007998   ,Two Pointer (2/2 -  5 pt),2FGM,41.0,26.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,02:48,18,218,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
MIL       ,,5,02:26,18,219,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (2/5 -  12 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,1,02:24,18,220,"THOMPSON, JASON",P007998   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,02:22,18,221,"NUNNALLY, JAMES",P007400   ,Two Pointer (2/4 -  10 pt),2FGM,43.0,26.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,02:22,18,222,"NUNNALLY, JAMES",P007400   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
MIL       ,,0,02:22,18,223,"GOUDELOCK, ANDREW",P004903   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,1,02:22,18,224,"THOMPSON, JASON",P007998   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,02:22,18,225,"NUNNALLY, JAMES",P007400   ,Free Throw In (1/1 -  11 pt),FTM,44.0,26.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,02:15,18,226,"SLOUKAS, KOSTAS",P001926   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
MIL       ,,20,02:15,18,227,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,01:59,19,229,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (2/6 -  12 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,16,01:57,19,230,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,01:44,19,231,"WANAMAKER, BRAD",P005838   ,Two Pointer (1/4 -  4 pt),2FGM,46.0,26.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,01:24,19,232,"WANAMAKER, BRAD",P005838   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MIL       ,,77,01:24,19,233,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,,01:24,19,234,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,01:24,19,235,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:24,19,236,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MIL       ,,77,01:24,19,237,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (1/1 -  1 pt),FTM,46.0,27.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,01:24,19,238,"CINCIARINI, ANDREA",PKIW      ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,01:24,19,239,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (2/2 -  2 pt),FTM,46.0,28.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,01:24,19,240,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,01:24,19,241,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,24,01:12,19,242,"VESELY, JAN",P000925   ,Two Pointer (3/3 -  6 pt),2FGM,48.0,28.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:10,19,243,"SLOUKAS, KOSTAS",P001926   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
MIL       ,,19,00:49,20,245,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (1/5 -  5 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,24,00:47,20,246,"VESELY, JAN",P000925   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:41,20,247,"SLOUKAS, KOSTAS",P001926   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
MIL       ,,5,00:40,20,248,"MICOV, VLADIMIR",P000529   ,Steal (2),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:36,20,249,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (1/3 -  7 pt),3FGM,48.0,31.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,00:35,20,250,"CINCIARINI, ANDREA",PKIW      ,Assist (4),AS,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,,00:35,20,251,,          ,Time Out (2),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:26,20,252,"SLOUKAS, KOSTAS",P001926   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
MIL       ,,5,00:08,20,253,"MICOV, VLADIMIR",P000529   ,Two Pointer (4/4 -  14 pt),2FGM,48.0,33.0,AX Armani Exchange Olimpia Milan,0
          ,,,,21,255,,          ,End Period,EP,,,,0
          ,,,,21,262,,          ,Begin Period,BP,,,,0
ULK       ,,1,10:00,21,256,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,10:00,21,257,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,10:00,21,258,"KALINIC, NIKOLA",P004866   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,10:00,21,259,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MIL       ,,19,10:00,21,260,"KUZMINSKAS, MINDAUGAS",P002008   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,10:00,21,261,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,33,09:37,21,263,"KALINIC, NIKOLA",P004866   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MIL       ,,20,09:37,21,264,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,09:18,21,265,"GOUDELOCK, ANDREW",P004903   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,24,09:07,21,266,"VESELY, JAN",P000925   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MIL       ,,15,09:07,21,269,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,44,08:43,22,271,"DUVERIOGLU, AHMET",P006399   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MIL       ,,24,08:43,22,272,"M'BAYE, AMATH",P007993   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,08:43,22,273,"M'BAYE, AMATH",P007993   ,Free Throw In (1/2 -  3 pt),FTM,48.0,34.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,08:43,22,274,"M'BAYE, AMATH",P007993   ,Free Throw In (2/3 -  4 pt),FTM,48.0,35.0,AX Armani Exchange Olimpia Milan,0
ULK       ,,21,08:29,22,275,"NUNNALLY, JAMES",P007400   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,08:29,22,276,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,08:29,22,277,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,08:29,22,278,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,08:29,22,279,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MIL       ,,15,08:09,22,280,"TARCZEWSKI, KALEB",P008004   ,Missed Two Pointer (0/1 -  1 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,,08:18,22,281,,          ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,07:56,23,283,"VESELY, JAN",P000925   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MIL       ,,15,07:54,23,284,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,07:38,23,285,"MICOV, VLADIMIR",P000529   ,Two Pointer (5/5 -  16 pt),2FGM,48.0,37.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,07:18,23,286,"GOUDELOCK, ANDREW",P004903   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,23,07:18,23,287,"GUDURIC, MARKO",P004004   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
MIL       ,,15,07:09,23,288,"TARCZEWSKI, KALEB",P008004   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,16,07:07,23,289,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,07:07,23,290,"SLOUKAS, KOSTAS",P001926   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0
MIL       ,,5,07:05,23,291,"MICOV, VLADIMIR",P000529   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,07:02,23,292,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,16,07:00,23,293,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,06:51,24,295,"THOMPSON, JASON",P007998   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,06:51,24,296,"THOMPSON, JASON",P007998   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0
MIL       ,,24,06:49,24,297,"M'BAYE, AMATH",P007993   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,24,06:48,24,298,"VESELY, JAN",P000925   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:48,24,299,"VESELY, JAN",P000925   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MIL       ,,,06:47,24,300,,          ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,06:34,24,301,"CINCIARINI, ANDREA",PKIW      ,Two Pointer (2/2 -  4 pt),2FGM,48.0,39.0,AX Armani Exchange Olimpia Milan,0
ULK       ,,,06:34,24,302,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
          ,,,06:34,24,303,,          ,TV Time Out (3),TOUT_TV,,,,0
ULK       ,,33,06:18,24,304,"KALINIC, NIKOLA",P004866   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:16,24,305,"VESELY, JAN",P000925   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,06:13,24,306,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (2/2 -  10 pt),3FGM,51.0,39.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:13,24,453,"VESELY, JAN",P000925   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
MIL       ,,20,05:50,25,308,"CINCIARINI, ANDREA",PKIW      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,24,05:49,25,309,"VESELY, JAN",P000925   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
MIL       ,,20,05:47,25,310,"CINCIARINI, ANDREA",PKIW      ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,16,05:47,25,311,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,05:39,25,312,"THOMPSON, JASON",P007998   ,Two Pointer (3/4 -  7 pt),2FGM,53.0,39.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,05:37,25,313,"SLOUKAS, KOSTAS",P001926   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0
MIL       ,,5,05:22,25,314,"MICOV, VLADIMIR",P000529   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,05:11,25,315,"MICOV, VLADIMIR",P000529   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,33,05:11,25,316,"KALINIC, NIKOLA",P004866   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,05:03,25,317,"VESELY, JAN",P000925   ,Two Pointer (4/7 -  8 pt),2FGM,55.0,39.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,05:01,25,318,"SLOUKAS, KOSTAS",P001926   ,Assist (6),AS,,,Fenerbahce Dogus Istanbul,0
MIL       ,,15,04:41,26,320,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (1/2 -  3 pt),2FGM,55.0,41.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,04:40,26,321,"CINCIARINI, ANDREA",PKIW      ,Assist (5),AS,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,16,04:21,26,322,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (3/3 -  13 pt),3FGM,58.0,41.0,Fenerbahce Dogus Istanbul,0
ULK       ,,33,04:12,26,323,"KALINIC, NIKOLA",P004866   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MIL       ,,5,04:12,26,324,"MICOV, VLADIMIR",P000529   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,11,04:12,26,325,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,04:12,26,326,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,04:12,26,327,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,04:12,26,328,"KALINIC, NIKOLA",P004866   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MIL       ,,0,04:06,26,329,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (1/3 -  7 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,1,04:05,26,330,"THOMPSON, JASON",P007998   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MIL       ,,15,04:05,26,331,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,04:05,26,332,,          ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,1,03:56,27,334,"THOMPSON, JASON",P007998   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
MIL       ,,20,03:54,27,335,"CINCIARINI, ANDREA",PKIW      ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,03:54,27,336,"CINCIARINI, ANDREA",PKIW      ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,1,03:52,27,337,"THOMPSON, JASON",P007998   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,03:49,27,338,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:47,27,339,"WANAMAKER, BRAD",P005838   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:45,27,340,"WANAMAKER, BRAD",P005838   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
MIL       ,,20,03:44,27,341,"CINCIARINI, ANDREA",PKIW      ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,03:41,27,342,"CINCIARINI, ANDREA",PKIW      ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,21,03:39,27,343,"NUNNALLY, JAMES",P007400   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:32,27,344,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (2/5 -  11 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MIL       ,,15,03:30,27,345,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (5),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,03:25,27,346,"MICOV, VLADIMIR",P000529   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,21,03:23,27,347,"NUNNALLY, JAMES",P007400   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:20,27,348,"WANAMAKER, BRAD",P005838   ,Two Pointer (2/5 -  6 pt),2FGM,60.0,41.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,03:18,27,349,"GUDURIC, MARKO",P004004   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
MIL       ,,5,02:57,28,351,"MICOV, VLADIMIR",P000529   ,Two Pointer (6/6 -  18 pt),2FGM,60.0,43.0,AX Armani Exchange Olimpia Milan,0
ULK       ,,21,02:39,28,352,"NUNNALLY, JAMES",P007400   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
MIL       ,,20,02:39,28,353,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,02:39,28,354,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,02:15,28,355,"JERRELLS, CURTIS",P003067   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,24,02:15,28,356,"VESELY, JAN",P000925   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
MIL       ,,15,02:15,28,357,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,02:15,28,358,,          ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:15,28,359,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,02:15,28,360,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,02:11,28,361,"BERTANS, DAIRIS",P000436   ,Three Pointer (1/3 -  3 pt),3FGM,60.0,46.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,02:09,28,362,"MICOV, VLADIMIR",P000529   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,24,01:52,29,364,"VESELY, JAN",P000925   ,Missed Two Pointer (4/8 -  8 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MIL       ,,5,01:51,29,365,"MICOV, VLADIMIR",P000529   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,01:41,29,366,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,23,01:39,29,367,"GUDURIC, MARKO",P004004   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:27,29,368,"GUDURIC, MARKO",P004004   ,Three Pointer (2/5 -  8 pt),3FGM,63.0,46.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:25,29,369,"VESELY, JAN",P000925   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:08,29,370,"VESELY, JAN",P000925   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MIL       ,,24,01:08,29,371,"M'BAYE, AMATH",P007993   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,4,01:08,29,372,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:08,29,373,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MIL       ,,0,01:08,29,374,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,01:08,29,375,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,01:08,29,376,"M'BAYE, AMATH",P007993   ,Free Throw In (3/4 -  5 pt),FTM,63.0,47.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,01:08,29,377,"M'BAYE, AMATH",P007993   ,Free Throw In (4/5 -  6 pt),FTM,63.0,48.0,AX Armani Exchange Olimpia Milan,0
ULK       ,,1,00:48,30,379,"THOMPSON, JASON",P007998   ,Two Pointer (4/5 -  9 pt),2FGM,65.0,48.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,00:46,30,380,"MELLI, NICOLO",P002849   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
MIL       ,,0,00:28,30,381,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (1/5 -  7 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,1,00:25,30,382,"THOMPSON, JASON",P007998   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
MIL       ,,0,00:08,30,383,"GOUDELOCK, ANDREW",P004903   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,11,00:08,30,384,"WANAMAKER, BRAD",P005838   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
MIL       ,,0,00:08,30,385,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,00:08,30,386,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,00:08,30,387,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:08,30,388,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,21,00:02,30,389,"NUNNALLY, JAMES",P007400   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0
MIL       ,,45,00:01,30,390,"BERTANS, DAIRIS",P000436   ,Steal (2),ST,,,AX Armani Exchange Olimpia Milan,0
          ,,,,31,392,,          ,End Period,EP,,,,0
          ,,,,31,395,,          ,Begin Period,BP,,,,0
MIL       ,,0,10:00,31,393,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,10:00,31,394,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,09:45,31,396,"JERRELLS, CURTIS",P003067   ,Two Pointer (1/4 -  2 pt),2FGM,65.0,50.0,AX Armani Exchange Olimpia Milan,0
ULK       ,,11,09:17,31,397,"WANAMAKER, BRAD",P005838   ,Three Pointer (1/2 -  9 pt),3FGM,68.0,50.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,09:15,31,398,"GUDURIC, MARKO",P004004   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
MIL       ,,24,08:53,32,400,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,21,08:52,32,401,"NUNNALLY, JAMES",P007400   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,08:37,32,402,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
MIL       ,,77,08:35,32,403,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,08:22,32,404,"M'BAYE, AMATH",P007993   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,11,08:20,32,405,"WANAMAKER, BRAD",P005838   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
MIL       ,,45,08:18,32,406,"BERTANS, DAIRIS",P000436   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,11,08:18,32,407,"WANAMAKER, BRAD",P005838   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,08:18,32,408,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,32,08:18,32,409,"GULER, SINAN",P000494   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MIL       ,,19,08:18,32,410,"KUZMINSKAS, MINDAUGAS",P002008   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,08:18,32,411,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
ULK       ,,1,08:07,32,412,"THOMPSON, JASON",P007998   ,Two Pointer (5/6 -  11 pt),2FGM,70.0,50.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,08:05,32,413,"WANAMAKER, BRAD",P005838   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,07:50,33,415,"MELLI, NICOLO",P002849   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MIL       ,,55,07:50,33,416,"JERRELLS, CURTIS",P003067   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,07:50,33,417,"JERRELLS, CURTIS",P003067   ,Free Throw In (1/1 -  3 pt),FTM,70.0,51.0,AX Armani Exchange Olimpia Milan,0
