,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
52,OLY,1.0,03:54,7,60,"MCLEAN, JAMEL",P004418   ,In,IN,6.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,54,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","THOMPSON, HOLLIS"
53,OLY,11.0,03:54,7,61,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,6.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,54,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
54,OLY,15.0,03:50,7,62,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,6.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,50,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
55,TEL,1.0,03:48,7,63,"THOMAS, DESHAUN",P005094   ,Steal (1),ST,6.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,48,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
56,TEL,7.0,03:44,7,64,"KANE, DEANDRE",P005781   ,Two Pointer (1/2 -  2 pt),2FGM,8.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,44,2.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
57,TEL,1.0,03:44,7,136,"THOMAS, DESHAUN",P005094   ,Assist (1),AS,8.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,44,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
58,OLY,34.0,03:26,7,65,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (1/2 -  2 pt),2FGA,8.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,26,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
59,TEL,9.0,03:22,7,66,"TYUS, ALEX",P004119   ,Def Rebound (1),D,8.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,22,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
60,TEL,30.0,03:14,7,67,"COLE, NORRIS",P007989   ,Three Pointer (1/1 -  3 pt),3FGM,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,14,3.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
61,OLY,34.0,02:49,8,69,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (1/3 -  2 pt),2FGA,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,49,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
62,OLY,34.0,02:49,8,70,"THOMPSON, HOLLIS",P008014   ,Shot Rejected (1),AG,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,49,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
63,TEL,9.0,02:47,8,71,"TYUS, ALEX",P004119   ,Block (1),FV,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,47,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
64,TEL,1.0,02:45,8,72,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,45,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
65,TEL,30.0,02:43,8,73,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/1 -  3 pt),2FGA,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,43,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
66,TEL,9.0,02:41,8,74,"TYUS, ALEX",P004119   ,Off Rebound (1),O,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,41,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
67,TEL,1.0,02:38,8,75,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (0/1 -  0 pt),3FGA,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,38,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
68,OLY,22.0,02:36,8,76,"ROBERTS, BRIAN",P002091   ,Def Rebound (2),D,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,36,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
69,OLY,16.0,02:24,8,77,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (1/2 -  5 pt),2FGA,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,24,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
70,OLY,,02:23,8,78,,          ,Off Rebound (2),O,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,23,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
71,TEL,7.0,02:23,8,79,"KANE, DEANDRE",P005781   ,Foul (1),CM,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,23,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
72,OLY,34.0,02:23,8,80,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (1),RV,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,23,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
73,TEL,5.0,02:23,8,81,"ROLL, MICHAEL",P004974   ,Out,OUT,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,23,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
74,TEL,12.0,02:23,8,82,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,23,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
75,OLY,17.0,02:23,8,83,"MANTZARIS, VANGELIS",P003537   ,In,IN,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,23,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL"
76,OLY,22.0,02:23,8,84,"ROBERTS, BRIAN",P002091   ,Out,OUT,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,23,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL","MANTZARIS, VANGELIS"
77,OLY,34.0,02:14,8,85,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (1/4 -  2 pt),2FGA,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,14,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL","MANTZARIS, VANGELIS"
78,TEL,9.0,02:12,8,86,"TYUS, ALEX",P004119   ,Def Rebound (2),D,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,12,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL","MANTZARIS, VANGELIS"
79,OLY,17.0,02:10,8,87,"MANTZARIS, VANGELIS",P003537   ,Foul (1),CM,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,10,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL","MANTZARIS, VANGELIS"
80,TEL,12.0,02:10,8,88,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (1),RV,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,10,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL","MANTZARIS, VANGELIS"
81,OLY,13.0,02:10,8,89,"STRELNIEKS, JANIS",P000046   ,In,IN,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,10,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","THOMPSON, HOLLIS","MCLEAN, JAMEL","MANTZARIS, VANGELIS"
82,OLY,34.0,02:10,8,90,"THOMPSON, HOLLIS",P008014   ,Out,OUT,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,2,10,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
83,TEL,30.0,01:54,9,92,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/2 -  3 pt),2FGA,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,54,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
84,OLY,16.0,01:51,9,93,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (3),D,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,51,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
85,OLY,15.0,01:46,9,94,"PRINTEZIS, GEORGIOS",PAMM      ,Offensive Foul (1),OF,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,46,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
86,OLY,15.0,01:46,9,95,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (2),TO,11.0,12.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,46,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
87,TEL,7.0,01:46,9,96,"KANE, DEANDRE",P005781   ,Foul Drawn (1),RV,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,46,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
88,TEL,7.0,01:46,9,97,"KANE, DEANDRE",P005781   ,Out,OUT,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,46,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
89,TEL,50.0,01:46,9,98,"ZOOSMAN, YOVEL",P006625   ,In,IN,11.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,46,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
90,TEL,9.0,01:21,9,99,"TYUS, ALEX",P004119   ,Two Pointer (1/3 -  2 pt),2FGM,13.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,21,2.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
91,TEL,30.0,01:18,9,100,"COLE, NORRIS",P007989   ,Assist (1),AS,13.0,12.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,18,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
92,OLY,1.0,01:05,9,101,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,14.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,5,0.0,2.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
93,OLY,13.0,01:05,9,102,"STRELNIEKS, JANIS",P000046   ,Assist (1),AS,13.0,14.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,5,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
94,OLY,1.0,01:05,9,103,"MCLEAN, JAMEL",P004418   ,Foul Drawn (1),RV,13.0,14.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,5,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
95,TEL,50.0,01:05,9,104,"ZOOSMAN, YOVEL",P006625   ,Foul (1),CM,13.0,14.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,5,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
96,OLY,6.0,01:05,9,105,"PAPAPETROU, IOANNIS",P005161   ,In,IN,13.0,14.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,5,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS"
97,OLY,16.0,01:05,9,106,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,13.0,14.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,5,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
98,OLY,1.0,01:05,9,107,"MCLEAN, JAMEL",P004418   ,Free Throw In (1/1 -  3 pt),FTM,13.0,15.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,1,5,0.0,1.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
99,TEL,1.0,00:45,10,109,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (0/1 -  0 pt),2FGA,13.0,15.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,45,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
100,TEL,12.0,00:43,10,110,"DIBARTOLOMEO, JOHN",P007990   ,Off Rebound (1),O,13.0,15.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,43,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
101,TEL,30.0,00:43,10,111,"COLE, NORRIS",P007989   ,Two Pointer (1/3 -  5 pt),2FGM,15.0,15.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,43,2.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
102,TEL,30.0,00:43,10,112,"COLE, NORRIS",P007989   ,Foul Drawn (1),RV,15.0,15.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,43,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
103,OLY,6.0,00:43,10,113,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,15.0,15.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,43,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
