CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,20,06:36,14,170,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,06:36,14,171,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,7,06:36,14,172,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,44,06:36,14,173,"TAYLOR, JEFFERY",P006546   ,Free Throw In (3/3 -  3 pt),FTM,24.0,37.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,44,06:36,14,174,"TAYLOR, JEFFERY",P006546   ,Free Throw In (4/4 -  4 pt),FTM,24.0,38.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,7,06:22,14,175,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,6,06:22,14,176,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,06:02,14,177,"HICKMAN, RICKY",P004159   ,Two Pointer (3/3 -  6 pt),2FGM,26.0,38.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,20,05:43,15,179,"CARROLL, JAYCEE",P001960   ,Two Pointer (1/1 -  2 pt),2FGM,26.0,40.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,9,05:41,15,180,"REYES, FELIPE",PAAX      ,Assist (1),AS,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,3,05:20,15,181,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,7,05:20,15,182,"NIKOLIC, ALEKSEJ",P003703   ,Off Rebound (1),O,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,6,05:20,15,183,"ZISIS, NIKOS",PABN      ,Two Pointer (2/2 -  4 pt),2FGM,28.0,40.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,05:20,15,184,"HICKMAN, RICKY",P004159   ,Assist (3),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,20,04:43,16,187,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,04:43,16,188,"HICKMAN, RICKY",P004159   ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
          ,,,04:43,16,189,,          ,TV Time Out (1),TOUT_TV,,,,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,3,04:29,16,190,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,3,04:29,16,191,"WRIGHT, DORELL",P008049   ,Shot Rejected (1),AG,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,9,04:26,16,192,"REYES, FELIPE",PAAX      ,Block (1),FV,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,9,04:23,16,193,"REYES, FELIPE",PAAX      ,Def Rebound (1),D,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,7,04:19,16,194,"NIKOLIC, ALEKSEJ",P003703   ,Foul (1),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,20,04:19,16,195,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,20,04:19,16,196,"CARROLL, JAYCEE",P001960   ,Free Throw In (1/1 -  3 pt),FTM,28.0,41.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,20,04:19,16,197,"CARROLL, JAYCEE",P001960   ,Free Throw In (2/2 -  4 pt),FTM,28.0,42.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,20,04:03,16,198,"CARROLL, JAYCEE",P001960   ,Foul (1),CM,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,43,04:03,16,199,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (2),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,44,03:57,17,201,"TAYLOR, JEFFERY",P006546   ,Foul (2),CM,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,6,03:57,17,202,"ZISIS, NIKOS",PABN      ,Foul Drawn (3),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,03:57,17,203,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,44,03:57,17,204,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,6,03:57,17,205,"ZISIS, NIKOS",PABN      ,Missed Free Throw (0/1 -  4 pt),FTA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,6,03:57,17,206,"ZISIS, NIKOS",PABN      ,Free Throw In (1/2 -  5 pt),FTM,29.0,42.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,7,03:33,17,207,"DONCIC, LUKA",P005929   ,Two Pointer (1/1 -  7 pt),2FGM,29.0,44.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,,03:33,17,208,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,03:33,17,209,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,3,03:33,17,210,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,6,03:16,17,211,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,20,03:14,17,212,"CARROLL, JAYCEE",P001960   ,Def Rebound (1),D,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,20,02:59,18,214,"CARROLL, JAYCEE",P001960   ,Two Pointer (2/2 -  6 pt),2FGM,29.0,46.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,20,02:46,18,216,"CARROLL, JAYCEE",P001960   ,Foul (2),CM,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,43,02:46,18,217,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (3),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,43,02:46,18,218,"RADOSEVIC, LEON",PLEM      ,Free Throw In (1/1 -  1 pt),FTM,30.0,46.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,43,02:46,18,219,"RADOSEVIC, LEON",PLEM      ,Free Throw In (2/2 -  2 pt),FTM,31.0,46.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,8,02:26,18,220,"MACIULIS, JONAS",PJCC      ,Two Pointer (1/1 -  2 pt),2FGM,31.0,48.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,7,02:24,18,221,"DONCIC, LUKA",P005929   ,Assist (5),AS,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,02:10,18,222,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,7,02:09,18,223,"DONCIC, LUKA",P005929   ,Def Rebound (2),D,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,9,01:59,19,225,"REYES, FELIPE",PAAX      ,Turnover (1),TO,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,01:59,19,226,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,16,01:59,19,227,"OLINDE, LOUIS",P006919   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,16,01:44,19,228,"OLINDE, LOUIS",P006919   ,Turnover (1),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,8,01:23,19,229,"MACIULIS, JONAS",PJCC      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,01:20,19,230,"HACKETT, DANIEL",P001844   ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,01:15,19,231,"HACKETT, DANIEL",P001844   ,Two Pointer (1/2 -  11 pt),2FGM,33.0,48.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,01:02,19,232,"HACKETT, DANIEL",P001844   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,9,01:02,19,233,"REYES, FELIPE",PAAX      ,Foul Drawn (1),RV,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,6,01:02,19,234,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,12,01:02,19,235,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,9,01:02,19,236,"REYES, FELIPE",PAAX      ,Free Throw In (1/1 -  3 pt),FTM,33.0,49.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,7,01:02,19,237,"DONCIC, LUKA",P005929   ,Assist (6),AS,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,9,01:02,19,238,"REYES, FELIPE",PAAX      ,Free Throw In (2/2 -  4 pt),FTM,33.0,50.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,9,01:02,19,239,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,33,01:02,19,240,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,00:42,20,242,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (3/4 -  11 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,7,00:40,20,243,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,33,00:28,20,244,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (2/3 -  10 pt),3FGA,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,16,00:26,20,245,"OLINDE, LOUIS",P006919   ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,33,00:06,20,246,"THOMPKINS, TREY",P005836   ,Foul (1),CM,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,16,00:06,20,247,"OLINDE, LOUIS",P006919   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,00:06,20,248,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,00:06,20,249,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,16,00:06,20,250,"OLINDE, LOUIS",P006919   ,Free Throw In (1/1 -  1 pt),FTM,34.0,50.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,12,00:06,20,251,"LO, MAODO",P007032   ,Assist (2),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,16,00:06,20,252,"OLINDE, LOUIS",P006919   ,Free Throw In (2/2 -  2 pt),FTM,35.0,50.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,,00:06,20,253,,          ,Time Out (1),TOUT,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,33,00:06,20,254,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,43,00:06,20,255,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,8,00:06,20,256,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,11,00:06,20,257,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,00:00,20,258,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
          ,,,,21,260,,          ,End Period,EP,,,,0,Brose Bamberg,BAM,Real Madrid,MAD
          ,,,,21,271,,          ,Begin Period,BP,,,,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,10:00,21,261,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,3,10:00,21,262,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,7,10:00,21,263,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,16,10:00,21,264,"OLINDE, LOUIS",P006919   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,21,10:00,21,265,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,33,10:00,21,266,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,7,10:00,21,267,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,16,10:00,21,268,"YUSTA, SANTI",P005368   ,In,IN,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,20,10:00,21,269,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,22,10:00,21,270,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,09:35,21,272,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,09:35,21,273,"CAUSEUR, FABIEN",P001392   ,Shot Rejected (1),AG,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,3,09:32,21,274,"WRIGHT, DORELL",P008049   ,Block (1),FV,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,09:30,21,275,"HACKETT, DANIEL",P001844   ,Def Rebound (2),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,21,09:25,21,276,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,21,09:23,21,277,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (1),O,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,09:12,21,278,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,09:12,21,279,"CAUSEUR, FABIEN",P001392   ,Def Rebound (3),D,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,21,09:12,21,280,"RUBIT, AUGUSTINE",P006477   ,Foul (3),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,09:12,21,281,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (1),RV,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,11,08:47,22,283,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,21,08:45,22,284,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,12,08:41,22,285,"LO, MAODO",P007032   ,Three Pointer (1/1 -  3 pt),3FGM,38.0,50.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,33,08:19,22,286,"THOMPKINS, TREY",P005836   ,Three Pointer (3/4 -  13 pt),3FGM,38.0,53.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,08:18,22,287,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,12,07:47,23,289,"LO, MAODO",P007032   ,Two Pointer (1/2 -  5 pt),2FGM,40.0,53.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,07:32,23,290,"HACKETT, DANIEL",P001844   ,Foul (3),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,16,07:32,23,291,"YUSTA, SANTI",P005368   ,Foul Drawn (3),RV,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,07:32,23,292,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,6,07:32,23,293,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,16,07:32,23,294,"YUSTA, SANTI",P005368   ,Free Throw In (3/3 -  3 pt),FTM,40.0,54.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,16,07:32,23,295,"YUSTA, SANTI",P005368   ,Free Throw In (4/4 -  4 pt),FTM,40.0,55.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,07:19,23,296,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,07:18,23,297,"CAUSEUR, FABIEN",P001392   ,Steal (1),ST,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,07:13,23,298,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,3,07:11,23,299,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,3,07:01,23,300,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,22,06:59,24,302,"TAVARES, WALTER",P005791   ,Def Rebound (4),D,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,16,06:49,24,303,"YUSTA, SANTI",P005368   ,Turnover (1),TO,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,06:47,24,304,"HICKMAN, RICKY",P004159   ,Steal (2),ST,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,06:42,24,305,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,11,06:41,24,306,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (3),D,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,16,06:38,24,307,"YUSTA, SANTI",P005368   ,Two Pointer (1/1 -  6 pt),2FGM,40.0,57.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,11,06:38,24,308,"CAMPAZZO, FACUNDO",P005928   ,Assist (4),AS,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,,06:38,24,309,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,06:19,24,310,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,22,06:16,24,311,"TAVARES, WALTER",P005791   ,Def Rebound (5),D,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,11,05:58,25,313,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (0/4 -  2 pt),3FGA,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,16,05:56,25,314,"YUSTA, SANTI",P005368   ,Off Rebound (2),O,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,,05:41,25,315,,          ,Turnover (1),TO,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,6,05:30,25,316,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,6,05:59,25,360,"ZISIS, NIKOS",PABN      ,Shot Rejected (1),AG,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,22,05:59,25,361,"TAVARES, WALTER",P005791   ,Block (1),FV,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,21,05:26,25,317,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (2),O,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,21,05:19,25,318,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/4 -  2 pt),2FGM,42.0,57.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,33,05:03,25,319,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (1/3 -  13 pt),2FGA,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,33,05:01,25,320,"THOMPKINS, TREY",P005836   ,Off Rebound (1),O,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,2,05:01,25,321,"HICKMAN, RICKY",P004159   ,Foul (1),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,33,05:01,25,322,"THOMPKINS, TREY",P005836   ,Foul Drawn (2),RV,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,04:55,26,324,"CAUSEUR, FABIEN",P001392   ,Three Pointer (3/5 -  11 pt),3FGM,42.0,60.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,11,04:53,26,325,"CAMPAZZO, FACUNDO",P005928   ,Assist (5),AS,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,21,04:36,26,326,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (2/5 -  4 pt),2FGM,44.0,60.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,12,04:34,26,327,"LO, MAODO",P007032   ,Assist (3),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,22,04:16,26,328,"TAVARES, WALTER",P005791   ,Two Pointer (3/3 -  7 pt),2FGM,44.0,62.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,04:14,26,329,"CAUSEUR, FABIEN",P001392   ,Assist (2),AS,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,3,03:55,27,331,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (1/5 -  3 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,22,03:53,27,332,"TAVARES, WALTER",P005791   ,Def Rebound (6),D,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,03:38,27,333,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (3/6 -  11 pt),3FGA,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,3,03:35,27,334,"WRIGHT, DORELL",P008049   ,Def Rebound (4),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,12,03:19,27,335,"LO, MAODO",P007032   ,Two Pointer (2/3 -  7 pt),2FGM,46.0,62.0,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,22,02:58,28,337,"TAVARES, WALTER",P005791   ,Two Pointer (4/4 -  9 pt),2FGM,46.0,64.0,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,02:56,28,338,"CAUSEUR, FABIEN",P001392   ,Assist (3),AS,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
MAD       ,,1,02:44,28,339,"CAUSEUR, FABIEN",P001392   ,Foul (2),CM,,,Real Madrid,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,21,02:44,28,340,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (3),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,0,02:44,28,341,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
BAM       ,,3,02:44,28,342,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Real Madrid,MAD
