CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
OLY       ,,16,03:10,17,258,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,16,03:10,17,259,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (2/2 -  4 pt),FTM,46.0,31.0,Olympiacos Piraeus,0
OLY       ,,16,03:10,17,260,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Free Throw (2/3 -  4 pt),FTA,,,Olympiacos Piraeus,0
ZAL       ,,21,03:06,17,261,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (2),D,,,Zalgiris Kaunas,0
OLY       ,,14,02:46,18,263,"TILLIE, KIM",P002744   ,Foul (2),CM,,,Olympiacos Piraeus,0
ZAL       ,,13,02:46,18,264,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,6,02:46,18,265,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,02:46,18,266,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,14,02:46,18,267,"TILLIE, KIM",P002744   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,02:46,18,268,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,13,02:46,18,269,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (1/1 -  6 pt),FTM,47.0,31.0,Zalgiris Kaunas,0
ZAL       ,,3,02:46,18,270,"PANGOS, KEVIN",P006433   ,Assist (2),AS,,,Zalgiris Kaunas,0
ZAL       ,,13,02:46,18,271,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (2/2 -  7 pt),FTM,48.0,31.0,Zalgiris Kaunas,0
ZAL       ,,30,02:46,18,272,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,02:46,18,273,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,02:31,18,274,"JANKUNAS, PAULIUS",PBWI      ,Foul (2),CM,,,Zalgiris Kaunas,0
OLY       ,,1,02:31,18,275,"MCLEAN, JAMEL",P004418   ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0
ZAL       ,,0,02:31,18,276,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,02:31,18,277,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,1,02:31,18,278,"MCLEAN, JAMEL",P004418   ,Free Throw In (4/5 -  4 pt),FTM,48.0,32.0,Olympiacos Piraeus,0
OLY       ,,1,02:31,18,279,"MCLEAN, JAMEL",P004418   ,Free Throw In (5/6 -  5 pt),FTM,48.0,33.0,Olympiacos Piraeus,0
ZAL       ,,3,02:15,18,280,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (2/3 -  10 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,7,02:13,18,281,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,1,01:58,19,283,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/2 -  7 pt),2FGM,48.0,35.0,Olympiacos Piraeus,0
OLY       ,,33,01:58,19,284,"WILTJER, KYLE",P008052   ,Assist (1),AS,,,Olympiacos Piraeus,0
ZAL       ,,3,01:58,19,285,"PANGOS, KEVIN",P006433   ,Foul (2),CM,,,Zalgiris Kaunas,0
OLY       ,,1,01:58,19,286,"MCLEAN, JAMEL",P004418   ,Foul Drawn (6),RV,,,Olympiacos Piraeus,0
ZAL       ,,3,01:58,19,287,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,9,01:58,19,288,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,13,01:58,19,289,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,01:58,19,290,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,1,01:58,19,291,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (5/7 -  7 pt),FTA,,,Olympiacos Piraeus,0
ZAL       ,,0,01:55,19,292,"DAVIES, BRANDON",P007870   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,22,01:37,19,293,"MICIC, VASILIJE",P002580   ,Three Pointer (3/3 -  9 pt),3FGM,51.0,35.0,Zalgiris Kaunas,0
OLY       ,,16,01:15,19,294,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (1),TO,,,Olympiacos Piraeus,0
ZAL       ,,22,00:50,20,296,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (3/4 -  9 pt),3FGA,,,Zalgiris Kaunas,0
OLY       ,,13,00:48,20,297,"STRELNIEKS, JANIS",P000046   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
ZAL       ,,22,00:45,20,298,"MICIC, VASILIJE",P002580   ,Foul (2),CM,,,Zalgiris Kaunas,0
OLY       ,,7,00:45,20,299,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,7,00:45,20,300,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (1/1 -  6 pt),FTM,51.0,36.0,Olympiacos Piraeus,0
OLY       ,,7,00:45,20,301,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (2/2 -  7 pt),FTM,51.0,37.0,Olympiacos Piraeus,0
ZAL       ,,0,00:45,20,302,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,00:45,20,303,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,6,00:45,20,304,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,00:45,20,305,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
ZAL       ,,9,00:20,20,306,"UDRIH, BENO",PAGP      ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,7,00:17,20,307,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,6,00:01,20,308,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0
          ,,,,21,310,,          ,End Period,EP,,,,0
          ,,,,21,325,,          ,Begin Period,BP,,,,0
ZAL       ,,0,10:00,21,311,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,3,10:00,21,312,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,9,10:00,21,313,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,10:00,21,314,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,10:00,21,315,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,10:00,21,316,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,10:00,21,317,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,10:00,21,318,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,1,10:00,21,319,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,6,10:00,21,320,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,10:00,21,321,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,14,10:00,21,322,"TILLIE, KIM",P002744   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,10:00,21,323,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,33,10:00,21,324,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
ZAL       ,,0,09:44,21,326,"DAVIES, BRANDON",P007870   ,Two Pointer (2/2 -  4 pt),2FGM,53.0,37.0,Zalgiris Kaunas,0
OLY       ,,14,09:30,21,327,"TILLIE, KIM",P002744   ,Three Pointer (1/1 -  3 pt),3FGM,53.0,40.0,Olympiacos Piraeus,0
OLY       ,,16,09:28,21,328,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (2),AS,,,Olympiacos Piraeus,0
ZAL       ,,92,09:05,21,329,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,13,09:03,21,330,"JANKUNAS, PAULIUS",PBWI      ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,0,08:56,22,332,"DAVIES, BRANDON",P007870   ,Two Pointer (3/3 -  6 pt),2FGM,55.0,40.0,Zalgiris Kaunas,0
ZAL       ,,3,08:54,22,333,"PANGOS, KEVIN",P006433   ,Assist (3),AS,,,Zalgiris Kaunas,0
OLY       ,,7,08:40,22,334,"SPANOULIS, VASSILIS",PJUO      ,Turnover (4),TO,,,Olympiacos Piraeus,0
ZAL       ,,3,08:40,22,335,"PANGOS, KEVIN",P006433   ,Steal (1),ST,,,Zalgiris Kaunas,0
OLY       ,,7,08:22,22,336,"SPANOULIS, VASSILIS",PJUO      ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,0,08:22,22,337,"DAVIES, BRANDON",P007870   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,22,08:09,22,338,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/3 -  9 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,11,08:07,22,339,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,22,07:57,23,341,"ROBERTS, BRIAN",P002091   ,Three Pointer (2/2 -  10 pt),3FGM,55.0,43.0,Olympiacos Piraeus,0
OLY       ,,14,07:55,23,342,"TILLIE, KIM",P002744   ,Assist (1),AS,,,Olympiacos Piraeus,0
ZAL       ,,3,07:35,23,343,"PANGOS, KEVIN",P006433   ,Two Pointer (3/4 -  12 pt),2FGM,57.0,43.0,Zalgiris Kaunas,0
OLY       ,,14,07:10,23,344,"TILLIE, KIM",P002744   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,92,07:07,23,345,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
OLY       ,,22,07:06,23,346,"ROBERTS, BRIAN",P002091   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,22,07:06,23,347,"MICIC, VASILIJE",P002580   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,06:59,24,349,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (2/5 -  12 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,13,06:59,24,350,"JANKUNAS, PAULIUS",PBWI      ,Off Rebound (3),O,,,Zalgiris Kaunas,0
OLY       ,,11,06:54,24,351,"MILUTINOV, NIKOLA",P003941   ,Foul (2),CM,,,Olympiacos Piraeus,0
ZAL       ,,0,06:54,24,352,"DAVIES, BRANDON",P007870   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
OLY       ,,14,06:54,24,353,"TILLIE, KIM",P002744   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,06:54,24,354,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,0,06:54,24,355,"DAVIES, BRANDON",P007870   ,Free Throw In (1/1 -  7 pt),FTM,58.0,43.0,Zalgiris Kaunas,0
ZAL       ,,13,06:54,24,356,"JANKUNAS, PAULIUS",PBWI      ,Assist (2),AS,,,Zalgiris Kaunas,0
ZAL       ,,0,06:54,24,357,"DAVIES, BRANDON",P007870   ,Free Throw In (2/2 -  8 pt),FTM,59.0,43.0,Zalgiris Kaunas,0
ZAL       ,,92,06:34,24,358,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,16,06:34,24,359,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,1,06:34,24,360,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,06:34,24,361,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,06:34,24,362,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (3/4 -  5 pt),FTM,59.0,44.0,Olympiacos Piraeus,0
OLY       ,,16,06:34,24,363,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (4/5 -  6 pt),FTM,59.0,45.0,Olympiacos Piraeus,0
ZAL       ,,22,06:27,24,364,"MICIC, VASILIJE",P002580   ,Turnover (1),TO,,,Zalgiris Kaunas,0
OLY       ,,22,06:25,24,365,"ROBERTS, BRIAN",P002091   ,Steal (1),ST,,,Olympiacos Piraeus,0
ZAL       ,,0,06:22,24,366,"DAVIES, BRANDON",P007870   ,Foul (3),CM,,,Zalgiris Kaunas,0
OLY       ,,1,06:22,24,367,"MCLEAN, JAMEL",P004418   ,Foul Drawn (7),RV,,,Olympiacos Piraeus,0
ZAL       ,,0,06:22,24,368,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,06:22,24,369,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,6,06:22,24,370,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,06:22,24,371,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,1,06:22,24,372,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (5/8 -  7 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,1,06:22,24,373,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (5/9 -  7 pt),FTA,,,Olympiacos Piraeus,0
ZAL       ,,92,06:21,24,374,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,92,06:02,24,375,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (3/6 -  9 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,16,06:00,24,376,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,7,05:51,25,378,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,16,05:47,25,379,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,33,05:42,25,380,"WILTJER, KYLE",P008052   ,Three Pointer (1/2 -  5 pt),3FGM,59.0,48.0,Olympiacos Piraeus,0
OLY       ,,16,05:40,25,381,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (3),AS,,,Olympiacos Piraeus,0
ZAL       ,,92,05:23,25,382,"ULANOVAS, EDGARAS",P002329   ,Three Pointer (2/3 -  12 pt),3FGM,62.0,48.0,Zalgiris Kaunas,0
ZAL       ,,6,05:21,25,383,"TOUPANE, AXEL",P002582   ,Assist (1),AS,,,Zalgiris Kaunas,0
ZAL       ,,13,05:00,25,384,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,05:00,25,385,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,7,04:54,26,387,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,3,04:51,26,388,"PANGOS, KEVIN",P006433   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,30,04:42,26,389,"WHITE, AARON",P006505   ,Three Pointer (1/1 -  3 pt),3FGM,65.0,48.0,Zalgiris Kaunas,0
ZAL       ,,3,04:40,26,390,"PANGOS, KEVIN",P006433   ,Assist (4),AS,,,Zalgiris Kaunas,0
OLY       ,,16,04:28,26,391,"PAPANIKOLAOU, KOSTAS",P001255   ,Three Pointer (1/1 -  9 pt),3FGM,65.0,51.0,Olympiacos Piraeus,0
OLY       ,,22,04:26,26,392,"ROBERTS, BRIAN",P002091   ,Assist (3),AS,,,Olympiacos Piraeus,0
OLY       ,,33,04:19,26,393,"WILTJER, KYLE",P008052   ,Foul (3),CM,,,Olympiacos Piraeus,0
ZAL       ,,30,04:19,26,394,"WHITE, AARON",P006505   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
          ,,,04:19,26,395,,          ,TV Time Out (3),TOUT_TV,,,,0
ZAL       ,,3,04:19,26,396,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,9,04:19,26,397,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,17,04:19,26,398,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,04:19,26,399,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
ZAL       ,,44,04:12,26,400,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (2/2 -  6 pt),2FGM,67.0,51.0,Zalgiris Kaunas,0
OLY       ,,1,04:12,26,401,"MCLEAN, JAMEL",P004418   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,44,04:12,26,402,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
OLY       ,,1,04:12,26,403,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,04:12,26,404,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,44,04:12,26,405,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (3/3 -  7 pt),FTM,68.0,51.0,Zalgiris Kaunas,0
OLY       ,,33,03:55,27,407,"WILTJER, KYLE",P008052   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,92,03:52,27,408,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (5),D,,,Zalgiris Kaunas,0
OLY       ,,17,03:37,27,409,"MANTZARIS, VANGELIS",P003537   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,92,03:37,27,410,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,92,03:37,27,411,"ULANOVAS, EDGARAS",P002329   ,Missed Free Throw (0/1 -  12 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,92,03:37,27,412,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (1/2 -  13 pt),FTM,69.0,51.0,Zalgiris Kaunas,0
ZAL       ,,9,03:37,27,413,"UDRIH, BENO",PAGP      ,Assist (2),AS,,,Zalgiris Kaunas,0
OLY       ,,11,03:24,27,414,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Olympiacos Piraeus,0
ZAL       ,,92,03:22,27,415,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (6),D,,,Zalgiris Kaunas,0
OLY       ,,11,03:22,27,416,"MILUTINOV, NIKOLA",P003941   ,Foul (3),CM,,,Olympiacos Piraeus,0
ZAL       ,,92,03:22,27,417,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0
OLY       ,,,03:22,27,418,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
ZAL       ,,92,03:22,27,419,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (2/3 -  14 pt),FTM,70.0,51.0,Zalgiris Kaunas,0
ZAL       ,,92,03:22,27,420,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (3/4 -  15 pt),FTM,71.0,51.0,Zalgiris Kaunas,0
OLY       ,,7,02:59,28,422,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/5 -  7 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,9,02:56,28,423,"UDRIH, BENO",PAGP      ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,92,02:48,28,424,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (4/7 -  17 pt),2FGM,73.0,51.0,Zalgiris Kaunas,0
OLY       ,,16,02:24,28,425,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,11,02:22,28,426,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (4),O,,,Olympiacos Piraeus,0
ZAL       ,,44,02:22,28,427,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (3),CM,,,Zalgiris Kaunas,0
OLY       ,,11,02:22,28,428,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
ZAL       ,,13,02:22,28,429,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,02:22,28,430,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,6,02:22,28,431,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,02:22,28,432,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,02:22,28,433,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,02:22,28,434,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,14,02:22,28,435,"TILLIE, KIM",P002744   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,02:22,28,436,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,02:08,28,437,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (2/2 -  11 pt),2FGM,73.0,53.0,Olympiacos Piraeus,0
ZAL       ,,92,01:53,29,439,"ULANOVAS, EDGARAS",P002329   ,Three Pointer (3/4 -  20 pt),3FGM,76.0,53.0,Zalgiris Kaunas,0
ZAL       ,,9,01:52,29,440,"UDRIH, BENO",PAGP      ,Assist (3),AS,,,Zalgiris Kaunas,0
OLY       ,,,01:52,29,441,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0
ZAL       ,,0,01:52,29,442,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,01:52,29,443,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,13,01:29,29,444,"STRELNIEKS, JANIS",P000046   ,Three Pointer (2/3 -  8 pt),3FGM,76.0,56.0,Olympiacos Piraeus,0
ZAL       ,,6,01:11,29,445,"TOUPANE, AXEL",P002582   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,01:11,29,446,"DAVIES, BRANDON",P007870   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,30,00:42,30,448,"WHITE, AARON",P006505   ,Two Pointer (1/2 -  5 pt),2FGM,78.0,56.0,Zalgiris Kaunas,0
ZAL       ,,9,00:38,30,449,"UDRIH, BENO",PAGP      ,Assist (4),AS,,,Zalgiris Kaunas,0
ZAL       ,,92,00:24,30,450,"ULANOVAS, EDGARAS",P002329   ,Foul (2),CM,,,Zalgiris Kaunas,0
OLY       ,,6,00:24,30,451,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,6,00:14,30,452,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Olympiacos Piraeus,0
ZAL       ,,6,00:12,30,453,"TOUPANE, AXEL",P002582   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
          ,,,,31,455,,          ,End Period,EP,,,,0
          ,,,,31,462,,          ,Begin Period,BP,,,,0
ZAL       ,,3,10:00,31,456,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,9,10:00,31,457,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,10:00,31,458,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,10:00,31,459,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,7,10:00,31,460,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,16,10:00,31,461,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,09:38,31,463,"STRELNIEKS, JANIS",P000046   ,Two Pointer (1/2 -  10 pt),2FGM,78.0,58.0,Olympiacos Piraeus,0
OLY       ,,7,09:35,31,464,"SPANOULIS, VASSILIS",PJUO      ,Assist (2),AS,,,Olympiacos Piraeus,0
OLY       ,,6,09:20,31,465,"PAPAPETROU, IOANNIS",P005161   ,Foul (2),CM,,,Olympiacos Piraeus,0
ZAL       ,,6,09:20,31,466,"TOUPANE, AXEL",P002582   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,6,09:20,31,467,"TOUPANE, AXEL",P002582   ,Free Throw In (2/2 -  4 pt),FTM,79.0,58.0,Zalgiris Kaunas,0
ZAL       ,,6,09:20,31,468,"TOUPANE, AXEL",P002582   ,Missed Free Throw (2/3 -  4 pt),FTA,,,Zalgiris Kaunas,0
OLY       ,,33,09:15,31,469,"WILTJER, KYLE",P008052   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
ZAL       ,,30,08:59,32,471,"WHITE, AARON",P006505   ,Foul (3),CM,,,Zalgiris Kaunas,0
OLY       ,,7,08:59,32,472,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
OLY       ,,7,08:59,32,473,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (3/3 -  8 pt),FTM,79.0,59.0,Olympiacos Piraeus,0
OLY       ,,7,08:59,32,474,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (4/4 -  9 pt),FTM,79.0,60.0,Olympiacos Piraeus,0
OLY       ,,7,08:59,32,475,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (5/5 -  10 pt),FTM,79.0,61.0,Olympiacos Piraeus,0
OLY       ,,7,08:50,32,476,"SPANOULIS, VASSILIS",PJUO      ,Foul (2),CM,,,Olympiacos Piraeus,0
ZAL       ,,0,08:50,32,477,"DAVIES, BRANDON",P007870   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
