CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,9,01:38,39,486,"VAN ROSSOM, SAM",PLRQ      ,Assist (8),AS,,,Valencia Basket,0
MAL       ,,11,01:21,39,487,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Unicaja Malaga,0
PAM       ,,17,01:19,39,488,"MARTINEZ, RAFA",P001351   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,3,00:57,40,490,"PUERTO, JOSEP",P006643   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Valencia Basket,0
MAL       ,,3,00:55,40,491,"MCCALLUM, RAY",P008002   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,3,00:51,40,492,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (3/7 -  6 pt),2FGA,,,Unicaja Malaga,0
PAM       ,,0,00:49,40,493,"THOMAS, WILL",P005856   ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,3,00:28,40,494,"PUERTO, JOSEP",P006643   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Valencia Basket,0
PAM       ,,51,00:25,40,495,"HLINASON, TRYGGVI",P008041   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,51,00:25,40,496,"HLINASON, TRYGGVI",P008041   ,Two Pointer (1/2 -  2 pt),2FGM,91.0,51.0,Valencia Basket,0
MAL       ,,3,00:00,40,497,"MCCALLUM, RAY",P008002   ,Two Pointer (4/8 -  8 pt),2FGM,91.0,53.0,Unicaja Malaga,0
          ,,,,41,500,,          ,End Game,EG,,,,0
