,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
170,BAR,13.0,04:48,16,226,"HEURTEL, THOMAS",PKLT      ,Assist (2),AS,34.0,24.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,48,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
171,BAR,13.0,04:36,16,227,"HEURTEL, THOMAS",PKLT      ,Foul (1),CM,34.0,24.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,36,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
172,BAM,3.0,04:36,16,228,"WRIGHT, DORELL",P008049   ,Foul Drawn (3),RV,34.0,24.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,36,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
173,BAM,0.0,04:36,16,229,"HACKETT, DANIEL",P001844   ,Out,OUT,34.0,24.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,36,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
174,BAM,6.0,04:36,16,230,"ZISIS, NIKOS",PABN      ,In,IN,34.0,24.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,36,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
175,BAM,8.0,04:36,16,231,"STAIGER, LUCCA",P002506   ,Out,OUT,34.0,24.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,36,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","HACKETT, DANIEL","STAIGER, LUCCA","MUSLI, DEJAN","LO, MAODO"
176,BAM,33.0,04:36,16,232,"HECKMANN, PATRICK",P006420   ,In,IN,34.0,24.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,36,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
177,BAM,3.0,04:36,16,233,"WRIGHT, DORELL",P008049   ,Free Throw In (2/2 -  10 pt),FTM,34.0,25.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,36,0.0,1.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
178,BAM,3.0,04:36,16,234,"WRIGHT, DORELL",P008049   ,Free Throw In (3/3 -  11 pt),FTM,34.0,26.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,36,0.0,1.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
179,BAM,3.0,04:36,16,235,"WRIGHT, DORELL",P008049   ,Free Throw In (4/4 -  12 pt),FTM,34.0,27.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,36,0.0,1.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
180,BAR,21.0,04:15,16,236,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/1 -  2 pt),3FGA,34.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,15,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
181,BAM,12.0,04:13,16,237,"LO, MAODO",P007032   ,Def Rebound (2),D,34.0,27.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,13,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
182,BAM,3.0,04:07,16,238,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (1/2 -  12 pt),2FGA,34.0,27.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,7,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
183,BAR,18.0,04:05,16,239,"ORIOLA, PIERRE",P005917   ,Def Rebound (2),D,34.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,4,5,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
184,BAR,13.0,03:55,17,241,"HEURTEL, THOMAS",PKLT      ,Two Pointer (4/6 -  8 pt),2FGM,36.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,55,2.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
185,BAM,12.0,03:36,17,242,"LO, MAODO",P007032   ,Turnover (2),TO,36.0,27.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,36,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
186,BAR,21.0,03:34,17,243,"SANDERS, RAKIM",P005001   ,Steal (1),ST,36.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,34,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
187,BAR,9.0,03:23,17,244,"HANGA, ADAM",P005099   ,In,IN,36.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,23,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
188,BAR,18.0,03:23,17,245,"ORIOLA, PIERRE",P005917   ,Out,OUT,36.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,23,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
189,BAR,21.0,03:23,17,246,"SANDERS, RAKIM",P005001   ,Out,OUT,36.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,23,0.0,0.0,"HEURTEL, THOMAS","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","KOPONEN, PETTERI","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
190,BAR,44.0,03:23,17,247,"TOMIC, ANTE",P002507   ,In,IN,36.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,23,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
191,BAM,3.0,03:23,17,248,"WRIGHT, DORELL",P008049   ,Out,OUT,36.0,27.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,23,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","WRIGHT, DORELL","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK"
192,BAM,21.0,03:23,17,249,"RUBIT, AUGUSTINE",P006477   ,In,IN,36.0,27.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,23,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE"
193,BAM,12.0,03:14,17,250,"LO, MAODO",P007032   ,Foul (2),CM,36.0,27.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,14,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE"
194,BAR,13.0,03:14,17,251,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,36.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,14,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE"
195,BAM,7.0,03:14,17,252,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,36.0,27.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,14,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","LO, MAODO","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE"
196,BAM,12.0,03:14,17,253,"LO, MAODO",P007032   ,Out,OUT,36.0,27.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,14,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
197,BAR,44.0,03:02,17,254,"TOMIC, ANTE",P002507   ,Two Pointer (2/4 -  4 pt),2FGM,38.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,2,2.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
198,BAR,30.0,03:00,17,255,"CLAVER, VICTOR",P000556   ,Assist (2),AS,38.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,3,0,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
199,BAM,42.0,02:47,18,257,"MUSLI, DEJAN",PLUR      ,Two Pointer (2/2 -  5 pt),2FGM,38.0,29.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,2,47,0.0,2.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
200,BAM,7.0,02:45,18,258,"NIKOLIC, ALEKSEJ",P003703   ,Assist (1),AS,38.0,29.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,2,45,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
201,BAR,44.0,02:25,18,259,"TOMIC, ANTE",P002507   ,Missed Two Pointer (2/5 -  4 pt),2FGA,38.0,29.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,2,25,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
202,BAR,44.0,02:22,18,260,"TOMIC, ANTE",P002507   ,Off Rebound (2),O,38.0,29.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,2,22,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
203,BAR,25.0,02:18,18,261,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (0/2 -  2 pt),3FGA,38.0,29.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,2,18,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
204,BAM,42.0,02:16,18,262,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,38.0,29.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,2,16,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
205,BAM,21.0,02:01,18,263,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (1/4 -  2 pt),2FGA,38.0,29.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,2,1,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
206,BAR,44.0,02:00,18,264,"TOMIC, ANTE",P002507   ,Def Rebound (3),D,38.0,29.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,2,0,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
207,BAR,25.0,01:56,19,266,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (0/1 -  2 pt),2FGA,38.0,29.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,56,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
208,BAR,9.0,01:53,19,267,"HANGA, ADAM",P005099   ,Off Rebound (1),O,38.0,29.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,53,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
209,BAR,13.0,01:44,19,268,"HEURTEL, THOMAS",PKLT      ,Three Pointer (1/2 -  11 pt),3FGM,41.0,29.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,44,3.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
210,BAR,44.0,01:25,19,269,"TOMIC, ANTE",P002507   ,Foul (1),CM,41.0,29.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,25,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
211,BAM,6.0,01:25,19,270,"ZISIS, NIKOS",PABN      ,Foul Drawn (1),RV,41.0,29.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,25,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
212,BAR,5.0,01:25,19,271,"RIBAS, PAU",PJUG      ,In,IN,41.0,29.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,25,0.0,0.0,"HEURTEL, THOMAS","CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
213,BAR,13.0,01:25,19,272,"HEURTEL, THOMAS",PKLT      ,Out,OUT,41.0,29.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,25,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
214,BAM,,01:16,19,273,,          ,Time Out (2),TOUT,41.0,29.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,16,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
215,BAR,30.0,01:10,19,274,"CLAVER, VICTOR",P000556   ,Foul (2),CM,41.0,29.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,10,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
216,BAM,21.0,01:10,19,275,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (3),RV,41.0,29.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,10,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
217,BAM,42.0,01:10,19,276,"MUSLI, DEJAN",PLUR      ,Out,OUT,41.0,29.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,10,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","MUSLI, DEJAN","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ"
218,BAM,43.0,01:10,19,277,"RADOSEVIC, LEON",PLEM      ,In,IN,41.0,29.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,10,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","RADOSEVIC, LEON"
219,BAM,21.0,01:10,19,278,"RUBIT, AUGUSTINE",P006477   ,Missed Free Throw (0/1 -  2 pt),FTA,41.0,29.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,10,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","RADOSEVIC, LEON"
220,BAM,21.0,01:10,19,279,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (1/2 -  3 pt),FTM,41.0,30.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,1,10,0.0,1.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","RADOSEVIC, LEON"
221,BAM,43.0,00:51,20,281,"RADOSEVIC, LEON",PLEM      ,Foul (1),CM,41.0,30.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,51,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","RADOSEVIC, LEON"
222,BAR,44.0,00:51,20,282,"TOMIC, ANTE",P002507   ,Foul Drawn (3),RV,41.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,51,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","RADOSEVIC, LEON"
223,BAR,44.0,00:51,20,283,"TOMIC, ANTE",P002507   ,Missed Free Throw (0/1 -  4 pt),FTA,41.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,51,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","RADOSEVIC, LEON"
224,BAR,44.0,00:51,20,284,"TOMIC, ANTE",P002507   ,Free Throw In (1/2 -  5 pt),FTM,42.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,51,1.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","RADOSEVIC, LEON"
225,BAM,8.0,00:51,20,285,"STAIGER, LUCCA",P002506   ,In,IN,42.0,30.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,51,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","ZISIS, NIKOS","HECKMANN, PATRICK","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","RADOSEVIC, LEON"
226,BAM,33.0,00:51,20,286,"HECKMANN, PATRICK",P006420   ,Out,OUT,42.0,30.0,Brose Bamberg,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,51,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","ZISIS, NIKOS","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","RADOSEVIC, LEON","STAIGER, LUCCA"
227,BAR,25.0,00:37,20,287,"KOPONEN, PETTERI",P004178   ,Foul (1),CM,42.0,30.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Brose Bamberg,BAM,0,37,0.0,0.0,"CLAVER, VICTOR","KOPONEN, PETTERI","HANGA, ADAM","TOMIC, ANTE","RIBAS, PAU","ZISIS, NIKOS","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","RADOSEVIC, LEON","STAIGER, LUCCA"
