,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
173,MAL,16.0,04:00,16,201,"NEDOVIC, NEMANJA",P000848   ,Foul (2),CM,39.0,33.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,4,0,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
174,PAM,32.0,04:00,16,202,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,39.0,33.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,4,0,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
175,MAL,6.0,04:00,16,203,"SOLUADE, MO",P004479   ,In,IN,39.0,33.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,4,0,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
176,MAL,16.0,04:00,16,204,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,39.0,33.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,4,0,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
177,PAM,0.0,04:00,16,205,"THOMAS, WILL",P005856   ,In,IN,39.0,33.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,4,0,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
178,PAM,10.0,04:00,16,206,"RUDEZ, DAMJAN",PJZH      ,Out,OUT,39.0,33.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,4,0,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
179,PAM,32.0,04:00,16,207,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  1 pt),FTM,39.0,34.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,4,0,0.0,1.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
180,PAM,32.0,04:00,16,208,"GREEN, ERICK",P005159   ,Free Throw In (2/2 -  2 pt),FTM,39.0,35.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,4,0,0.0,1.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
181,MAL,3.0,03:40,17,210,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/2 -  0 pt),2FGA,39.0,35.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,3,40,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
182,PAM,42.0,03:40,17,211,"DOORNEKAMP, AARON",P002763   ,Def Rebound (2),D,39.0,35.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,3,40,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
183,PAM,32.0,03:24,17,212,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/4 -  2 pt),2FGA,39.0,35.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,3,24,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
184,MAL,40.0,03:22,17,213,"AUGUSTINE, JAMES",P001438   ,Def Rebound (1),D,39.0,35.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,3,22,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
185,MAL,3.0,03:00,17,214,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/1 -  0 pt),3FGA,39.0,35.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,3,0,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
186,PAM,9.0,02:43,18,216,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (1),D,39.0,35.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,2,43,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
187,MAL,3.0,02:41,18,217,"MCCALLUM, RAY",P008002   ,Turnover (1),TO,39.0,35.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,2,41,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
188,MAL,3.0,02:41,18,218,"MCCALLUM, RAY",P008002   ,Steal (1),ST,39.0,35.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,2,41,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
189,MAL,3.0,02:41,18,219,"MCCALLUM, RAY",P008002   ,Two Pointer (1/3 -  2 pt),2FGM,41.0,35.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,2,41,2.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
190,PAM,9.0,02:41,18,220,"VAN ROSSOM, SAM",PLRQ      ,Foul (1),CM,41.0,35.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,2,41,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
191,MAL,3.0,02:41,18,221,"MCCALLUM, RAY",P008002   ,Foul Drawn (1),RV,41.0,35.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,2,41,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
192,MAL,23.0,02:41,18,222,"BROOKS, JEFF",P004117   ,In,IN,41.0,35.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,2,41,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","SOLUADE, MO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
193,MAL,43.0,02:41,18,223,"SUAREZ, CARLOS",PJJS      ,Out,OUT,41.0,35.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,2,41,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
194,MAL,3.0,02:41,18,224,"MCCALLUM, RAY",P008002   ,Free Throw In (1/1 -  3 pt),FTM,42.0,35.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,2,41,1.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
195,MAL,3.0,02:18,18,225,"MCCALLUM, RAY",P008002   ,Foul (2),CM,42.0,35.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,2,18,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
196,PAM,9.0,02:18,18,226,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (1),RV,42.0,35.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,2,18,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
197,PAM,9.0,02:18,18,227,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (1/1 -  1 pt),FTM,42.0,36.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,2,18,0.0,1.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
198,PAM,9.0,02:18,18,228,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (2/2 -  2 pt),FTM,42.0,37.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,2,18,0.0,1.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
199,MAL,23.0,01:59,19,230,"BROOKS, JEFF",P004117   ,Missed Two Pointer (2/5 -  5 pt),2FGA,42.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,1,59,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
200,MAL,3.0,01:59,19,231,"MCCALLUM, RAY",P008002   ,Off Rebound (2),O,42.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,1,59,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
201,MAL,3.0,01:59,19,232,"MCCALLUM, RAY",P008002   ,Two Pointer (2/4 -  5 pt),2FGM,44.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,1,59,2.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
202,PAM,32.0,01:35,19,233,"GREEN, ERICK",P005159   ,Two Pointer (1/5 -  4 pt),2FGM,44.0,39.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,1,35,0.0,2.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
203,MAL,3.0,01:21,19,234,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (2/5 -  5 pt),2FGA,44.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,1,21,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
204,MAL,11.0,01:19,19,235,"DIEZ, DANIEL",P003198   ,Off Rebound (1),O,44.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,1,19,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
205,MAL,11.0,01:08,19,236,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/1 -  2 pt),3FGA,44.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,1,8,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
206,MAL,23.0,01:08,19,237,"BROOKS, JEFF",P004117   ,Off Rebound (2),O,44.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,1,8,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
207,MAL,23.0,01:08,19,238,"BROOKS, JEFF",P004117   ,Missed Two Pointer (2/6 -  5 pt),2FGA,44.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,1,8,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
208,PAM,42.0,01:08,19,239,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,44.0,39.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,1,8,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
209,PAM,32.0,00:41,20,241,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/6 -  4 pt),2FGA,44.0,39.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,0,41,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
210,PAM,32.0,00:39,20,242,"GREEN, ERICK",P005159   ,Off Rebound (2),O,44.0,39.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,0,39,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
211,PAM,32.0,00:32,20,243,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/1 -  4 pt),3FGA,44.0,39.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,0,32,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
212,MAL,6.0,00:30,20,244,"SOLUADE, MO",P004479   ,Def Rebound (1),D,44.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,0,30,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
213,MAL,23.0,00:12,20,245,"BROOKS, JEFF",P004117   ,Two Pointer (3/7 -  7 pt),2FGM,46.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,0,12,2.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
214,MAL,3.0,00:12,20,246,"MCCALLUM, RAY",P008002   ,Assist (4),AS,46.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,0,12,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
215,PAM,,00:12,20,247,,          ,Time Out (2),TOUT,46.0,39.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,0,12,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
216,MAL,3.0,00:12,20,249,"MCCALLUM, RAY",P008002   ,Out,OUT,46.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,0,12,0.0,0.0,"MCCALLUM, RAY","AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
217,MAL,9.0,00:12,20,250,"DIAZ, ALBERTO",P004213   ,In,IN,46.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,0,12,0.0,0.0,"AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","DIAZ, ALBERTO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
218,PAM,9.0,00:00,20,251,"VAN ROSSOM, SAM",PLRQ      ,Turnover (1),TO,46.0,39.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,0,0,0.0,0.0,"AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","DIAZ, ALBERTO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
219,MAL,6.0,00:00,20,252,"SOLUADE, MO",P004479   ,Steal (1),ST,46.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,0,0,0.0,0.0,"AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","DIAZ, ALBERTO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
220,MAL,23.0,00:00,20,253,"BROOKS, JEFF",P004117   ,Two Pointer (4/8 -  9 pt),2FGM,48.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,0,0,2.0,0.0,"AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","DIAZ, ALBERTO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
221,MAL,6.0,00:00,20,254,"SOLUADE, MO",P004479   ,Assist (1),AS,48.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,0,0,0.0,0.0,"AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","DIAZ, ALBERTO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
222,   ,,,21,256,,          ,End Period,EP,48.0,39.0,,Unicaja Malaga,MAL,Valencia Basket,PAM,0,0,0.0,0.0,"AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","DIAZ, ALBERTO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
223,   ,,,21,265,,          ,Begin Period,BP,48.0,39.0,,Unicaja Malaga,MAL,Valencia Basket,PAM,0,0,0.0,0.0,"AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","DIAZ, ALBERTO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
224,MAL,6.0,10:00,21,257,"SOLUADE, MO",P004479   ,Out,OUT,48.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,10,0,0.0,0.0,"AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","DIAZ, ALBERTO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
225,MAL,10.0,10:00,21,258,"SALIN, SASU",P002820   ,In,IN,48.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,10,0,0.0,0.0,"AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","DIAZ, ALBERTO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
226,MAL,11.0,10:00,21,259,"DIEZ, DANIEL",P003198   ,Out,OUT,48.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,10,0,0.0,0.0,"AUGUSTINE, JAMES","DIEZ, DANIEL","SOLUADE, MO","BROOKS, JEFF","DIAZ, ALBERTO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
227,MAL,21.0,10:00,21,260,"WACZYNSKI, ADAM",PLDX      ,In,IN,48.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,10,0,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","DIAZ, ALBERTO","SALIN, SASU","WACZYNSKI, ADAM","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
228,PAM,14.0,10:00,21,261,"DUBLJEVIC, BOJAN",P002742   ,In,IN,48.0,39.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,10,0,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","DIAZ, ALBERTO","SALIN, SASU","WACZYNSKI, ADAM","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
229,PAM,17.0,10:00,21,262,"MARTINEZ, RAFA",P001351   ,In,IN,48.0,39.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,10,0,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","DIAZ, ALBERTO","SALIN, SASU","WACZYNSKI, ADAM","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
230,PAM,21.0,10:00,21,263,"PLEISS, TIBOR",PLHK      ,Out,OUT,48.0,39.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,10,0,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","DIAZ, ALBERTO","SALIN, SASU","WACZYNSKI, ADAM","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL"
231,PAM,32.0,10:00,21,264,"GREEN, ERICK",P005159   ,Out,OUT,48.0,39.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,10,0,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","DIAZ, ALBERTO","SALIN, SASU","WACZYNSKI, ADAM","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THOMAS, WILL","DUBLJEVIC, BOJAN","MARTINEZ, RAFA"
232,MAL,40.0,09:34,21,266,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/4 -  6 pt),2FGM,50.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,9,34,2.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","DIAZ, ALBERTO","SALIN, SASU","WACZYNSKI, ADAM","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THOMAS, WILL","DUBLJEVIC, BOJAN","MARTINEZ, RAFA"
