,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
49,OLY,15.0,05:43,5,113,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (2/2 -  4 pt),2FGM,16.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,43,2.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
50,RED,22.0,05:31,5,114,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (1/2 -  2 pt),2FGA,16.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,31,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
51,OLY,11.0,05:29,5,115,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (1),D,16.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,29,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
52,RED,10.0,05:19,5,116,"LAZIC, BRANKO",PLUO      ,Foul (1),CM,16.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,19,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
53,OLY,34.0,05:19,5,117,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (1),RV,16.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,19,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
54,OLY,34.0,05:19,5,118,"THOMPSON, HOLLIS",P008014   ,Free Throw In (1/1 -  1 pt),FTM,17.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,19,1.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
55,OLY,34.0,05:19,5,119,"THOMPSON, HOLLIS",P008014   ,Missed Free Throw (1/2 -  1 pt),FTA,17.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,19,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
56,RED,13.0,05:19,5,120,"DOBRIC, OGNJEN",P004007   ,Def Rebound (1),D,17.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,5,19,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
57,RED,12.0,04:59,6,122,"ANTIC, PERO",PBAE      ,Missed Three Pointer (1/2 -  3 pt),3FGA,17.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,59,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
58,RED,13.0,04:57,6,123,"DOBRIC, OGNJEN",P004007   ,Off Rebound (1),O,17.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,57,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
59,RED,22.0,04:44,6,124,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (1/3 -  2 pt),2FGA,17.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,44,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
60,RED,13.0,04:42,6,125,"DOBRIC, OGNJEN",P004007   ,Off Rebound (2),O,17.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,42,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
61,RED,22.0,04:36,6,126,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/1 -  2 pt),3FGA,17.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
62,OLY,15.0,04:36,6,127,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (2),D,17.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
63,RED,10.0,04:36,6,128,"LAZIC, BRANKO",PLUO      ,Foul (2),CM,17.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
64,OLY,15.0,04:36,6,129,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,17.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
65,   ,,04:36,6,130,,          ,TV Time Out (1),TOUT_TV,17.0,7.0,,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
66,RED,4.0,04:36,6,131,"KESELJ, MARKO",P000577   ,In,IN,17.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
67,RED,5.0,04:36,6,132,"RADICEVIC, NIKOLA",P002561   ,In,IN,17.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
68,RED,10.0,04:36,6,133,"LAZIC, BRANKO",PLUO      ,Out,OUT,17.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ROCHESTIE, TAYLOR","ANTIC, PERO","LAZIC, BRANKO","DOBRIC, OGNJEN"
69,RED,22.0,04:36,6,134,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,17.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
70,OLY,15.0,04:36,6,135,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Free Throw (0/1 -  4 pt),FTA,17.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,36,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
71,OLY,15.0,04:36,6,136,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (1/2 -  5 pt),FTM,18.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,36,1.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
72,OLY,17.0,04:16,6,137,"MANTZARIS, VANGELIS",P003537   ,In,IN,18.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,16,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","ROBERTS, BRIAN","STRELNIEKS, JANIS","THOMPSON, HOLLIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
73,OLY,22.0,04:16,6,138,"ROBERTS, BRIAN",P002091   ,Out,OUT,18.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,16,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
74,RED,12.0,04:11,6,139,"ANTIC, PERO",PBAE      ,Missed Three Pointer (1/3 -  3 pt),3FGA,18.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,11,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
75,OLY,15.0,04:09,6,140,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (3),D,18.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,4,9,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
76,OLY,34.0,03:56,7,142,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (0/1 -  1 pt),2FGA,18.0,7.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,56,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
77,RED,12.0,03:53,7,143,"ANTIC, PERO",PBAE      ,Def Rebound (1),D,18.0,7.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,53,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
78,RED,12.0,03:45,7,144,"ANTIC, PERO",PBAE      ,Three Pointer (2/4 -  6 pt),3FGM,18.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,45,0.0,3.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
79,RED,5.0,03:43,7,145,"RADICEVIC, NIKOLA",P002561   ,Assist (1),AS,18.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,43,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
80,OLY,17.0,03:21,7,146,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/1 -  0 pt),3FGA,18.0,10.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,21,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
81,RED,12.0,03:19,7,147,"ANTIC, PERO",PBAE      ,Def Rebound (2),D,18.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,19,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
82,RED,5.0,03:13,7,148,"RADICEVIC, NIKOLA",P002561   ,Turnover (1),TO,18.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,3,13,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
83,OLY,15.0,02:52,8,150,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/1 -  5 pt),3FGA,18.0,10.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,52,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
84,OLY,11.0,02:51,8,151,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (1),O,18.0,10.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,51,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
85,OLY,15.0,02:38,8,152,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (2/3 -  5 pt),2FGA,18.0,10.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,38,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
86,RED,12.0,02:36,8,153,"ANTIC, PERO",PBAE      ,Def Rebound (3),D,18.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,36,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
87,RED,13.0,02:23,8,154,"DOBRIC, OGNJEN",P004007   ,Turnover (1),TO,18.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,23,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
88,OLY,34.0,02:21,8,155,"THOMPSON, HOLLIS",P008014   ,Steal (1),ST,18.0,10.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,21,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
89,OLY,13.0,02:05,8,156,"STRELNIEKS, JANIS",P000046   ,Two Pointer (1/1 -  5 pt),2FGM,20.0,10.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,2,5,2.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
90,RED,5.0,01:41,9,158,"RADICEVIC, NIKOLA",P002561   ,Missed Three Pointer (0/1 -  0 pt),3FGA,20.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,41,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
91,OLY,11.0,01:39,9,159,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (2),D,20.0,10.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,39,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
92,OLY,34.0,01:28,9,160,"THOMPSON, HOLLIS",P008014   ,Two Pointer (1/2 -  3 pt),2FGM,22.0,10.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,28,2.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
93,RED,,01:24,9,161,,          ,Time Out (1),TOUT,22.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,24,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
94,RED,4.0,01:27,9,162,"KESELJ, MARKO",P000577   ,Out,OUT,22.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,27,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
95,RED,5.0,01:27,9,163,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,22.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,27,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
96,RED,6.0,01:27,9,164,"DANGUBIC, NEMANJA",P005942   ,In,IN,22.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,27,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
97,RED,22.0,01:27,9,165,"ROCHESTIE, TAYLOR",P002972   ,In,IN,22.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,27,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
98,RED,32.0,01:27,9,166,"JOVANOVIC, NIKOLA",P003264   ,In,IN,22.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,27,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","KESELJ, MARKO","RADICEVIC, NIKOLA"
99,RED,51.0,01:27,9,167,"BJELICA, MILKO",PCHX      ,Out,OUT,22.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,27,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","ANTIC, PERO","DOBRIC, OGNJEN","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","JOVANOVIC, NIKOLA"
100,RED,12.0,01:17,9,168,"ANTIC, PERO",PBAE      ,Offensive Foul (1),OF,22.0,10.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,1,17,0.0,0.0,"MILUTINOV, NIKOLA","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS","ANTIC, PERO","DOBRIC, OGNJEN","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","JOVANOVIC, NIKOLA"
