,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
347,PAM,5.0,00:19,30,393,"GARCIA, SERGI",P005458   ,Foul (2),CM,55.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,19,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","GARCIA, SERGI","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
348,BAS,6.0,00:01,30,394,"TIMMA, JANIS",P005718   ,Missed Three Pointer (2/7 -  8 pt),3FGA,55.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,1,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","GARCIA, SERGI","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
349,PAM,5.0,00:00,30,395,"GARCIA, SERGI",P005458   ,Def Rebound (2),D,55.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,0,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","GARCIA, SERGI","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
350,   ,,,31,397,,          ,End Period,EP,55.0,53.0,,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,0,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","GARCIA, SERGI","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
351,   ,,,31,404,,          ,Begin Period,BP,55.0,53.0,,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,0,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","GARCIA, SERGI","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
352,PAM,5.0,10:00,31,398,"GARCIA, SERGI",P005458   ,Out,OUT,55.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","GARCIA, SERGI","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
353,PAM,16.0,10:00,31,399,"VIVES, GUILLEM",P002361   ,In,IN,55.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","GARCIA, SERGI","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
354,PAM,17.0,10:00,31,400,"MARTINEZ, RAFA",P001351   ,Out,OUT,55.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","GARCIA, SERGI","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
355,PAM,32.0,10:00,31,401,"GREEN, ERICK",P005159   ,In,IN,55.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
356,BAS,6.0,10:00,31,402,"TIMMA, JANIS",P005718   ,Out,OUT,55.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
357,BAS,29.0,10:00,31,403,"GARINO, PATRICIO",P007994   ,In,IN,55.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
358,BAS,10.0,09:46,31,405,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (1),TO,55.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,46,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
359,PAM,21.0,09:33,31,406,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/3 -  6 pt),2FGM,57.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,33,2.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
360,PAM,16.0,09:31,31,407,"VIVES, GUILLEM",P002361   ,Assist (3),AS,57.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,31,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
361,BAS,29.0,09:14,31,408,"GARINO, PATRICIO",P007994   ,Two Pointer (2/3 -  6 pt),2FGM,57.0,55.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,14,0.0,2.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
362,BAS,9.0,09:12,31,409,"HUERTAS, MARCELINHO",PJUJ      ,Assist (5),AS,57.0,55.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,12,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
363,PAM,21.0,09:07,31,410,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (3/4 -  6 pt),2FGA,57.0,55.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,7,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
364,BAS,29.0,09:07,31,411,"GARINO, PATRICIO",P007994   ,Def Rebound (1),D,57.0,55.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,9,7,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
365,BAS,29.0,08:52,32,413,"GARINO, PATRICIO",P007994   ,Turnover (1),TO,57.0,55.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,52,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
366,PAM,42.0,08:42,32,414,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/3 -  4 pt),2FGA,57.0,55.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,42,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
367,PAM,0.0,08:40,32,415,"THOMAS, WILL",P005856   ,Off Rebound (1),O,57.0,55.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,40,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
368,PAM,32.0,08:37,32,416,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/3 -  1 pt),3FGA,57.0,55.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,37,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
369,PAM,21.0,08:34,32,417,"PLEISS, TIBOR",PLHK      ,Off Rebound (1),O,57.0,55.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,34,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
370,PAM,21.0,08:34,32,418,"PLEISS, TIBOR",PLHK      ,Two Pointer (4/5 -  8 pt),2FGM,59.0,55.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,34,2.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
371,BAS,7.0,08:25,32,419,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (2/2 -  14 pt),3FGM,59.0,58.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,25,0.0,3.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
372,BAS,9.0,08:25,32,420,"HUERTAS, MARCELINHO",PJUJ      ,Assist (6),AS,59.0,58.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,25,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
373,PAM,16.0,08:02,32,421,"VIVES, GUILLEM",P002361   ,Three Pointer (1/2 -  3 pt),3FGM,62.0,58.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,8,2,3.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
374,PAM,32.0,07:56,33,423,"GREEN, ERICK",P005159   ,Assist (1),AS,62.0,58.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,56,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
375,BAS,29.0,07:44,33,424,"GARINO, PATRICIO",P007994   ,Turnover (2),TO,62.0,58.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,44,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
376,PAM,16.0,07:39,33,425,"VIVES, GUILLEM",P002361   ,Steal (1),ST,62.0,58.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,39,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
377,PAM,32.0,07:37,33,426,"GREEN, ERICK",P005159   ,Two Pointer (1/1 -  3 pt),2FGM,64.0,58.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,37,2.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
378,PAM,16.0,07:37,33,430,"VIVES, GUILLEM",P002361   ,Assist (4),AS,64.0,58.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,37,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
379,BAS,10.0,07:34,33,427,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,64.0,58.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,34,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
380,PAM,16.0,07:34,33,428,"VIVES, GUILLEM",P002361   ,Foul (3),CM,64.0,58.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,34,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
381,BAS,,07:34,33,429,,          ,Time Out (1),TOUT,64.0,58.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,34,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
382,PAM,19.0,07:34,33,431,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,64.0,58.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,34,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","GREEN, ERICK","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
383,PAM,42.0,07:34,33,432,"DOORNEKAMP, AARON",P002763   ,Out,OUT,64.0,58.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,34,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
384,BAS,7.0,07:22,33,433,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (1),RV,64.0,58.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,22,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
385,PAM,21.0,07:22,33,434,"PLEISS, TIBOR",PLHK      ,Foul (3),CM,64.0,58.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,22,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
386,BAS,7.0,07:22,33,435,"VOIGTMANN, JOHANNES",P007201   ,Free Throw In (1/1 -  15 pt),FTM,64.0,59.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,22,0.0,1.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
387,BAS,9.0,07:22,33,436,"HUERTAS, MARCELINHO",PJUJ      ,Assist (7),AS,64.0,59.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,22,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
388,BAS,7.0,07:22,33,437,"VOIGTMANN, JOHANNES",P007201   ,Free Throw In (2/2 -  16 pt),FTM,64.0,60.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,22,0.0,1.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
389,PAM,32.0,07:08,33,438,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,64.0,60.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,8,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
390,BAS,10.0,07:08,33,439,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,64.0,60.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,7,8,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
391,PAM,16.0,06:59,34,441,"VIVES, GUILLEM",P002361   ,Turnover (1),TO,64.0,60.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,59,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
392,BAS,7.0,06:59,34,442,"VOIGTMANN, JOHANNES",P007201   ,Steal (1),ST,64.0,60.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,59,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
393,BAS,9.0,06:59,34,443,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (3),RV,64.0,60.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,59,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
394,PAM,16.0,06:59,34,444,"VIVES, GUILLEM",P002361   ,Foul (4),CM,64.0,60.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,59,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
395,PAM,6.0,06:59,34,445,"ABALDE, ALBERTO",P003733   ,In,IN,64.0,60.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,59,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","VIVES, GUILLEM","GREEN, ERICK","SAN EMETERIO, FERNANDO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
396,PAM,16.0,06:59,34,446,"VIVES, GUILLEM",P002361   ,Out,OUT,64.0,60.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,59,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","GREEN, ERICK","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
397,BAS,29.0,06:49,34,447,"GARINO, PATRICIO",P007994   ,Two Pointer (3/4 -  8 pt),2FGM,64.0,62.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,49,0.0,2.0,"THOMAS, WILL","PLEISS, TIBOR","GREEN, ERICK","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
398,PAM,21.0,06:31,34,448,"PLEISS, TIBOR",PLHK      ,Two Pointer (5/6 -  10 pt),2FGM,66.0,62.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,31,2.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","GREEN, ERICK","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
399,PAM,0.0,06:29,34,449,"THOMAS, WILL",P005856   ,Assist (2),AS,66.0,62.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,29,0.0,0.0,"THOMAS, WILL","PLEISS, TIBOR","GREEN, ERICK","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
400,BAS,9.0,06:13,34,450,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (6/8 -  12 pt),2FGM,66.0,64.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,6,13,0.0,2.0,"THOMAS, WILL","PLEISS, TIBOR","GREEN, ERICK","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","GARINO, PATRICIO"
