CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,15,03:49,17,230,"VOUGIOUKAS, IAN",PTFX      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,03:47,17,231,"VOUGIOUKAS, IAN",PTFX      ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,03:45,17,232,"VOUGIOUKAS, IAN",PTFX      ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,55,03:43,17,233,"JACKSON, PIERRE",P005112   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,03:37,17,234,"COLE, NORRIS",P007989   ,Two Pointer (3/6 -  10 pt),2FGM,39.0,38.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:37,17,262,"JACKSON, PIERRE",P005112   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,03:24,17,235,"COLE, NORRIS",P007989   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
PAN       ,,11,03:24,17,236,"PAPPAS, NIKOS",P000464   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:24,17,237,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,03:24,17,238,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,03:19,17,239,"DENMON, MARCUS",P004195   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,1,03:17,17,240,"THOMAS, DESHAUN",P005094   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:54,18,242,"KANE, DEANDRE",P005781   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,22,02:52,18,243,"GABRIEL, KENNY",P005881   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,02:39,18,244,"RIVERS, KC",P002429   ,Three Pointer (2/3 -  6 pt),3FGM,42.0,38.0,Panathinaikos Superfoods Athens,0
TEL       ,,30,02:29,18,245,"COLE, NORRIS",P007989   ,Two Pointer (4/7 -  12 pt),2FGM,42.0,40.0,Maccabi FOX Tel Aviv,0
PAN       ,,12,02:29,18,246,"DENMON, MARCUS",P004195   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
TEL       ,,30,02:29,18,247,"COLE, NORRIS",P007989   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
PAN       ,,12,02:29,18,248,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,02:29,18,249,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
TEL       ,,9,02:29,18,250,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,02:29,18,251,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:29,18,252,"COLE, NORRIS",P007989   ,Free Throw In (2/2 -  13 pt),FTM,42.0,41.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,02:29,18,253,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:29,18,254,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
PAN       ,,22,02:06,18,255,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,,02:04,18,256,,          ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:48,19,258,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,19,01:47,19,259,"LEKAVICIUS, LUKAS",P003210   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,01:33,19,260,"GIST, JAMES",P002980   ,Two Pointer (5/7 -  13 pt),2FGM,44.0,41.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,01:32,19,261,"LEKAVICIUS, LUKAS",P003210   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:25,19,263,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,01:25,19,264,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
TEL       ,,12,01:25,19,265,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:25,19,266,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,01:12,19,267,"ROLL, MICHAEL",P004974   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
PAN       ,,24,01:11,19,268,"LOJESKI, MATT",P003608   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,01:03,19,269,"RIVERS, KC",P002429   ,Three Pointer (3/4 -  9 pt),3FGM,47.0,41.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,01:03,19,270,"GIST, JAMES",P002980   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
TEL       ,,,01:03,19,271,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,00:45,20,276,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,00:43,20,277,"THOMAS, DESHAUN",P005094   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,00:40,20,278,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,14,00:38,20,279,"GIST, JAMES",P002980   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,00:26,20,280,"LEKAVICIUS, LUKAS",P003210   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
TEL       ,,12,00:25,20,281,"DIBARTOLOMEO, JOHN",P007990   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:23,20,282,"KANE, DEANDRE",P005781   ,Two Pointer (1/2 -  2 pt),2FGM,47.0,43.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,00:23,20,283,"DIBARTOLOMEO, JOHN",P007990   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
PAN       ,,,00:23,20,284,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,00:23,20,285,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,00:23,20,286,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
TEL       ,,12,00:15,20,287,"DIBARTOLOMEO, JOHN",P007990   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
PAN       ,,19,00:15,20,288,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,00:03,20,289,"LEKAVICIUS, LUKAS",P003210   ,Two Pointer (2/2 -  13 pt),2FGM,49.0,43.0,Panathinaikos Superfoods Athens,0
          ,,,,21,291,,          ,End Period,EP,,,,0
          ,,,,21,300,,          ,Begin Period,BP,,,,0
PAN       ,,0,10:00,21,292,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,10:00,21,293,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
TEL       ,,1,10:00,21,294,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,10:00,21,295,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,10:00,21,296,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,10:00,21,297,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,10:00,21,298,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,10:00,21,299,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,09:48,21,301,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,24,09:46,21,302,"LOJESKI, MATT",P003608   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,09:37,21,303,"LEKAVICIUS, LUKAS",P003210   ,Missed Three Pointer (3/4 -  13 pt),3FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,9,09:35,21,304,"TYUS, ALEX",P004119   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
PAN       ,,14,09:31,21,305,"GIST, JAMES",P002980   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
TEL       ,,43,09:31,21,306,"BOLDEN, JONAH",P007988   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,09:21,21,307,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,14,09:19,21,308,"GIST, JAMES",P002980   ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,08:57,22,310,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,55,08:56,22,311,"JACKSON, PIERRE",P005112   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,08:45,22,312,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,3,08:42,22,313,"RIVERS, KC",P002429   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
TEL       ,,9,08:35,22,314,"TYUS, ALEX",P004119   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
PAN       ,,19,08:35,22,315,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,08:25,22,316,"LOJESKI, MATT",P003608   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,9,08:22,22,317,"TYUS, ALEX",P004119   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,08:16,22,318,"TYUS, ALEX",P004119   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,14,08:14,22,319,"GIST, JAMES",P002980   ,Def Rebound (6),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,07:58,23,321,"RIVERS, KC",P002429   ,Two Pointer (1/1 -  11 pt),2FGM,51.0,43.0,Panathinaikos Superfoods Athens,0
TEL       ,,9,07:39,23,322,"TYUS, ALEX",P004119   ,Missed Two Pointer (2/7 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,07:37,23,323,"BOLDEN, JONAH",P007988   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,07:33,23,324,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,14,07:31,23,325,"GIST, JAMES",P002980   ,Def Rebound (7),D,,,Panathinaikos Superfoods Athens,0
TEL       ,,5,07:22,23,326,"ROLL, MICHAEL",P004974   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,07:22,23,327,"SINGLETON, CHRIS",P006614   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,07:22,23,328,"SINGLETON, CHRIS",P006614   ,Free Throw In (2/2 -  6 pt),FTM,52.0,43.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,07:22,23,329,"GIST, JAMES",P002980   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,07:22,23,330,"SINGLETON, CHRIS",P006614   ,Free Throw In (3/3 -  7 pt),FTM,53.0,43.0,Panathinaikos Superfoods Athens,0
TEL       ,,30,07:02,23,331,"COLE, NORRIS",P007989   ,Missed Two Pointer (4/8 -  13 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,07:00,23,332,"SINGLETON, CHRIS",P006614   ,Def Rebound (6),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:51,24,334,"GIST, JAMES",P002980   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
TEL       ,,30,06:50,24,335,"COLE, NORRIS",P007989   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,06:45,24,336,"TYUS, ALEX",P004119   ,Two Pointer (3/8 -  6 pt),2FGM,53.0,45.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,06:43,24,337,"COLE, NORRIS",P007989   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
PAN       ,,24,06:23,24,338,"LOJESKI, MATT",P003608   ,Three Pointer (1/2 -  3 pt),3FGM,56.0,45.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,06:21,24,339,"LEKAVICIUS, LUKAS",P003210   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
TEL       ,,55,06:06,24,340,"JACKSON, PIERRE",P005112   ,Two Pointer (1/3 -  7 pt),2FGM,56.0,47.0,Maccabi FOX Tel Aviv,0
PAN       ,,0,05:51,25,342,"SINGLETON, CHRIS",P006614   ,Offensive Foul (1),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,05:51,25,343,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
TEL       ,,55,05:51,25,344,"JACKSON, PIERRE",P005112   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
PAN       ,,14,05:38,25,345,"GIST, JAMES",P002980   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
TEL       ,,30,05:38,25,346,"COLE, NORRIS",P007989   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,05:38,25,347,"COLE, NORRIS",P007989   ,Missed Free Throw (2/3 -  13 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,05:38,25,348,"COLE, NORRIS",P007989   ,Free Throw In (3/4 -  14 pt),FTM,56.0,48.0,Maccabi FOX Tel Aviv,0
TEL       ,,9,05:38,25,349,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:38,25,350,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:22,25,351,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,05:22,25,352,"SINGLETON, CHRIS",P006614   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,05:22,25,353,"SINGLETON, CHRIS",P006614   ,Free Throw In (4/4 -  8 pt),FTM,57.0,48.0,Panathinaikos Superfoods Athens,0
PAN       ,,24,05:22,25,354,"LOJESKI, MATT",P003608   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,05:22,25,355,"SINGLETON, CHRIS",P006614   ,Free Throw In (5/5 -  9 pt),FTM,58.0,48.0,Panathinaikos Superfoods Athens,0
TEL       ,,30,05:11,25,356,"COLE, NORRIS",P007989   ,Missed Two Pointer (4/9 -  14 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,3,05:09,25,357,"RIVERS, KC",P002429   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,04:46,26,359,"LEKAVICIUS, LUKAS",P003210   ,Missed Three Pointer (3/5 -  13 pt),3FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,30,04:44,26,360,"COLE, NORRIS",P007989   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,04:28,26,361,"BOLDEN, JONAH",P007988   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,04:26,26,362,"SINGLETON, CHRIS",P006614   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
          ,,,04:13,26,363,,          ,TV Time Out (2),TOUT_TV,,,,0
TEL       ,,1,04:13,26,364,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,04:13,26,365,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,04:13,26,366,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,04:13,26,367,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:11,26,368,"COLE, NORRIS",P007989   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0
PAN       ,,3,04:11,26,369,"RIVERS, KC",P002429   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,04:11,26,370,"RIVERS, KC",P002429   ,Free Throw In (1/1 -  12 pt),FTM,59.0,48.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,04:11,26,371,"LEKAVICIUS, LUKAS",P003210   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,04:11,26,372,"RIVERS, KC",P002429   ,Free Throw In (2/2 -  13 pt),FTM,60.0,48.0,Panathinaikos Superfoods Athens,0
TEL       ,,55,03:50,27,374,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,03:47,27,375,"SINGLETON, CHRIS",P006614   ,Def Rebound (7),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,03:29,27,376,"LOJESKI, MATT",P003608   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,55,03:28,27,377,"JACKSON, PIERRE",P005112   ,Def Rebound (5),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:23,27,378,"JACKSON, PIERRE",P005112   ,Two Pointer (2/4 -  9 pt),2FGM,60.0,50.0,Maccabi FOX Tel Aviv,0
PAN       ,,19,03:23,27,379,"LEKAVICIUS, LUKAS",P003210   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
TEL       ,,55,03:23,27,380,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:23,27,381,"JACKSON, PIERRE",P005112   ,Free Throw In (3/3 -  10 pt),FTM,60.0,51.0,Maccabi FOX Tel Aviv,0
PAN       ,,24,03:09,27,382,"LOJESKI, MATT",P003608   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
TEL       ,,7,03:07,27,383,"KANE, DEANDRE",P005781   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,03:06,27,384,"KANE, DEANDRE",P005781   ,Two Pointer (2/3 -  4 pt),2FGM,60.0,53.0,Maccabi FOX Tel Aviv,0
PAN       ,,,03:06,27,385,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,03:06,27,386,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,03:06,27,387,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,03:06,27,388,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,03:06,27,389,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,02:48,28,391,"RIVERS, KC",P002429   ,Two Pointer (2/2 -  15 pt),2FGM,62.0,53.0,Panathinaikos Superfoods Athens,0
TEL       ,,30,02:28,28,392,"COLE, NORRIS",P007989   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
PAN       ,,12,02:26,28,393,"DENMON, MARCUS",P004195   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:23,28,394,"PAPPAS, NIKOS",P000464   ,Two Pointer (3/5 -  6 pt),2FGM,64.0,53.0,Panathinaikos Superfoods Athens,0
TEL       ,,,02:23,28,395,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,02:23,28,396,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:23,28,397,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:11,28,398,"COLE, NORRIS",P007989   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
PAN       ,,14,02:11,28,399,"GIST, JAMES",P002980   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
TEL       ,,30,02:11,28,400,"COLE, NORRIS",P007989   ,Unsportsmanlike Foul  (4),CMU,,,Maccabi FOX Tel Aviv,0
PAN       ,,14,02:11,28,401,"GIST, JAMES",P002980   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
TEL       ,,30,02:11,28,402,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:11,28,403,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
PAN       ,,14,02:11,28,404,"GIST, JAMES",P002980   ,Missed Free Throw (3/4 -  13 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:11,28,405,"GIST, JAMES",P002980   ,Free Throw In (4/5 -  14 pt),FTM,65.0,53.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,01:47,29,407,"GIST, JAMES",P002980   ,Missed Three Pointer (0/2 -  14 pt),3FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,5,01:44,29,408,"ROLL, MICHAEL",P004974   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,01:32,29,409,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,01:29,29,410,"SINGLETON, CHRIS",P006614   ,Def Rebound (8),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,01:16,29,411,"DENMON, MARCUS",P004195   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,1,01:15,29,412,"THOMAS, DESHAUN",P005094   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,00:55,30,414,"SINGLETON, CHRIS",P006614   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
TEL       ,,45,00:55,30,415,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,00:55,30,416,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,00:55,30,417,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (2/3 -  6 pt),FTM,65.0,54.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,00:55,30,418,"THOMAS, DESHAUN",P005094   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,00:18,30,422,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/4 -  10 pt),3FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,,00:18,30,446,,          ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
TEL       ,,,00:19,30,423,,          ,Off Rebound (4),O,,,Maccabi FOX Tel Aviv,0
PAN       ,,12,00:19,30,424,"DENMON, MARCUS",P004195   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
TEL       ,,45,00:19,30,425,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,00:19,30,426,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Free Throw (2/5 -  6 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,00:19,30,484,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Free Throw (2/5 -  6 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,,00:19,30,445,,          ,Off Rebound (5),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,00:19,30,427,"DIBARTOLOMEO, JOHN",P007990   ,Two Pointer (1/2 -  2 pt),2FGM,65.0,56.0,Maccabi FOX Tel Aviv,0
PAN       ,,11,00:00,30,428,"PAPPAS, NIKOS",P000464   ,Two Pointer (4/6 -  8 pt),2FGM,67.0,56.0,Panathinaikos Superfoods Athens,0
          ,,,,31,430,,          ,End Period,EP,,,,0
          ,,,,31,431,,          ,Begin Period,BP,,,,0
TEL       ,,5,09:54,31,432,"ROLL, MICHAEL",P004974   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
PAN       ,,11,09:54,31,433,"PAPPAS, NIKOS",P000464   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,09:54,31,434,"PAPPAS, NIKOS",P000464   ,Free Throw In (1/1 -  9 pt),FTM,68.0,56.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,09:54,31,435,"PAPPAS, NIKOS",P000464   ,Free Throw In (2/2 -  10 pt),FTM,69.0,56.0,Panathinaikos Superfoods Athens,0
TEL       ,,45,09:34,31,436,"PARAKHOUSKI, ARTSIOM",P003034   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,09:31,31,437,"SINGLETON, CHRIS",P006614   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,09:29,31,438,"SINGLETON, CHRIS",P006614   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
TEL       ,,7,09:28,31,439,"KANE, DEANDRE",P005781   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,09:26,31,440,"KANE, DEANDRE",P005781   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,09:24,31,441,"SINGLETON, CHRIS",P006614   ,Def Rebound (9),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,09:18,31,442,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/2 -  12 pt),3FGM,72.0,56.0,Panathinaikos Superfoods Athens,0
PAN       ,,3,09:18,31,443,"RIVERS, KC",P002429   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
TEL       ,,,09:18,31,444,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,09:18,31,447,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
