,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
0,   ,,,1,8,,          ,Begin Period,BP,0.0,0.0,,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
1,BAM,43.0,09:59,1,9,"RADOSEVIC, LEON",PLEM      ,Two Pointer (1/1 -  2 pt),2FGM,2.0,0.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,59,2.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
2,BAM,2.0,09:59,1,10,"HICKMAN, RICKY",P004159   ,Assist (1),AS,2.0,0.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,59,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
3,TEL,45.0,09:59,1,11,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,2.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,59,0.0,2.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
4,TEL,43.0,09:59,1,12,"BOLDEN, JONAH",P007988   ,Assist (1),AS,2.0,2.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,59,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
5,BAM,43.0,09:09,1,13,"RADOSEVIC, LEON",PLEM      ,Two Pointer (2/2 -  4 pt),2FGM,4.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,9,2.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
6,BAM,2.0,09:07,1,14,"HICKMAN, RICKY",P004159   ,Assist (2),AS,4.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,9,7,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
7,TEL,45.0,08:46,2,16,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (1/2 -  2 pt),2FGA,4.0,2.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,46,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
8,BAM,43.0,08:43,2,17,"RADOSEVIC, LEON",PLEM      ,Def Rebound (1),D,4.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,43,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
9,BAM,9.0,08:26,2,18,"MITROVIC, LUKA",P002553   ,Shot Rejected (1),AG,4.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,26,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
10,BAM,9.0,08:22,2,19,"MITROVIC, LUKA",P002553   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,22,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
11,TEL,43.0,08:19,2,20,"BOLDEN, JONAH",P007988   ,Block (1),FV,4.0,2.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,19,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
12,BAM,9.0,08:19,2,266,"MITROVIC, LUKA",P002553   ,Off Rebound (1),O,4.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,19,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
13,BAM,43.0,08:19,2,267,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (2/3 -  4 pt),2FGA,4.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,19,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
14,TEL,43.0,08:19,2,21,"BOLDEN, JONAH",P007988   ,Def Rebound (1),D,4.0,2.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,19,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
15,BAM,9.0,08:19,2,22,"MITROVIC, LUKA",P002553   ,Foul (1),CM,4.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,19,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
16,TEL,5.0,08:19,2,23,"ROLL, MICHAEL",P004974   ,Foul Drawn (1),RV,4.0,2.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,19,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
17,TEL,5.0,08:05,2,24,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,2.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,5,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
18,BAM,0.0,08:05,2,25,"HACKETT, DANIEL",P001844   ,Def Rebound (1),D,4.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,5,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
19,BAM,2.0,08:05,2,26,"HICKMAN, RICKY",P004159   ,Shot Rejected (1),AG,4.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,5,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
20,TEL,45.0,08:05,2,27,"PARAKHOUSKI, ARTSIOM",P003034   ,Block (1),FV,4.0,2.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,8,5,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
21,BAM,0.0,07:44,3,29,"HACKETT, DANIEL",P001844   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,44,2.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
22,TEL,43.0,07:29,3,30,"BOLDEN, JONAH",P007988   ,Turnover (1),TO,6.0,2.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,29,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
23,BAM,43.0,07:09,3,31,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (2/4 -  4 pt),2FGA,6.0,2.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,9,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
24,TEL,55.0,07:03,3,32,"JACKSON, PIERRE",P005112   ,Def Rebound (1),D,6.0,2.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,7,3,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
25,TEL,43.0,06:50,4,34,"BOLDEN, JONAH",P007988   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,4.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,50,0.0,2.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
26,TEL,7.0,06:48,4,35,"KANE, DEANDRE",P005781   ,Assist (1),AS,6.0,4.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,48,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
27,TEL,55.0,06:35,4,36,"JACKSON, PIERRE",P005112   ,Foul (1),CM,6.0,4.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,35,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
28,BAM,2.0,06:35,4,37,"HICKMAN, RICKY",P004159   ,Foul Drawn (1),RV,6.0,4.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,35,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
29,BAM,9.0,06:20,4,38,"MITROVIC, LUKA",P002553   ,Missed Three Pointer (0/1 -  0 pt),3FGA,6.0,4.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,20,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
30,TEL,,06:20,4,39,,          ,Def Rebound (1),D,6.0,4.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,20,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
31,TEL,43.0,06:13,4,40,"BOLDEN, JONAH",P007988   ,Turnover (2),TO,6.0,4.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,13,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
32,BAM,44.0,06:13,4,41,"TAYLOR, BRYCE",P001988   ,Steal (1),ST,6.0,4.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,13,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
33,BAM,2.0,06:13,4,42,"HICKMAN, RICKY",P004159   ,Three Pointer (1/1 -  3 pt),3FGM,9.0,4.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,13,3.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
34,BAM,44.0,06:13,4,43,"TAYLOR, BRYCE",P001988   ,Assist (1),AS,9.0,4.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,13,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
35,TEL,45.0,06:13,4,44,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (2/3 -  4 pt),2FGM,9.0,6.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,13,0.0,2.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
36,TEL,55.0,06:13,4,45,"JACKSON, PIERRE",P005112   ,Assist (1),AS,9.0,6.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,13,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
37,BAM,2.0,06:13,4,46,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,9.0,6.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,13,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
38,TEL,43.0,06:13,4,47,"BOLDEN, JONAH",P007988   ,Steal (1),ST,9.0,6.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,6,13,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
39,TEL,55.0,05:19,5,49,"JACKSON, PIERRE",P005112   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,5,19,0.0,2.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
40,BAM,44.0,04:58,6,51,"TAYLOR, BRYCE",P001988   ,Three Pointer (1/1 -  3 pt),3FGM,12.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,58,3.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
41,BAM,0.0,04:55,6,52,"HACKETT, DANIEL",P001844   ,Assist (1),AS,12.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,55,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
42,TEL,7.0,04:44,6,53,"KANE, DEANDRE",P005781   ,Turnover (1),TO,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
43,   ,,04:44,6,54,,          ,TV Time Out (1),TOUT_TV,12.0,8.0,,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
44,TEL,1.0,04:44,6,55,"THOMAS, DESHAUN",P005094   ,In,IN,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
45,TEL,5.0,04:44,6,56,"ROLL, MICHAEL",P004974   ,Out,OUT,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
46,TEL,9.0,04:44,6,57,"TYUS, ALEX",P004119   ,In,IN,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
47,TEL,45.0,04:44,6,58,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
48,BAM,21.0,04:44,6,59,"RUBIT, AUGUSTINE",P006477   ,In,IN,12.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"RADOSEVIC, LEON","HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
49,BAM,43.0,04:44,6,60,"RADOSEVIC, LEON",PLEM      ,Out,OUT,12.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","RUBIT, AUGUSTINE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
50,TEL,5.0,04:44,6,61,"ROLL, MICHAEL",P004974   ,In,IN,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","RUBIT, AUGUSTINE","PARAKHOUSKI, ARTSIOM","BOLDEN, JONAH","ROLL, MICHAEL","JACKSON, PIERRE","KANE, DEANDRE"
51,TEL,7.0,04:44,6,62,"KANE, DEANDRE",P005781   ,Out,OUT,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","RUBIT, AUGUSTINE","BOLDEN, JONAH","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL"
52,TEL,43.0,04:44,6,63,"BOLDEN, JONAH",P007988   ,Foul (1),CM,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","RUBIT, AUGUSTINE","BOLDEN, JONAH","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL"
53,BAM,9.0,04:44,6,64,"MITROVIC, LUKA",P002553   ,Foul Drawn (1),RV,12.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,44,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","RUBIT, AUGUSTINE","BOLDEN, JONAH","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL"
54,TEL,43.0,04:17,6,65,"BOLDEN, JONAH",P007988   ,Foul (2),CM,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,17,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","RUBIT, AUGUSTINE","BOLDEN, JONAH","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL"
55,BAM,9.0,04:17,6,66,"MITROVIC, LUKA",P002553   ,Foul Drawn (2),RV,12.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,17,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","RUBIT, AUGUSTINE","BOLDEN, JONAH","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL"
