CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAD       ,,14,00:13,20,282,"AYON, GUSTAVO",P005927   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,7,00:01,20,283,"DONCIC, LUKA",P005929   ,Missed Two Pointer (3/5 -  13 pt),2FGA,,,Real Madrid,0
          ,,,,21,285,,          ,End Period,EP,,,,0
          ,,,,21,290,,          ,Begin Period,BP,,,,0
MAD       ,,1,10:00,21,286,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,3,10:00,21,287,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0
MAD       ,,7,10:00,21,288,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
MAD       ,,9,10:00,21,289,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
IST       ,,44,09:49,21,291,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,09:48,21,292,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
IST       ,,15,09:48,21,293,"STIMAC, VLADIMIR",PLBJ      ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
MAD       ,,44,09:33,21,294,"TAYLOR, JEFFERY",P006546   ,Three Pointer (1/2 -  3 pt),3FGM,36.0,48.0,Real Madrid,0
MAD       ,,14,09:30,21,295,"AYON, GUSTAVO",P005927   ,Assist (3),AS,,,Real Madrid,0
IST       ,,1,09:15,21,296,"LEDO, RICKY",P007969   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,09:15,21,297,"DUNSTON, BRYANT",P003048   ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0
IST       ,,42,09:15,21,298,"DUNSTON, BRYANT",P003048   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
MAD       ,,44,09:15,21,299,"TAYLOR, JEFFERY",P006546   ,Foul (1),CM,,,Real Madrid,0
IST       ,,15,09:15,21,300,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,1,09:15,21,301,"LEDO, RICKY",P007969   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,42,09:15,21,302,"DUNSTON, BRYANT",P003048   ,Two Pointer (4/4 -  10 pt),2FGM,38.0,48.0,Anadolu Efes Istanbul,0
IST       ,,3,09:15,21,303,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
MAD       ,,1,08:31,22,305,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Real Madrid,0
IST       ,,15,08:27,22,306,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,3,08:23,22,307,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (5/8 -  14 pt),2FGA,,,Anadolu Efes Istanbul,0
MAD       ,,14,08:20,22,308,"AYON, GUSTAVO",P005927   ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,11,07:58,23,310,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Real Madrid,0
MAD       ,,9,07:50,23,311,"REYES, FELIPE",PAAX      ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,9,07:50,23,312,"REYES, FELIPE",PAAX      ,Two Pointer (3/3 -  6 pt),2FGM,38.0,50.0,Real Madrid,0
IST       ,,42,07:26,23,313,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (4/5 -  10 pt),2FGA,,,Anadolu Efes Istanbul,0
MAD       ,,9,07:25,23,314,"REYES, FELIPE",PAAX      ,Foul (1),CM,,,Real Madrid,0
IST       ,,15,07:25,23,315,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,,07:25,23,316,,          ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0
IST       ,,44,07:11,23,317,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,07:09,23,318,"DUNSTON, BRYANT",P003048   ,Off Rebound (4),O,,,Anadolu Efes Istanbul,0
IST       ,,15,06:59,24,320,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (2/4 -  4 pt),2FGM,40.0,50.0,Anadolu Efes Istanbul,0
IST       ,,15,06:59,24,321,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
MAD       ,,9,06:59,24,322,"REYES, FELIPE",PAAX      ,Foul (2),CM,,,Real Madrid,0
IST       ,,1,06:59,24,323,"LEDO, RICKY",P007969   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
IST       ,,15,06:59,24,324,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (1/3 -  5 pt),FTM,41.0,50.0,Anadolu Efes Istanbul,0
MAD       ,,44,06:46,24,325,"TAYLOR, JEFFERY",P006546   ,Turnover (1),TO,,,Real Madrid,0
IST       ,,44,06:22,24,326,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/4 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
MAD       ,,14,06:20,24,327,"AYON, GUSTAVO",P005927   ,Def Rebound (5),D,,,Real Madrid,0
IST       ,,3,06:17,24,328,"MCCOLLUM, ERRICK",P005216   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
MAD       ,,9,06:17,24,329,"REYES, FELIPE",PAAX      ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,14,06:04,24,330,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (5/8 -  12 pt),2FGA,,,Real Madrid,0
IST       ,,42,06:00,24,331,"DUNSTON, BRYANT",P003048   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,1,05:46,25,333,"LEDO, RICKY",P007969   ,Missed Two Pointer (1/6 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0
MAD       ,,11,05:44,25,334,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (2),D,,,Real Madrid,0
IST       ,,44,05:30,25,335,"SIMON, KRUNOSLAV",PCPR      ,Foul (2),CM,,,Anadolu Efes Istanbul,0
MAD       ,,14,05:30,25,336,"AYON, GUSTAVO",P005927   ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,11,05:22,25,337,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (1/5 -  3 pt),3FGA,,,Real Madrid,0
IST       ,,42,05:19,25,338,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,3,05:05,25,339,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/2 -  14 pt),3FGA,,,Anadolu Efes Istanbul,0
MAD       ,,14,05:03,25,340,"AYON, GUSTAVO",P005927   ,Def Rebound (6),D,,,Real Madrid,0
MAD       ,,9,04:52,26,342,"REYES, FELIPE",PAAX      ,Two Pointer (4/4 -  8 pt),2FGM,41.0,52.0,Real Madrid,0
MAD       ,,9,04:52,26,343,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,,,Real Madrid,0
IST       ,,42,04:52,26,344,"DUNSTON, BRYANT",P003048   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
          ,,,04:52,26,345,,          ,TV Time Out (3),TOUT_TV,,,,0
MAD       ,,9,04:52,26,346,"REYES, FELIPE",PAAX      ,Missed Free Throw (0/1 -  8 pt),FTA,,,Real Madrid,0
MAD       ,,,04:50,26,347,,          ,Off Rebound (4),O,,,Real Madrid,0
MAD       ,,1,04:42,26,348,"CAUSEUR, FABIEN",P001392   ,Two Pointer (1/2 -  2 pt),2FGM,41.0,54.0,Real Madrid,0
MAD       ,,1,04:24,26,349,"CAUSEUR, FABIEN",P001392   ,Foul (2),CM,,,Real Madrid,0
IST       ,,44,04:24,26,350,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,04:09,26,351,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (1/3 -  17 pt),3FGM,44.0,54.0,Anadolu Efes Istanbul,0
IST       ,,44,04:06,26,352,"SIMON, KRUNOSLAV",PCPR      ,Assist (3),AS,,,Anadolu Efes Istanbul,0
MAD       ,,1,03:57,27,354,"CAUSEUR, FABIEN",P001392   ,Turnover (1),TO,,,Real Madrid,0
IST       ,,3,03:55,27,355,"MCCOLLUM, ERRICK",P005216   ,Steal (2),ST,,,Anadolu Efes Istanbul,0
MAD       ,,11,03:54,27,356,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0
IST       ,,3,03:54,27,357,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (5),RV,,,Anadolu Efes Istanbul,0
IST       ,,12,03:54,27,358,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,03:54,27,359,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,3,03:54,27,360,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (5/5 -  18 pt),FTM,45.0,54.0,Anadolu Efes Istanbul,0
IST       ,,3,03:54,27,361,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (6/6 -  19 pt),FTM,46.0,54.0,Anadolu Efes Istanbul,0
IST       ,,12,03:43,27,362,"MOTUM, BROCK",P006599   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
MAD       ,,9,03:43,27,363,"REYES, FELIPE",PAAX      ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,7,03:43,27,364,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
MAD       ,,11,03:43,27,365,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0
MAD       ,,9,03:29,27,366,"REYES, FELIPE",PAAX      ,Two Pointer (5/5 -  10 pt),2FGM,46.0,56.0,Real Madrid,0
IST       ,,1,03:03,27,367,"LEDO, RICKY",P007969   ,Missed Two Pointer (1/7 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0
MAD       ,,1,03:01,27,368,"CAUSEUR, FABIEN",P001392   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,14,02:47,28,370,"AYON, GUSTAVO",P005927   ,Two Pointer (6/9 -  14 pt),2FGM,46.0,58.0,Real Madrid,0
IST       ,,,02:46,28,371,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,24,02:46,28,372,"MURIC, EDO",P003515   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,02:46,28,373,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,1,02:31,28,374,"LEDO, RICKY",P007969   ,Two Pointer (2/8 -  9 pt),2FGM,48.0,58.0,Anadolu Efes Istanbul,0
MAD       ,,7,02:13,28,375,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/4 -  13 pt),3FGA,,,Real Madrid,0
IST       ,,1,02:10,28,376,"LEDO, RICKY",P007969   ,Def Rebound (5),D,,,Anadolu Efes Istanbul,0
IST       ,,3,02:03,28,377,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (6/9 -  21 pt),2FGM,50.0,58.0,Anadolu Efes Istanbul,0
IST       ,,1,02:00,29,379,"LEDO, RICKY",P007969   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
MAD       ,,1,01:46,29,380,"CAUSEUR, FABIEN",P001392   ,Two Pointer (2/3 -  4 pt),2FGM,50.0,60.0,Real Madrid,0
IST       ,,1,01:37,29,381,"LEDO, RICKY",P007969   ,Two Pointer (3/9 -  11 pt),2FGM,52.0,60.0,Anadolu Efes Istanbul,0
MAD       ,,9,01:20,29,382,"REYES, FELIPE",PAAX      ,Missed Two Pointer (5/6 -  10 pt),2FGA,,,Real Madrid,0
MAD       ,,9,01:20,29,383,"REYES, FELIPE",PAAX      ,Shot Rejected (1),AG,,,Real Madrid,0
IST       ,,1,01:17,29,384,"LEDO, RICKY",P007969   ,Block (1),FV,,,Anadolu Efes Istanbul,0
IST       ,,1,01:15,29,385,"LEDO, RICKY",P007969   ,Def Rebound (6),D,,,Anadolu Efes Istanbul,0
IST       ,,1,01:15,29,386,"LEDO, RICKY",P007969   ,Two Pointer (4/10 -  13 pt),2FGM,54.0,60.0,Anadolu Efes Istanbul,0
MAD       ,,,01:15,29,387,,          ,Time Out (1),TOUT,,,Real Madrid,0
MAD       ,,3,01:15,29,388,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0
MAD       ,,9,01:15,29,389,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,3,00:58,30,391,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (2/3 -  9 pt),2FGA,,,Real Madrid,0
IST       ,,1,00:54,30,392,"LEDO, RICKY",P007969   ,Def Rebound (7),D,,,Anadolu Efes Istanbul,0
IST       ,,1,00:46,30,393,"LEDO, RICKY",P007969   ,Two Pointer (5/11 -  15 pt),2FGM,56.0,60.0,Anadolu Efes Istanbul,0
IST       ,,24,00:25,30,394,"MURIC, EDO",P003515   ,Foul (5),CM,,,Anadolu Efes Istanbul,0
MAD       ,,7,00:25,30,395,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,,,Real Madrid,0
IST       ,,24,00:25,30,396,"MURIC, EDO",P003515   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,00:25,30,397,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
MAD       ,,20,00:25,30,398,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
MAD       ,,44,00:25,30,399,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
MAD       ,,7,00:25,30,400,"DONCIC, LUKA",P005929   ,Free Throw In (2/3 -  14 pt),FTM,56.0,61.0,Real Madrid,0
MAD       ,,7,00:25,30,401,"DONCIC, LUKA",P005929   ,Free Throw In (3/4 -  15 pt),FTM,56.0,62.0,Real Madrid,0
IST       ,,1,00:00,30,402,"LEDO, RICKY",P007969   ,Missed Three Pointer (1/5 -  15 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,44,00:01,30,403,"SIMON, KRUNOSLAV",PCPR      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,44,00:01,30,404,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
          ,,,,31,406,,          ,End Period,EP,,,,0
          ,,,,31,407,,          ,Begin Period,BP,,,,0
IST       ,,44,09:45,31,408,"SIMON, KRUNOSLAV",PCPR      ,Foul (3),CM,,,Anadolu Efes Istanbul,0
MAD       ,,7,09:45,31,409,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,,,Real Madrid,0
MAD       ,,7,09:30,31,410,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/5 -  15 pt),3FGA,,,Real Madrid,0
MAD       ,,,09:29,31,411,,          ,Turnover (1),TO,,,Real Madrid,0
IST       ,,1,09:06,31,412,"LEDO, RICKY",P007969   ,Two Pointer (6/12 -  17 pt),2FGM,58.0,62.0,Anadolu Efes Istanbul,0
MAD       ,,20,08:52,32,414,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Real Madrid,0
IST       ,,,08:51,32,415,,          ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,1,08:31,32,416,"LEDO, RICKY",P007969   ,Missed Two Pointer (6/13 -  17 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,08:27,32,417,"DUNSTON, BRYANT",P003048   ,Off Rebound (5),O,,,Anadolu Efes Istanbul,0
IST       ,,42,08:27,32,418,"DUNSTON, BRYANT",P003048   ,Two Pointer (5/6 -  12 pt),2FGM,60.0,62.0,Anadolu Efes Istanbul,0
IST       ,,1,08:13,32,419,"LEDO, RICKY",P007969   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
MAD       ,,1,08:13,32,420,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,1,08:13,32,421,"CAUSEUR, FABIEN",P001392   ,Free Throw In (1/1 -  5 pt),FTM,60.0,63.0,Real Madrid,0
MAD       ,,1,08:13,32,422,"CAUSEUR, FABIEN",P001392   ,Free Throw In (2/2 -  6 pt),FTM,60.0,64.0,Real Madrid,0
IST       ,,1,08:13,32,423,"LEDO, RICKY",P007969   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,4,08:13,32,424,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
MAD       ,,1,08:13,32,425,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,08:13,32,426,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
MAD       ,,44,07:55,33,428,"TAYLOR, JEFFERY",P006546   ,Foul (2),CM,,,Real Madrid,0
IST       ,,3,07:55,33,429,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (6),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,07:55,33,430,"MCCOLLUM, ERRICK",P005216   ,Missed Free Throw (6/7 -  21 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,3,07:55,33,431,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (7/8 -  22 pt),FTM,61.0,64.0,Anadolu Efes Istanbul,0
MAD       ,,3,07:36,33,432,"RANDOLPH, ANTHONY",P005757   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Real Madrid,0
MAD       ,,7,07:34,33,433,"DONCIC, LUKA",P005929   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,7,07:32,33,434,"DONCIC, LUKA",P005929   ,Two Pointer (4/6 -  17 pt),2FGM,61.0,66.0,Real Madrid,0
IST       ,,44,07:16,33,435,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/5 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
MAD       ,,20,07:13,33,436,"CARROLL, JAYCEE",P001960   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,20,06:58,34,438,"CARROLL, JAYCEE",P001960   ,Two Pointer (2/2 -  4 pt),2FGM,61.0,68.0,Real Madrid,0
MAD       ,,14,06:58,34,439,"AYON, GUSTAVO",P005927   ,Assist (4),AS,,,Real Madrid,0
IST       ,,,06:58,34,440,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
          ,,,06:58,34,441,,          ,TV Time Out (4),TOUT_TV,,,,0
IST       ,,1,06:58,34,442,"LEDO, RICKY",P007969   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,4,06:58,34,443,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
MAD       ,,44,06:47,34,444,"TAYLOR, JEFFERY",P006546   ,Foul (3),CM,,,Real Madrid,0
IST       ,,1,06:47,34,445,"LEDO, RICKY",P007969   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,15,06:47,34,446,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,06:47,34,447,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,1,06:41,34,448,"LEDO, RICKY",P007969   ,Missed Three Pointer (1/6 -  17 pt),3FGA,,,Anadolu Efes Istanbul,0
MAD       ,,3,06:39,34,449,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (5),D,,,Real Madrid,0
MAD       ,,3,06:16,34,450,"RANDOLPH, ANTHONY",P005757   ,Three Pointer (2/4 -  12 pt),3FGM,61.0,71.0,Real Madrid,0
MAD       ,,7,06:13,34,451,"DONCIC, LUKA",P005929   ,Assist (3),AS,,,Real Madrid,0
IST       ,,12,05:57,35,453,"MOTUM, BROCK",P006599   ,Two Pointer (2/5 -  4 pt),2FGM,63.0,71.0,Anadolu Efes Istanbul,0
MAD       ,,3,05:37,35,454,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (2/4 -  12 pt),2FGA,,,Real Madrid,0
MAD       ,,14,05:35,35,455,"AYON, GUSTAVO",P005927   ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,7,05:26,35,456,"DONCIC, LUKA",P005929   ,Three Pointer (3/6 -  20 pt),3FGM,63.0,74.0,Real Madrid,0
IST       ,,44,05:26,35,461,"SIMON, KRUNOSLAV",PCPR      ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
MAD       ,,14,05:02,35,457,"AYON, GUSTAVO",P005927   ,Steal (3),ST,,,Real Madrid,0
MAD       ,,14,04:59,36,459,"AYON, GUSTAVO",P005927   ,Two Pointer (7/10 -  16 pt),2FGM,63.0,76.0,Real Madrid,0
IST       ,,,04:59,36,460,,          ,Time Out (2),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,3,04:59,36,462,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,4,04:59,36,463,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,04:59,36,464,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,04:59,36,465,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
MAD       ,,44,04:38,36,466,"TAYLOR, JEFFERY",P006546   ,Block (1),FV,,,Real Madrid,0
IST       ,,15,04:38,36,467,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (2/5 -  5 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,04:38,36,468,"STIMAC, VLADIMIR",PLBJ      ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
IST       ,,,04:38,36,469,,          ,Off Rebound (5),O,,,Anadolu Efes Istanbul,0
IST       ,,42,04:33,36,470,"DUNSTON, BRYANT",P003048   ,Two Pointer (6/7 -  14 pt),2FGM,65.0,76.0,Anadolu Efes Istanbul,0
MAD       ,,7,04:16,36,471,"DONCIC, LUKA",P005929   ,Two Pointer (5/7 -  22 pt),2FGM,65.0,78.0,Real Madrid,0
MAD       ,,7,04:16,36,472,"DONCIC, LUKA",P005929   ,Foul Drawn (5),RV,,,Real Madrid,0
IST       ,,44,04:16,36,473,"SIMON, KRUNOSLAV",PCPR      ,Foul (4),CM,,,Anadolu Efes Istanbul,0
IST       ,,3,04:16,36,474,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,04:16,36,475,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
MAD       ,,7,04:16,36,476,"DONCIC, LUKA",P005929   ,Free Throw In (4/5 -  23 pt),FTM,65.0,79.0,Real Madrid,0
IST       ,,15,03:59,37,478,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (3/6 -  7 pt),2FGM,67.0,79.0,Anadolu Efes Istanbul,0
IST       ,,3,03:56,37,479,"MCCOLLUM, ERRICK",P005216   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
IST       ,,42,03:49,37,480,"DUNSTON, BRYANT",P003048   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
MAD       ,,3,03:49,37,481,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,20,03:43,37,482,"CARROLL, JAYCEE",P001960   ,Two Pointer (3/3 -  6 pt),2FGM,67.0,81.0,Real Madrid,0
IST       ,,3,03:29,37,483,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (6/10 -  22 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,3,03:27,37,484,"MCCOLLUM, ERRICK",P005216   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
MAD       ,,14,03:27,37,485,"AYON, GUSTAVO",P005927   ,Foul (2),CM,,,Real Madrid,0
IST       ,,3,03:27,37,486,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (7),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,03:27,37,487,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (8/9 -  23 pt),FTM,68.0,81.0,Anadolu Efes Istanbul,0
IST       ,,3,03:27,37,488,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (9/10 -  24 pt),FTM,69.0,81.0,Anadolu Efes Istanbul,0
MAD       ,,7,03:23,37,489,"DONCIC, LUKA",P005929   ,Offensive Foul (1),OF,,,Real Madrid,0
MAD       ,,7,03:23,37,490,"DONCIC, LUKA",P005929   ,Turnover (2),TO,,,Real Madrid,0
IST       ,,3,03:23,37,491,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (8),RV,,,Anadolu Efes Istanbul,0
IST       ,,1,03:08,37,492,"LEDO, RICKY",P007969   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
MAD       ,,3,03:06,37,493,"RANDOLPH, ANTHONY",P005757   ,Steal (1),ST,,,Real Madrid,0
IST       ,,42,03:00,38,495,"DUNSTON, BRYANT",P003048   ,Block (1),FV,,,Anadolu Efes Istanbul,0
MAD       ,,44,02:57,38,496,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Real Madrid,0
MAD       ,,44,02:57,38,497,"TAYLOR, JEFFERY",P006546   ,Shot Rejected (1),AG,,,Real Madrid,0
IST       ,,1,02:54,38,498,"LEDO, RICKY",P007969   ,Def Rebound (8),D,,,Anadolu Efes Istanbul,0
IST       ,,1,02:53,38,499,"LEDO, RICKY",P007969   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
MAD       ,,20,02:52,38,500,"CARROLL, JAYCEE",P001960   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,14,02:36,38,501,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (7/11 -  16 pt),2FGA,,,Real Madrid,0
MAD       ,,3,02:35,38,502,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,3,02:35,38,503,"RANDOLPH, ANTHONY",P005757   ,Turnover (1),TO,,,Real Madrid,0
MAD       ,,1,02:35,38,504,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,44,02:35,38,505,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
MAD       ,,3,02:23,38,506,"RANDOLPH, ANTHONY",P005757   ,Foul (1),CM,,,Real Madrid,0
IST       ,,42,02:23,38,507,"DUNSTON, BRYANT",P003048   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,42,02:23,38,508,"DUNSTON, BRYANT",P003048   ,Free Throw In (3/3 -  15 pt),FTM,70.0,81.0,Anadolu Efes Istanbul,0
IST       ,,42,02:23,38,509,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (3/4 -  15 pt),FTA,,,Anadolu Efes Istanbul,0
MAD       ,,14,02:23,38,510,"AYON, GUSTAVO",P005927   ,Def Rebound (7),D,,,Real Madrid,0
IST       ,,4,02:15,38,511,"BALBAY, DOGUS",P003521   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
