CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
CSK       ,,11,10:00,21,294,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,13,10:00,21,295,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,21,10:00,21,296,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,10:00,21,297,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,31,10:00,21,298,"KHRYAPA, VICTOR",PBCQ      ,In,IN,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,41,10:00,21,299,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,31,09:47,21,301,"KHRYAPA, VICTOR",PBCQ      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,09:46,21,302,"HINES, KYLE",P002812   ,Off Rebound (1),O,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,09:46,21,303,"HINES, KYLE",P002812   ,Two Pointer (4/4 -  13 pt),2FGM,27.0,46.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,14,09:23,21,304,"FELDEINE, JAMES",P005918   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,1,09:14,21,305,"DE COLO, NANDO",P002100   ,Two Pointer (3/4 -  8 pt),2FGM,27.0,48.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,31,09:12,21,306,"KHRYAPA, VICTOR",PBCQ      ,Assist (2),AS,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,51,08:53,22,308,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,31,08:52,22,309,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (1),D,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,1,08:38,22,310,"DE COLO, NANDO",P002100   ,Two Pointer (4/5 -  10 pt),2FGM,27.0,50.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,41,08:38,22,311,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,14,08:14,22,312,"FELDEINE, JAMES",P005918   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,08:12,22,313,"HINES, KYLE",P002812   ,Steal (3),ST,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,21,08:08,22,314,"CLYBURN, WILL",P004888   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,51,08:06,22,315,"BJELICA, MILKO",PCHX      ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,22,07:51,23,317,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,5,07:51,23,318,"RADICEVIC, NIKOLA",P002561   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,22,07:51,23,319,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,51,07:35,23,320,"BJELICA, MILKO",PCHX      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,07:35,23,321,"HINES, KYLE",P002812   ,Foul Drawn (4),RV,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,41,07:32,23,322,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,31,07:19,23,323,"KHRYAPA, VICTOR",PBCQ      ,Foul (3),CM,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,51,07:19,23,324,"BJELICA, MILKO",PCHX      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,5,07:13,23,325,"RADICEVIC, NIKOLA",P002561   ,Missed Two Pointer (0/3 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,31,07:10,23,326,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (2),D,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,5,07:02,23,327,"RADICEVIC, NIKOLA",P002561   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,41,07:02,23,328,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,41,06:57,24,330,"KURBANOV, NIKITA",PJLX      ,Three Pointer (1/2 -  7 pt),3FGM,27.0,53.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,06:57,24,331,"HINES, KYLE",P002812   ,Assist (2),AS,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,,06:56,24,332,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,12,06:56,24,333,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,26,06:56,24,334,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,14,06:36,24,335,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/5 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,31,06:35,24,336,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (3),D,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,14,06:19,24,337,"FELDEINE, JAMES",P005918   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,21,06:19,24,338,"CLYBURN, WILL",P004888   ,Foul Drawn (3),RV,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,06:10,24,339,"HINES, KYLE",P002812   ,Turnover (1),TO,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,7,06:10,24,340,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,41,06:10,24,341,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,14,05:56,25,343,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,21,05:55,25,344,"CLYBURN, WILL",P004888   ,Def Rebound (4),D,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,1,05:40,25,345,"DE COLO, NANDO",P002100   ,Turnover (3),TO,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,10,05:40,25,346,"LAZIC, BRANKO",PLUO      ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,14,05:34,25,347,"FELDEINE, JAMES",P005918   ,Two Pointer (2/6 -  4 pt),2FGM,29.0,53.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,5,05:34,25,348,"RADICEVIC, NIKOLA",P002561   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,21,05:11,25,349,"CLYBURN, WILL",P004888   ,Two Pointer (2/5 -  4 pt),2FGM,29.0,55.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,51,04:56,26,351,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,10,04:56,26,352,"LAZIC, BRANKO",PLUO      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,12,04:42,26,353,"ANTIC, PERO",PBAE      ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,1,04:42,26,354,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,13,04:42,26,355,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,04:34,26,356,"HINES, KYLE",P002812   ,Offensive Foul (1),OF,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,04:34,26,357,"HINES, KYLE",P002812   ,Turnover (2),TO,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,12,04:34,26,358,"ANTIC, PERO",PBAE      ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,5,04:34,26,359,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,22,04:34,26,360,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,51,04:22,26,361,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/4 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,04:21,26,362,"HINES, KYLE",P002812   ,Def Rebound (6),D,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,21,04:08,26,363,"CLYBURN, WILL",P004888   ,Two Pointer (3/6 -  6 pt),2FGM,29.0,57.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,10,04:08,26,364,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,21,04:08,26,365,"CLYBURN, WILL",P004888   ,Foul Drawn (4),RV,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,4,04:08,26,366,"KESELJ, MARKO",P000577   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,14,04:08,26,367,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,04:08,26,368,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,51,04:08,26,369,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,21,04:08,26,370,"CLYBURN, WILL",P004888   ,Missed Free Throw (0/3 -  6 pt),FTA,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,31,04:07,26,371,"KHRYAPA, VICTOR",PBCQ      ,Off Rebound (1),O,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,21,03:58,27,373,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,03:58,27,374,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,7,03:58,27,375,"FRIDZON, VITALY",PLLH      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,03:56,27,376,"JOVANOVIC, NIKOLA",P003264   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,03:36,27,377,"HINES, KYLE",P002812   ,Block (2),FV,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,03:36,27,378,"JOVANOVIC, NIKOLA",P003264   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,03:36,27,379,"JOVANOVIC, NIKOLA",P003264   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,12,03:35,27,380,"ANTIC, PERO",PBAE      ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,4,03:33,27,381,"KESELJ, MARKO",P000577   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,03:33,27,382,"HIGGINS, CORY",P006450   ,Foul (2),CM,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,03:29,27,383,"JOVANOVIC, NIKOLA",P003264   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,03:29,27,384,"JOVANOVIC, NIKOLA",P003264   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,20,03:29,27,385,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,31,03:29,27,386,"KHRYAPA, VICTOR",PBCQ      ,Out,OUT,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,22,03:27,27,387,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (4/4 -  11 pt),2FGM,31.0,57.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,10,03:13,27,388,"LAZIC, BRANKO",PLUO      ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,03:13,27,389,"HIGGINS, CORY",P006450   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,6,03:13,27,390,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,10,03:13,27,391,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,03:13,27,392,"HIGGINS, CORY",P006450   ,Free Throw In (1/1 -  7 pt),FTM,31.0,58.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,03:13,27,393,"HIGGINS, CORY",P006450   ,Free Throw In (2/2 -  8 pt),FTM,31.0,59.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,03:07,27,394,"HINES, KYLE",P002812   ,Foul (2),CM,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,6,03:07,27,395,"DANGUBIC, NEMANJA",P005942   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,6,03:07,27,396,"DANGUBIC, NEMANJA",P005942   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,6,03:07,27,397,"DANGUBIC, NEMANJA",P005942   ,Free Throw In (1/2 -  1 pt),FTM,32.0,59.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,22,03:07,27,398,"ROCHESTIE, TAYLOR",P002972   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,42,03:07,27,399,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,44,03:07,27,400,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,20,02:53,28,402,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (1/2 -  6 pt),3FGA,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,44,02:52,28,403,"HUNTER, OTHELLO",P005160   ,Off Rebound (3),O,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,13,02:37,28,404,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/2 -  8 pt),2FGM,32.0,61.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,5,02:26,28,405,"RADICEVIC, NIKOLA",P002561   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,22,02:26,28,406,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,44,02:22,28,407,"HUNTER, OTHELLO",P005160   ,Foul (1),CM,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,5,02:22,28,408,"RADICEVIC, NIKOLA",P002561   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,5,02:22,28,409,"RADICEVIC, NIKOLA",P002561   ,Missed Free Throw (2/3 -  2 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,5,02:22,28,410,"RADICEVIC, NIKOLA",P002561   ,Missed Free Throw (2/4 -  2 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,02:21,28,411,"HIGGINS, CORY",P006450   ,Def Rebound (2),D,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,7,02:09,28,412,"FRIDZON, VITALY",PLLH      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,02:08,28,413,"JOVANOVIC, NIKOLA",P003264   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,01:59,29,415,"JOVANOVIC, NIKOLA",P003264   ,Offensive Foul (1),OF,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,01:59,29,416,"JOVANOVIC, NIKOLA",P003264   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,20,01:59,29,417,"VORONTSEVICH, ANDREY",PLHI      ,Foul Drawn (2),RV,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,13,01:59,29,418,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,30,01:59,29,419,"KULAGIN, MIKHAIL",P002276   ,In,IN,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,7,01:40,29,420,"FRIDZON, VITALY",PLLH      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,12,01:34,29,421,"ANTIC, PERO",PBAE      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,12,01:23,29,422,"ANTIC, PERO",PBAE      ,Missed Two Pointer (0/1 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,01:18,29,423,"JOVANOVIC, NIKOLA",P003264   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,44,01:10,29,424,"HUNTER, OTHELLO",P005160   ,Block (2),FV,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,01:08,29,425,"JOVANOVIC, NIKOLA",P003264   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,01:08,29,426,"JOVANOVIC, NIKOLA",P003264   ,Shot Rejected (2),AG,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,00:59,30,428,"HIGGINS, CORY",P006450   ,Def Rebound (3),D,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,00:59,30,429,"HIGGINS, CORY",P006450   ,Two Pointer (4/4 -  10 pt),2FGM,32.0,63.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,,00:58,30,430,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,12,00:58,30,431,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,26,00:58,30,432,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,32,00:58,30,433,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,51,00:58,30,434,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,6,00:42,30,435,"DANGUBIC, NEMANJA",P005942   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,00:42,30,436,"HIGGINS, CORY",P006450   ,Steal (1),ST,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,51,00:29,30,437,"BJELICA, MILKO",PCHX      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,00:29,30,438,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,00:29,30,439,"HIGGINS, CORY",P006450   ,Free Throw In (3/3 -  11 pt),FTM,32.0,64.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,00:29,30,440,"HIGGINS, CORY",P006450   ,Free Throw In (4/4 -  12 pt),FTM,32.0,65.0,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
CSK       ,,22,00:13,30,441,"HIGGINS, CORY",P006450   ,Foul (3),CM,,,CSKA Moscow,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
RED       ,,26,00:13,30,442,"LESSORT, MATHIAS",P003842   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK
