CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
OLY       ,,15,06:37,4,39,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,15,06:28,4,40,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0
MIL       ,,15,06:25,4,41,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,34,06:14,4,42,"JEFFERSON, CORY",P007992   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,7.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,06:12,4,43,"MICOV, VLADIMIR",P000529   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,13,05:51,5,45,"STRELNIEKS, JANIS",P000046   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,9.0,Olympiacos Piraeus,0
MIL       ,,15,05:42,5,46,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,31,05:42,5,47,"BOGRIS, GEORGIOS",P001933   ,Foul (1),CM,,,Olympiacos Piraeus,0
MIL       ,,15,05:31,5,48,"TARCZEWSKI, KALEB",P008004   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,13,05:29,5,49,"STRELNIEKS, JANIS",P000046   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,34,05:24,5,50,"THOMPSON, HOLLIS",P008014   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,11.0,Olympiacos Piraeus,0
OLY       ,,13,05:21,5,51,"STRELNIEKS, JANIS",P000046   ,Assist (2),AS,,,Olympiacos Piraeus,0
MIL       ,,25,05:12,5,52,"THEODORE, JORDAN",P007946   ,Two Pointer (1/3 -  5 pt),2FGM,9.0,11.0,AX Armani Exchange Olimpia Milan,0
OLY       ,,13,04:58,6,54,"STRELNIEKS, JANIS",P000046   ,Three Pointer (1/1 -  5 pt),3FGM,9.0,14.0,Olympiacos Piraeus,0
OLY       ,,31,04:58,6,122,"BOGRIS, GEORGIOS",P001933   ,Assist (1),AS,,,Olympiacos Piraeus,0
MIL       ,,5,04:46,6,55,"MICOV, VLADIMIR",P000529   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,34,04:46,6,56,"THOMPSON, HOLLIS",P008014   ,Foul (1),CM,,,Olympiacos Piraeus,0
          ,,,04:43,6,57,,          ,TV Time Out (1),TOUT_TV,,,,0
MIL       ,,45,04:43,6,58,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,04:43,6,59,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,17,04:43,6,60,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,04:43,6,61,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
MIL       ,,5,04:43,6,62,"MICOV, VLADIMIR",P000529   ,Free Throw In (1/1 -  3 pt),FTM,10.0,14.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,04:43,6,63,"MICOV, VLADIMIR",P000529   ,Free Throw In (2/2 -  4 pt),FTM,11.0,14.0,AX Armani Exchange Olimpia Milan,0
OLY       ,,34,04:32,6,64,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0
MIL       ,,25,04:29,6,65,"THEODORE, JORDAN",P007946   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,34,04:14,6,66,"JEFFERSON, CORY",P007992   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,04:11,6,67,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,04:09,6,68,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,34,04:05,6,69,"JEFFERSON, CORY",P007992   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,34,04:05,6,70,"JEFFERSON, CORY",P007992   ,Two Pointer (2/2 -  4 pt),2FGM,13.0,14.0,AX Armani Exchange Olimpia Milan,0
OLY       ,,13,03:54,7,72,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
MIL       ,,34,03:54,7,73,"JEFFERSON, CORY",P007992   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
OLY       ,,1,03:52,7,74,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,6,03:52,7,75,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
