CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
RED       ,,7,03:46,37,533,"DAVIDOVAC, DEJAN",P007960   ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,7,03:43,37,534,"DAVIDOVAC, DEJAN",P007960   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,51,03:40,37,535,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/1 -  7 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,03:37,37,536,,          ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,03:37,37,537,"LESSORT, MATHIAS",P003842   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,03:37,37,538,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (5),RV,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:16,37,541,"JANNING, MATT",P004165   ,Three Pointer (3/5 -  13 pt),3FGM,75.0,76.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,03:16,37,542,"HUERTAS, MARCELINHO",PJUJ      ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,7,03:03,37,543,"DAVIDOVAC, DEJAN",P007960   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,7,03:03,37,544,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,03:03,37,545,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,03:03,37,546,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,03:03,37,547,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,02:53,38,549,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (6/10 -  15 pt),2FGM,75.0,78.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,02:53,38,550,"GRANGER, JAYSON",P003024   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,02:35,38,551,"DOBRIC, OGNJEN",P004007   ,Three Pointer (1/4 -  17 pt),3FGM,78.0,78.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,14,02:35,38,552,"FELDEINE, JAMES",P005918   ,Assist (6),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,02:19,38,554,"TIMMA, JANIS",P005718   ,Three Pointer (3/8 -  15 pt),3FGM,78.0,81.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,02:19,38,555,"GRANGER, JAYSON",P003024   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,,02:16,38,556,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,02:01,38,557,"SHENGELIA, TORNIKE",P001133   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,02:01,38,558,"LESSORT, MATHIAS",P003842   ,Foul Drawn (5),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,02:01,38,559,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (4/6 -  18 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,02:01,38,560,"LESSORT, MATHIAS",P003842   ,Free Throw In (5/7 -  19 pt),FTM,79.0,81.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,01:40,39,562,"JANNING, MATT",P004165   ,Missed Three Pointer (3/6 -  13 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,51,01:35,39,563,"BJELICA, MILKO",PCHX      ,Def Rebound (5),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,01:12,39,564,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (6/8 -  17 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,01:08,39,565,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (7),D,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:53,40,567,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (7/11 -  17 pt),2FGM,79.0,83.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,00:53,40,568,"JANNING, MATT",P004165   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,,00:53,40,569,,          ,Time Out (3),TOUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,51,00:43,40,570,"BJELICA, MILKO",PCHX      ,Two Pointer (3/6 -  9 pt),2FGM,81.0,83.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,00:43,40,571,"ROCHESTIE, TAYLOR",P002972   ,Assist (5),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,00:35,40,572,"LESSORT, MATHIAS",P003842   ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,00:35,40,573,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (6),RV,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,10,00:35,40,574,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,00:35,40,575,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,00:20,40,576,,          ,Time Out (2),TOUT,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,10,00:20,40,577,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,00:20,40,578,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,00:17,40,579,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (6/6 -  16 pt),2FGM,81.0,85.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,14,00:05,40,580,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/4 -  10 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:05,40,581,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (8),D,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
          ,,,,41,584,,          ,End Game,EG,,,,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
