CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAL       ,,16,01:17,19,249,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
OLY       ,,22,00:56,20,251,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0
MAL       ,,,00:56,20,252,,          ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,11,00:35,20,253,"DIEZ, DANIEL",P003198   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,40,00:33,20,254,"AUGUSTINE, JAMES",P001438   ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,3,00:24,20,255,"MCCALLUM, RAY",P008002   ,Three Pointer (1/1 -  9 pt),3FGM,47.0,33.0,Unicaja Malaga,0
MAL       ,,40,00:21,20,256,"AUGUSTINE, JAMES",P001438   ,Assist (2),AS,,,Unicaja Malaga,0
OLY       ,,22,00:03,20,257,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Olympiacos Piraeus,0
MAL       ,,40,00:01,20,258,"AUGUSTINE, JAMES",P001438   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,40,00:00,20,259,"AUGUSTINE, JAMES",P001438   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Unicaja Malaga,0
          ,,,,21,261,,          ,End Period,EP,,,,0
          ,,,,21,268,,          ,Begin Period,BP,,,,0
MAL       ,,3,10:00,21,262,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,10:00,21,263,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
OLY       ,,6,10:00,21,264,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,10:00,21,265,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,10:00,21,266,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,10:00,21,267,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,7,09:36,21,269,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (2/3 -  8 pt),2FGA,,,Olympiacos Piraeus,0
MAL       ,,40,09:33,21,270,"AUGUSTINE, JAMES",P001438   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,40,09:26,21,271,"AUGUSTINE, JAMES",P001438   ,Two Pointer (4/7 -  8 pt),2FGM,49.0,33.0,Unicaja Malaga,0
MAL       ,,16,09:24,21,272,"NEDOVIC, NEMANJA",P000848   ,Assist (1),AS,,,Unicaja Malaga,0
OLY       ,,11,09:03,21,273,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (3/3 -  6 pt),2FGM,49.0,35.0,Olympiacos Piraeus,0
OLY       ,,7,09:01,21,274,"SPANOULIS, VASSILIS",PJUO      ,Assist (5),AS,,,Olympiacos Piraeus,0
MAL       ,,16,08:51,22,276,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (1/5 -  8 pt),2FGA,,,Unicaja Malaga,0
OLY       ,,7,08:51,22,277,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,7,08:21,22,278,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (2/4 -  8 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,08:19,22,279,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,11,08:18,22,280,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
MAL       ,,23,08:18,22,281,"BROOKS, JEFF",P004117   ,Foul (1),CM,,,Unicaja Malaga,0
OLY       ,,11,08:18,22,282,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (1/1 -  7 pt),FTM,49.0,36.0,Olympiacos Piraeus,0
OLY       ,,11,08:18,22,283,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (2/2 -  8 pt),FTM,49.0,37.0,Olympiacos Piraeus,0
MAL       ,,16,07:53,23,285,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (1/6 -  8 pt),2FGA,,,Unicaja Malaga,0
OLY       ,,11,07:51,23,286,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,7,07:46,23,287,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (3/5 -  10 pt),2FGM,49.0,39.0,Olympiacos Piraeus,0
MAL       ,,11,07:22,23,288,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,40,07:20,23,289,"AUGUSTINE, JAMES",P001438   ,Off Rebound (4),O,,,Unicaja Malaga,0
MAL       ,,9,07:17,23,290,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,11,07:11,23,291,"DIEZ, DANIEL",P003198   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,11,07:11,23,292,"DIEZ, DANIEL",P003198   ,Two Pointer (3/4 -  6 pt),2FGM,51.0,39.0,Unicaja Malaga,0
OLY       ,,7,07:01,23,293,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (3/6 -  10 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,06:59,24,295,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (3/4 -  8 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,06:57,24,296,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,11,06:55,24,297,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (3/5 -  8 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,06:53,24,298,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,7,06:51,24,299,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/4 -  10 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,,06:51,24,300,,          ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,6,06:41,24,301,"PAPAPETROU, IOANNIS",P005161   ,Three Pointer (1/2 -  8 pt),3FGM,51.0,42.0,Olympiacos Piraeus,0
OLY       ,,7,06:39,24,302,"SPANOULIS, VASSILIS",PJUO      ,Assist (6),AS,,,Olympiacos Piraeus,0
OLY       ,,14,06:29,24,303,"TILLIE, KIM",P002744   ,Foul (1),CM,,,Olympiacos Piraeus,0
MAL       ,,16,06:29,24,304,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,23,06:18,24,305,"BROOKS, JEFF",P004117   ,Offensive Foul (2),OF,,,Unicaja Malaga,0
MAL       ,,23,06:18,24,306,"BROOKS, JEFF",P004117   ,Turnover (1),TO,,,Unicaja Malaga,0
OLY       ,,14,06:18,24,307,"TILLIE, KIM",P002744   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,6,05:56,25,309,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (1/3 -  8 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,17,05:53,25,310,"MANTZARIS, VANGELIS",P003537   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,17,05:49,25,311,"MANTZARIS, VANGELIS",P003537   ,Three Pointer (2/3 -  6 pt),3FGM,51.0,45.0,Olympiacos Piraeus,0
MAL       ,,40,05:35,25,312,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (4/8 -  8 pt),2FGA,,,Unicaja Malaga,0
OLY       ,,6,05:31,25,313,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,11,05:30,25,314,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,Olympiacos Piraeus,0
MAL       ,,23,05:30,25,315,"BROOKS, JEFF",P004117   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,9,05:10,25,316,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,11,05:07,25,317,"DIEZ, DANIEL",P003198   ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,16,05:02,25,318,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Unicaja Malaga,0
OLY       ,,11,04:59,26,320,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,7,04:56,26,321,"SPANOULIS, VASSILIS",PJUO      ,Turnover (2),TO,,,Olympiacos Piraeus,0
MAL       ,,11,04:54,26,322,"DIEZ, DANIEL",P003198   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,16,04:44,26,323,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (1/7 -  8 pt),2FGA,,,Unicaja Malaga,0
OLY       ,,7,04:44,26,324,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,17,04:44,26,325,"MANTZARIS, VANGELIS",P003537   ,Two Pointer (1/1 -  8 pt),2FGM,51.0,47.0,Olympiacos Piraeus,0
OLY       ,,7,04:44,26,326,"SPANOULIS, VASSILIS",PJUO      ,Assist (7),AS,,,Olympiacos Piraeus,0
MAL       ,,,04:42,26,327,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
OLY       ,,1,04:42,26,328,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,04:42,26,329,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
MAL       ,,23,04:32,26,330,"BROOKS, JEFF",P004117   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,Unicaja Malaga,0
OLY       ,,7,04:32,26,331,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (3),D,,,Olympiacos Piraeus,0
MAL       ,,9,04:20,26,332,"DIAZ, ALBERTO",P004213   ,Foul (2),CM,,,Unicaja Malaga,0
OLY       ,,7,04:20,26,333,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
OLY       ,,14,04:13,26,334,"TILLIE, KIM",P002744   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0
MAL       ,,23,04:11,26,335,"BROOKS, JEFF",P004117   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,23,03:55,27,337,"BROOKS, JEFF",P004117   ,Missed Two Pointer (3/5 -  7 pt),2FGA,,,Unicaja Malaga,0
OLY       ,,14,03:53,27,338,"TILLIE, KIM",P002744   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
MAL       ,,11,03:42,27,339,"DIEZ, DANIEL",P003198   ,Foul (2),CM,,,Unicaja Malaga,0
OLY       ,,1,03:42,27,340,"MCLEAN, JAMEL",P004418   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
MAL       ,,11,03:42,27,341,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,12,03:42,27,342,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
OLY       ,,6,03:42,27,343,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,03:42,27,344,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,03:27,27,345,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/5 -  10 pt),3FGA,,,Olympiacos Piraeus,0
MAL       ,,16,03:25,27,346,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (1),D,,,Unicaja Malaga,0
OLY       ,,14,03:22,27,347,"TILLIE, KIM",P002744   ,Foul (2),CM,,,Olympiacos Piraeus,0
MAL       ,,16,03:22,27,348,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,3,03:22,27,349,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,03:22,27,350,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,03:19,27,351,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (1/8 -  8 pt),2FGA,,,Unicaja Malaga,0
OLY       ,,17,03:19,27,352,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
MAL       ,,12,02:58,28,354,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,,,Unicaja Malaga,0
OLY       ,,14,02:58,28,355,"TILLIE, KIM",P002744   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
MAL       ,,10,02:58,28,356,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,02:58,28,357,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
OLY       ,,14,02:58,28,358,"TILLIE, KIM",P002744   ,Free Throw In (1/1 -  3 pt),FTM,51.0,48.0,Olympiacos Piraeus,0
OLY       ,,17,02:58,28,359,"MANTZARIS, VANGELIS",P003537   ,Assist (2),AS,,,Olympiacos Piraeus,0
OLY       ,,14,02:58,28,360,"TILLIE, KIM",P002744   ,Free Throw In (2/2 -  4 pt),FTM,51.0,49.0,Olympiacos Piraeus,0
MAL       ,,10,02:39,28,361,"SALIN, SASU",P002820   ,Turnover (1),TO,,,Unicaja Malaga,0
OLY       ,,7,02:38,28,362,"SPANOULIS, VASSILIS",PJUO      ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,7,02:33,28,363,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (4/7 -  12 pt),2FGM,51.0,51.0,Olympiacos Piraeus,0
MAL       ,,12,02:10,28,364,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
OLY       ,,1,02:08,28,365,"MCLEAN, JAMEL",P004418   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,7,01:59,29,367,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (2/6 -  15 pt),3FGM,51.0,54.0,Olympiacos Piraeus,0
OLY       ,,1,01:59,29,368,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,,,Olympiacos Piraeus,0
MAL       ,,10,01:37,29,369,"SALIN, SASU",P002820   ,Foul Drawn (4),RV,,,Unicaja Malaga,0
OLY       ,,13,01:37,29,370,"STRELNIEKS, JANIS",P000046   ,Foul (3),CM,,,Olympiacos Piraeus,0
MAL       ,,2,01:37,29,371,"OKOUO, VINY",P005363   ,In,IN,,,Unicaja Malaga,0
MAL       ,,23,01:37,29,372,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,01:37,29,373,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,01:37,29,374,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
OLY       ,,13,01:37,29,375,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,01:37,29,376,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
MAL       ,,2,01:37,29,377,"OKOUO, VINY",P005363   ,Turnover (1),TO,,,Unicaja Malaga,0
OLY       ,,17,01:37,29,378,"MANTZARIS, VANGELIS",P003537   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,1,01:13,29,379,"MCLEAN, JAMEL",P004418   ,Two Pointer (3/5 -  6 pt),2FGM,51.0,56.0,Olympiacos Piraeus,0
OLY       ,,14,01:13,29,380,"TILLIE, KIM",P002744   ,Assist (1),AS,,,Olympiacos Piraeus,0
MAL       ,,2,00:42,30,382,"OKOUO, VINY",P005363   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,43,00:43,30,383,"SUAREZ, CARLOS",PJJS      ,Off Rebound (1),O,,,Unicaja Malaga,0
OLY       ,,7,00:43,30,384,"SPANOULIS, VASSILIS",PJUO      ,Foul (1),CM,,,Olympiacos Piraeus,0
MAL       ,,43,00:43,30,385,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (2),RV,,,Unicaja Malaga,0
OLY       ,,3,00:43,30,386,"BROWN, BOBBY",P000129   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,00:43,30,387,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
MAL       ,,2,00:43,30,388,"OKOUO, VINY",P005363   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
OLY       ,,1,00:43,30,389,"MCLEAN, JAMEL",P004418   ,Foul (1),CM,,,Olympiacos Piraeus,0
MAL       ,,2,00:43,30,390,"OKOUO, VINY",P005363   ,Free Throw In (1/1 -  3 pt),FTM,52.0,56.0,Unicaja Malaga,0
MAL       ,,2,00:43,30,391,"OKOUO, VINY",P005363   ,Free Throw In (2/2 -  4 pt),FTM,53.0,56.0,Unicaja Malaga,0
OLY       ,,17,00:36,30,392,"MANTZARIS, VANGELIS",P003537   ,Turnover (1),TO,,,Olympiacos Piraeus,0
MAL       ,,12,00:25,30,393,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
OLY       ,,17,00:25,30,394,"MANTZARIS, VANGELIS",P003537   ,Foul (3),CM,,,Olympiacos Piraeus,0
MAL       ,,12,00:25,30,395,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Unicaja Malaga,0
MAL       ,,12,00:25,30,396,"MILOSAVLJEVIC, DRAGAN",P002822   ,Free Throw In (1/2 -  1 pt),FTM,54.0,56.0,Unicaja Malaga,0
MAL       ,,43,00:25,30,397,"SUAREZ, CARLOS",PJJS      ,Assist (6),AS,,,Unicaja Malaga,0
OLY       ,,22,00:00,30,398,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,22,00:00,30,399,"ROBERTS, BRIAN",P002091   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
MAL       ,,3,00:00,30,400,"MCCALLUM, RAY",P008002   ,Block (1),FV,,,Unicaja Malaga,0
OLY       ,,1,00:00,30,401,"MCLEAN, JAMEL",P004418   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
MAL       ,,10,00:00,30,402,"SALIN, SASU",P002820   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Unicaja Malaga,0
          ,,,,31,404,,          ,End Period,EP,,,,0
          ,,,,31,407,,          ,Begin Period,BP,,,,0
OLY       ,,13,10:00,31,405,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,10:00,31,406,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
MAL       ,,10,09:41,31,408,"SALIN, SASU",P002820   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Unicaja Malaga,0
OLY       ,,,09:39,31,409,,          ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,13,09:18,31,410,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,3,09:15,31,411,"BROWN, BOBBY",P000129   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,1,09:11,31,412,"MCLEAN, JAMEL",P004418   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
MAL       ,,43,09:11,31,413,"SUAREZ, CARLOS",PJJS      ,Foul (1),CM,,,Unicaja Malaga,0
OLY       ,,13,09:02,31,414,"STRELNIEKS, JANIS",P000046   ,Two Pointer (2/3 -  7 pt),2FGM,54.0,58.0,Olympiacos Piraeus,0
OLY       ,,22,09:00,31,415,"ROBERTS, BRIAN",P002091   ,Assist (1),AS,,,Olympiacos Piraeus,0
MAL       ,,12,08:42,32,417,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (1/1 -  3 pt),2FGM,56.0,58.0,Unicaja Malaga,0
OLY       ,,13,08:19,32,418,"STRELNIEKS, JANIS",P000046   ,Three Pointer (2/4 -  10 pt),3FGM,56.0,61.0,Olympiacos Piraeus,0
OLY       ,,1,08:17,32,419,"MCLEAN, JAMEL",P004418   ,Assist (2),AS,,,Olympiacos Piraeus,0
MAL       ,,12,07:58,33,421,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,43,07:58,33,422,"SUAREZ, CARLOS",PJJS      ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,43,07:58,33,423,"SUAREZ, CARLOS",PJJS      ,Two Pointer (2/2 -  4 pt),2FGM,58.0,61.0,Unicaja Malaga,0
OLY       ,,1,07:58,33,424,"MCLEAN, JAMEL",P004418   ,Foul (2),CM,,,Olympiacos Piraeus,0
MAL       ,,43,07:58,33,425,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,43,07:58,33,426,"SUAREZ, CARLOS",PJJS      ,Free Throw In (1/1 -  5 pt),FTM,59.0,61.0,Unicaja Malaga,0
OLY       ,,14,07:58,33,427,"TILLIE, KIM",P002744   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,07:58,33,428,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,3,07:34,33,429,"BROWN, BOBBY",P000129   ,Two Pointer (1/2 -  2 pt),2FGM,59.0,63.0,Olympiacos Piraeus,0
MAL       ,,10,07:23,33,430,"SALIN, SASU",P002820   ,Missed Three Pointer (1/5 -  7 pt),3FGA,,,Unicaja Malaga,0
OLY       ,,13,07:21,33,431,"STRELNIEKS, JANIS",P000046   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,3,07:10,33,432,"BROWN, BOBBY",P000129   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Olympiacos Piraeus,0
MAL       ,,10,07:08,33,433,"SALIN, SASU",P002820   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,3,06:49,34,435,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,Unicaja Malaga,0
OLY       ,,33,06:49,34,436,"WILTJER, KYLE",P008052   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,1,06:30,34,437,"MCLEAN, JAMEL",P004418   ,Turnover (2),TO,,,Olympiacos Piraeus,0
MAL       ,,12,06:30,34,438,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,06:30,34,439,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
MAL       ,,2,06:30,34,440,"OKOUO, VINY",P005363   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,06:30,34,441,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
MAL       ,,3,06:16,34,442,"MCCALLUM, RAY",P008002   ,Two Pointer (4/4 -  11 pt),2FGM,61.0,63.0,Unicaja Malaga,0
MAL       ,,43,06:16,34,443,"SUAREZ, CARLOS",PJJS      ,Assist (7),AS,,,Unicaja Malaga,0
OLY       ,,22,05:47,35,445,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/1 -  5 pt),3FGM,61.0,66.0,Olympiacos Piraeus,0
MAL       ,,40,05:28,35,446,"AUGUSTINE, JAMES",P001438   ,Two Pointer (5/9 -  10 pt),2FGM,63.0,66.0,Unicaja Malaga,0
MAL       ,,3,05:26,35,447,"MCCALLUM, RAY",P008002   ,Assist (3),AS,,,Unicaja Malaga,0
OLY       ,,13,05:08,35,448,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,33,05:05,35,449,"WILTJER, KYLE",P008052   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,33,04:50,36,451,"WILTJER, KYLE",P008052   ,Three Pointer (1/1 -  3 pt),3FGM,63.0,69.0,Olympiacos Piraeus,0
OLY       ,,3,04:48,36,452,"BROWN, BOBBY",P000129   ,Assist (2),AS,,,Olympiacos Piraeus,0
MAL       ,,40,04:36,36,453,"AUGUSTINE, JAMES",P001438   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
OLY       ,,13,04:36,36,454,"STRELNIEKS, JANIS",P000046   ,Foul (4),CM,,,Olympiacos Piraeus,0
          ,,,04:36,36,455,,          ,TV Time Out (2),TOUT_TV,,,,0
MAL       ,,10,04:36,36,456,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,04:36,36,457,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
OLY       ,,7,04:36,36,458,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,04:36,36,459,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
MAL       ,,16,04:28,36,460,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (2/9 -  10 pt),2FGM,65.0,69.0,Unicaja Malaga,0
MAL       ,,3,04:28,36,461,"MCCALLUM, RAY",P008002   ,Assist (4),AS,,,Unicaja Malaga,0
OLY       ,,3,04:04,36,462,"BROWN, BOBBY",P000129   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,04:04,36,463,"MCLEAN, JAMEL",P004418   ,Off Rebound (4),O,,,Olympiacos Piraeus,0
MAL       ,,40,04:04,36,464,"AUGUSTINE, JAMES",P001438   ,Foul (2),CM,,,Unicaja Malaga,0
OLY       ,,1,04:04,36,465,"MCLEAN, JAMEL",P004418   ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0
MAL       ,,23,04:04,36,466,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,04:04,36,467,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
OLY       ,,33,03:50,37,469,"WILTJER, KYLE",P008052   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,03:47,37,470,"MCLEAN, JAMEL",P004418   ,Off Rebound (5),O,,,Olympiacos Piraeus,0
OLY       ,,1,03:47,37,471,"MCLEAN, JAMEL",P004418   ,Two Pointer (4/6 -  8 pt),2FGM,65.0,71.0,Olympiacos Piraeus,0
MAL       ,,40,03:36,37,472,"AUGUSTINE, JAMES",P001438   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
OLY       ,,3,03:36,37,473,"BROWN, BOBBY",P000129   ,Foul (1),CM,,,Olympiacos Piraeus,0
MAL       ,,3,03:22,37,474,"MCCALLUM, RAY",P008002   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
