CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,6,00:53,40,570,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:53,40,571,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,92,00:53,40,572,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,00:42,40,573,"RIVERS, KC",P002429   ,Three Pointer (2/5 -  7 pt),3FGM,81.0,82.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,00:43,40,574,"CALATHES, NICK",P001932   ,Assist (9),AS,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,00:38,40,575,"RIVERS, KC",P002429   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,00:38,40,576,"TOUPANE, AXEL",P002582   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,00:33,40,577,"TOUPANE, AXEL",P002582   ,Free Throw In (6/7 -  12 pt),FTM,81.0,83.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,00:33,40,578,"TOUPANE, AXEL",P002582   ,Missed Free Throw (6/8 -  12 pt),FTA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,14,00:33,40,579,"GIST, JAMES",P002980   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,00:16,40,580,"RIVERS, KC",P002429   ,Two Pointer (1/2 -  9 pt),2FGM,83.0,83.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,,00:16,40,581,,          ,Time Out (3),TOUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,00:16,40,583,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,43,00:16,40,584,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,00:16,40,585,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,00:16,40,586,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,00:16,40,587,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:16,40,588,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,00:02,40,589,"PANGOS, KEVIN",P006433   ,Turnover (4),TO,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,00:00,40,590,"RIVERS, KC",P002429   ,Steal (3),ST,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,00:00,40,591,"RIVERS, KC",P002429   ,Missed Three Pointer (2/6 -  9 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
          ,,,,41,593,,          ,End Period,EP,,,,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
