,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
498,IST,15.0,00:47,40,541,"STIMAC, VLADIMIR",PLBJ      ,Foul (2),CM,70.0,83.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,47,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
499,ZAL,19.0,00:47,40,542,"SAJUS, MARTYNAS",P005519   ,Foul Drawn (1),RV,70.0,83.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,47,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
500,ZAL,19.0,00:37,40,543,"SAJUS, MARTYNAS",P005519   ,Two Pointer (1/1 -  2 pt),2FGM,70.0,85.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,37,0.0,2.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
501,ZAL,66.0,00:37,40,544,"VALINSKAS, PAULIUS",P004664   ,Assist (1),AS,70.0,85.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,37,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
502,IST,22.0,00:25,40,545,"MUSTAFA, MUHAYMIN",P007991   ,Turnover (2),TO,70.0,85.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,25,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
503,ZAL,20.0,00:24,40,546,"MASIULIS, GYTIS",P006183   ,Steal (1),ST,70.0,85.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,24,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
504,IST,11.0,00:21,40,547,"DEMIR, BERK",P004094   ,Foul (1),CM,70.0,85.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,21,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
505,ZAL,6.0,00:21,40,548,"TOUPANE, AXEL",P002582   ,Foul Drawn (3),RV,70.0,85.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,21,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
506,ZAL,6.0,00:21,40,549,"TOUPANE, AXEL",P002582   ,Missed Free Throw (1/3 -  3 pt),FTA,70.0,85.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,21,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
507,ZAL,6.0,00:21,40,550,"TOUPANE, AXEL",P002582   ,Free Throw In (2/4 -  4 pt),FTM,70.0,86.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,21,0.0,1.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
508,IST,10.0,00:05,40,551,"BITIM, ONURALP",P007929   ,Turnover (3),TO,70.0,86.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,5,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
509,ZAL,66.0,00:03,40,552,"VALINSKAS, PAULIUS",P004664   ,Steal (1),ST,70.0,86.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,3,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
510,   ,,,41,555,,          ,End Game,EG,70.0,86.0,,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,0,0.0,0.0,"BATUK, BIRKAN","BITIM, ONURALP","STIMAC, VLADIMIR","MUSTAFA, MUHAYMIN","SAYBIR, YIGITCAN","PANGOS, KEVIN","ULANOVAS, EDGARAS","SAJUS, MARTYNAS","MASIULIS, GYTIS","VALINSKAS, PAULIUS"
