,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
263,RED,10.0,10:00,21,288,"LAZIC, BRANKO",PLUO      ,In,IN,41.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,10,0,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","DOBRIC, OGNJEN","ANTIC, PERO","ROCHESTIE, TAYLOR","BJELICA, MILKO"
264,RED,12.0,10:00,21,289,"ANTIC, PERO",PBAE      ,Out,OUT,41.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,10,0,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","DOBRIC, OGNJEN","ANTIC, PERO","ROCHESTIE, TAYLOR","BJELICA, MILKO"
265,RED,13.0,10:00,21,290,"DOBRIC, OGNJEN",P004007   ,Out,OUT,41.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,10,0,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","DOBRIC, OGNJEN","ANTIC, PERO","ROCHESTIE, TAYLOR","BJELICA, MILKO"
266,RED,26.0,10:00,21,291,"LESSORT, MATHIAS",P003842   ,In,IN,41.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,10,0,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
267,RED,26.0,09:47,21,293,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,41.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,9,47,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
268,ULK,11.0,09:25,21,294,"WANAMAKER, BRAD",P005838   ,Three Pointer (1/2 -  6 pt),3FGM,44.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,9,25,3.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
269,ULK,16.0,09:23,21,295,"SLOUKAS, KOSTAS",P001926   ,Assist (6),AS,44.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,9,23,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
270,RED,51.0,09:04,21,296,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/1 -  0 pt),3FGA,44.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,9,4,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
271,ULK,16.0,09:02,21,297,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (4),D,44.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,9,2,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
272,ULK,1.0,08:49,22,299,"THOMPSON, JASON",P007998   ,Missed Two Pointer (1/3 -  2 pt),2FGA,44.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,49,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
273,RED,26.0,08:47,22,300,"LESSORT, MATHIAS",P003842   ,Def Rebound (5),D,44.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,47,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
274,RED,14.0,08:34,22,301,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/2 -  6 pt),3FGA,44.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,34,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
275,ULK,24.0,08:32,22,302,"VESELY, JAN",P000925   ,Def Rebound (1),D,44.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,32,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
276,RED,10.0,08:11,22,303,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,44.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,11,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
277,ULK,70.0,08:11,22,304,"DATOME, LUIGI",PCCD      ,Foul Drawn (2),RV,44.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,11,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
278,ULK,70.0,08:11,22,305,"DATOME, LUIGI",PCCD      ,Free Throw In (4/4 -  9 pt),FTM,45.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,11,1.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
279,ULK,70.0,08:11,22,306,"DATOME, LUIGI",PCCD      ,Free Throw In (5/5 -  10 pt),FTM,46.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,11,1.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
280,ULK,70.0,08:11,22,307,"DATOME, LUIGI",PCCD      ,Free Throw In (6/6 -  11 pt),FTM,47.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,11,1.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
281,ULK,1.0,08:11,22,308,"THOMPSON, JASON",P007998   ,Assist (1),AS,47.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,11,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
282,RED,10.0,07:47,23,310,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,47,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
283,RED,,07:46,23,311,,          ,Turnover (2),TO,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,46,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
284,RED,12.0,07:46,23,312,"ANTIC, PERO",PBAE      ,In,IN,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,46,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
285,RED,26.0,07:46,23,313,"LESSORT, MATHIAS",P003842   ,Out,OUT,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,46,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
286,RED,13.0,07:46,23,314,"DOBRIC, OGNJEN",P004007   ,In,IN,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,46,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","FELDEINE, JAMES","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","LESSORT, MATHIAS"
287,RED,14.0,07:46,23,315,"FELDEINE, JAMES",P005918   ,Out,OUT,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,46,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN"
288,ULK,70.0,07:28,23,316,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (1/3 -  11 pt),2FGA,47.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,28,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN"
289,ULK,70.0,07:26,23,317,"DATOME, LUIGI",PCCD      ,Off Rebound (2),O,47.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,26,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN"
290,RED,22.0,07:20,23,318,"ROCHESTIE, TAYLOR",P002972   ,Foul (3),CM,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,20,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN"
291,ULK,70.0,07:20,23,319,"DATOME, LUIGI",PCCD      ,Foul Drawn (3),RV,47.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,20,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN"
292,RED,7.0,07:20,23,320,"DAVIDOVAC, DEJAN",P007960   ,In,IN,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,20,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","ROCHESTIE, TAYLOR","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN"
293,RED,22.0,07:20,23,321,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,20,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN"
294,ULK,16.0,07:06,23,322,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (0/1 -  2 pt),2FGA,47.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,6,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN"
295,RED,13.0,07:03,23,323,"DOBRIC, OGNJEN",P004007   ,Def Rebound (1),D,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,3,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN"
296,ULK,1.0,06:48,24,325,"THOMPSON, JASON",P007998   ,Foul (3),CM,47.0,33.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,48,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN"
297,RED,13.0,06:48,24,326,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,48,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN"
298,RED,6.0,06:48,24,327,"DANGUBIC, NEMANJA",P005942   ,In,IN,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,48,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","LAZIC, BRANKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN"
299,RED,10.0,06:48,24,328,"LAZIC, BRANKO",PLUO      ,Out,OUT,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,48,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
300,RED,13.0,06:48,24,329,"DOBRIC, OGNJEN",P004007   ,Missed Free Throw (0/1 -  8 pt),FTA,47.0,33.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,48,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
301,RED,13.0,06:48,24,330,"DOBRIC, OGNJEN",P004007   ,Free Throw In (1/2 -  9 pt),FTM,47.0,34.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,48,0.0,1.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
302,ULK,70.0,06:31,24,331,"DATOME, LUIGI",PCCD      ,Turnover (1),TO,47.0,34.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,31,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
303,RED,7.0,06:30,24,332,"DAVIDOVAC, DEJAN",P007960   ,Steal (1),ST,47.0,34.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,30,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
304,RED,51.0,06:20,24,333,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/2 -  0 pt),3FGA,47.0,34.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,20,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
305,ULK,1.0,06:18,24,334,"THOMPSON, JASON",P007998   ,Def Rebound (2),D,47.0,34.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,18,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
306,RED,13.0,06:14,24,335,"DOBRIC, OGNJEN",P004007   ,Foul (1),CM,47.0,34.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,14,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
307,ULK,11.0,06:14,24,336,"WANAMAKER, BRAD",P005838   ,Foul Drawn (3),RV,47.0,34.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,14,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
308,ULK,1.0,06:02,24,337,"THOMPSON, JASON",P007998   ,Two Pointer (2/4 -  4 pt),2FGM,49.0,34.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,2,2.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
309,ULK,16.0,06:00,24,338,"SLOUKAS, KOSTAS",P001926   ,Assist (7),AS,49.0,34.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,0,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
310,RED,51.0,05:41,25,340,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/3 -  0 pt),3FGA,49.0,34.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,41,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
311,RED,12.0,05:40,25,341,"ANTIC, PERO",PBAE      ,Off Rebound (1),O,49.0,34.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,40,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
312,ULK,24.0,05:40,25,342,"VESELY, JAN",P000925   ,Foul (1),CM,49.0,34.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,40,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
313,RED,12.0,05:40,25,343,"ANTIC, PERO",PBAE      ,Foul Drawn (2),RV,49.0,34.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,40,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
314,RED,16.0,05:40,25,344,"JANKOVIC, STEFAN",P007961   ,In,IN,49.0,34.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,40,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","BJELICA, MILKO","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
315,RED,51.0,05:40,25,345,"BJELICA, MILKO",PCHX      ,Out,OUT,49.0,34.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,40,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA","JANKOVIC, STEFAN"
316,RED,12.0,05:40,25,346,"ANTIC, PERO",PBAE      ,Free Throw In (1/1 -  5 pt),FTM,49.0,35.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,40,0.0,1.0,"SLOUKAS, KOSTAS","VESELY, JAN","THOMPSON, JASON","WANAMAKER, BRAD","DATOME, LUIGI","ANTIC, PERO","DOBRIC, OGNJEN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA","JANKOVIC, STEFAN"
