CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,15,06:37,14,208,"COHEN, JAKE",P005145   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,11,06:37,14,209,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,34,06:33,14,210,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Olympiacos Piraeus,0
TEL       ,,15,06:31,14,211,"COHEN, JAKE",P005145   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,06:28,14,212,"JACKSON, PIERRE",P005112   ,Three Pointer (1/1 -  6 pt),3FGM,30.0,24.0,Maccabi FOX Tel Aviv,0
OLY       ,,,06:28,14,213,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,16,06:28,14,214,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,06:28,14,215,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
TEL       ,,30,06:17,14,216,"COLE, NORRIS",P007989   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,13,06:17,14,217,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,13,06:17,14,218,"STRELNIEKS, JANIS",P000046   ,Free Throw In (1/1 -  1 pt),FTM,31.0,24.0,Olympiacos Piraeus,0
OLY       ,,22,06:17,14,219,"ROBERTS, BRIAN",P002091   ,Assist (1),AS,,,Olympiacos Piraeus,0
OLY       ,,13,06:17,14,220,"STRELNIEKS, JANIS",P000046   ,Free Throw In (2/2 -  2 pt),FTM,32.0,24.0,Olympiacos Piraeus,0
OLY       ,,13,06:17,14,221,"STRELNIEKS, JANIS",P000046   ,Free Throw In (3/3 -  3 pt),FTM,33.0,24.0,Olympiacos Piraeus,0
TEL       ,,30,06:04,14,222,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,11,06:03,14,223,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,11,05:55,15,225,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (3/3 -  6 pt),2FGM,35.0,24.0,Olympiacos Piraeus,0
OLY       ,,13,05:53,15,226,"STRELNIEKS, JANIS",P000046   ,Assist (2),AS,,,Olympiacos Piraeus,0
TEL       ,,1,05:42,15,227,"THOMAS, DESHAUN",P005094   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,05:42,15,228,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,05:42,15,229,"COHEN, JAKE",P005145   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,05:42,15,230,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,05:42,15,231,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
OLY       ,,11,05:30,15,232,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (4/4 -  8 pt),2FGM,37.0,24.0,Olympiacos Piraeus,0
OLY       ,,13,05:30,15,245,"STRELNIEKS, JANIS",P000046   ,Assist (3),AS,,,Olympiacos Piraeus,0
TEL       ,,,05:30,15,233,,CO_B      ,Coach Foul (1),C,,,Maccabi FOX Tel Aviv,0
OLY       ,,13,05:30,15,234,"STRELNIEKS, JANIS",P000046   ,Missed Free Throw (3/4 -  3 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,11,05:15,15,235,"MILUTINOV, NIKOLA",P003941   ,Turnover (1),TO,,,Olympiacos Piraeus,0
TEL       ,,1,05:14,15,236,"THOMAS, DESHAUN",P005094   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:08,15,237,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,05:05,15,238,"TYUS, ALEX",P004119   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,05:05,15,239,"TYUS, ALEX",P004119   ,Two Pointer (2/2 -  4 pt),2FGM,37.0,26.0,Maccabi FOX Tel Aviv,0
OLY       ,,6,04:45,16,241,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Olympiacos Piraeus,0
TEL       ,,1,04:42,16,242,"THOMAS, DESHAUN",P005094   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:36,16,243,"JACKSON, PIERRE",P005112   ,Three Pointer (2/2 -  9 pt),3FGM,37.0,29.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,04:36,16,244,"ROLL, MICHAEL",P004974   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
OLY       ,,,04:36,16,246,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0
OLY       ,,7,04:36,16,247,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,04:36,16,248,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,04:36,16,249,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,04:36,16,250,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
TEL       ,,7,04:36,16,251,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,50,04:36,16,252,"ZOOSMAN, YOVEL",P006625   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
OLY       ,,16,04:21,16,253,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,16,04:21,16,254,"PAPANIKOLAOU, KOSTAS",P001255   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
TEL       ,,9,04:19,16,255,"TYUS, ALEX",P004119   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:17,16,256,"JACKSON, PIERRE",P005112   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:13,16,257,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/4 -  9 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:13,16,258,"JACKSON, PIERRE",P005112   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0
OLY       ,,6,04:11,16,259,"PAPAPETROU, IOANNIS",P005161   ,Block (1),FV,,,Olympiacos Piraeus,0
TEL       ,,7,04:10,16,260,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,04:09,16,261,"KANE, DEANDRE",P005781   ,Two Pointer (2/2 -  5 pt),2FGM,37.0,31.0,Maccabi FOX Tel Aviv,0
OLY       ,,7,03:57,17,263,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (1/2 -  5 pt),3FGM,40.0,31.0,Olympiacos Piraeus,0
TEL       ,,7,03:37,17,264,"KANE, DEANDRE",P005781   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,16,03:35,17,265,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,7,03:22,17,266,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Olympiacos Piraeus,0
TEL       ,,7,03:19,17,267,"KANE, DEANDRE",P005781   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,03:13,17,268,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,03:13,17,269,"THOMAS, DESHAUN",P005094   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
OLY       ,,6,03:13,17,270,"PAPAPETROU, IOANNIS",P005161   ,Foul (2),CM,,,Olympiacos Piraeus,0
TEL       ,,1,03:13,17,271,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
OLY       ,,11,03:13,17,272,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,15,03:13,17,273,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
TEL       ,,1,03:13,17,274,"THOMAS, DESHAUN",P005094   ,Free Throw In (1/1 -  4 pt),FTM,40.0,32.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,03:13,17,275,"THOMAS, DESHAUN",P005094   ,Missed Free Throw (1/2 -  4 pt),FTA,,,Maccabi FOX Tel Aviv,0
OLY       ,,15,03:13,17,276,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,16,02:57,18,278,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Olympiacos Piraeus,0
TEL       ,,1,02:54,18,279,"THOMAS, DESHAUN",P005094   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:48,18,280,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/5 -  9 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,,02:48,18,281,,          ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0
OLY       ,,15,02:48,18,282,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (1),CM,,,Olympiacos Piraeus,0
TEL       ,,9,02:48,18,283,"TYUS, ALEX",P004119   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,02:48,18,284,"TYUS, ALEX",P004119   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,02:48,18,285,"TYUS, ALEX",P004119   ,Free Throw In (1/2 -  5 pt),FTM,40.0,33.0,Maccabi FOX Tel Aviv,0
OLY       ,,7,02:34,18,286,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (1/2 -  7 pt),2FGM,42.0,33.0,Olympiacos Piraeus,0
TEL       ,,5,02:13,18,287,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,15,02:11,18,288,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,16,02:08,18,289,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (2/4 -  6 pt),2FGM,44.0,33.0,Olympiacos Piraeus,0
OLY       ,,17,02:08,18,290,"MANTZARIS, VANGELIS",P003537   ,Assist (2),AS,,,Olympiacos Piraeus,0
TEL       ,,,02:08,18,291,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,02:08,18,292,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:08,18,293,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,01:48,19,295,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (0/1 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,17,01:46,19,296,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,7,01:41,19,297,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (1/3 -  7 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,7,01:41,19,298,"SPANOULIS, VASSILIS",PJUO      ,Shot Rejected (2),AG,,,Olympiacos Piraeus,0
TEL       ,,55,01:39,19,299,"JACKSON, PIERRE",P005112   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,01:37,19,300,"KANE, DEANDRE",P005781   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,01:36,19,301,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,50,01:36,19,302,"ZOOSMAN, YOVEL",P006625   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:33,19,303,"COLE, NORRIS",P007989   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
OLY       ,,6,01:32,19,304,"PAPAPETROU, IOANNIS",P005161   ,Steal (1),ST,,,Olympiacos Piraeus,0
TEL       ,,55,01:30,19,305,"JACKSON, PIERRE",P005112   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,7,01:30,19,306,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
TEL       ,,1,01:30,19,307,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,01:30,19,308,"COHEN, JAKE",P005145   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:28,19,309,"COLE, NORRIS",P007989   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,7,01:28,19,310,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
OLY       ,,7,01:28,19,311,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (3/3 -  8 pt),FTM,45.0,33.0,Olympiacos Piraeus,0
OLY       ,,7,01:28,19,312,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (4/4 -  9 pt),FTM,46.0,33.0,Olympiacos Piraeus,0
TEL       ,,12,01:28,19,313,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:28,19,314,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:13,19,315,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/6 -  9 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,01:13,19,316,"TYUS, ALEX",P004119   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,01:13,19,317,"TYUS, ALEX",P004119   ,Two Pointer (3/3 -  7 pt),2FGM,46.0,35.0,Maccabi FOX Tel Aviv,0
OLY       ,,16,01:13,19,318,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (2),CM,,,Olympiacos Piraeus,0
TEL       ,,9,01:13,19,319,"TYUS, ALEX",P004119   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,01:13,19,320,"TYUS, ALEX",P004119   ,Free Throw In (2/3 -  8 pt),FTM,46.0,36.0,Maccabi FOX Tel Aviv,0
OLY       ,,15,00:59,20,322,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (2/4 -  4 pt),2FGM,48.0,36.0,Olympiacos Piraeus,0
OLY       ,,7,00:57,20,323,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,,,Olympiacos Piraeus,0
OLY       ,,17,00:46,20,324,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,,,Olympiacos Piraeus,0
TEL       ,,55,00:46,20,325,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,00:46,20,326,"JACKSON, PIERRE",P005112   ,Free Throw In (2/2 -  10 pt),FTM,48.0,37.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,00:46,20,327,"JACKSON, PIERRE",P005112   ,Free Throw In (3/3 -  11 pt),FTM,48.0,38.0,Maccabi FOX Tel Aviv,0
TEL       ,,50,00:36,20,328,"ZOOSMAN, YOVEL",P006625   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,16,00:36,20,329,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,7,00:36,20,330,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,00:36,20,331,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,16,00:36,20,332,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (3/3 -  7 pt),FTM,49.0,38.0,Olympiacos Piraeus,0
OLY       ,,7,00:36,20,333,"SPANOULIS, VASSILIS",PJUO      ,Assist (5),AS,,,Olympiacos Piraeus,0
OLY       ,,16,00:36,20,334,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (4/4 -  8 pt),FTM,50.0,38.0,Olympiacos Piraeus,0
TEL       ,,55,00:26,20,335,"JACKSON, PIERRE",P005112   ,Two Pointer (2/7 -  13 pt),2FGM,50.0,40.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,00:27,20,336,"JACKSON, PIERRE",P005112   ,Technical Foul (3),CMT,,,Maccabi FOX Tel Aviv,0
TEL       ,,4,00:27,20,337,"MASHOUR, KARAM",P008015   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,00:27,20,338,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
OLY       ,,13,00:27,20,339,"STRELNIEKS, JANIS",P000046   ,Missed Free Throw (3/5 -  3 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,6,00:08,20,340,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (2/4 -  4 pt),2FGM,52.0,40.0,Olympiacos Piraeus,0
TEL       ,,15,00:08,20,341,"COHEN, JAKE",P005145   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,6,00:08,20,342,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,6,00:08,20,343,"PAPAPETROU, IOANNIS",P005161   ,Free Throw In (1/1 -  5 pt),FTM,53.0,40.0,Olympiacos Piraeus,0
          ,,,,21,345,,          ,End Period,EP,,,,0
          ,,,,21,360,,          ,Begin Period,BP,,,,0
OLY       ,,6,10:00,21,346,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,7,10:00,21,347,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,10:00,21,348,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,10:00,21,349,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
TEL       ,,1,10:00,21,350,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,4,10:00,21,351,"MASHOUR, KARAM",P008015   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,10:00,21,352,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,10:00,21,353,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,10:00,21,354,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,10:00,21,355,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,10:00,21,356,"COHEN, JAKE",P005145   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,10:00,21,357,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,50,10:00,21,358,"ZOOSMAN, YOVEL",P006625   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,10:00,21,359,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,09:39,21,361,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/2 -  6 pt),2FGM,53.0,42.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,09:24,21,362,"ROLL, MICHAEL",P004974   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,16,09:24,21,363,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,16,09:24,21,364,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (5/5 -  9 pt),FTM,54.0,42.0,Olympiacos Piraeus,0
OLY       ,,11,09:24,21,365,"MILUTINOV, NIKOLA",P003941   ,Assist (2),AS,,,Olympiacos Piraeus,0
OLY       ,,16,09:24,21,366,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Free Throw (5/6 -  9 pt),FTA,,,Olympiacos Piraeus,0
TEL       ,,1,09:24,21,367,"THOMAS, DESHAUN",P005094   ,Def Rebound (5),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,09:01,21,368,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (1/3 -  6 pt),3FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,16,09:00,22,370,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,15,08:50,22,371,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,,,Olympiacos Piraeus,0
TEL       ,,45,08:48,22,372,"PARAKHOUSKI, ARTSIOM",P003034   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:37,22,373,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,15,08:35,22,374,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,7,08:22,22,375,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,7,08:22,22,376,"SPANOULIS, VASSILIS",PJUO      ,Shot Rejected (3),AG,,,Olympiacos Piraeus,0
TEL       ,,7,08:21,22,377,"KANE, DEANDRE",P005781   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
OLY       ,,11,08:19,22,378,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
TEL       ,,45,08:19,22,379,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,11,08:19,22,380,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,7,08:06,22,381,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (1/4 -  9 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,08:04,22,382,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,11,08:03,22,383,"MILUTINOV, NIKOLA",P003941   ,Turnover (2),TO,,,Olympiacos Piraeus,0
TEL       ,,55,07:51,23,385,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (2/3 -  13 pt),3FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,15,07:49,23,386,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,17,07:32,23,387,"MANTZARIS, VANGELIS",P003537   ,Three Pointer (1/3 -  5 pt),3FGM,57.0,42.0,Olympiacos Piraeus,0
OLY       ,,7,07:30,23,388,"SPANOULIS, VASSILIS",PJUO      ,Assist (6),AS,,,Olympiacos Piraeus,0
OLY       ,,17,07:18,23,389,"MANTZARIS, VANGELIS",P003537   ,Foul (3),CM,,,Olympiacos Piraeus,0
TEL       ,,55,07:18,23,390,"JACKSON, PIERRE",P005112   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0
OLY       ,,17,07:18,23,391,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,07:18,23,392,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
TEL       ,,5,07:08,23,393,"ROLL, MICHAEL",P004974   ,Two Pointer (2/3 -  4 pt),2FGM,57.0,44.0,Maccabi FOX Tel Aviv,0
OLY       ,,15,06:42,24,395,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,,06:41,24,396,,          ,Turnover (1),TO,,,Olympiacos Piraeus,0
TEL       ,,1,06:31,24,397,"THOMAS, DESHAUN",P005094   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
OLY       ,,7,06:11,24,398,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (2/5 -  12 pt),3FGM,60.0,44.0,Olympiacos Piraeus,0
TEL       ,,55,05:54,25,400,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (2/8 -  13 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,11,05:52,25,401,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
TEL       ,,5,05:49,25,402,"ROLL, MICHAEL",P004974   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,16,05:49,25,403,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
TEL       ,,9,05:49,25,404,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:49,25,405,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
OLY       ,,11,05:35,25,406,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (5/5 -  10 pt),2FGM,62.0,44.0,Olympiacos Piraeus,0
OLY       ,,15,05:33,25,407,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (2),AS,,,Olympiacos Piraeus,0
TEL       ,,5,05:14,25,408,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,15,05:12,25,409,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,7,05:00,25,410,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (1/5 -  12 pt),2FGA,,,Olympiacos Piraeus,0
TEL       ,,9,04:58,26,412,"TYUS, ALEX",P004119   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,04:47,26,413,"TYUS, ALEX",P004119   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
          ,,,04:47,26,414,,          ,TV Time Out (2),TOUT_TV,,,,0
TEL       ,,30,04:47,26,415,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:47,26,416,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
OLY       ,,7,04:31,26,417,"SPANOULIS, VASSILIS",PJUO      ,Turnover (2),TO,,,Olympiacos Piraeus,0
TEL       ,,30,04:30,26,418,"COLE, NORRIS",P007989   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
