CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MIL       ,,19,02:06,18,235,"KUZMINSKAS, MINDAUGAS",P002008   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,01:56,19,237,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (3/3 -  9 pt),3FGM,47.0,39.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,01:35,19,238,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,16,01:33,19,239,"NEDOVIC, NEMANJA",P000848   ,Off Rebound (1),O,,,Unicaja Malaga,0
MIL       ,,25,01:29,19,240,"THEODORE, JORDAN",P007946   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,23,01:29,19,241,"BROOKS, JEFF",P004117   ,Offensive Foul (2),OF,,,Unicaja Malaga,0
MAL       ,,23,01:29,19,242,"BROOKS, JEFF",P004117   ,Turnover (1),TO,,,Unicaja Malaga,0
MAL       ,,3,01:28,19,243,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,01:28,19,244,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,23,01:28,19,245,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,01:28,19,246,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
MIL       ,,45,01:08,19,247,"BERTANS, DAIRIS",P000436   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,01:05,19,248,"AUGUSTINE, JAMES",P001438   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,3,00:44,20,250,"MCCALLUM, RAY",P008002   ,Turnover (1),TO,,,Unicaja Malaga,0
MIL       ,,45,00:41,20,251,"BERTANS, DAIRIS",P000436   ,Steal (2),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:36,20,252,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (4/4 -  12 pt),3FGM,50.0,39.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,00:33,20,253,"THEODORE, JORDAN",P007946   ,Assist (5),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,00:16,20,254,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (3/6 -  12 pt),2FGM,50.0,41.0,Unicaja Malaga,0
MIL       ,,0,00:04,20,255,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (4/5 -  12 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,11,00:02,20,256,"DIEZ, DANIEL",P003198   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,3,00:01,20,257,"MCCALLUM, RAY",P008002   ,Three Pointer (1/1 -  3 pt),3FGM,50.0,44.0,Unicaja Malaga,0
MAL       ,,11,00:01,20,258,"DIEZ, DANIEL",P003198   ,Assist (2),AS,,,Unicaja Malaga,0
          ,,,,21,260,,          ,End Period,EP,,,,0
          ,,,,21,265,,          ,Begin Period,BP,,,,0
MIL       ,,5,10:00,21,261,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,10:00,21,262,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,23,10:00,21,263,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,10:00,21,264,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
MIL       ,,15,09:49,21,266,"TARCZEWSKI, KALEB",P008004   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,09:47,21,267,"MCCALLUM, RAY",P008002   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,16,09:43,21,268,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (3/4 -  15 pt),3FGM,50.0,47.0,Unicaja Malaga,0
MAL       ,,3,09:41,21,269,"MCCALLUM, RAY",P008002   ,Assist (2),AS,,,Unicaja Malaga,0
MIL       ,,19,09:18,21,270,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,,09:18,21,271,,          ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,16,09:05,21,272,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (3/7 -  15 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,40,09:02,21,273,"AUGUSTINE, JAMES",P001438   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,40,09:02,21,274,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/4 -  6 pt),2FGM,50.0,49.0,Unicaja Malaga,0
MIL       ,,25,08:38,22,276,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,08:36,22,277,"AUGUSTINE, JAMES",P001438   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,40,08:23,22,278,"AUGUSTINE, JAMES",P001438   ,Two Pointer (4/5 -  8 pt),2FGM,50.0,51.0,Unicaja Malaga,0
MAL       ,,16,08:21,22,279,"NEDOVIC, NEMANJA",P000848   ,Assist (3),AS,,,Unicaja Malaga,0
MIL       ,,25,08:14,22,280,"THEODORE, JORDAN",P007946   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,08:14,22,281,"MCCALLUM, RAY",P008002   ,Foul (2),CM,,,Unicaja Malaga,0
MIL       ,,5,07:57,23,283,"MICOV, VLADIMIR",P000529   ,Three Pointer (1/1 -  7 pt),3FGM,53.0,51.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,07:55,23,284,"KUZMINSKAS, MINDAUGAS",P002008   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,07:43,23,285,"AUGUSTINE, JAMES",P001438   ,Two Pointer (5/6 -  10 pt),2FGM,53.0,53.0,Unicaja Malaga,0
MAL       ,,11,07:41,23,286,"DIEZ, DANIEL",P003198   ,Assist (3),AS,,,Unicaja Malaga,0
MIL       ,,19,07:29,23,287,"KUZMINSKAS, MINDAUGAS",P002008   ,Three Pointer (2/3 -  12 pt),3FGM,56.0,53.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,07:27,23,288,"GOUDELOCK, ANDREW",P004903   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,23,07:15,23,289,"BROOKS, JEFF",P004117   ,Two Pointer (4/4 -  10 pt),2FGM,56.0,55.0,Unicaja Malaga,0
MIL       ,,15,06:49,24,291,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (3/4 -  6 pt),2FGM,58.0,55.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,06:46,24,292,"THEODORE, JORDAN",P007946   ,Assist (6),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,06:40,24,293,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Unicaja Malaga,0
MIL       ,,15,06:38,24,294,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (5),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,06:34,24,295,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (2/3 -  14 pt),2FGM,60.0,55.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,06:34,24,296,"THEODORE, JORDAN",P007946   ,Assist (7),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,06:34,24,297,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,06:34,24,298,"NEDOVIC, NEMANJA",P000848   ,Foul (1),CM,,,Unicaja Malaga,0
MIL       ,,19,06:34,24,299,"KUZMINSKAS, MINDAUGAS",P002008   ,Free Throw In (5/5 -  15 pt),FTM,61.0,55.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,06:07,24,300,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (5/7 -  10 pt),2FGA,,,Unicaja Malaga,0
MIL       ,,19,06:05,24,301,"KUZMINSKAS, MINDAUGAS",P002008   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,05:59,25,303,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,05:59,25,304,"AUGUSTINE, JAMES",P001438   ,Foul (1),CM,,,Unicaja Malaga,0
MIL       ,,15,05:57,25,305,"TARCZEWSKI, KALEB",P008004   ,Missed Free Throw (0/1 -  6 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,05:57,25,306,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (1/2 -  7 pt),FTM,62.0,55.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,05:57,25,307,"THEODORE, JORDAN",P007946   ,Assist (8),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,23,05:37,25,308,"BROOKS, JEFF",P004117   ,Two Pointer (5/5 -  12 pt),2FGM,62.0,57.0,Unicaja Malaga,0
MIL       ,,5,05:23,25,309,"MICOV, VLADIMIR",P000529   ,Two Pointer (3/5 -  9 pt),2FGM,64.0,57.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,05:07,25,310,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (3/5 -  15 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,23,05:07,25,311,"BROOKS, JEFF",P004117   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,23,05:07,25,312,"BROOKS, JEFF",P004117   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MIL       ,,15,05:07,25,313,"TARCZEWSKI, KALEB",P008004   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,05:05,25,314,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,05:05,25,315,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
MAL       ,,23,05:05,25,316,"BROOKS, JEFF",P004117   ,Free Throw In (3/3 -  13 pt),FTM,64.0,58.0,Unicaja Malaga,0
MAL       ,,23,05:05,25,317,"BROOKS, JEFF",P004117   ,Free Throw In (4/4 -  14 pt),FTM,64.0,59.0,Unicaja Malaga,0
MIL       ,,25,04:55,26,319,"THEODORE, JORDAN",P007946   ,Two Pointer (4/4 -  8 pt),2FGM,66.0,59.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,23,04:37,26,320,"BROOKS, JEFF",P004117   ,Three Pointer (1/1 -  17 pt),3FGM,66.0,62.0,Unicaja Malaga,0
MAL       ,,16,04:35,26,321,"NEDOVIC, NEMANJA",P000848   ,Assist (4),AS,,,Unicaja Malaga,0
MIL       ,,19,04:21,26,322,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (2/4 -  15 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,04:19,26,323,"AUGUSTINE, JAMES",P001438   ,Def Rebound (4),D,,,Unicaja Malaga,0
MAL       ,,16,04:14,26,324,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MIL       ,,25,04:14,26,325,"THEODORE, JORDAN",P007946   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
          ,,,04:12,26,326,,          ,TV Time Out (2),TOUT_TV,,,,0
MAL       ,,23,03:56,27,328,"BROOKS, JEFF",P004117   ,Two Pointer (6/6 -  19 pt),2FGM,66.0,64.0,Unicaja Malaga,0
MIL       ,,0,03:38,27,329,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (5/6 -  15 pt),3FGM,69.0,64.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,03:36,27,330,"THEODORE, JORDAN",P007946   ,Assist (9),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,03:20,27,331,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (4/8 -  17 pt),2FGM,69.0,66.0,Unicaja Malaga,0
MAL       ,,9,03:18,27,332,"DIAZ, ALBERTO",P004213   ,Assist (3),AS,,,Unicaja Malaga,0
MIL       ,,15,03:17,27,333,"TARCZEWSKI, KALEB",P008004   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,03:15,27,334,"KUZMINSKAS, MINDAUGAS",P002008   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,03:15,27,335,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,11,03:04,27,336,"DIEZ, DANIEL",P003198   ,Two Pointer (1/2 -  3 pt),2FGM,69.0,68.0,Unicaja Malaga,0
MAL       ,,16,03:02,27,337,"NEDOVIC, NEMANJA",P000848   ,Assist (5),AS,,,Unicaja Malaga,0
MIL       ,,25,02:40,28,339,"THEODORE, JORDAN",P007946   ,Two Pointer (5/5 -  10 pt),2FGM,71.0,68.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:38,28,340,"GOUDELOCK, ANDREW",P004903   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:31,28,341,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,02:31,28,342,"AUGUSTINE, JAMES",P001438   ,Offensive Foul (2),OF,,,Unicaja Malaga,0
MAL       ,,40,02:31,28,343,"AUGUSTINE, JAMES",P001438   ,Turnover (1),TO,,,Unicaja Malaga,0
MAL       ,,17,02:22,28,344,"SHERMADINI, GIORGI",P001386   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,02:22,28,345,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MIL       ,,25,02:07,28,346,"THEODORE, JORDAN",P007946   ,Two Pointer (6/6 -  12 pt),2FGM,73.0,68.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,01:53,29,348,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MIL       ,,15,01:53,29,349,"TARCZEWSKI, KALEB",P008004   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,01:51,29,350,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,01:51,29,351,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,6,01:51,29,352,"SOLUADE, MO",P004479   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,01:51,29,353,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,01:44,29,354,"DIAZ, ALBERTO",P004213   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MIL       ,,25,01:44,29,355,"THEODORE, JORDAN",P007946   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,9,01:43,29,356,"DIAZ, ALBERTO",P004213   ,Free Throw In (1/1 -  3 pt),FTM,73.0,69.0,Unicaja Malaga,0
MAL       ,,9,01:43,29,357,"DIAZ, ALBERTO",P004213   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Unicaja Malaga,0
MIL       ,,5,01:41,29,358,"MICOV, VLADIMIR",P000529   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,01:31,29,359,"GOUDELOCK, ANDREW",P004903   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,01:30,29,360,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:30,29,361,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,01:20,29,362,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (0/3 -  2 pt),2FGA,,,Unicaja Malaga,0
MIL       ,,77,01:18,29,363,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,01:00,29,364,"MICOV, VLADIMIR",P000529   ,Three Pointer (2/2 -  12 pt),3FGM,76.0,69.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:57,30,366,"GOUDELOCK, ANDREW",P004903   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,11,00:43,30,367,"DIEZ, DANIEL",P003198   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,17,00:40,30,368,"SHERMADINI, GIORGI",P001386   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,17,00:40,30,369,"SHERMADINI, GIORGI",P001386   ,Two Pointer (1/4 -  4 pt),2FGM,76.0,71.0,Unicaja Malaga,0
MIL       ,,24,00:19,30,370,"M'BAYE, AMATH",P007993   ,Three Pointer (2/2 -  10 pt),3FGM,79.0,71.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,00:17,30,371,"CINCIARINI, ANDREA",PKIW      ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,23,00:03,30,372,"BROOKS, JEFF",P004117   ,Missed Three Pointer (1/2 -  19 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,,00:02,30,373,,          ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,11,00:01,30,374,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,12,00:01,30,375,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
MAL       ,,23,00:01,30,376,"BROOKS, JEFF",P004117   ,Missed Two Pointer (6/7 -  19 pt),2FGA,,,Unicaja Malaga,0
          ,,,,31,378,,          ,End Period,EP,,,,0
          ,,,,31,383,,          ,Begin Period,BP,,,,0
MIL       ,,0,10:00,31,379,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,10:00,31,380,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,10:00,31,381,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,10:00,31,382,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,09:44,31,384,"SHERMADINI, GIORGI",P001386   ,Two Pointer (2/5 -  6 pt),2FGM,79.0,73.0,Unicaja Malaga,0
MAL       ,,6,09:41,31,385,"SOLUADE, MO",P004479   ,Assist (1),AS,,,Unicaja Malaga,0
MIL       ,,45,09:23,31,386,"BERTANS, DAIRIS",P000436   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,12,09:23,31,387,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (3),CM,,,Unicaja Malaga,0
MIL       ,,45,09:23,31,388,"BERTANS, DAIRIS",P000436   ,Missed Free Throw (0/1 -  3 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,09:23,31,389,"BERTANS, DAIRIS",P000436   ,Free Throw In (1/2 -  4 pt),FTM,80.0,73.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,09:23,31,390,"JERRELLS, CURTIS",P003067   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,09:21,31,391,"BERTANS, DAIRIS",P000436   ,Free Throw In (2/3 -  5 pt),FTM,81.0,73.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,23,09:21,31,392,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,09:21,31,393,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
MAL       ,,6,08:55,32,395,"SOLUADE, MO",P004479   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Unicaja Malaga,0
MIL       ,,55,08:53,32,396,"JERRELLS, CURTIS",P003067   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,08:47,32,397,"CINCIARINI, ANDREA",PKIW      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,6,08:45,32,398,"SOLUADE, MO",P004479   ,Steal (2),ST,,,Unicaja Malaga,0
MAL       ,,6,08:42,32,399,"SOLUADE, MO",P004479   ,Two Pointer (2/3 -  7 pt),2FGM,81.0,75.0,Unicaja Malaga,0
MIL       ,,55,08:21,32,400,"JERRELLS, CURTIS",P003067   ,Three Pointer (2/3 -  8 pt),3FGM,84.0,75.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,6,07:59,33,402,"SOLUADE, MO",P004479   ,Turnover (1),TO,,,Unicaja Malaga,0
MIL       ,,55,07:57,33,403,"JERRELLS, CURTIS",P003067   ,Steal (2),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,07:45,33,404,"JERRELLS, CURTIS",P003067   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,9,07:44,33,405,"DIAZ, ALBERTO",P004213   ,Steal (2),ST,,,Unicaja Malaga,0
MAL       ,,17,07:40,33,406,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MIL       ,,20,07:40,33,407,"CINCIARINI, ANDREA",PKIW      ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,43,07:37,33,408,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MIL       ,,24,07:37,33,409,"M'BAYE, AMATH",P007993   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,9,07:27,33,410,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,12,07:23,33,411,"MILOSAVLJEVIC, DRAGAN",P002822   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,12,07:23,33,412,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (1/3 -  2 pt),2FGM,84.0,77.0,Unicaja Malaga,0
MIL       ,,55,07:06,33,413,"JERRELLS, CURTIS",P003067   ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,9,07:06,33,414,"DIAZ, ALBERTO",P004213   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,43,07:06,33,415,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MIL       ,,77,07:06,33,416,"GUDAITIS, ARTURAS",P003120   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,6,07:02,33,417,"SOLUADE, MO",P004479   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,07:02,33,418,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,06:52,34,420,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (4),RV,,,Unicaja Malaga,0
MIL       ,,20,06:52,34,421,"CINCIARINI, ANDREA",PKIW      ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,06:45,34,422,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (5/9 -  19 pt),2FGM,84.0,79.0,Unicaja Malaga,0
MAL       ,,43,06:45,34,423,"SUAREZ, CARLOS",PJJS      ,Assist (2),AS,,,Unicaja Malaga,0
MIL       ,,,06:43,34,424,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,06:43,34,425,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,06:43,34,426,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,06:43,34,427,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,06:43,34,428,"JERRELLS, CURTIS",P003067   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:26,34,429,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (1/2 -  2 pt),2FGM,86.0,79.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,06:26,34,430,"THEODORE, JORDAN",P007946   ,Assist (10),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:26,34,431,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,06:26,34,432,"SHERMADINI, GIORGI",P001386   ,Foul (2),CM,,,Unicaja Malaga,0
MIL       ,,77,06:26,34,433,"GUDAITIS, ARTURAS",P003120   ,Missed Free Throw (0/3 -  2 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,43,06:25,34,434,"SUAREZ, CARLOS",PJJS      ,Def Rebound (2),D,,,Unicaja Malaga,0
MIL       ,,24,06:16,34,435,"M'BAYE, AMATH",P007993   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,17,06:16,34,436,"SHERMADINI, GIORGI",P001386   ,Offensive Foul (3),OF,,,Unicaja Malaga,0
MAL       ,,17,06:16,34,437,"SHERMADINI, GIORGI",P001386   ,Turnover (1),TO,,,Unicaja Malaga,0
MIL       ,,25,06:03,34,438,"THEODORE, JORDAN",P007946   ,Foul Drawn (4),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,9,06:03,34,439,"DIAZ, ALBERTO",P004213   ,Foul (1),CM,,,Unicaja Malaga,0
MAL       ,,3,06:00,34,440,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,06:00,34,441,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,17,06:00,34,442,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,06:00,34,443,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
MIL       ,,45,05:45,35,445,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,05:45,35,446,,          ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,,05:21,35,447,,          ,Turnover (2),TO,,,Unicaja Malaga,0
MIL       ,,24,05:04,35,448,"M'BAYE, AMATH",P007993   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,05:02,35,449,"MCCALLUM, RAY",P008002   ,Steal (2),ST,,,Unicaja Malaga,0
MAL       ,,12,04:59,36,451,"MILOSAVLJEVIC, DRAGAN",P002822   ,Turnover (1),TO,,,Unicaja Malaga,0
MIL       ,,25,04:57,36,452,"THEODORE, JORDAN",P007946   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,04:53,36,453,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (2/3 -  4 pt),2FGM,88.0,79.0,AX Armani Exchange Olimpia Milan,0
