,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
60,CSK,1.0,04:59,6,122,"DE COLO, NANDO",P002100   ,Missed Two Pointer (0/2 -  5 pt),2FGA,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,59,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
61,CSK,41.0,04:59,6,123,"KURBANOV, NIKITA",PJLX      ,Off Rebound (2),O,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,59,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
62,MAL,9.0,04:38,6,124,"DIAZ, ALBERTO",P004213   ,Foul (1),CM,7.0,17.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
63,CSK,13.0,04:38,6,125,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (1),RV,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
64,MAL,10.0,04:38,6,126,"SALIN, SASU",P002820   ,Out,OUT,7.0,17.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
65,MAL,11.0,04:38,6,127,"DIEZ, DANIEL",P003198   ,Out,OUT,7.0,17.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
66,MAL,16.0,04:38,6,128,"NEDOVIC, NEMANJA",P000848   ,In,IN,7.0,17.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
67,MAL,21.0,04:38,6,129,"WACZYNSKI, ADAM",PLDX      ,In,IN,7.0,17.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
68,CSK,21.0,04:38,6,130,"CLYBURN, WILL",P004888   ,In,IN,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
69,CSK,41.0,04:38,6,131,"KURBANOV, NIKITA",PJLX      ,Out,OUT,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
70,CSK,42.0,04:38,6,132,"HINES, KYLE",P002812   ,Out,OUT,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
71,CSK,44.0,04:38,6,133,"HUNTER, OTHELLO",P005160   ,In,IN,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
72,CSK,13.0,04:38,6,134,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (1/1 -  1 pt),FTM,7.0,18.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,1.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
73,CSK,13.0,04:38,6,135,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (2/2 -  2 pt),FTM,7.0,19.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,38,0.0,1.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
74,MAL,16.0,04:19,6,136,"NEDOVIC, NEMANJA",P000848   ,Turnover (1),TO,7.0,19.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,19,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
75,CSK,13.0,04:16,6,137,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,7.0,19.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,16,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
76,CSK,21.0,04:02,6,138,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,19.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,2,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
77,CSK,44.0,03:59,7,140,"HUNTER, OTHELLO",P005160   ,Off Rebound (1),O,7.0,19.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,59,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
78,CSK,1.0,03:49,7,141,"DE COLO, NANDO",P002100   ,Missed Two Pointer (0/3 -  5 pt),2FGA,7.0,19.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,49,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
79,MAL,23.0,03:46,7,142,"BROOKS, JEFF",P004117   ,Def Rebound (2),D,7.0,19.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,46,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
80,MAL,21.0,03:40,7,143,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (1/1 -  3 pt),3FGM,10.0,19.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,40,3.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
81,MAL,9.0,03:37,7,144,"DIAZ, ALBERTO",P004213   ,Assist (1),AS,10.0,19.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,37,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
82,CSK,44.0,03:16,7,145,"HUNTER, OTHELLO",P005160   ,Two Pointer (1/1 -  2 pt),2FGM,10.0,21.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,16,0.0,2.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
83,CSK,13.0,03:14,7,146,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,10.0,21.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,14,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
84,MAL,16.0,03:06,7,147,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/1 -  0 pt),2FGA,10.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,6,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
85,CSK,21.0,03:03,7,148,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,10.0,21.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,3,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
86,CSK,13.0,02:41,8,150,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/1 -  2 pt),3FGA,10.0,21.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,41,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
87,CSK,44.0,02:37,8,151,"HUNTER, OTHELLO",P005160   ,Off Rebound (2),O,10.0,21.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,37,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
88,CSK,21.0,02:30,8,152,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/1 -  0 pt),2FGA,10.0,21.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,30,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
89,MAL,16.0,02:27,8,153,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (1),D,10.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,27,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
90,MAL,40.0,02:23,8,154,"AUGUSTINE, JAMES",P001438   ,Two Pointer (1/1 -  2 pt),2FGM,12.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,23,2.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
91,MAL,16.0,02:21,8,155,"NEDOVIC, NEMANJA",P000848   ,Assist (1),AS,12.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,21,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
92,CSK,13.0,02:08,8,156,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  4 pt),2FGM,12.0,23.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,8,0.0,2.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
93,MAL,40.0,01:42,9,158,"AUGUSTINE, JAMES",P001438   ,Two Pointer (2/2 -  4 pt),2FGM,14.0,23.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,42,2.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
94,MAL,9.0,01:39,9,159,"DIAZ, ALBERTO",P004213   ,Assist (2),AS,14.0,23.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,39,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
95,CSK,1.0,01:25,9,160,"DE COLO, NANDO",P002100   ,Turnover (2),TO,14.0,23.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,25,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
96,MAL,23.0,01:25,9,161,"BROOKS, JEFF",P004117   ,Out,OUT,14.0,23.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,25,0.0,0.0,"BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
97,MAL,43.0,01:25,9,162,"SUAREZ, CARLOS",PJJS      ,In,IN,14.0,23.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,25,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
98,CSK,1.0,01:25,9,163,"DE COLO, NANDO",P002100   ,Out,OUT,14.0,23.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,25,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
99,CSK,20.0,01:25,9,164,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,14.0,23.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,25,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
100,CSK,22.0,01:25,9,165,"HIGGINS, CORY",P006450   ,In,IN,14.0,23.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,25,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO"
101,CSK,31.0,01:25,9,166,"KHRYAPA, VICTOR",PBCQ      ,In,IN,14.0,23.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,25,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
102,MAL,40.0,01:00,9,167,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/3 -  6 pt),2FGM,16.0,23.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,0,2.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
103,MAL,9.0,00:57,10,169,"DIAZ, ALBERTO",P004213   ,Assist (3),AS,16.0,23.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,57,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
104,CSK,44.0,00:48,10,170,"HUNTER, OTHELLO",P005160   ,Two Pointer (2/2 -  4 pt),2FGM,16.0,25.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,48,0.0,2.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
105,CSK,13.0,00:34,10,171,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,16.0,25.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,34,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
106,MAL,9.0,00:34,10,172,"DIAZ, ALBERTO",P004213   ,Foul Drawn (1),RV,16.0,25.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,34,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
107,MAL,21.0,00:25,10,173,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (0/1 -  3 pt),2FGA,16.0,25.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,25,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
108,CSK,44.0,00:22,10,174,"HUNTER, OTHELLO",P005160   ,Def Rebound (1),D,16.0,25.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,22,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
109,CSK,22.0,00:05,10,175,"HIGGINS, CORY",P006450   ,Missed Three Pointer (0/1 -  4 pt),3FGA,16.0,25.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,5,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
110,CSK,44.0,00:02,10,176,"HUNTER, OTHELLO",P005160   ,Off Rebound (3),O,16.0,25.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,2,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
111,CSK,44.0,00:01,10,177,"HUNTER, OTHELLO",P005160   ,Two Pointer (3/3 -  6 pt),2FGM,16.0,27.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,1,0.0,2.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
112,   ,,,11,179,,          ,End Period,EP,16.0,27.0,,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,0,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
113,   ,,,11,180,,          ,Begin Period,BP,16.0,27.0,,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,0,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
114,MAL,16.0,09:50,11,181,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/2 -  0 pt),2FGA,16.0,27.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,9,50,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
115,CSK,44.0,09:50,11,182,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,16.0,27.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,9,50,0.0,0.0,"DIAZ, ALBERTO","AUGUSTINE, JAMES","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","SUAREZ, CARLOS","RODRIGUEZ, SERGIO","CLYBURN, WILL","HUNTER, OTHELLO","HIGGINS, CORY","KHRYAPA, VICTOR"
