CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAS       ,,29,08:31,12,167,"GARINO, PATRICIO",P007994   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,20,08:30,12,168,"CARROLL, JAYCEE",P001960   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,20,08:27,12,169,"CARROLL, JAYCEE",P001960   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,19.0,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,08:09,12,170,"VILDOZA, LUCA",P007947   ,Three Pointer (1/1 -  3 pt),3FGM,20.0,22.0,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,08:07,12,171,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,20,07:51,13,173,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,07:51,13,174,"POIRIER, VINCENT",P004887   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,07:36,13,175,"VILDOZA, LUCA",P007947   ,Three Pointer (2/2 -  6 pt),3FGM,20.0,25.0,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,9,07:21,13,176,"REYES, FELIPE",PAAX      ,Two Pointer (1/1 -  2 pt),2FGM,22.0,25.0,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,5,07:19,13,177,"FERNANDEZ, RUDY",PBMT      ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,07:05,13,178,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,07:05,13,179,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,07:05,13,180,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,20,06:55,14,182,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,06:55,14,183,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,7,06:44,14,184,"DONCIC, LUKA",P005929   ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,06:42,14,185,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,06:32,14,186,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,06:31,14,187,"JONES, KEVIN",P007185   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,06:31,14,188,"POIRIER, VINCENT",P004887   ,Two Pointer (1/1 -  2 pt),2FGM,22.0,27.0,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,06:31,14,219,"JONES, KEVIN",P007185   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,06:31,14,189,"POIRIER, VINCENT",P004887   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,8,06:31,14,190,"MACIULIS, JONAS",PJCC      ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,06:31,14,191,"POIRIER, VINCENT",P004887   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,7,06:31,14,192,"DONCIC, LUKA",P005929   ,Def Rebound (2),D,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,9,06:09,14,193,"REYES, FELIPE",PAAX      ,Two Pointer (2/2 -  4 pt),2FGM,24.0,27.0,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,20,06:07,14,194,"CARROLL, JAYCEE",P001960   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,05:53,15,196,"VILDOZA, LUCA",P007947   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,8,05:51,15,197,"MACIULIS, JONAS",PJCC      ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,8,05:44,15,198,"MACIULIS, JONAS",PJCC      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,05:42,15,199,"JANNING, MATT",P004165   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,05:36,15,200,"JONES, KEVIN",P007185   ,Two Pointer (1/1 -  2 pt),2FGM,24.0,29.0,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,05:36,15,201,"POIRIER, VINCENT",P004887   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,8,05:18,15,202,"MACIULIS, JONAS",PJCC      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,05:18,15,203,"POIRIER, VINCENT",P004887   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,04:43,16,205,"VILDOZA, LUCA",P007947   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,7,04:41,16,206,"DONCIC, LUKA",P005929   ,Steal (2),ST,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,7,04:36,16,207,"DONCIC, LUKA",P005929   ,Missed Two Pointer (1/3 -  7 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,7,04:34,16,208,"DONCIC, LUKA",P005929   ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,7,04:29,16,209,"DONCIC, LUKA",P005929   ,Missed Two Pointer (1/4 -  7 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,7,04:29,16,210,"DONCIC, LUKA",P005929   ,Shot Rejected (1),AG,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,04:26,16,211,"POIRIER, VINCENT",P004887   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,04:24,16,212,"POIRIER, VINCENT",P004887   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,04:21,16,213,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (3/4 -  9 pt),2FGM,24.0,31.0,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,7,04:00,16,214,"DONCIC, LUKA",P005929   ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:59,17,216,"JANNING, MATT",P004165   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:57,17,217,"JANNING, MATT",P004165   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,20,03:57,17,218,"CARROLL, JAYCEE",P001960   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
          ,,,03:57,17,220,,          ,TV Time Out (2),TOUT_TV,,,,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,9,03:57,17,221,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,11,03:57,17,222,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,20,03:57,17,223,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,22,03:57,17,224,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,03:57,17,225,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,03:57,17,226,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,03:57,17,227,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,03:57,17,228,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,03:57,17,229,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,03:57,17,230,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:55,17,231,"JANNING, MATT",P004165   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,7,03:55,17,232,"DONCIC, LUKA",P005929   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,1,03:55,17,233,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,7,03:55,17,234,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,03:44,17,235,"TIMMA, JANIS",P005718   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,5,03:44,17,236,"FERNANDEZ, RUDY",PBMT      ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,03:44,17,237,"JONES, KEVIN",P007185   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,11,03:44,17,238,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,5,03:21,17,239,"FERNANDEZ, RUDY",PBMT      ,Two Pointer (1/2 -  5 pt),2FGM,26.0,31.0,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,02:55,18,241,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,02:55,18,244,"JONES, KEVIN",P007185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,02:55,18,245,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,5,02:38,18,246,"FERNANDEZ, RUDY",PBMT      ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,5,02:35,18,247,"FERNANDEZ, RUDY",PBMT      ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,22,02:29,18,248,"TAVARES, WALTER",P005791   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,02:27,18,249,"TIMMA, JANIS",P005718   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,02:18,18,250,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,8,02:16,18,251,"MACIULIS, JONAS",PJCC      ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,11,02:14,18,252,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (1/1 -  3 pt),3FGM,29.0,31.0,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,1,02:14,18,253,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,01:53,19,267,,          ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,11,01:36,19,256,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:34,19,257,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,01:24,19,258,"JANNING, MATT",P004165   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,1,01:24,19,259,"CAUSEUR, FABIEN",P001392   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,5,01:24,19,260,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (2/2 -  8 pt),3FGM,32.0,31.0,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,8,00:41,20,262,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,33,00:41,20,263,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,00:41,20,264,"JANNING, MATT",P004165   ,Three Pointer (1/3 -  3 pt),3FGM,32.0,34.0,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,00:41,20,265,"DIOP, ILIMANE",P003540   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,,00:37,20,266,,          ,Time Out (1),TOUT,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:37,20,268,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,00:37,20,269,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,11,00:28,20,270,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,00:28,20,271,"HUERTAS, MARCELINHO",PJUJ      ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,22,00:28,20,272,"TAVARES, WALTER",P005791   ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,00:28,20,273,"DIOP, ILIMANE",P003540   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,22,00:12,20,274,"TAVARES, WALTER",P005791   ,Two Pointer (1/3 -  4 pt),2FGM,34.0,34.0,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,1,00:10,20,275,"CAUSEUR, FABIEN",P001392   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,00:00,20,276,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,22,00:00,20,277,"TAVARES, WALTER",P005791   ,Def Rebound (2),D,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,279,,          ,End Period,EP,,,,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,288,,          ,Begin Period,BP,,,,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,5,10:00,21,280,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,44,10:00,21,281,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,10:00,21,282,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,10:00,21,283,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,10:00,21,284,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,10:00,21,285,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,10:00,21,286,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,10:00,21,287,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,09:53,21,289,"TIMMA, JANIS",P005718   ,Three Pointer (1/2 -  3 pt),3FGM,34.0,37.0,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,33,09:22,21,290,"THOMPKINS, TREY",P005836   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,09:22,21,291,"SHENGELIA, TORNIKE",P001133   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,09:09,21,292,"TIMMA, JANIS",P005718   ,Two Pointer (1/1 -  5 pt),2FGM,34.0,39.0,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,09:09,21,293,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,1,08:48,22,295,"CAUSEUR, FABIEN",P001392   ,Three Pointer (1/2 -  5 pt),3FGM,37.0,39.0,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,11,08:48,22,296,"CAMPAZZO, FACUNDO",P005928   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,08:23,22,297,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (2/2 -  12 pt),3FGM,37.0,42.0,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,08:21,22,298,"GRANGER, JAYSON",P003024   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,1,08:13,22,299,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,08:13,22,300,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,1,08:13,22,301,"CAUSEUR, FABIEN",P001392   ,Missed Free Throw (0/2 -  5 pt),FTA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,1,08:13,22,302,"CAUSEUR, FABIEN",P001392   ,Missed Free Throw (0/3 -  5 pt),FTA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,08:13,22,303,,          ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,07:54,23,305,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,22,07:52,23,306,"TAVARES, WALTER",P005791   ,Steal (2),ST,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,11,07:46,23,307,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,33,07:46,23,308,"THOMPKINS, TREY",P005836   ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,22,07:46,23,309,"TAVARES, WALTER",P005791   ,Two Pointer (2/4 -  6 pt),2FGM,39.0,42.0,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,33,07:46,23,310,"THOMPKINS, TREY",P005836   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,22,07:46,23,311,"TAVARES, WALTER",P005791   ,Foul Drawn (3),RV,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,07:46,23,312,"TIMMA, JANIS",P005718   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,22,07:46,23,313,"TAVARES, WALTER",P005791   ,Free Throw In (3/3 -  7 pt),FTM,40.0,42.0,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,07:37,23,314,"GRANGER, JAYSON",P003024   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,11,07:37,23,315,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,07:37,23,316,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (3/3 -  15 pt),3FGM,40.0,45.0,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,07:37,23,317,"GRANGER, JAYSON",P003024   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,11,07:12,23,318,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:12,23,319,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,07:12,23,320,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (4),TO,,,Baskonia Vitoria Gasteiz,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
MAD       ,,33,07:12,23,321,"THOMPKINS, TREY",P005836   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS
