CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
KHI       ,,13,07:52,23,275,"GILL, ANTHONY",P008001   ,Shot Rejected (1),AG,,,Khimki Moscow Region,0
BAM       ,,43,07:50,23,276,"RADOSEVIC, LEON",PLEM      ,Block (1),FV,,,Brose Bamberg,0
BAM       ,,43,07:49,23,277,"RADOSEVIC, LEON",PLEM      ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,6,07:34,23,278,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Brose Bamberg,0
KHI       ,,21,07:31,23,279,"ANDERSON, JAMES",P005938   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,23,07:20,23,280,"THOMAS, MALCOLM",P004251   ,Two Pointer (3/3 -  6 pt),2FGM,49.0,40.0,Khimki Moscow Region,0
KHI       ,,1,07:20,23,281,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,,,Khimki Moscow Region,0
BAM       ,,,07:20,23,282,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAM       ,,2,07:04,23,283,"HICKMAN, RICKY",P004159   ,Foul Drawn (1),RV,,,Brose Bamberg,0
KHI       ,,22,07:04,23,284,"JENKINS, CHARLES",P005014   ,Foul (2),CM,,,Khimki Moscow Region,0
BAM       ,,6,06:49,24,286,"ZISIS, NIKOS",PABN      ,Two Pointer (1/2 -  4 pt),2FGM,49.0,42.0,Brose Bamberg,0
KHI       ,,1,06:26,24,287,"SHVED, ALEXEY",PKVZ      ,Two Pointer (4/7 -  13 pt),2FGM,51.0,42.0,Khimki Moscow Region,0
BAM       ,,2,06:13,24,288,"HICKMAN, RICKY",P004159   ,Three Pointer (3/6 -  11 pt),3FGM,51.0,45.0,Brose Bamberg,0
KHI       ,,21,05:47,25,290,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (3/6 -  7 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,3,05:44,25,291,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,0,05:28,25,292,"HACKETT, DANIEL",P001844   ,Three Pointer (1/2 -  9 pt),3FGM,51.0,48.0,Brose Bamberg,0
BAM       ,,3,05:26,25,293,"WRIGHT, DORELL",P008049   ,Assist (1),AS,,,Brose Bamberg,0
KHI       ,,22,05:05,25,294,"JENKINS, CHARLES",P005014   ,Missed Two Pointer (0/5 -  0 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,3,05:02,25,295,"WRIGHT, DORELL",P008049   ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,0,04:51,26,297,"HACKETT, DANIEL",P001844   ,Two Pointer (3/3 -  11 pt),2FGM,51.0,50.0,Brose Bamberg,0
KHI       ,,,04:51,26,298,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
BAM       ,,6,04:51,26,299,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,44,04:51,26,300,"TAYLOR, BRYCE",P001988   ,In,IN,,,Brose Bamberg,0
KHI       ,,22,04:40,26,301,"JENKINS, CHARLES",P005014   ,Turnover (1),TO,,,Khimki Moscow Region,0
BAM       ,,2,04:38,26,302,"HICKMAN, RICKY",P004159   ,Steal (2),ST,,,Brose Bamberg,0
BAM       ,,2,04:32,26,303,"HICKMAN, RICKY",P004159   ,Two Pointer (2/2 -  13 pt),2FGM,51.0,52.0,Brose Bamberg,0
KHI       ,,1,04:23,26,304,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
BAM       ,,44,04:23,26,305,"TAYLOR, BRYCE",P001988   ,Foul (2),CM,,,Brose Bamberg,0
BAM       ,,21,04:23,26,306,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,04:23,26,307,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
KHI       ,,1,04:23,26,308,"SHVED, ALEXEY",PKVZ      ,Free Throw In (3/3 -  14 pt),FTM,52.0,52.0,Khimki Moscow Region,0
KHI       ,,1,04:23,26,309,"SHVED, ALEXEY",PKVZ      ,Free Throw In (4/4 -  15 pt),FTM,53.0,52.0,Khimki Moscow Region,0
KHI       ,,1,04:23,26,310,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (4/5 -  15 pt),FTA,,,Khimki Moscow Region,0
BAM       ,,0,04:23,26,311,"HACKETT, DANIEL",P001844   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,2,03:57,27,313,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (3/7 -  13 pt),3FGA,,,Brose Bamberg,0
KHI       ,,23,03:55,27,314,"THOMAS, MALCOLM",P004251   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,22,03:39,27,315,"JENKINS, CHARLES",P005014   ,Missed Two Pointer (0/6 -  0 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,,03:39,27,316,,          ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,23,03:39,27,317,"THOMAS, MALCOLM",P004251   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
BAM       ,,21,03:39,27,318,"RUBIT, AUGUSTINE",P006477   ,Foul (3),CM,,,Brose Bamberg,0
BAM       ,,2,03:39,27,319,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,03:39,27,320,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
KHI       ,,23,03:26,27,321,"THOMAS, MALCOLM",P004251   ,Two Pointer (4/4 -  8 pt),2FGM,55.0,52.0,Khimki Moscow Region,0
KHI       ,,21,03:24,27,322,"ANDERSON, JAMES",P005938   ,Assist (2),AS,,,Khimki Moscow Region,0
BAM       ,,44,03:07,27,323,"TAYLOR, BRYCE",P001988   ,Missed Two Pointer (0/1 -  9 pt),2FGA,,,Brose Bamberg,0
KHI       ,,1,03:05,27,324,"SHVED, ALEXEY",PKVZ      ,Def Rebound (5),D,,,Khimki Moscow Region,0
KHI       ,,21,02:49,28,326,"ANDERSON, JAMES",P005938   ,Three Pointer (1/1 -  10 pt),3FGM,58.0,52.0,Khimki Moscow Region,0
BAM       ,,12,02:26,28,327,"LO, MAODO",P007032   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Brose Bamberg,0
KHI       ,,22,02:24,28,328,"JENKINS, CHARLES",P005014   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,22,02:22,28,329,"JENKINS, CHARLES",P005014   ,Turnover (2),TO,,,Khimki Moscow Region,0
BAM       ,,3,02:21,28,330,"WRIGHT, DORELL",P008049   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,3,02:19,28,331,"WRIGHT, DORELL",P008049   ,Two Pointer (2/3 -  9 pt),2FGM,58.0,54.0,Brose Bamberg,0
KHI       ,,1,02:01,28,332,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/4 -  15 pt),3FGA,,,Khimki Moscow Region,0
BAM       ,,44,01:57,29,334,"TAYLOR, BRYCE",P001988   ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,0,01:55,29,335,"HACKETT, DANIEL",P001844   ,Turnover (1),TO,,,Brose Bamberg,0
KHI       ,,2,01:55,29,336,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,01:55,29,337,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
BAM       ,,0,01:55,29,338,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,3,01:55,29,339,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,6,01:55,29,340,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,33,01:55,29,341,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0
KHI       ,,23,01:40,29,342,"THOMAS, MALCOLM",P004251   ,Two Pointer (5/5 -  10 pt),2FGM,60.0,54.0,Khimki Moscow Region,0
KHI       ,,21,01:39,29,343,"ANDERSON, JAMES",P005938   ,Assist (3),AS,,,Khimki Moscow Region,0
BAM       ,,21,01:29,29,344,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (3),RV,,,Brose Bamberg,0
KHI       ,,23,01:29,29,345,"THOMAS, MALCOLM",P004251   ,Foul (2),CM,,,Khimki Moscow Region,0
BAM       ,,12,01:14,29,346,"LO, MAODO",P007032   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Brose Bamberg,0
KHI       ,,2,01:13,29,347,"HONEYCUTT, TYLER",P005800   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,13,01:13,29,348,"GILL, ANTHONY",P008001   ,Two Pointer (3/4 -  12 pt),2FGM,62.0,54.0,Khimki Moscow Region,0
KHI       ,,2,01:13,29,349,"HONEYCUTT, TYLER",P005800   ,Assist (1),AS,,,Khimki Moscow Region,0
KHI       ,,13,01:13,29,350,"GILL, ANTHONY",P008001   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
BAM       ,,12,01:13,29,351,"LO, MAODO",P007032   ,Foul (3),CM,,,Brose Bamberg,0
BAM       ,,2,01:13,29,352,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,12,01:13,29,353,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
KHI       ,,13,01:13,29,354,"GILL, ANTHONY",P008001   ,Missed Free Throw (0/3 -  12 pt),FTA,,,Khimki Moscow Region,0
BAM       ,,44,01:13,29,355,"TAYLOR, BRYCE",P001988   ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,21,00:55,30,357,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (4),RV,,,Brose Bamberg,0
KHI       ,,2,00:55,30,358,"HONEYCUTT, TYLER",P005800   ,Foul (1),CM,,,Khimki Moscow Region,0
BAM       ,,2,00:44,30,359,"HICKMAN, RICKY",P004159   ,Foul Drawn (2),RV,,,Brose Bamberg,0
KHI       ,,13,00:44,30,360,"GILL, ANTHONY",P008001   ,Foul (2),CM,,,Khimki Moscow Region,0
BAM       ,,21,00:44,30,361,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,00:44,30,362,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
BAM       ,,2,00:44,30,363,"HICKMAN, RICKY",P004159   ,Free Throw In (1/1 -  14 pt),FTM,62.0,55.0,Brose Bamberg,0
BAM       ,,2,00:44,30,364,"HICKMAN, RICKY",P004159   ,Free Throw In (2/2 -  15 pt),FTM,62.0,56.0,Brose Bamberg,0
KHI       ,,1,00:19,30,365,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  15 pt),3FGA,,,Khimki Moscow Region,0
BAM       ,,2,00:17,30,366,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,43,00:02,30,367,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Brose Bamberg,0
KHI       ,,23,00:00,30,368,"THOMAS, MALCOLM",P004251   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,21,00:00,30,369,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (1/2 -  10 pt),3FGA,,,Khimki Moscow Region,0
          ,,,,31,371,,          ,End Period,EP,,,,0
          ,,,,31,376,,          ,Begin Period,BP,,,,0
BAM       ,,0,10:00,31,372,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,10:00,31,373,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,33,10:00,31,374,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,10:00,31,375,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,0,09:59,31,377,"HACKETT, DANIEL",P001844   ,Foul Drawn (2),RV,,,Brose Bamberg,0
KHI       ,,2,09:59,31,378,"HONEYCUTT, TYLER",P005800   ,Foul (2),CM,,,Khimki Moscow Region,0
BAM       ,,44,09:38,31,379,"TAYLOR, BRYCE",P001988   ,Three Pointer (4/4 -  12 pt),3FGM,62.0,59.0,Brose Bamberg,0
BAM       ,,0,09:37,31,380,"HACKETT, DANIEL",P001844   ,Assist (1),AS,,,Brose Bamberg,0
KHI       ,,1,09:25,31,381,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (4/8 -  15 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,44,09:25,31,382,"TAYLOR, BRYCE",P001988   ,Def Rebound (5),D,,,Brose Bamberg,0
BAM       ,,2,09:04,31,383,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (3/8 -  15 pt),3FGA,,,Brose Bamberg,0
KHI       ,,13,09:00,31,384,"GILL, ANTHONY",P008001   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,08:44,32,386,"SHVED, ALEXEY",PKVZ      ,Three Pointer (2/6 -  18 pt),3FGM,65.0,59.0,Khimki Moscow Region,0
KHI       ,,2,08:42,32,387,"HONEYCUTT, TYLER",P005800   ,Assist (2),AS,,,Khimki Moscow Region,0
BAM       ,,44,08:18,32,388,"TAYLOR, BRYCE",P001988   ,Missed Three Pointer (4/5 -  12 pt),3FGA,,,Brose Bamberg,0
KHI       ,,23,08:16,32,389,"THOMAS, MALCOLM",P004251   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,1,08:13,32,390,"SHVED, ALEXEY",PKVZ      ,Turnover (1),TO,,,Khimki Moscow Region,0
BAM       ,,,08:13,32,391,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAM       ,,21,08:01,32,392,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (5),RV,,,Brose Bamberg,0
KHI       ,,1,08:01,32,393,"SHVED, ALEXEY",PKVZ      ,Foul (3),CM,,,Khimki Moscow Region,0
BAM       ,,0,07:48,33,395,"HACKETT, DANIEL",P001844   ,Two Pointer (4/4 -  13 pt),2FGM,65.0,61.0,Brose Bamberg,0
KHI       ,,2,07:28,33,396,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
BAM       ,,6,07:28,33,397,"ZISIS, NIKOS",PABN      ,Foul (1),CM,,,Brose Bamberg,0
KHI       ,,2,07:28,33,398,"HONEYCUTT, TYLER",P005800   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,2,07:28,33,399,"HONEYCUTT, TYLER",P005800   ,Free Throw In (1/2 -  3 pt),FTM,66.0,61.0,Khimki Moscow Region,0
BAM       ,,21,07:17,33,400,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (6),RV,,,Brose Bamberg,0
KHI       ,,21,07:17,33,401,"ANDERSON, JAMES",P005938   ,Foul (2),CM,,,Khimki Moscow Region,0
BAM       ,,6,07:12,33,402,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Brose Bamberg,0
KHI       ,,13,07:12,33,403,"GILL, ANTHONY",P008001   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,2,06:53,34,405,"HONEYCUTT, TYLER",P005800   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Khimki Moscow Region,0
BAM       ,,6,06:50,34,406,"ZISIS, NIKOS",PABN      ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,0,06:33,34,407,"HACKETT, DANIEL",P001844   ,Turnover (2),TO,,,Brose Bamberg,0
KHI       ,,21,06:31,34,408,"ANDERSON, JAMES",P005938   ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,2,06:27,34,409,"HONEYCUTT, TYLER",P005800   ,Two Pointer (2/2 -  5 pt),2FGM,68.0,61.0,Khimki Moscow Region,0
KHI       ,,21,06:25,34,410,"ANDERSON, JAMES",P005938   ,Assist (4),AS,,,Khimki Moscow Region,0
BAM       ,,44,06:16,34,411,"TAYLOR, BRYCE",P001988   ,Missed Three Pointer (4/6 -  12 pt),3FGA,,,Brose Bamberg,0
BAM       ,,21,06:16,34,412,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (2),O,,,Brose Bamberg,0
BAM       ,,2,06:16,34,413,"HICKMAN, RICKY",P004159   ,Three Pointer (4/9 -  18 pt),3FGM,68.0,64.0,Brose Bamberg,0
BAM       ,,6,06:16,34,414,"ZISIS, NIKOS",PABN      ,Assist (6),AS,,,Brose Bamberg,0
KHI       ,,21,05:43,35,416,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (3/7 -  10 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,2,05:43,35,417,"HICKMAN, RICKY",P004159   ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,44,05:24,35,418,"TAYLOR, BRYCE",P001988   ,Missed Three Pointer (4/7 -  12 pt),3FGA,,,Brose Bamberg,0
KHI       ,,2,05:23,35,419,"HONEYCUTT, TYLER",P005800   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,23,05:05,35,420,"THOMAS, MALCOLM",P004251   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
BAM       ,,6,05:05,35,421,"ZISIS, NIKOS",PABN      ,Foul (2),CM,,,Brose Bamberg,0
KHI       ,,19,05:05,35,422,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,05:05,35,423,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
BAM       ,,3,05:05,35,424,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,05:05,35,425,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,05:05,35,426,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
BAM       ,,44,05:05,35,427,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0
KHI       ,,1,04:53,36,429,"SHVED, ALEXEY",PKVZ      ,Three Pointer (3/7 -  21 pt),3FGM,71.0,64.0,Khimki Moscow Region,0
BAM       ,,3,04:35,36,430,"WRIGHT, DORELL",P008049   ,Two Pointer (3/4 -  11 pt),2FGM,71.0,66.0,Brose Bamberg,0
KHI       ,,1,04:18,36,431,"SHVED, ALEXEY",PKVZ      ,Two Pointer (5/9 -  23 pt),2FGM,73.0,66.0,Khimki Moscow Region,0
KHI       ,,1,04:18,36,432,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
BAM       ,,0,04:18,36,433,"HACKETT, DANIEL",P001844   ,Foul (2),CM,,,Brose Bamberg,0
BAM       ,,0,04:18,36,434,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,44,04:18,36,435,"TAYLOR, BRYCE",P001988   ,In,IN,,,Brose Bamberg,0
KHI       ,,1,04:18,36,436,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (4/6 -  23 pt),FTA,,,Khimki Moscow Region,0
BAM       ,,44,04:18,36,437,"TAYLOR, BRYCE",P001988   ,Def Rebound (6),D,,,Brose Bamberg,0
BAM       ,,2,03:58,37,439,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (4/10 -  18 pt),3FGA,,,Brose Bamberg,0
KHI       ,,2,03:55,37,440,"HONEYCUTT, TYLER",P005800   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,13,03:53,37,441,"GILL, ANTHONY",P008001   ,Two Pointer (4/5 -  14 pt),2FGM,75.0,66.0,Khimki Moscow Region,0
KHI       ,,2,03:53,37,442,"HONEYCUTT, TYLER",P005800   ,Assist (3),AS,,,Khimki Moscow Region,0
KHI       ,,13,03:53,37,443,"GILL, ANTHONY",P008001   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
BAM       ,,2,03:53,37,444,"HICKMAN, RICKY",P004159   ,Foul (3),CM,,,Brose Bamberg,0
BAM       ,,,03:53,37,445,,          ,Time Out (2),TOUT,,,Brose Bamberg,0
KHI       ,,13,03:53,37,446,"GILL, ANTHONY",P008001   ,Missed Free Throw (0/4 -  14 pt),FTA,,,Khimki Moscow Region,0
BAM       ,,21,03:53,37,447,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,3,03:31,37,448,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (3/5 -  11 pt),2FGA,,,Brose Bamberg,0
KHI       ,,19,03:29,37,449,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,,,Khimki Moscow Region,0
BAM       ,,21,03:15,37,450,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,03:15,37,451,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
KHI       ,,1,03:08,37,452,"SHVED, ALEXEY",PKVZ      ,Three Pointer (4/8 -  26 pt),3FGM,78.0,66.0,Khimki Moscow Region,0
BAM       ,,6,02:47,38,454,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Brose Bamberg,0
BAM       ,,6,02:47,38,455,"ZISIS, NIKOS",PABN      ,Shot Rejected (1),AG,,,Brose Bamberg,0
KHI       ,,21,02:45,38,456,"ANDERSON, JAMES",P005938   ,Block (1),FV,,,Khimki Moscow Region,0
BAM       ,,3,02:43,38,457,"WRIGHT, DORELL",P008049   ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,3,02:41,38,458,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (3/6 -  11 pt),2FGA,,,Brose Bamberg,0
KHI       ,,2,02:39,38,459,"HONEYCUTT, TYLER",P005800   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,19,02:28,38,460,"TODOROVIC, MARKO",P001612   ,Turnover (2),TO,,,Khimki Moscow Region,0
BAM       ,,3,02:26,38,461,"WRIGHT, DORELL",P008049   ,Steal (2),ST,,,Brose Bamberg,0
BAM       ,,44,02:22,38,462,"TAYLOR, BRYCE",P001988   ,Two Pointer (1/2 -  14 pt),2FGM,78.0,68.0,Brose Bamberg,0
BAM       ,,2,02:22,38,463,"HICKMAN, RICKY",P004159   ,Assist (3),AS,,,Brose Bamberg,0
KHI       ,,,02:22,38,464,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,,01:56,39,466,,          ,Turnover (2),TO,,,Khimki Moscow Region,0
KHI       ,,1,01:46,39,467,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
BAM       ,,2,01:46,39,468,"HICKMAN, RICKY",P004159   ,Offensive Foul (4),OF,,,Brose Bamberg,0
BAM       ,,2,01:46,39,469,"HICKMAN, RICKY",P004159   ,Turnover (3),TO,,,Brose Bamberg,0
KHI       ,,2,01:33,39,470,"HONEYCUTT, TYLER",P005800   ,Two Pointer (3/3 -  7 pt),2FGM,80.0,68.0,Khimki Moscow Region,0
KHI       ,,1,01:33,39,471,"SHVED, ALEXEY",PKVZ      ,Assist (5),AS,,,Khimki Moscow Region,0
BAM       ,,2,01:17,39,472,"HICKMAN, RICKY",P004159   ,Two Pointer (3/3 -  20 pt),2FGM,80.0,70.0,Brose Bamberg,0
BAM       ,,2,01:17,39,473,"HICKMAN, RICKY",P004159   ,Foul Drawn (3),RV,,,Brose Bamberg,0
KHI       ,,19,01:17,39,474,"TODOROVIC, MARKO",P001612   ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,,01:17,39,475,,          ,Time Out (2),TOUT,,,Khimki Moscow Region,0
BAM       ,,2,01:17,39,476,"HICKMAN, RICKY",P004159   ,Free Throw In (3/3 -  21 pt),FTM,80.0,71.0,Brose Bamberg,0
KHI       ,,21,01:03,39,477,"ANDERSON, JAMES",P005938   ,Two Pointer (4/8 -  12 pt),2FGM,82.0,71.0,Khimki Moscow Region,0
BAM       ,,2,00:49,40,479,"HICKMAN, RICKY",P004159   ,Foul Drawn (4),RV,,,Brose Bamberg,0
KHI       ,,13,00:49,40,480,"GILL, ANTHONY",P008001   ,Foul (3),CM,,,Khimki Moscow Region,0
BAM       ,,2,00:49,40,481,"HICKMAN, RICKY",P004159   ,Missed Free Throw (3/4 -  21 pt),FTA,,,Brose Bamberg,0
BAM       ,,2,00:49,40,482,"HICKMAN, RICKY",P004159   ,Missed Free Throw (3/5 -  21 pt),FTA,,,Brose Bamberg,0
KHI       ,,19,00:49,40,483,"TODOROVIC, MARKO",P001612   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,00:28,40,484,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,,,Khimki Moscow Region,0
BAM       ,,3,00:26,40,485,"WRIGHT, DORELL",P008049   ,Steal (3),ST,,,Brose Bamberg,0
BAM       ,,3,00:24,40,486,"WRIGHT, DORELL",P008049   ,Two Pointer (4/7 -  13 pt),2FGM,82.0,73.0,Brose Bamberg,0
KHI       ,,2,00:20,40,487,"HONEYCUTT, TYLER",P005800   ,Turnover (1),TO,,,Khimki Moscow Region,0
BAM       ,,2,00:00,40,488,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (3/4 -  21 pt),2FGA,,,Brose Bamberg,0
          ,,,,41,491,,          ,End Game,EG,,,,0
