,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
52,KHI,13.0,04:51,6,109,"GILL, ANTHONY",P008001   ,Foul (2),CM,16.0,8.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,51,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","MARKOVIC, STEFAN"
53,BAR,13.0,04:51,6,110,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,16.0,8.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,51,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","MARKOVIC, STEFAN"
54,   ,,04:51,6,200,,          ,TV Time Out (1),TOUT_TV,16.0,8.0,,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,51,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","MARKOVIC, STEFAN"
55,KHI,12.0,04:51,6,113,"MONIA, SERGEY",PBFX      ,In,IN,16.0,8.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,51,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","MARKOVIC, STEFAN"
56,KHI,13.0,04:51,6,114,"GILL, ANTHONY",P008001   ,Out,OUT,16.0,8.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,51,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MARKOVIC, STEFAN","MONIA, SERGEY"
57,BAR,13.0,04:51,6,115,"HEURTEL, THOMAS",PKLT      ,Free Throw In (1/1 -  7 pt),FTM,17.0,8.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,51,1.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MARKOVIC, STEFAN","MONIA, SERGEY"
58,KHI,1.0,04:39,6,116,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (0/1 -  5 pt),3FGA,17.0,8.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,39,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MARKOVIC, STEFAN","MONIA, SERGEY"
59,BAR,11.0,04:37,6,117,"NAVARRO, JUAN CARLOS",PADI      ,Def Rebound (1),D,17.0,8.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,37,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MARKOVIC, STEFAN","MONIA, SERGEY"
60,BAR,13.0,04:17,6,119,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/1 -  9 pt),2FGM,19.0,8.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,17,2.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MARKOVIC, STEFAN","MONIA, SERGEY"
61,KHI,9.0,04:08,6,120,"MARKOVIC, STEFAN",PLME      ,Out,OUT,19.0,8.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,8,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MARKOVIC, STEFAN","MONIA, SERGEY"
62,KHI,22.0,04:08,6,121,"JENKINS, CHARLES",P005014   ,In,IN,19.0,8.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,8,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
63,KHI,23.0,04:02,6,122,"THOMAS, MALCOLM",P004251   ,Three Pointer (1/2 -  3 pt),3FGM,19.0,11.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,4,2,0.0,3.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
64,KHI,22.0,03:59,7,124,"JENKINS, CHARLES",P005014   ,Assist (1),AS,19.0,11.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,3,59,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
65,KHI,1.0,03:50,7,125,"SHVED, ALEXEY",PKVZ      ,Foul (1),CM,19.0,11.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,3,50,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
66,BAR,13.0,03:50,7,126,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (2),RV,19.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,3,50,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
67,BAR,9.0,03:50,7,127,"HANGA, ADAM",P005099   ,Out,OUT,19.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,3,50,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","HANGA, ADAM","MOERMAN, ADRIEN","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
68,BAR,25.0,03:50,7,128,"KOPONEN, PETTERI",P004178   ,In,IN,19.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,3,50,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","MOERMAN, ADRIEN","KOPONEN, PETTERI","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
69,BAR,11.0,03:46,7,129,"NAVARRO, JUAN CARLOS",PADI      ,Two Pointer (1/1 -  5 pt),2FGM,21.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,3,46,2.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","MOERMAN, ADRIEN","KOPONEN, PETTERI","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
70,BAR,13.0,03:36,7,130,"HEURTEL, THOMAS",PKLT      ,Assist (2),AS,21.0,11.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,3,36,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","MOERMAN, ADRIEN","KOPONEN, PETTERI","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
71,KHI,6.0,03:25,7,131,"VIALTSEV, EGOR",PBGV      ,Three Pointer (1/1 -  3 pt),3FGM,21.0,14.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,3,25,0.0,3.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","MOERMAN, ADRIEN","KOPONEN, PETTERI","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
72,KHI,1.0,03:23,7,132,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,21.0,14.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,3,23,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","MOERMAN, ADRIEN","KOPONEN, PETTERI","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
73,BAR,45.0,03:18,7,133,"MOERMAN, ADRIEN",P001833   ,Two Pointer (2/2 -  4 pt),2FGM,23.0,14.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,3,18,2.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","MOERMAN, ADRIEN","KOPONEN, PETTERI","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
74,BAR,44.0,03:16,7,134,"TOMIC, ANTE",P002507   ,Assist (3),AS,23.0,14.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,3,16,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","MOERMAN, ADRIEN","KOPONEN, PETTERI","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
75,KHI,1.0,02:56,8,136,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,23.0,14.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,2,56,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","MOERMAN, ADRIEN","KOPONEN, PETTERI","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
76,BAR,5.0,02:56,8,137,"RIBAS, PAU",PJUG      ,In,IN,23.0,14.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,2,56,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","HEURTEL, THOMAS","MOERMAN, ADRIEN","KOPONEN, PETTERI","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
77,BAR,13.0,02:56,8,138,"HEURTEL, THOMAS",PKLT      ,Out,OUT,23.0,14.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,2,56,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
78,BAR,5.0,02:42,8,139,"RIBAS, PAU",PJUG      ,Three Pointer (1/1 -  3 pt),3FGM,26.0,14.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,2,42,3.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
79,BAR,45.0,02:38,8,140,"MOERMAN, ADRIEN",P001833   ,Assist (1),AS,26.0,14.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,2,38,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
80,KHI,22.0,02:22,8,141,"JENKINS, CHARLES",P005014   ,Three Pointer (1/1 -  3 pt),3FGM,26.0,17.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,2,22,0.0,3.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
81,KHI,6.0,02:20,8,142,"VIALTSEV, EGOR",PBGV      ,Assist (1),AS,26.0,17.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,2,20,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
82,BAR,11.0,02:04,8,143,"NAVARRO, JUAN CARLOS",PADI      ,Three Pointer (2/3 -  8 pt),3FGM,29.0,17.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,2,4,3.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
83,BAR,5.0,02:03,8,144,"RIBAS, PAU",PJUG      ,Assist (1),AS,29.0,17.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,2,3,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
84,KHI,1.0,01:47,9,146,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (1/2 -  5 pt),2FGA,29.0,17.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,47,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
85,KHI,23.0,01:45,9,147,"THOMAS, MALCOLM",P004251   ,Off Rebound (1),O,29.0,17.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,45,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
86,BAR,11.0,01:41,9,148,"NAVARRO, JUAN CARLOS",PADI      ,Foul (2),CM,29.0,17.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,41,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
87,KHI,12.0,01:41,9,149,"MONIA, SERGEY",PBFX      ,Foul Drawn (1),RV,29.0,17.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,41,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
88,BAR,10.0,01:41,9,150,"JACKSON, EDWIN",P000229   ,In,IN,29.0,17.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,41,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
89,BAR,11.0,01:41,9,151,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,29.0,17.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,41,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
90,BAR,18.0,01:41,9,152,"ORIOLA, PIERRE",P005917   ,In,IN,29.0,17.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,41,0.0,0.0,"NAVARRO, JUAN CARLOS","TOMIC, ANTE","MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
91,BAR,44.0,01:41,9,153,"TOMIC, ANTE",P002507   ,Out,OUT,29.0,17.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,41,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
92,KHI,12.0,01:41,9,154,"MONIA, SERGEY",PBFX      ,Missed Free Throw (0/1 -  0 pt),FTA,29.0,17.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,41,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
93,KHI,12.0,01:41,9,155,"MONIA, SERGEY",PBFX      ,Free Throw In (1/2 -  1 pt),FTM,29.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,41,0.0,1.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
94,KHI,22.0,01:41,9,156,"JENKINS, CHARLES",P005014   ,Assist (2),AS,29.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,41,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
95,BAR,18.0,01:27,9,157,"ORIOLA, PIERRE",P005917   ,Turnover (1),TO,29.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,27,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
96,KHI,1.0,01:25,9,158,"SHVED, ALEXEY",PKVZ      ,Steal (1),ST,29.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,25,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
97,KHI,12.0,01:20,9,159,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (0/1 -  1 pt),3FGA,29.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,20,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
98,BAR,45.0,01:17,9,160,"MOERMAN, ADRIEN",P001833   ,Def Rebound (1),D,29.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,17,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
99,BAR,10.0,01:01,9,161,"JACKSON, EDWIN",P000229   ,Missed Two Pointer (0/1 -  0 pt),2FGA,29.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,1,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
100,BAR,,01:01,9,162,,          ,Off Rebound (3),O,29.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,1,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
101,BAR,45.0,01:01,9,163,"MOERMAN, ADRIEN",P001833   ,Offensive Foul (1),OF,29.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,1,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
102,BAR,45.0,01:01,9,164,"MOERMAN, ADRIEN",P001833   ,Turnover (1),TO,29.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,1,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
103,KHI,12.0,01:01,9,165,"MONIA, SERGEY",PBFX      ,Foul Drawn (2),RV,29.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,1,1,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
104,KHI,6.0,00:52,10,167,"VIALTSEV, EGOR",PBGV      ,Turnover (2),TO,29.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,52,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
105,BAR,5.0,00:33,10,168,"RIBAS, PAU",PJUG      ,Missed Two Pointer (0/1 -  3 pt),2FGA,29.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,33,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
106,BAR,25.0,00:30,10,169,"KOPONEN, PETTERI",P004178   ,Off Rebound (1),O,29.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,30,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
107,BAR,25.0,00:28,10,170,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (0/1 -  0 pt),3FGA,29.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,28,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
108,BAR,45.0,00:28,10,176,"MOERMAN, ADRIEN",P001833   ,Off Rebound (1),O,29.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,28,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
