CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
CSK,1.0,09:14,21,305,"DE COLO, NANDO",P002100   ,Two Pointer (3/4 -  8 pt),2FGM,27.0,48.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,9,14,46.0,1246.0,9.0,0.0,2.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,31.0,09:12,21,306,"KHRYAPA, VICTOR",PBCQ      ,Assist (2),AS,27.0,48.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,9,12,48.0,1248.0,2.0,0.0,0.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,51.0,08:53,22,308,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (1/4 -  2 pt),2FGA,27.0,48.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,8,53,7.0,1267.0,19.0,0.0,0.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,31.0,08:52,22,309,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (1),D,27.0,48.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,8,52,8.0,1268.0,1.0,0.0,0.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,1.0,08:38,22,310,"DE COLO, NANDO",P002100   ,Two Pointer (4/5 -  10 pt),2FGM,27.0,50.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,8,38,22.0,1282.0,14.0,0.0,2.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,41.0,08:38,22,311,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,27.0,50.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,8,38,22.0,1282.0,0.0,0.0,0.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,14.0,08:14,22,312,"FELDEINE, JAMES",P005918   ,Turnover (2),TO,27.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,8,14,46.0,1306.0,24.0,0.0,0.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,42.0,08:12,22,313,"HINES, KYLE",P002812   ,Steal (3),ST,27.0,50.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,8,12,48.0,1308.0,2.0,0.0,0.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,21.0,08:08,22,314,"CLYBURN, WILL",P004888   ,Missed Two Pointer (1/4 -  2 pt),2FGA,27.0,50.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,8,8,52.0,1312.0,4.0,0.0,0.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,51.0,08:06,22,315,"BJELICA, MILKO",PCHX      ,Def Rebound (3),D,27.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,8,6,54.0,1314.0,2.0,0.0,0.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,22.0,07:51,23,317,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,27.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,51,9.0,1329.0,15.0,0.0,0.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,5.0,07:51,23,318,"RADICEVIC, NIKOLA",P002561   ,In,IN,27.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,51,9.0,1329.0,0.0,0.0,0.0,"LESSORT, MATHIAS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,22.0,07:51,23,319,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,27.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,51,9.0,1329.0,0.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,51.0,07:35,23,320,"BJELICA, MILKO",PCHX      ,Foul (1),CM,27.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,35,25.0,1345.0,16.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,42.0,07:35,23,321,"HINES, KYLE",P002812   ,Foul Drawn (4),RV,27.0,50.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,35,25.0,1345.0,0.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,41.0,07:32,23,322,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,27.0,50.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,32,28.0,1348.0,3.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,31.0,07:19,23,323,"KHRYAPA, VICTOR",PBCQ      ,Foul (3),CM,27.0,50.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,19,41.0,1361.0,13.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,51.0,07:19,23,324,"BJELICA, MILKO",PCHX      ,Foul Drawn (2),RV,27.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,19,41.0,1361.0,0.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,5.0,07:13,23,325,"RADICEVIC, NIKOLA",P002561   ,Missed Two Pointer (0/3 -  2 pt),2FGA,27.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,13,47.0,1367.0,6.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,31.0,07:10,23,326,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (2),D,27.0,50.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,10,50.0,1370.0,3.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,5.0,07:02,23,327,"RADICEVIC, NIKOLA",P002561   ,Foul (3),CM,27.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,2,58.0,1378.0,8.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,41.0,07:02,23,328,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,27.0,50.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,7,2,58.0,1378.0,0.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,41.0,06:57,24,330,"KURBANOV, NIKITA",PJLX      ,Three Pointer (1/2 -  7 pt),3FGM,27.0,53.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,57,3.0,1383.0,5.0,0.0,3.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,42.0,06:57,24,331,"HINES, KYLE",P002812   ,Assist (2),AS,27.0,53.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,57,3.0,1383.0,0.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,,06:56,24,332,,          ,Time Out (1),TOUT,27.0,53.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,56,4.0,1384.0,1.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,12.0,06:56,24,333,"ANTIC, PERO",PBAE      ,In,IN,27.0,53.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,56,4.0,1384.0,0.0,0.0,0.0,"LESSORT, MATHIAS","LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,26.0,06:56,24,334,"LESSORT, MATHIAS",P003842   ,Out,OUT,27.0,53.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,56,4.0,1384.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,14.0,06:36,24,335,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/5 -  2 pt),3FGA,27.0,53.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,36,24.0,1404.0,20.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,31.0,06:35,24,336,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (3),D,27.0,53.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,35,25.0,1405.0,1.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
RED,14.0,06:19,24,337,"FELDEINE, JAMES",P005918   ,Foul (2),CM,27.0,53.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,19,41.0,1421.0,16.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,21.0,06:19,24,338,"CLYBURN, WILL",P004888   ,Foul Drawn (3),RV,27.0,53.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,19,41.0,1421.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,42.0,06:10,24,339,"HINES, KYLE",P002812   ,Turnover (1),TO,27.0,53.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,10,50.0,1430.0,9.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,7.0,06:10,24,340,"FRIDZON, VITALY",PLLH      ,In,IN,27.0,53.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,10,50.0,1430.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","KURBANOV, NIKITA"
CSK,41.0,06:10,24,341,"KURBANOV, NIKITA",PJLX      ,Out,OUT,27.0,53.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,6,10,50.0,1430.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
RED,14.0,05:56,25,343,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/5 -  2 pt),2FGA,27.0,53.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,5,56,4.0,1444.0,14.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
CSK,21.0,05:55,25,344,"CLYBURN, WILL",P004888   ,Def Rebound (4),D,27.0,53.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,5,55,5.0,1445.0,1.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
CSK,1.0,05:40,25,345,"DE COLO, NANDO",P002100   ,Turnover (3),TO,27.0,53.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,5,40,20.0,1460.0,15.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
RED,10.0,05:40,25,346,"LAZIC, BRANKO",PLUO      ,Steal (1),ST,27.0,53.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,5,40,20.0,1460.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
RED,14.0,05:34,25,347,"FELDEINE, JAMES",P005918   ,Two Pointer (2/6 -  4 pt),2FGM,29.0,53.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,5,34,26.0,1466.0,6.0,2.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
RED,5.0,05:34,25,348,"RADICEVIC, NIKOLA",P002561   ,Assist (2),AS,29.0,53.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,5,34,26.0,1466.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
CSK,21.0,05:11,25,349,"CLYBURN, WILL",P004888   ,Two Pointer (2/5 -  4 pt),2FGM,29.0,55.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,5,11,49.0,1489.0,23.0,0.0,2.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
RED,51.0,04:56,26,351,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/3 -  2 pt),3FGA,29.0,55.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,56,4.0,1504.0,15.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
RED,10.0,04:56,26,352,"LAZIC, BRANKO",PLUO      ,Off Rebound (1),O,29.0,55.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,56,4.0,1504.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
RED,12.0,04:42,26,353,"ANTIC, PERO",PBAE      ,Turnover (2),TO,29.0,55.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,42,18.0,1518.0,14.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
CSK,1.0,04:42,26,354,"DE COLO, NANDO",P002100   ,Out,OUT,29.0,55.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,42,18.0,1518.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","DE COLO, NANDO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY"
CSK,13.0,04:42,26,355,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,29.0,55.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,42,18.0,1518.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY","RODRIGUEZ, SERGIO"
CSK,42.0,04:34,26,356,"HINES, KYLE",P002812   ,Offensive Foul (1),OF,29.0,55.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,34,26.0,1526.0,8.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY","RODRIGUEZ, SERGIO"
CSK,42.0,04:34,26,357,"HINES, KYLE",P002812   ,Turnover (2),TO,29.0,55.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,34,26.0,1526.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY","RODRIGUEZ, SERGIO"
RED,12.0,04:34,26,358,"ANTIC, PERO",PBAE      ,Foul Drawn (4),RV,29.0,55.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,34,26.0,1526.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY","RODRIGUEZ, SERGIO"
RED,5.0,04:34,26,359,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,29.0,55.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,34,26.0,1526.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","RADICEVIC, NIKOLA","ANTIC, PERO","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY","RODRIGUEZ, SERGIO"
RED,22.0,04:34,26,360,"ROCHESTIE, TAYLOR",P002972   ,In,IN,29.0,55.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,34,26.0,1526.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY","RODRIGUEZ, SERGIO"
RED,51.0,04:22,26,361,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/4 -  2 pt),3FGA,29.0,55.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,22,38.0,1538.0,12.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY","RODRIGUEZ, SERGIO"
CSK,42.0,04:21,26,362,"HINES, KYLE",P002812   ,Def Rebound (6),D,29.0,55.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,21,39.0,1539.0,1.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY","RODRIGUEZ, SERGIO"
CSK,21.0,04:08,26,363,"CLYBURN, WILL",P004888   ,Two Pointer (3/6 -  6 pt),2FGM,29.0,57.0,CSKA Moscow,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,8,52.0,1552.0,13.0,0.0,2.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY","RODRIGUEZ, SERGIO"
RED,10.0,04:08,26,364,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,29.0,57.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,CSKA Moscow,CSK,4,8,52.0,1552.0,0.0,0.0,0.0,"LAZIC, BRANKO","FELDEINE, JAMES","BJELICA, MILKO","ANTIC, PERO","ROCHESTIE, TAYLOR","HINES, KYLE","CLYBURN, WILL","KHRYAPA, VICTOR","FRIDZON, VITALY","RODRIGUEZ, SERGIO"
