,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
263,OLY,13.0,07:15,23,288,"STRELNIEKS, JANIS",P000046   ,Assist (2),AS,49.0,40.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,7,15,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
264,ULK,70.0,06:58,24,290,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (1/2 -  6 pt),2FGA,49.0,40.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,58,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
265,OLY,22.0,06:56,24,291,"ROBERTS, BRIAN",P002091   ,Def Rebound (2),D,49.0,40.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,56,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
266,ULK,23.0,06:50,24,292,"GUDURIC, MARKO",P004004   ,Foul (3),CM,49.0,40.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,50,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
267,OLY,22.0,06:50,24,293,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,49.0,40.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,50,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
268,ULK,21.0,06:50,24,294,"NUNNALLY, JAMES",P007400   ,In,IN,49.0,40.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,50,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
269,ULK,23.0,06:50,24,295,"GUDURIC, MARKO",P004004   ,Out,OUT,49.0,40.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,50,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
270,OLY,16.0,06:44,24,296,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (0/3 -  1 pt),3FGA,49.0,40.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,44,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
271,OLY,11.0,06:39,24,297,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (2),O,49.0,40.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,39,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
272,OLY,11.0,06:39,24,298,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (3/4 -  6 pt),2FGM,49.0,42.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,39,0.0,2.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
273,OLY,16.0,06:24,24,299,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (1),CM,49.0,42.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,24,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
274,ULK,70.0,06:24,24,300,"DATOME, LUIGI",PCCD      ,Foul Drawn (2),RV,49.0,42.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,24,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
275,OLY,13.0,06:24,24,301,"STRELNIEKS, JANIS",P000046   ,Out,OUT,49.0,42.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,24,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
276,OLY,34.0,06:24,24,302,"THOMPSON, HOLLIS",P008014   ,In,IN,49.0,42.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,24,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
277,ULK,11.0,06:16,24,303,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (1/3 -  8 pt),3FGA,49.0,42.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,16,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
278,OLY,22.0,06:10,24,304,"ROBERTS, BRIAN",P002091   ,Def Rebound (3),D,49.0,42.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,10,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
279,ULK,24.0,06:06,24,305,"VESELY, JAN",P000925   ,Foul (2),CM,49.0,42.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,6,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
280,OLY,22.0,06:06,24,306,"ROBERTS, BRIAN",P002091   ,Foul Drawn (2),RV,49.0,42.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,6,6,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
281,OLY,,05:49,25,308,,          ,Turnover (3),TO,49.0,42.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,5,49,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
282,ULK,11.0,05:41,25,309,"WANAMAKER, BRAD",P005838   ,Turnover (2),TO,49.0,42.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,5,41,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
283,OLY,16.0,05:39,25,310,"PAPANIKOLAOU, KOSTAS",P001255   ,Steal (3),ST,49.0,42.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,5,39,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
284,OLY,22.0,05:23,25,311,"ROBERTS, BRIAN",P002091   ,Three Pointer (4/4 -  14 pt),3FGM,49.0,45.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,5,23,0.0,3.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
285,OLY,16.0,05:23,25,312,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (3),AS,49.0,45.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,5,23,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
286,ULK,,05:23,25,315,,          ,Time Out (1),TOUT,49.0,45.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,5,23,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
287,   ,,05:23,25,316,,          ,TV Time Out (3),TOUT_TV,49.0,45.0,,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,5,23,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
288,ULK,11.0,05:00,25,317,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/4 -  8 pt),2FGA,49.0,45.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,5,0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
289,ULK,70.0,04:57,26,319,"DATOME, LUIGI",PCCD      ,Off Rebound (1),O,49.0,45.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,4,57,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
290,ULK,70.0,04:57,26,320,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (1/3 -  6 pt),2FGA,49.0,45.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,4,57,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
291,OLY,16.0,04:55,26,321,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (2),D,49.0,45.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,4,55,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
292,OLY,15.0,04:48,26,322,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/2 -  10 pt),3FGA,49.0,45.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,4,48,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
293,OLY,16.0,04:48,26,323,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (1),O,49.0,45.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,4,48,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
294,OLY,16.0,04:48,26,324,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (1/2 -  3 pt),2FGM,49.0,47.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,4,48,0.0,2.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
295,ULK,21.0,04:48,26,325,"NUNNALLY, JAMES",P007400   ,Missed Three Pointer (1/3 -  14 pt),3FGA,49.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,4,48,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
296,OLY,11.0,04:48,26,326,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (2),D,49.0,47.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,4,48,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
297,OLY,22.0,04:07,26,327,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/4 -  14 pt),2FGA,49.0,47.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,4,7,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
298,ULK,4.0,04:05,26,328,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,49.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,4,5,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
299,ULK,70.0,03:55,27,330,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (1/4 -  6 pt),2FGA,49.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,55,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
300,ULK,11.0,03:52,27,331,"WANAMAKER, BRAD",P005838   ,Off Rebound (1),O,49.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,52,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
301,OLY,11.0,03:46,27,332,"MILUTINOV, NIKOLA",P003941   ,Foul (2),CM,49.0,47.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,46,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
302,ULK,11.0,03:46,27,333,"WANAMAKER, BRAD",P005838   ,Foul Drawn (3),RV,49.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,46,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
303,ULK,11.0,03:46,27,334,"WANAMAKER, BRAD",P005838   ,Out,OUT,49.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,46,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
304,ULK,16.0,03:46,27,335,"SLOUKAS, KOSTAS",P001926   ,In,IN,49.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,46,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","DATOME, LUIGI","NUNNALLY, JAMES","SLOUKAS, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
305,OLY,17.0,03:46,27,336,"MANTZARIS, VANGELIS",P003537   ,In,IN,49.0,47.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,46,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","DATOME, LUIGI","NUNNALLY, JAMES","SLOUKAS, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
306,OLY,22.0,03:46,27,337,"ROBERTS, BRIAN",P002091   ,Out,OUT,49.0,47.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,46,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","DATOME, LUIGI","NUNNALLY, JAMES","SLOUKAS, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS"
307,OLY,17.0,03:36,27,338,"MANTZARIS, VANGELIS",P003537   ,Foul (1),CM,49.0,47.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,36,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","DATOME, LUIGI","NUNNALLY, JAMES","SLOUKAS, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS"
308,ULK,70.0,03:36,27,339,"DATOME, LUIGI",PCCD      ,Foul Drawn (3),RV,49.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,36,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","DATOME, LUIGI","NUNNALLY, JAMES","SLOUKAS, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS"
309,ULK,16.0,03:27,27,340,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (2/4 -  4 pt),2FGM,51.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,27,2.0,0.0,"VESELY, JAN","MELLI, NICOLO","DATOME, LUIGI","NUNNALLY, JAMES","SLOUKAS, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS"
310,ULK,21.0,03:27,27,341,"NUNNALLY, JAMES",P007400   ,Assist (4),AS,51.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,27,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","DATOME, LUIGI","NUNNALLY, JAMES","SLOUKAS, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS"
311,OLY,34.0,03:00,28,343,"THOMPSON, HOLLIS",P008014   ,Two Pointer (2/2 -  4 pt),2FGM,51.0,49.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,3,0,0.0,2.0,"VESELY, JAN","MELLI, NICOLO","DATOME, LUIGI","NUNNALLY, JAMES","SLOUKAS, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS"
312,ULK,16.0,02:43,28,344,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (2/5 -  4 pt),2FGA,51.0,49.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,2,43,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","DATOME, LUIGI","NUNNALLY, JAMES","SLOUKAS, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS"
313,OLY,34.0,02:40,28,345,"THOMPSON, HOLLIS",P008014   ,Def Rebound (2),D,51.0,49.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,2,40,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","DATOME, LUIGI","NUNNALLY, JAMES","SLOUKAS, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS"
314,OLY,34.0,02:23,28,346,"THOMPSON, HOLLIS",P008014   ,Three Pointer (1/3 -  7 pt),3FGM,51.0,52.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,2,23,0.0,3.0,"VESELY, JAN","MELLI, NICOLO","DATOME, LUIGI","NUNNALLY, JAMES","SLOUKAS, KOSTAS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","THOMPSON, HOLLIS","MANTZARIS, VANGELIS"
