,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
489,RED,13.0,04:58,36,529,"DOBRIC, OGNJEN",P004007   ,Foul (4),CM,70.0,68.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,58,0.0,0.0,"ENNIS, DYLAN","DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
490,MAD,2.0,04:58,36,530,"RANDLE, CHASSON",P008038   ,Foul Drawn (1),RV,70.0,68.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,58,0.0,0.0,"ENNIS, DYLAN","DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
491,MAD,2.0,04:58,36,531,"RANDLE, CHASSON",P008038   ,Free Throw In (1/1 -  6 pt),FTM,70.0,69.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,58,0.0,1.0,"ENNIS, DYLAN","DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
492,RED,31.0,04:47,36,532,"ENNIS, DYLAN",P008066   ,Turnover (2),TO,70.0,69.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,47,0.0,0.0,"ENNIS, DYLAN","DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
493,MAD,2.0,04:35,36,533,"RANDLE, CHASSON",P008038   ,Missed Three Pointer (1/2 -  6 pt),3FGA,70.0,69.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,35,0.0,0.0,"ENNIS, DYLAN","DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
494,RED,31.0,04:34,36,534,"ENNIS, DYLAN",P008066   ,Def Rebound (6),D,70.0,69.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,34,0.0,0.0,"ENNIS, DYLAN","DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
495,RED,51.0,04:08,36,535,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (1/5 -  2 pt),2FGA,70.0,69.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,8,0.0,0.0,"ENNIS, DYLAN","DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
496,RED,7.0,04:07,36,536,"DAVIDOVAC, DEJAN",P007960   ,Off Rebound (3),O,70.0,69.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,7,0.0,0.0,"ENNIS, DYLAN","DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
497,RED,31.0,03:57,37,538,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (1/5 -  5 pt),2FGA,70.0,69.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,57,0.0,0.0,"ENNIS, DYLAN","DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
498,MAD,44.0,03:56,37,539,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,70.0,69.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,56,0.0,0.0,"ENNIS, DYLAN","DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
499,RED,22.0,03:47,37,540,"ROCHESTIE, TAYLOR",P002972   ,In,IN,70.0,69.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,47,0.0,0.0,"ENNIS, DYLAN","DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
500,RED,31.0,03:47,37,541,"ENNIS, DYLAN",P008066   ,Out,OUT,70.0,69.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,47,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
501,RED,51.0,03:34,37,542,"BJELICA, MILKO",PCHX      ,Block (1),FV,70.0,69.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,34,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
502,MAD,33.0,03:34,37,543,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (1/5 -  8 pt),2FGA,70.0,69.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,34,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
503,MAD,33.0,03:34,37,544,"THOMPKINS, TREY",P005836   ,Shot Rejected (1),AG,70.0,69.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,34,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
504,RED,51.0,03:34,37,545,"BJELICA, MILKO",PCHX      ,Def Rebound (2),D,70.0,69.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,34,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
505,RED,22.0,03:22,37,546,"ROCHESTIE, TAYLOR",P002972   ,Turnover (3),TO,70.0,69.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,22,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
506,MAD,33.0,03:22,37,547,"THOMPKINS, TREY",P005836   ,Steal (1),ST,70.0,69.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,22,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
507,MAD,22.0,03:03,37,548,"TAVARES, WALTER",P005791   ,Two Pointer (1/1 -  3 pt),2FGM,70.0,71.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,3,0.0,2.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
508,MAD,44.0,03:03,37,549,"TAYLOR, JEFFERY",P006546   ,Assist (2),AS,70.0,71.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,3,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
509,RED,51.0,03:04,37,550,"BJELICA, MILKO",PCHX      ,Foul (3),CM,70.0,71.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,4,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
510,MAD,22.0,03:04,37,551,"TAVARES, WALTER",P005791   ,Foul Drawn (2),RV,70.0,71.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,4,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
511,RED,,03:04,37,552,,          ,Time Out (1),TOUT,70.0,71.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,4,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
512,RED,7.0,03:45,37,555,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,70.0,71.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,45,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
513,RED,14.0,03:45,37,556,"FELDEINE, JAMES",P005918   ,In,IN,70.0,71.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,45,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
514,MAD,22.0,03:45,37,557,"TAVARES, WALTER",P005791   ,Free Throw In (2/3 -  4 pt),FTM,70.0,72.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,45,0.0,1.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
515,MAD,33.0,02:53,38,559,"THOMPKINS, TREY",P005836   ,Foul (2),CM,70.0,72.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,53,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
516,RED,51.0,02:53,38,560,"BJELICA, MILKO",PCHX      ,Foul Drawn (1),RV,70.0,72.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,53,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
517,MAD,1.0,02:53,38,561,"CAUSEUR, FABIEN",P001392   ,In,IN,70.0,72.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,53,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","FERNANDEZ, RUDY","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER"
518,MAD,5.0,02:53,38,562,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,70.0,72.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,53,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
519,RED,14.0,02:44,38,563,"FELDEINE, JAMES",P005918   ,Three Pointer (3/6 -  16 pt),3FGM,73.0,72.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,44,3.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
520,MAD,22.0,02:28,38,564,"TAVARES, WALTER",P005791   ,Two Pointer (2/2 -  6 pt),2FGM,73.0,74.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,28,0.0,2.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
521,MAD,33.0,02:28,38,565,"THOMPKINS, TREY",P005836   ,Assist (1),AS,73.0,74.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,28,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
522,RED,23.0,02:08,38,566,"OMIC, ALEN",P004222   ,Turnover (2),TO,73.0,74.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,8,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
523,MAD,44.0,02:08,38,567,"TAYLOR, JEFFERY",P006546   ,Steal (2),ST,73.0,74.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,8,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
524,MAD,22.0,02:00,38,568,"TAVARES, WALTER",P005791   ,Two Pointer (3/3 -  8 pt),2FGM,73.0,76.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,0,0.0,2.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
525,MAD,2.0,02:00,38,569,"RANDLE, CHASSON",P008038   ,Assist (2),AS,73.0,76.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,0,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
526,RED,23.0,01:45,39,571,"OMIC, ALEN",P004222   ,Two Pointer (10/12 -  23 pt),2FGM,75.0,76.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,45,2.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
527,RED,14.0,01:45,39,572,"FELDEINE, JAMES",P005918   ,Assist (9),AS,75.0,76.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,45,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
528,RED,10.0,01:44,39,573,"LAZIC, BRANKO",PLUO      ,In,IN,75.0,76.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,44,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
529,RED,22.0,01:44,39,574,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,75.0,76.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,44,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","LAZIC, BRANKO","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
530,MAD,2.0,01:44,39,575,"RANDLE, CHASSON",P008038   ,Out,OUT,75.0,76.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,44,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","LAZIC, BRANKO","THOMPKINS, TREY","TAYLOR, JEFFERY","RANDLE, CHASSON","TAVARES, WALTER","CAUSEUR, FABIEN"
531,MAD,7.0,01:44,39,576,"DONCIC, LUKA",P005929   ,In,IN,75.0,76.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,44,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","LAZIC, BRANKO","THOMPKINS, TREY","TAYLOR, JEFFERY","TAVARES, WALTER","CAUSEUR, FABIEN","DONCIC, LUKA"
532,RED,23.0,01:25,39,577,"OMIC, ALEN",P004222   ,Foul (3),CM,75.0,76.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,25,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","LAZIC, BRANKO","THOMPKINS, TREY","TAYLOR, JEFFERY","TAVARES, WALTER","CAUSEUR, FABIEN","DONCIC, LUKA"
533,MAD,33.0,01:25,39,578,"THOMPKINS, TREY",P005836   ,Foul Drawn (2),RV,75.0,76.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,25,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","LAZIC, BRANKO","THOMPKINS, TREY","TAYLOR, JEFFERY","TAVARES, WALTER","CAUSEUR, FABIEN","DONCIC, LUKA"
534,RED,10.0,01:25,39,579,"LAZIC, BRANKO",PLUO      ,Out,OUT,75.0,76.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,25,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","LAZIC, BRANKO","THOMPKINS, TREY","TAYLOR, JEFFERY","TAVARES, WALTER","CAUSEUR, FABIEN","DONCIC, LUKA"
535,RED,22.0,01:25,39,580,"ROCHESTIE, TAYLOR",P002972   ,In,IN,75.0,76.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,25,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","THOMPKINS, TREY","TAYLOR, JEFFERY","TAVARES, WALTER","CAUSEUR, FABIEN","DONCIC, LUKA"
536,MAD,33.0,01:25,39,581,"THOMPKINS, TREY",P005836   ,Missed Free Throw (0/1 -  8 pt),FTA,75.0,76.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,25,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","THOMPKINS, TREY","TAYLOR, JEFFERY","TAVARES, WALTER","CAUSEUR, FABIEN","DONCIC, LUKA"
537,MAD,33.0,01:25,39,582,"THOMPKINS, TREY",P005836   ,Free Throw In (1/2 -  9 pt),FTM,75.0,77.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,25,0.0,1.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","THOMPKINS, TREY","TAYLOR, JEFFERY","TAVARES, WALTER","CAUSEUR, FABIEN","DONCIC, LUKA"
538,MAD,22.0,01:16,39,583,"TAVARES, WALTER",P005791   ,Foul (5),CM,75.0,77.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,16,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","THOMPKINS, TREY","TAYLOR, JEFFERY","TAVARES, WALTER","CAUSEUR, FABIEN","DONCIC, LUKA"
539,RED,23.0,01:16,39,584,"OMIC, ALEN",P004222   ,Foul Drawn (4),RV,75.0,77.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,16,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","THOMPKINS, TREY","TAYLOR, JEFFERY","TAVARES, WALTER","CAUSEUR, FABIEN","DONCIC, LUKA"
540,MAD,5.0,01:16,39,585,"FERNANDEZ, RUDY",PBMT      ,In,IN,75.0,77.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,16,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","THOMPKINS, TREY","TAYLOR, JEFFERY","TAVARES, WALTER","CAUSEUR, FABIEN","DONCIC, LUKA"
541,MAD,22.0,01:16,39,586,"TAVARES, WALTER",P005791   ,Out,OUT,75.0,77.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,16,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","THOMPKINS, TREY","TAYLOR, JEFFERY","CAUSEUR, FABIEN","DONCIC, LUKA","FERNANDEZ, RUDY"
542,RED,14.0,01:09,39,587,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (3/7 -  16 pt),3FGA,75.0,77.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,9,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","THOMPKINS, TREY","TAYLOR, JEFFERY","CAUSEUR, FABIEN","DONCIC, LUKA","FERNANDEZ, RUDY"
543,RED,51.0,01:06,39,588,"BJELICA, MILKO",PCHX      ,Off Rebound (1),O,75.0,77.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,6,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","THOMPKINS, TREY","TAYLOR, JEFFERY","CAUSEUR, FABIEN","DONCIC, LUKA","FERNANDEZ, RUDY"
544,RED,7.0,01:06,39,589,"DAVIDOVAC, DEJAN",P007960   ,In,IN,75.0,77.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,6,0.0,0.0,"DOBRIC, OGNJEN","OMIC, ALEN","BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","THOMPKINS, TREY","TAYLOR, JEFFERY","CAUSEUR, FABIEN","DONCIC, LUKA","FERNANDEZ, RUDY"
545,RED,23.0,01:06,39,590,"OMIC, ALEN",P004222   ,Out,OUT,75.0,77.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,1,6,0.0,0.0,"DOBRIC, OGNJEN","BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","THOMPKINS, TREY","TAYLOR, JEFFERY","CAUSEUR, FABIEN","DONCIC, LUKA","FERNANDEZ, RUDY"
