CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
PAM,14.0,07:36,13,162,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (2),RV,26.0,23.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,7,36,24.0,744.0,5.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","MAKIEV, ALAN"
CSK,77.0,07:36,13,163,"MAKIEV, ALAN",P006357   ,Foul (1),CM,26.0,23.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,7,36,24.0,744.0,0.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","MAKIEV, ALAN"
PAM,14.0,07:28,13,164,"DUBLJEVIC, BOJAN",P002742   ,Missed Three Pointer (1/3 -  3 pt),3FGA,26.0,23.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,7,28,32.0,752.0,8.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","MAKIEV, ALAN"
CSK,13.0,07:25,13,165,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (2),D,26.0,23.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,7,25,35.0,755.0,3.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","MAKIEV, ALAN"
CSK,13.0,07:20,13,166,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  2 pt),2FGM,26.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,7,20,40.0,760.0,5.0,0.0,2.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","MAKIEV, ALAN"
PAM,14.0,07:09,13,167,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (3),RV,26.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,7,9,51.0,771.0,11.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","MAKIEV, ALAN"
CSK,77.0,07:09,13,168,"MAKIEV, ALAN",P006357   ,Foul (2),CM,26.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,7,9,51.0,771.0,0.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","MAKIEV, ALAN"
CSK,31.0,07:09,13,169,"KHRYAPA, VICTOR",PBCQ      ,In,IN,26.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,7,9,51.0,771.0,0.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","MAKIEV, ALAN"
CSK,77.0,07:09,13,170,"MAKIEV, ALAN",P006357   ,Out,OUT,26.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,7,9,51.0,771.0,0.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,14.0,07:09,13,171,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (1/1 -  4 pt),FTM,27.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,7,9,51.0,771.0,0.0,1.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,14.0,07:09,13,172,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (2/2 -  5 pt),FTM,28.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,7,9,51.0,771.0,0.0,1.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
CSK,13.0,06:56,14,174,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (3),TO,28.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,6,56,4.0,784.0,13.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,14.0,06:54,14,175,"DUBLJEVIC, BOJAN",P002742   ,Steal (1),ST,28.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,54,6.0,786.0,2.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,30.0,06:50,14,176,"SASTRE, JOAN",P002936   ,Turnover (1),TO,28.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,50,10.0,790.0,4.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
CSK,1.0,06:49,14,177,"DE COLO, NANDO",P002100   ,Steal (1),ST,28.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,6,49,11.0,791.0,1.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
CSK,1.0,06:45,14,178,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,28.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,6,45,15.0,795.0,4.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,17.0,06:45,14,179,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,28.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,45,15.0,795.0,0.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
CSK,13.0,06:33,14,180,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/3 -  2 pt),3FGA,28.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,6,33,27.0,807.0,12.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,17.0,06:33,14,181,"MARTINEZ, RAFA",P001351   ,Def Rebound (3),D,28.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,33,27.0,807.0,0.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,19.0,06:33,14,182,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (1/1 -  5 pt),3FGM,31.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,33,27.0,807.0,0.0,3.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,14.0,06:33,14,183,"DUBLJEVIC, BOJAN",P002742   ,Assist (1),AS,31.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,33,27.0,807.0,0.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
CSK,1.0,06:08,14,184,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,31.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,6,8,52.0,832.0,25.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,30.0,06:08,14,185,"SASTRE, JOAN",P002936   ,Foul (1),CM,31.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,8,52.0,832.0,0.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,6.0,06:08,14,186,"ABALDE, ALBERTO",P003733   ,In,IN,31.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,8,52.0,832.0,0.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,17.0,06:08,14,187,"MARTINEZ, RAFA",P001351   ,Out,OUT,31.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,8,52.0,832.0,0.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,30.0,06:08,14,188,"SASTRE, JOAN",P002936   ,Out,OUT,31.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,8,52.0,832.0,0.0,0.0,0.0,"MARTINEZ, RAFA","SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
PAM,32.0,06:08,14,189,"GREEN, ERICK",P005159   ,In,IN,31.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,8,52.0,832.0,0.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
CSK,11.0,06:08,14,190,"ANTONOV, SEMEN",P004941   ,In,IN,31.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,6,8,52.0,832.0,0.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","VORONTSEVICH, ANDREY","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR"
CSK,20.0,06:08,14,191,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,31.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,6,8,52.0,832.0,0.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
CSK,31.0,06:03,14,192,"KHRYAPA, VICTOR",PBCQ      ,Missed Three Pointer (0/1 -  0 pt),3FGA,31.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,6,3,57.0,837.0,5.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,19.0,06:03,14,193,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,31.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,6,3,57.0,837.0,0.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,6.0,05:43,15,195,"ABALDE, ALBERTO",P003733   ,Three Pointer (1/1 -  7 pt),3FGM,34.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,5,43,17.0,857.0,20.0,3.0,0.0,"SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,19.0,05:43,15,196,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,34.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,5,43,17.0,857.0,0.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
CSK,,05:43,15,197,,          ,Time Out (1),TOUT,34.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,5,43,17.0,857.0,0.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,14.0,05:43,15,198,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,34.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,5,43,17.0,857.0,0.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,21.0,05:43,15,199,"PLEISS, TIBOR",PLHK      ,In,IN,34.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,5,43,17.0,857.0,0.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
CSK,22.0,05:33,15,200,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,34.0,25.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,5,33,27.0,867.0,10.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,19.0,05:33,15,201,"SAN EMETERIO, FERNANDO",P000518   ,Foul (2),CM,34.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,5,33,27.0,867.0,0.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,3.0,05:33,15,202,"PUERTO, JOSEP",P006643   ,In,IN,34.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,5,33,27.0,867.0,0.0,0.0,0.0,"SAN EMETERIO, FERNANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,19.0,05:33,15,203,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,34.0,25.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,5,33,27.0,867.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
CSK,22.0,05:26,15,204,"HIGGINS, CORY",P006450   ,Two Pointer (1/1 -  4 pt),2FGM,34.0,27.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,5,26,34.0,874.0,7.0,0.0,2.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,6.0,05:14,15,205,"ABALDE, ALBERTO",P003733   ,Two Pointer (3/4 -  9 pt),2FGM,36.0,27.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,5,14,46.0,886.0,12.0,2.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
CSK,22.0,05:00,15,206,"HIGGINS, CORY",P006450   ,Two Pointer (2/2 -  6 pt),2FGM,36.0,29.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,5,0,0.0,886.0,0.0,0.0,2.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
CSK,22.0,05:00,15,207,"HIGGINS, CORY",P006450   ,Foul Drawn (3),RV,36.0,29.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,5,0,0.0,840.0,-46.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,3.0,05:00,15,208,"PUERTO, JOSEP",P006643   ,Foul (1),CM,36.0,29.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,5,0,0.0,840.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
CSK,22.0,05:00,15,209,"HIGGINS, CORY",P006450   ,Free Throw In (3/3 -  7 pt),FTM,36.0,30.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,5,0,0.0,840.0,0.0,0.0,1.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,32.0,04:38,16,211,"GREEN, ERICK",P005159   ,Two Pointer (2/4 -  4 pt),2FGM,38.0,30.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,4,38,22.0,922.0,82.0,2.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,6.0,04:38,16,212,"ABALDE, ALBERTO",P003733   ,Assist (3),AS,38.0,30.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,4,38,22.0,922.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,32.0,04:38,16,213,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,38.0,30.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,4,38,22.0,922.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
CSK,22.0,04:38,16,214,"HIGGINS, CORY",P006450   ,Foul (1),CM,38.0,30.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,4,38,22.0,922.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,0.0,04:38,16,215,"THOMAS, WILL",P005856   ,In,IN,38.0,30.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,4,38,22.0,922.0,0.0,0.0,0.0,"DOORNEKAMP, AARON","ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,42.0,04:38,16,216,"DOORNEKAMP, AARON",P002763   ,Out,OUT,38.0,30.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,4,38,22.0,922.0,0.0,0.0,0.0,"ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","THOMAS, WILL","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,32.0,04:38,16,217,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  5 pt),FTM,39.0,30.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,4,38,22.0,922.0,0.0,1.0,0.0,"ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","THOMAS, WILL","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
CSK,1.0,04:20,16,218,"DE COLO, NANDO",P002100   ,Foul Drawn (3),RV,39.0,30.0,CSKA Moscow,Valencia Basket,PAM,CSKA Moscow,CSK,4,20,40.0,940.0,18.0,0.0,0.0,"ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","THOMAS, WILL","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
PAM,6.0,04:20,16,219,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,39.0,30.0,Valencia Basket,Valencia Basket,PAM,CSKA Moscow,CSK,4,20,40.0,940.0,0.0,0.0,0.0,"ABALDE, ALBERTO","GREEN, ERICK","PLEISS, TIBOR","PUERTO, JOSEP","THOMAS, WILL","HIGGINS, CORY","DE COLO, NANDO","RODRIGUEZ, SERGIO","KHRYAPA, VICTOR","ANTONOV, SEMEN"
