CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
CSK       ,,42,06:28,34,475,"HINES, KYLE",P002812   ,Free Throw In (1/1 -  3 pt),FTM,65.0,50.0,CSKA Moscow,0
CSK       ,,13,06:28,34,476,"RODRIGUEZ, SERGIO",PCVM      ,Assist (5),AS,,,CSKA Moscow,0
CSK       ,,42,06:28,34,477,"HINES, KYLE",P002812   ,Free Throw In (2/2 -  4 pt),FTM,66.0,50.0,CSKA Moscow,0
BAM       ,,43,06:10,34,478,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (2/7 -  4 pt),2FGA,,,Brose Bamberg,0
BAM       ,,21,06:08,34,479,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (2),O,,,Brose Bamberg,0
BAM       ,,12,06:04,34,480,"LO, MAODO",P007032   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Brose Bamberg,0
BAM       ,,,06:04,34,481,,          ,Turnover (2),TO,,,Brose Bamberg,0
BAM       ,,12,05:51,35,483,"LO, MAODO",P007032   ,Foul Drawn (2),RV,,,Brose Bamberg,0
CSK       ,,42,05:51,35,484,"HINES, KYLE",P002812   ,Offensive Foul (2),OF,,,CSKA Moscow,0
CSK       ,,42,05:51,35,485,"HINES, KYLE",P002812   ,Turnover (1),TO,,,CSKA Moscow,0
BAM       ,,21,05:51,35,486,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,33,05:51,35,487,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0
BAM       ,,7,05:42,35,488,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (2),RV,,,Brose Bamberg,0
CSK       ,,13,05:42,35,489,"RODRIGUEZ, SERGIO",PCVM      ,Foul (2),CM,,,CSKA Moscow,0
CSK       ,,13,05:42,35,490,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (3),RV,,,CSKA Moscow,0
BAM       ,,7,05:42,35,491,"NIKOLIC, ALEKSEJ",P003703   ,Unsportsmanlike Foul  (3),CMU,,,Brose Bamberg,0
BAM       ,,7,05:42,35,572,"NIKOLIC, ALEKSEJ",P003703   ,Turnover (2),TO,,,Brose Bamberg,0
CSK       ,,13,05:42,35,492,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (4/5 -  12 pt),FTM,67.0,50.0,CSKA Moscow,0
CSK       ,,13,05:42,35,493,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (5/6 -  13 pt),FTM,68.0,50.0,CSKA Moscow,0
CSK       ,,7,05:42,35,494,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0
CSK       ,,22,05:42,35,495,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,21,05:24,35,496,"CLYBURN, WILL",P004888   ,Missed Two Pointer (1/7 -  6 pt),2FGA,,,CSKA Moscow,0
BAM       ,,,05:24,35,497,,          ,Off Rebound (4),O,,,Brose Bamberg,0
BAM       ,,3,05:24,35,498,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,8,05:24,35,499,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,05:24,35,500,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (2),RV,,,Brose Bamberg,0
CSK       ,,13,05:24,35,501,"RODRIGUEZ, SERGIO",PCVM      ,Unsportsmanlike Foul  (3),CMU,,,CSKA Moscow,0
BAM       ,,43,05:24,35,502,"RADOSEVIC, LEON",PLEM      ,Free Throw In (1/1 -  5 pt),FTM,68.0,51.0,Brose Bamberg,0
BAM       ,,7,05:24,35,503,"NIKOLIC, ALEKSEJ",P003703   ,Assist (2),AS,,,Brose Bamberg,0
BAM       ,,43,05:24,35,504,"RADOSEVIC, LEON",PLEM      ,Free Throw In (2/2 -  6 pt),FTM,68.0,52.0,Brose Bamberg,0
BAM       ,,43,04:53,36,506,"RADOSEVIC, LEON",PLEM      ,Two Pointer (3/8 -  8 pt),2FGM,68.0,54.0,Brose Bamberg,0
BAM       ,,12,04:51,36,507,"LO, MAODO",P007032   ,Assist (4),AS,,,Brose Bamberg,0
CSK       ,,7,04:32,36,508,"FRIDZON, VITALY",PLLH      ,Three Pointer (1/1 -  3 pt),3FGM,71.0,54.0,CSKA Moscow,0
CSK       ,,13,04:30,36,509,"RODRIGUEZ, SERGIO",PCVM      ,Assist (6),AS,,,CSKA Moscow,0
BAM       ,,43,04:26,36,510,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (3),RV,,,Brose Bamberg,0
CSK       ,,7,04:26,36,511,"FRIDZON, VITALY",PLLH      ,Foul (1),CM,,,CSKA Moscow,0
BAM       ,,43,04:26,36,512,"RADOSEVIC, LEON",PLEM      ,Free Throw In (3/3 -  9 pt),FTM,71.0,55.0,Brose Bamberg,0
BAM       ,,43,04:26,36,513,"RADOSEVIC, LEON",PLEM      ,Free Throw In (4/4 -  10 pt),FTM,71.0,56.0,Brose Bamberg,0
CSK       ,,7,04:11,36,514,"FRIDZON, VITALY",PLLH      ,Two Pointer (1/1 -  5 pt),2FGM,73.0,56.0,CSKA Moscow,0
CSK       ,,1,04:09,36,515,"DE COLO, NANDO",P002100   ,Assist (4),AS,,,CSKA Moscow,0
BAM       ,,12,03:58,37,517,"LO, MAODO",P007032   ,Two Pointer (1/4 -  5 pt),2FGM,73.0,58.0,Brose Bamberg,0
CSK       ,,1,03:30,37,518,"DE COLO, NANDO",P002100   ,Missed Three Pointer (1/3 -  18 pt),3FGA,,,CSKA Moscow,0
CSK       ,,21,03:27,37,519,"CLYBURN, WILL",P004888   ,Off Rebound (4),O,,,CSKA Moscow,0
CSK       ,,1,03:23,37,520,"DE COLO, NANDO",P002100   ,Missed Two Pointer (2/4 -  18 pt),2FGA,,,CSKA Moscow,0
BAM       ,,43,03:18,37,521,"RADOSEVIC, LEON",PLEM      ,Def Rebound (5),D,,,Brose Bamberg,0
BAM       ,,12,03:08,37,522,"LO, MAODO",P007032   ,Three Pointer (2/3 -  8 pt),3FGM,73.0,61.0,Brose Bamberg,0
CSK       ,,21,02:50,38,524,"CLYBURN, WILL",P004888   ,Missed Three Pointer (1/2 -  6 pt),3FGA,,,CSKA Moscow,0
CSK       ,,42,02:50,38,525,"HINES, KYLE",P002812   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,42,02:50,38,526,"HINES, KYLE",P002812   ,Foul Drawn (3),RV,,,CSKA Moscow,0
BAM       ,,12,02:50,38,527,"LO, MAODO",P007032   ,Foul (3),CM,,,Brose Bamberg,0
BAM       ,,42,02:50,38,528,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
BAM       ,,43,02:50,38,529,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
CSK       ,,42,02:50,38,530,"HINES, KYLE",P002812   ,Free Throw In (3/3 -  5 pt),FTM,74.0,61.0,CSKA Moscow,0
CSK       ,,42,02:50,38,531,"HINES, KYLE",P002812   ,Free Throw In (4/4 -  6 pt),FTM,75.0,61.0,CSKA Moscow,0
CSK       ,,42,02:50,38,532,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,02:50,38,533,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
BAM       ,,8,02:36,38,534,"STAIGER, LUCCA",P002506   ,Foul Drawn (1),RV,,,Brose Bamberg,0
CSK       ,,21,02:36,38,535,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0
BAM       ,,8,02:36,38,536,"STAIGER, LUCCA",P002506   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Brose Bamberg,0
BAM       ,,8,02:36,38,537,"STAIGER, LUCCA",P002506   ,Free Throw In (1/2 -  1 pt),FTM,75.0,62.0,Brose Bamberg,0
CSK       ,,1,02:36,38,538,"DE COLO, NANDO",P002100   ,Technical Foul (2),CMT,,,CSKA Moscow,0
BAM       ,,8,02:36,38,539,"STAIGER, LUCCA",P002506   ,Free Throw In (2/3 -  2 pt),FTM,75.0,63.0,Brose Bamberg,0
BAM       ,,42,02:17,38,540,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (1/4 -  4 pt),2FGA,,,Brose Bamberg,0
BAM       ,,42,02:15,38,541,"MUSLI, DEJAN",PLUR      ,Off Rebound (3),O,,,Brose Bamberg,0
BAM       ,,42,02:14,38,542,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (1/5 -  4 pt),2FGA,,,Brose Bamberg,0
BAM       ,,42,02:12,38,543,"MUSLI, DEJAN",PLUR      ,Off Rebound (4),O,,,Brose Bamberg,0
BAM       ,,42,02:10,38,544,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (1/6 -  4 pt),2FGA,,,Brose Bamberg,0
CSK       ,,44,02:07,38,545,"HUNTER, OTHELLO",P005160   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,1,02:05,38,546,"DE COLO, NANDO",P002100   ,Foul Drawn (8),RV,,,CSKA Moscow,0
BAM       ,,12,02:05,38,547,"LO, MAODO",P007032   ,Foul (4),CM,,,Brose Bamberg,0
CSK       ,,9,02:05,38,548,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,02:05,38,549,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,1,02:05,38,550,"DE COLO, NANDO",P002100   ,Free Throw In (12/12 -  19 pt),FTM,76.0,63.0,CSKA Moscow,0
CSK       ,,1,02:05,38,551,"DE COLO, NANDO",P002100   ,Free Throw In (13/13 -  20 pt),FTM,77.0,63.0,CSKA Moscow,0
CSK       ,,1,02:05,38,552,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,02:05,38,553,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
BAM       ,,42,01:54,39,555,"MUSLI, DEJAN",PLUR      ,Foul Drawn (5),RV,,,Brose Bamberg,0
CSK       ,,7,01:54,39,556,"FRIDZON, VITALY",PLLH      ,Foul (2),CM,,,CSKA Moscow,0
BAM       ,,42,01:54,39,557,"MUSLI, DEJAN",PLUR      ,Free Throw In (3/7 -  5 pt),FTM,77.0,64.0,Brose Bamberg,0
BAM       ,,12,01:54,39,558,"LO, MAODO",P007032   ,Assist (5),AS,,,Brose Bamberg,0
BAM       ,,42,01:54,39,559,"MUSLI, DEJAN",PLUR      ,Missed Free Throw (3/8 -  5 pt),FTA,,,Brose Bamberg,0
CSK       ,,44,01:54,39,560,"HUNTER, OTHELLO",P005160   ,Def Rebound (4),D,,,CSKA Moscow,0
CSK       ,,7,01:40,39,561,"FRIDZON, VITALY",PLLH      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,CSKA Moscow,0
BAM       ,,33,01:38,39,562,"HECKMANN, PATRICK",P006420   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,12,01:28,39,563,"LO, MAODO",P007032   ,Two Pointer (2/5 -  10 pt),2FGM,77.0,66.0,Brose Bamberg,0
BAM       ,,42,01:28,39,564,"MUSLI, DEJAN",PLUR      ,Assist (1),AS,,,Brose Bamberg,0
CSK       ,,22,01:13,39,565,"HIGGINS, CORY",P006450   ,Two Pointer (3/7 -  12 pt),2FGM,79.0,66.0,CSKA Moscow,0
BAM       ,,8,00:56,40,567,"STAIGER, LUCCA",P002506   ,Three Pointer (1/2 -  5 pt),3FGM,79.0,69.0,Brose Bamberg,0
CSK       ,,22,00:38,40,568,"HIGGINS, CORY",P006450   ,Missed Two Pointer (3/8 -  12 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,00:36,40,569,"CLYBURN, WILL",P004888   ,Off Rebound (5),O,,,CSKA Moscow,0
CSK       ,,44,00:37,40,570,"HUNTER, OTHELLO",P005160   ,Two Pointer (4/6 -  8 pt),2FGM,81.0,69.0,CSKA Moscow,0
CSK       ,,7,00:37,40,571,"FRIDZON, VITALY",PLLH      ,Assist (1),AS,,,CSKA Moscow,0
BAM       ,,12,00:37,40,573,"LO, MAODO",P007032   ,Turnover (1),TO,,,Brose Bamberg,0
CSK       ,,9,00:07,40,574,"WESTERMANN, LEO",P002543   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,CSKA Moscow,0
BAM       ,,12,00:04,40,575,"LO, MAODO",P007032   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,8,00:00,40,576,"STAIGER, LUCCA",P002506   ,Three Pointer (2/3 -  8 pt),3FGM,81.0,72.0,Brose Bamberg,0
BAM       ,,12,00:00,40,577,"LO, MAODO",P007032   ,Assist (6),AS,,,Brose Bamberg,0
          ,,,,41,580,,          ,End Game,EG,,,,0
