,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
287,CSK,21.0,08:41,22,311,"CLYBURN, WILL",P004888   ,Missed Free Throw (0/2 -  2 pt),FTA,46.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,41,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
288,CSK,41.0,08:41,22,312,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,46.0,42.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,41,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
289,CSK,41.0,08:41,22,313,"KURBANOV, NIKITA",PJLX      ,Two Pointer (2/4 -  6 pt),2FGM,46.0,44.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,41,0.0,2.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
290,KHI,21.0,08:11,22,314,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (0/3 -  0 pt),3FGA,46.0,44.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,11,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
291,CSK,21.0,08:07,22,315,"CLYBURN, WILL",P004888   ,Def Rebound (5),D,46.0,44.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,7,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
292,CSK,22.0,08:03,22,316,"HIGGINS, CORY",P006450   ,Three Pointer (2/3 -  21 pt),3FGM,46.0,47.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,3,0.0,3.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
293,CSK,13.0,08:01,22,317,"RODRIGUEZ, SERGIO",PCVM      ,Assist (4),AS,46.0,47.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,8,1,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
294,CSK,22.0,07:48,23,319,"HIGGINS, CORY",P006450   ,Foul Drawn (7),RV,46.0,47.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,48,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
295,KHI,23.0,07:48,23,320,"THOMAS, MALCOLM",P004251   ,Offensive Foul (2),OF,46.0,47.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,48,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
296,KHI,23.0,07:48,23,321,"THOMAS, MALCOLM",P004251   ,Turnover (2),TO,46.0,47.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,48,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
297,KHI,19.0,07:48,23,322,"TODOROVIC, MARKO",P001612   ,In,IN,46.0,47.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,48,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
298,KHI,23.0,07:48,23,323,"THOMAS, MALCOLM",P004251   ,Out,OUT,46.0,47.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,48,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
299,CSK,22.0,07:35,23,324,"HIGGINS, CORY",P006450   ,Three Pointer (3/4 -  24 pt),3FGM,46.0,50.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,35,0.0,3.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
300,CSK,13.0,07:34,23,325,"RODRIGUEZ, SERGIO",PCVM      ,Assist (5),AS,46.0,50.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,34,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
301,KHI,1.0,07:21,23,326,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (6),RV,46.0,50.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,21,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
302,CSK,41.0,07:21,23,327,"KURBANOV, NIKITA",PJLX      ,Foul (2),CM,46.0,50.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,21,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
303,KHI,2.0,07:21,23,328,"HONEYCUTT, TYLER",P005800   ,In,IN,46.0,50.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,21,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","JENKINS, CHARLES","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
304,KHI,21.0,07:21,23,329,"ANDERSON, JAMES",P005938   ,Out,OUT,46.0,50.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,21,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
305,KHI,1.0,07:21,23,330,"SHVED, ALEXEY",PKVZ      ,Free Throw In (5/5 -  17 pt),FTM,47.0,50.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,21,1.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
306,KHI,1.0,07:21,23,331,"SHVED, ALEXEY",PKVZ      ,Free Throw In (6/6 -  18 pt),FTM,48.0,50.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,7,21,1.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
307,CSK,21.0,06:57,24,333,"CLYBURN, WILL",P004888   ,Missed Two Pointer (1/3 -  2 pt),2FGA,48.0,50.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,57,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
308,CSK,21.0,06:57,24,334,"CLYBURN, WILL",P004888   ,Shot Rejected (1),AG,48.0,50.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,57,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
309,KHI,2.0,06:55,24,335,"HONEYCUTT, TYLER",P005800   ,Block (1),FV,48.0,50.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,55,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
310,KHI,1.0,06:54,24,336,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,48.0,50.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,54,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
311,KHI,1.0,06:50,24,337,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/7 -  18 pt),2FGA,48.0,50.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,50,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
312,CSK,44.0,06:48,24,338,"HUNTER, OTHELLO",P005160   ,Def Rebound (3),D,48.0,50.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,48,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
313,CSK,21.0,06:42,24,339,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/1 -  2 pt),3FGA,48.0,50.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,42,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
314,KHI,,06:42,24,340,,          ,Def Rebound (1),D,48.0,50.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,42,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
315,KHI,1.0,06:23,24,341,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/6 -  18 pt),3FGA,48.0,50.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,23,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
316,CSK,13.0,06:21,24,342,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (2),D,48.0,50.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,21,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
317,CSK,44.0,06:11,24,343,"HUNTER, OTHELLO",P005160   ,Two Pointer (4/5 -  10 pt),2FGM,48.0,52.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,11,0.0,2.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
318,CSK,13.0,06:09,24,344,"RODRIGUEZ, SERGIO",PCVM      ,Assist (6),AS,48.0,52.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,6,9,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
319,KHI,1.0,05:45,25,346,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/7 -  18 pt),3FGA,48.0,52.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,45,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
320,CSK,44.0,05:43,25,347,"HUNTER, OTHELLO",P005160   ,Def Rebound (4),D,48.0,52.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,43,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
321,CSK,13.0,05:37,25,348,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (3),RV,48.0,52.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,37,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
322,KHI,19.0,05:37,25,349,"TODOROVIC, MARKO",P001612   ,Foul (1),CM,48.0,52.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,37,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
323,KHI,,05:37,25,350,,          ,Time Out (1),TOUT,48.0,52.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,37,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
324,CSK,,05:21,25,351,,          ,Turnover (2),TO,48.0,52.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,21,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
325,KHI,2.0,05:00,25,352,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (1/2 -  2 pt),2FGA,48.0,52.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,0,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
326,CSK,41.0,04:58,26,354,"KURBANOV, NIKITA",PJLX      ,Def Rebound (2),D,48.0,52.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,58,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
327,CSK,22.0,04:47,26,355,"HIGGINS, CORY",P006450   ,Missed Two Pointer (5/8 -  24 pt),2FGA,48.0,52.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,47,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
328,KHI,2.0,04:47,26,356,"HONEYCUTT, TYLER",P005800   ,Def Rebound (2),D,48.0,52.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,47,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
329,KHI,13.0,04:36,26,357,"GILL, ANTHONY",P008001   ,Two Pointer (4/4 -  10 pt),2FGM,50.0,52.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,36,2.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
330,KHI,19.0,04:36,26,358,"TODOROVIC, MARKO",P001612   ,Assist (1),AS,50.0,52.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,36,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
331,KHI,13.0,04:36,26,359,"GILL, ANTHONY",P008001   ,Foul Drawn (3),RV,50.0,52.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,36,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
332,CSK,44.0,04:36,26,360,"HUNTER, OTHELLO",P005160   ,Foul (3),CM,50.0,52.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,36,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
333,KHI,13.0,04:36,26,361,"GILL, ANTHONY",P008001   ,Missed Free Throw (2/3 -  10 pt),FTA,50.0,52.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,36,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
334,CSK,44.0,04:36,26,362,"HUNTER, OTHELLO",P005160   ,Def Rebound (5),D,50.0,52.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,36,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
335,CSK,13.0,04:18,26,363,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/3 -  8 pt),2FGA,50.0,52.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,18,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
336,CSK,44.0,04:16,26,364,"HUNTER, OTHELLO",P005160   ,Off Rebound (5),O,50.0,52.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,16,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
337,CSK,44.0,04:14,26,365,"HUNTER, OTHELLO",P005160   ,Two Pointer (5/6 -  12 pt),2FGM,50.0,54.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,14,0.0,2.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
338,KHI,1.0,04:02,26,366,"SHVED, ALEXEY",PKVZ      ,Two Pointer (4/8 -  20 pt),2FGM,52.0,54.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,2,2.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
339,CSK,13.0,03:43,27,368,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (3),TO,52.0,54.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,43,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
340,CSK,11.0,03:43,27,369,"ANTONOV, SEMEN",P004941   ,In,IN,52.0,54.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,43,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
341,CSK,44.0,03:43,27,370,"HUNTER, OTHELLO",P005160   ,Out,OUT,52.0,54.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,43,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
342,KHI,22.0,03:40,27,371,"JENKINS, CHARLES",P005014   ,Turnover (1),TO,52.0,54.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,40,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
343,CSK,41.0,03:40,27,372,"KURBANOV, NIKITA",PJLX      ,Steal (1),ST,52.0,54.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,40,0.0,0.0,"VIALTSEV, EGOR","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES","TODOROVIC, MARKO","HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","CLYBURN, WILL","RODRIGUEZ, SERGIO"
