,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
292,OLY,7.0,01:28,19,312,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (4/4 -  9 pt),FTM,46.0,33.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,1,28,1.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","COLE, NORRIS","ZOOSMAN, YOVEL","COHEN, JAKE"
293,TEL,12.0,01:28,19,313,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,46.0,33.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,1,28,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","COLE, NORRIS","ZOOSMAN, YOVEL","COHEN, JAKE"
294,TEL,30.0,01:28,19,314,"COLE, NORRIS",P007989   ,Out,OUT,46.0,33.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,1,28,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
295,TEL,55.0,01:13,19,315,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/6 -  9 pt),2FGA,46.0,33.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,1,13,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
296,TEL,9.0,01:13,19,316,"TYUS, ALEX",P004119   ,Off Rebound (2),O,46.0,33.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,1,13,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
297,TEL,9.0,01:13,19,317,"TYUS, ALEX",P004119   ,Two Pointer (3/3 -  7 pt),2FGM,46.0,35.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,1,13,0.0,2.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
298,OLY,16.0,01:13,19,318,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (2),CM,46.0,35.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,1,13,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
299,TEL,9.0,01:13,19,319,"TYUS, ALEX",P004119   ,Foul Drawn (2),RV,46.0,35.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,1,13,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
300,TEL,9.0,01:13,19,320,"TYUS, ALEX",P004119   ,Free Throw In (2/3 -  8 pt),FTM,46.0,36.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,1,13,0.0,1.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
301,OLY,15.0,00:59,20,322,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (2/4 -  4 pt),2FGM,48.0,36.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,59,2.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
302,OLY,7.0,00:57,20,323,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,48.0,36.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,57,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
303,OLY,17.0,00:46,20,324,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,48.0,36.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,46,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
304,TEL,55.0,00:46,20,325,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,48.0,36.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,46,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
305,TEL,55.0,00:46,20,326,"JACKSON, PIERRE",P005112   ,Free Throw In (2/2 -  10 pt),FTM,48.0,37.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,46,0.0,1.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
306,TEL,55.0,00:46,20,327,"JACKSON, PIERRE",P005112   ,Free Throw In (3/3 -  11 pt),FTM,48.0,38.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,46,0.0,1.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
307,TEL,50.0,00:36,20,328,"ZOOSMAN, YOVEL",P006625   ,Foul (1),CM,48.0,38.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,36,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
308,OLY,16.0,00:36,20,329,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (2),RV,48.0,38.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,36,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
309,OLY,7.0,00:36,20,330,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,48.0,38.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,36,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","SPANOULIS, VASSILIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
310,OLY,13.0,00:36,20,331,"STRELNIEKS, JANIS",P000046   ,In,IN,48.0,38.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,36,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
311,OLY,16.0,00:36,20,332,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (3/3 -  7 pt),FTM,49.0,38.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,36,1.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
312,OLY,7.0,00:36,20,333,"SPANOULIS, VASSILIS",PJUO      ,Assist (5),AS,49.0,38.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,36,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
313,OLY,16.0,00:36,20,334,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (4/4 -  8 pt),FTM,50.0,38.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,36,1.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
314,TEL,55.0,00:26,20,335,"JACKSON, PIERRE",P005112   ,Two Pointer (2/7 -  13 pt),2FGM,50.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,26,0.0,2.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
315,TEL,55.0,00:27,20,336,"JACKSON, PIERRE",P005112   ,Technical Foul (3),CMT,50.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,27,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
316,TEL,4.0,00:27,20,337,"MASHOUR, KARAM",P008015   ,In,IN,50.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,27,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","JACKSON, PIERRE","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
317,TEL,55.0,00:27,20,338,"JACKSON, PIERRE",P005112   ,Out,OUT,50.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,27,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
318,OLY,13.0,00:27,20,339,"STRELNIEKS, JANIS",P000046   ,Missed Free Throw (3/5 -  3 pt),FTA,50.0,40.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,27,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
319,OLY,6.0,00:08,20,340,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (2/4 -  4 pt),2FGM,52.0,40.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,8,2.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
320,TEL,15.0,00:08,20,341,"COHEN, JAKE",P005145   ,Foul (2),CM,52.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,8,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
321,OLY,6.0,00:08,20,342,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (1),RV,52.0,40.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,8,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
322,OLY,6.0,00:08,20,343,"PAPAPETROU, IOANNIS",P005161   ,Free Throw In (1/1 -  5 pt),FTM,53.0,40.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,8,1.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
323,   ,,,21,345,,          ,End Period,EP,53.0,40.0,,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
324,   ,,,21,360,,          ,Begin Period,BP,53.0,40.0,,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
325,OLY,6.0,10:00,21,346,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,53.0,40.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
326,OLY,7.0,10:00,21,347,"SPANOULIS, VASSILIS",PJUO      ,In,IN,53.0,40.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
327,OLY,11.0,10:00,21,348,"MILUTINOV, NIKOLA",P003941   ,In,IN,53.0,40.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPAPETROU, IOANNIS","PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","STRELNIEKS, JANIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
328,OLY,13.0,10:00,21,349,"STRELNIEKS, JANIS",P000046   ,Out,OUT,53.0,40.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
329,TEL,1.0,10:00,21,350,"THOMAS, DESHAUN",P005094   ,In,IN,53.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
330,TEL,4.0,10:00,21,351,"MASHOUR, KARAM",P008015   ,Out,OUT,53.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
331,TEL,5.0,10:00,21,352,"ROLL, MICHAEL",P004974   ,In,IN,53.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
332,TEL,7.0,10:00,21,353,"KANE, DEANDRE",P005781   ,In,IN,53.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
333,TEL,9.0,10:00,21,354,"TYUS, ALEX",P004119   ,Out,OUT,53.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
334,TEL,12.0,10:00,21,355,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,53.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
335,TEL,15.0,10:00,21,356,"COHEN, JAKE",P005145   ,Out,OUT,53.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
336,TEL,45.0,10:00,21,357,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,53.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
337,TEL,50.0,10:00,21,358,"ZOOSMAN, YOVEL",P006625   ,Out,OUT,53.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","TYUS, ALEX","ZOOSMAN, YOVEL","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
338,TEL,55.0,10:00,21,359,"JACKSON, PIERRE",P005112   ,In,IN,53.0,40.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","THOMAS, DESHAUN","ROLL, MICHAEL","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE"
339,TEL,1.0,09:39,21,361,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/2 -  6 pt),2FGM,53.0,42.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,39,0.0,2.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","THOMAS, DESHAUN","ROLL, MICHAEL","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE"
340,TEL,5.0,09:24,21,362,"ROLL, MICHAEL",P004974   ,Foul (1),CM,53.0,42.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,24,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","THOMAS, DESHAUN","ROLL, MICHAEL","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE"
341,OLY,16.0,09:24,21,363,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (3),RV,53.0,42.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,24,0.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","THOMAS, DESHAUN","ROLL, MICHAEL","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE"
342,OLY,16.0,09:24,21,364,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (5/5 -  9 pt),FTM,54.0,42.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,24,1.0,0.0,"PAPANIKOLAOU, KOSTAS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS","SPANOULIS, VASSILIS","SPANOULIS, VASSILIS","THOMAS, DESHAUN","ROLL, MICHAEL","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE"
