,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
347,IST,8.0,09:31,31,382,"BATUK, BIRKAN",P004170   ,Def Rebound (1),D,58.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,31,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
348,IST,42.0,09:17,31,383,"DUNSTON, BRYANT",P003048   ,Turnover (2),TO,58.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,17,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
349,MIL,55.0,09:16,31,384,"JERRELLS, CURTIS",P003067   ,Steal (1),ST,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,16,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
350,MIL,55.0,08:58,32,386,"JERRELLS, CURTIS",P003067   ,Missed Two Pointer (3/4 -  11 pt),2FGA,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,58,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
351,IST,5.0,08:55,32,387,"BROWN, DERRICK",P004425   ,Def Rebound (1),D,58.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,55,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
352,IST,3.0,08:42,32,388,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/3 -  1 pt),3FGA,58.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,42,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
353,MIL,77.0,08:40,32,389,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (7),D,58.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,40,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
354,MIL,55.0,08:19,32,390,"JERRELLS, CURTIS",P003067   ,Two Pointer (4/5 -  13 pt),2FGM,60.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,19,2.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
355,IST,23.0,08:01,32,391,"DOUGLAS, TONEY",P008152   ,Turnover (1),TO,60.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,1,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
356,MIL,23.0,07:59,33,393,"ABASS, AWUDU",P003527   ,Steal (1),ST,60.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,59,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
357,MIL,19.0,07:46,33,394,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (2),RV,60.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,46,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
358,IST,42.0,07:46,33,395,"DUNSTON, BRYANT",P003048   ,Foul (3),CM,60.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,46,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
359,IST,4.0,07:43,33,396,"BALBAY, DOGUS",P003521   ,In,IN,60.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,43,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
360,IST,15.0,07:43,33,397,"STIMAC, VLADIMIR",PLBJ      ,In,IN,60.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,43,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
361,IST,23.0,07:43,33,398,"DOUGLAS, TONEY",P008152   ,Out,OUT,60.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,43,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","DUNSTON, BRYANT","DOUGLAS, TONEY","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN"
362,IST,42.0,07:43,33,399,"DUNSTON, BRYANT",P003048   ,Out,OUT,60.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,43,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
363,MIL,19.0,07:43,33,400,"KUZMINSKAS, MINDAUGAS",P002008   ,Free Throw In (1/1 -  8 pt),FTM,61.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,43,1.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
364,MIL,19.0,07:43,33,401,"KUZMINSKAS, MINDAUGAS",P002008   ,Free Throw In (2/2 -  9 pt),FTM,62.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,43,1.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
365,MIL,19.0,07:43,33,402,"KUZMINSKAS, MINDAUGAS",P002008   ,Out,OUT,62.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,43,0.0,0.0,"KUZMINSKAS, MINDAUGAS","JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
366,MIL,24.0,07:43,33,403,"M'BAYE, AMATH",P007993   ,In,IN,62.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,43,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
367,IST,5.0,07:27,33,404,"BROWN, DERRICK",P004425   ,Missed Two Pointer (2/7 -  4 pt),2FGA,62.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,27,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
368,MIL,23.0,07:24,33,405,"ABASS, AWUDU",P003527   ,Def Rebound (3),D,62.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,24,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
369,MIL,23.0,07:04,33,406,"ABASS, AWUDU",P003527   ,Missed Three Pointer (0/1 -  2 pt),3FGA,62.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,4,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
370,IST,4.0,07:02,33,407,"BALBAY, DOGUS",P003521   ,Def Rebound (2),D,62.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,2,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
371,IST,5.0,06:51,34,409,"BROWN, DERRICK",P004425   ,Missed Three Pointer (0/1 -  4 pt),3FGA,62.0,45.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,51,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
372,MIL,23.0,06:47,34,410,"ABASS, AWUDU",P003527   ,Def Rebound (4),D,62.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,47,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
373,MIL,55.0,06:36,34,411,"JERRELLS, CURTIS",P003067   ,Missed Two Pointer (4/6 -  13 pt),2FGA,62.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,36,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
374,MIL,23.0,06:33,34,412,"ABASS, AWUDU",P003527   ,Off Rebound (2),O,62.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,33,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
375,MIL,23.0,06:33,34,413,"ABASS, AWUDU",P003527   ,Missed Two Pointer (1/2 -  2 pt),2FGA,62.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,33,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
376,MIL,24.0,06:32,34,414,"M'BAYE, AMATH",P007993   ,Off Rebound (2),O,62.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,32,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
377,MIL,24.0,06:32,34,415,"M'BAYE, AMATH",P007993   ,Three Pointer (1/4 -  9 pt),3FGM,65.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,32,3.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
378,MIL,15.0,06:30,34,416,"TARCZEWSKI, KALEB",P008004   ,In,IN,65.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,30,0.0,0.0,"JERRELLS, CURTIS","GUDAITIS, ARTURAS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
379,MIL,77.0,06:30,34,417,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,65.0,45.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,30,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
380,IST,15.0,06:08,34,418,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (3/5 -  6 pt),2FGM,65.0,47.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,8,0.0,2.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
381,MIL,45.0,05:52,35,420,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (1/4 -  5 pt),3FGA,65.0,47.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,52,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
382,IST,5.0,05:50,35,421,"BROWN, DERRICK",P004425   ,Def Rebound (2),D,65.0,47.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,50,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
383,IST,15.0,05:40,35,422,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (4/6 -  8 pt),2FGM,65.0,49.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,40,0.0,2.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
384,IST,3.0,05:38,35,423,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,65.0,49.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,38,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
385,MIL,15.0,05:22,35,424,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (4),RV,65.0,49.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,22,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
386,IST,5.0,05:22,35,425,"BROWN, DERRICK",P004425   ,Foul (3),CM,65.0,49.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,22,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
387,MIL,15.0,05:22,35,426,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (3/3 -  5 pt),FTM,66.0,49.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,22,1.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
388,MIL,24.0,05:22,35,427,"M'BAYE, AMATH",P007993   ,Assist (1),AS,66.0,49.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,22,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
389,IST,8.0,05:21,35,428,"BATUK, BIRKAN",P004170   ,Out,OUT,66.0,49.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,21,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BATUK, BIRKAN","BALBAY, DOGUS","STIMAC, VLADIMIR"
390,IST,13.0,05:21,35,429,"WEEMS, SONNY",P003443   ,In,IN,66.0,49.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,21,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","WEEMS, SONNY"
391,MIL,15.0,05:21,35,430,"TARCZEWSKI, KALEB",P008004   ,Missed Free Throw (3/4 -  5 pt),FTA,66.0,49.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,21,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","WEEMS, SONNY"
392,IST,3.0,05:21,35,431,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (3),D,66.0,49.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,21,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","WEEMS, SONNY"
393,IST,13.0,05:00,35,432,"WEEMS, SONNY",P003443   ,Two Pointer (7/11 -  15 pt),2FGM,66.0,51.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,0,0.0,2.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","WEEMS, SONNY"
394,MIL,24.0,04:45,36,434,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (1/5 -  9 pt),3FGA,66.0,51.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,45,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","WEEMS, SONNY"
395,MIL,15.0,04:45,36,435,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (1),O,66.0,51.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,45,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","WEEMS, SONNY"
396,MIL,15.0,04:45,36,436,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (5),RV,66.0,51.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,45,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","WEEMS, SONNY"
397,IST,15.0,04:45,36,437,"STIMAC, VLADIMIR",PLBJ      ,Foul (2),CM,66.0,51.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,45,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","WEEMS, SONNY"
398,   ,,04:45,36,438,,          ,TV Time Out (3),TOUT_TV,66.0,51.0,,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,45,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","WEEMS, SONNY"
399,MIL,55.0,04:31,36,439,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (1/5 -  13 pt),3FGA,66.0,51.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,31,0.0,0.0,"JERRELLS, CURTIS","ABASS, AWUDU","BERTANS, DAIRIS","M'BAYE, AMATH","TARCZEWSKI, KALEB","MCCOLLUM, ERRICK","BROWN, DERRICK","BALBAY, DOGUS","STIMAC, VLADIMIR","WEEMS, SONNY"
