CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,26,05:47,15,222,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,05:47,15,223,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,05:24,15,224,"JOVANOVIC, NIKOLA",P003264   ,Two Pointer (1/2 -  2 pt),2FGM,32.0,26.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,05:21,15,225,"ENNIS, DYLAN",P008066   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
TEL       ,,55,05:06,15,226,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0
RED       ,,6,05:04,15,227,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (5),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,04:58,16,229,"JANKOVIC, STEFAN",P007961   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
TEL       ,,12,04:58,16,230,"DIBARTOLOMEO, JOHN",P007990   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
RED       ,,10,04:58,16,231,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,04:58,16,232,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:58,16,233,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,04:58,16,234,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,04:58,16,235,"DOBRIC, OGNJEN",P004007   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
TEL       ,,55,04:58,16,236,"JACKSON, PIERRE",P005112   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
RED       ,,16,04:58,16,237,"JANKOVIC, STEFAN",P007961   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
TEL       ,,55,04:58,16,238,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:32,16,239,"JACKSON, PIERRE",P005112   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0
RED       ,,6,04:32,16,240,"DANGUBIC, NEMANJA",P005942   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
TEL       ,,55,04:32,16,241,"JACKSON, PIERRE",P005112   ,Free Throw In (1/1 -  4 pt),FTM,33.0,26.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:32,16,242,"JACKSON, PIERRE",P005112   ,Free Throw In (2/2 -  5 pt),FTM,34.0,26.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,04:32,16,243,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,04:32,16,244,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:16,16,245,"JACKSON, PIERRE",P005112   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
RED       ,,32,04:16,16,246,"JOVANOVIC, NIKOLA",P003264   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,04:16,16,247,"JOVANOVIC, NIKOLA",P003264   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,04:16,16,248,"JOVANOVIC, NIKOLA",P003264   ,Free Throw In (1/2 -  3 pt),FTM,34.0,27.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:16,16,249,"ROCHESTIE, TAYLOR",P002972   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
TEL       ,,55,04:03,16,250,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Maccabi FOX Tel Aviv,0
RED       ,,32,04:01,16,251,"JOVANOVIC, NIKOLA",P003264   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,03:53,17,253,"DANGUBIC, NEMANJA",P005942   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
TEL       ,,9,03:49,17,254,"TYUS, ALEX",P004119   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,03:43,17,255,"KANE, DEANDRE",P005781   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,03:41,17,256,"TYUS, ALEX",P004119   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,03:40,17,257,"TYUS, ALEX",P004119   ,Two Pointer (4/5 -  9 pt),2FGM,36.0,27.0,Maccabi FOX Tel Aviv,0
RED       ,,32,03:25,17,258,"JOVANOVIC, NIKOLA",P003264   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,03:25,17,259,"JOVANOVIC, NIKOLA",P003264   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
TEL       ,,9,03:23,17,260,"TYUS, ALEX",P004119   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,03:21,17,261,"THOMAS, DESHAUN",P005094   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,03:17,17,262,"ROLL, MICHAEL",P004974   ,Two Pointer (3/3 -  7 pt),2FGM,38.0,27.0,Maccabi FOX Tel Aviv,0
RED       ,,6,02:58,18,264,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (2/2 -  4 pt),2FGM,38.0,29.0,Crvena Zvezda mts Belgrade,0
TEL       ,,9,02:37,18,265,"TYUS, ALEX",P004119   ,Two Pointer (5/6 -  11 pt),2FGM,40.0,29.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:35,18,266,"JACKSON, PIERRE",P005112   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
RED       ,,13,02:17,18,267,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
TEL       ,,,02:16,18,268,,          ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,02:16,18,269,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:16,18,270,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,02:16,18,271,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:16,18,272,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
RED       ,,16,02:16,18,273,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,02:16,18,274,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,02:16,18,275,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:16,18,276,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
TEL       ,,30,02:02,18,277,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
RED       ,,6,02:00,18,278,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (6),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:42,19,280,"BJELICA, MILKO",PCHX      ,Offensive Foul (2),OF,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:42,19,281,"BJELICA, MILKO",PCHX      ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
TEL       ,,7,01:42,19,282,"KANE, DEANDRE",P005781   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,,01:42,19,283,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
RED       ,,6,01:42,19,284,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,01:42,19,285,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,01:42,19,286,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,01:42,19,287,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:42,19,288,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:42,19,289,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
TEL       ,,1,01:20,19,290,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/7 -  2 pt),2FGM,42.0,29.0,Maccabi FOX Tel Aviv,0
RED       ,,26,01:01,19,291,"LESSORT, MATHIAS",P003842   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
TEL       ,,45,01:01,19,292,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
RED       ,,26,01:01,19,293,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,01:01,19,294,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (0/2 -  4 pt),FTA,,,Crvena Zvezda mts Belgrade,0
TEL       ,,1,01:01,19,295,"THOMAS, DESHAUN",P005094   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:53,20,297,"KANE, DEANDRE",P005781   ,Two Pointer (2/4 -  7 pt),2FGM,44.0,29.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,00:53,20,298,"COLE, NORRIS",P007989   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:53,20,299,"KANE, DEANDRE",P005781   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0
RED       ,,26,00:53,20,300,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
TEL       ,,7,00:53,20,301,"KANE, DEANDRE",P005781   ,Free Throw In (4/5 -  8 pt),FTM,45.0,29.0,Maccabi FOX Tel Aviv,0
RED       ,,31,00:35,20,302,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
TEL       ,,7,00:33,20,303,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,00:19,20,304,"THOMAS, DESHAUN",P005094   ,Two Pointer (2/8 -  4 pt),2FGM,47.0,29.0,Maccabi FOX Tel Aviv,0
RED       ,,31,00:03,20,305,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (1/4 -  7 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,00:03,20,306,"BJELICA, MILKO",PCHX      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,00:03,20,307,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
          ,,,,21,309,,          ,End Period,EP,,,,0
          ,,,,21,316,,          ,Begin Period,BP,,,,0
TEL       ,,9,10:00,21,310,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,10:00,21,311,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
RED       ,,6,10:00,21,312,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,10:00,21,313,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,10:00,21,314,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,10:00,21,315,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,09:45,21,317,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,,09:45,21,318,,          ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,09:34,21,319,"LESSORT, MATHIAS",P003842   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
TEL       ,,7,09:34,21,320,"KANE, DEANDRE",P005781   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
RED       ,,10,09:23,21,321,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
TEL       ,,7,09:20,21,322,"KANE, DEANDRE",P005781   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,09:01,21,323,"THOMAS, DESHAUN",P005094   ,Three Pointer (1/2 -  7 pt),3FGM,50.0,29.0,Maccabi FOX Tel Aviv,0
RED       ,,51,08:42,22,325,"BJELICA, MILKO",PCHX      ,Two Pointer (2/5 -  7 pt),2FGM,50.0,31.0,Crvena Zvezda mts Belgrade,0
TEL       ,,9,08:16,22,326,"TYUS, ALEX",P004119   ,Missed Two Pointer (5/7 -  11 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,08:16,22,327,"TYUS, ALEX",P004119   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0
RED       ,,26,08:12,22,328,"LESSORT, MATHIAS",P003842   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:09,22,329,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,08:09,22,330,"DANGUBIC, NEMANJA",P005942   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,,08:09,22,554,,          ,Off Rebound (4),O,,,Crvena Zvezda mts Belgrade,0
TEL       ,,1,08:09,22,332,"THOMAS, DESHAUN",P005094   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
RED       ,,51,08:09,22,333,"BJELICA, MILKO",PCHX      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,08:00,23,335,"BJELICA, MILKO",PCHX      ,Two Pointer (3/6 -  9 pt),2FGM,50.0,33.0,Crvena Zvezda mts Belgrade,0
TEL       ,,5,07:40,23,336,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,07:40,23,337,"ROLL, MICHAEL",P004974   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0
RED       ,,22,07:38,23,338,"ROCHESTIE, TAYLOR",P002972   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,07:34,23,339,"LESSORT, MATHIAS",P003842   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,07:32,23,340,"LAZIC, BRANKO",PLUO      ,Two Pointer (1/2 -  2 pt),2FGM,50.0,35.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:28,23,341,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
TEL       ,,7,07:14,23,342,"KANE, DEANDRE",P005781   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
RED       ,,26,07:12,23,343,"LESSORT, MATHIAS",P003842   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
TEL       ,,7,07:11,23,344,"KANE, DEANDRE",P005781   ,Unsportsmanlike Foul  (2),CMU,,,Maccabi FOX Tel Aviv,0
RED       ,,26,07:11,23,345,"LESSORT, MATHIAS",P003842   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
TEL       ,,,07:11,23,346,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
RED       ,,26,07:11,23,347,"LESSORT, MATHIAS",P003842   ,Free Throw In (1/3 -  5 pt),FTM,50.0,36.0,Crvena Zvezda mts Belgrade,0
RED       ,,6,07:11,23,348,"DANGUBIC, NEMANJA",P005942   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,07:11,23,349,"LESSORT, MATHIAS",P003842   ,Free Throw In (2/4 -  6 pt),FTM,50.0,37.0,Crvena Zvezda mts Belgrade,0
RED       ,,26,06:54,24,351,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,06:54,24,352,"LESSORT, MATHIAS",P003842   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
TEL       ,,9,06:51,24,353,"TYUS, ALEX",P004119   ,Block (2),FV,,,Maccabi FOX Tel Aviv,0
RED       ,,51,06:49,24,354,"BJELICA, MILKO",PCHX      ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,06:47,24,355,"BJELICA, MILKO",PCHX      ,Two Pointer (4/7 -  11 pt),2FGM,50.0,39.0,Crvena Zvezda mts Belgrade,0
TEL       ,,1,06:28,24,356,"THOMAS, DESHAUN",P005094   ,Three Pointer (2/3 -  10 pt),3FGM,53.0,39.0,Maccabi FOX Tel Aviv,0
RED       ,,22,06:20,24,357,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/2 -  2 pt),2FGM,53.0,41.0,Crvena Zvezda mts Belgrade,0
TEL       ,,1,05:49,25,359,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
RED       ,,51,05:49,25,360,"BJELICA, MILKO",PCHX      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
TEL       ,,7,05:49,25,361,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,05:49,25,362,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,05:41,25,363,"TYUS, ALEX",P004119   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
RED       ,,6,05:41,25,364,"DANGUBIC, NEMANJA",P005942   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,05:41,25,365,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,05:41,25,366,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
TEL       ,,9,05:41,25,367,"TYUS, ALEX",P004119   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
RED       ,,10,05:41,25,368,"LAZIC, BRANKO",PLUO      ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:25,25,369,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/3 -  4 pt),2FGM,53.0,43.0,Crvena Zvezda mts Belgrade,0
TEL       ,,30,05:10,25,370,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/4 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,,05:10,25,371,,          ,Off Rebound (5),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,05:10,25,372,"TYUS, ALEX",P004119   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
RED       ,,26,05:10,25,373,"LESSORT, MATHIAS",P003842   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
TEL       ,,30,05:10,25,374,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:10,25,375,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
RED       ,,26,05:10,25,376,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,05:10,25,377,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
TEL       ,,55,05:02,25,378,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Maccabi FOX Tel Aviv,0
RED       ,,22,05:02,25,379,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:02,25,380,"BJELICA, MILKO",PCHX      ,Two Pointer (5/8 -  13 pt),2FGM,53.0,45.0,Crvena Zvezda mts Belgrade,0
TEL       ,,9,04:17,26,382,"TYUS, ALEX",P004119   ,Two Pointer (6/8 -  13 pt),2FGM,55.0,45.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:15,26,383,"JACKSON, PIERRE",P005112   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0
RED       ,,7,03:56,27,385,"DAVIDOVAC, DEJAN",P007960   ,Three Pointer (1/1 -  3 pt),3FGM,55.0,48.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,03:54,27,386,"ROCHESTIE, TAYLOR",P002972   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
TEL       ,,9,03:35,27,387,"TYUS, ALEX",P004119   ,Missed Two Pointer (6/9 -  13 pt),2FGA,,,Maccabi FOX Tel Aviv,0
RED       ,,10,03:32,27,388,"LAZIC, BRANKO",PLUO      ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,03:25,27,389,"JOVANOVIC, NIKOLA",P003264   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
TEL       ,,12,03:21,27,390,"DIBARTOLOMEO, JOHN",P007990   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:21,27,391,"JACKSON, PIERRE",P005112   ,Foul Drawn (5),RV,,,Maccabi FOX Tel Aviv,0
RED       ,,10,03:21,27,392,"LAZIC, BRANKO",PLUO      ,Unsportsmanlike Foul  (3),CMU,,,Crvena Zvezda mts Belgrade,0
TEL       ,,5,03:21,27,393,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,03:21,27,394,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,03:21,27,395,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,03:21,27,396,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
RED       ,,10,03:21,27,397,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,03:21,27,398,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
TEL       ,,55,03:21,27,399,"JACKSON, PIERRE",P005112   ,Free Throw In (3/3 -  6 pt),FTM,56.0,48.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:21,27,400,"JACKSON, PIERRE",P005112   ,Free Throw In (4/4 -  7 pt),FTM,57.0,48.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,03:05,27,401,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (2/9 -  10 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,03:05,27,402,"THOMAS, DESHAUN",P005094   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0
RED       ,,7,03:02,27,403,"DAVIDOVAC, DEJAN",P007960   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0
TEL       ,,,03:02,27,404,,          ,Off Rebound (6),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,03:00,27,405,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0
RED       ,,31,02:58,28,407,"ENNIS, DYLAN",P008066   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,02:39,28,408,"ENNIS, DYLAN",P008066   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
TEL       ,,1,02:37,28,409,"THOMAS, DESHAUN",P005094   ,Steal (3),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,02:32,28,410,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,02:30,28,411,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,02:28,28,412,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
RED       ,,7,02:26,28,413,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:22,28,414,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (3/4 -  6 pt),2FGM,57.0,50.0,Crvena Zvezda mts Belgrade,0
TEL       ,,55,02:10,28,415,"JACKSON, PIERRE",P005112   ,Two Pointer (1/2 -  9 pt),2FGM,59.0,50.0,Maccabi FOX Tel Aviv,0
RED       ,,,02:10,28,416,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
TEL       ,,1,02:10,28,417,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:10,28,418,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
RED       ,,26,02:10,28,419,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,02:10,28,420,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:57,29,422,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
TEL       ,,45,01:57,29,423,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,01:57,29,424,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,01:57,29,425,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
RED       ,,26,01:48,29,426,"LESSORT, MATHIAS",P003842   ,Two Pointer (3/5 -  8 pt),2FGM,59.0,52.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:45,29,427,"ROCHESTIE, TAYLOR",P002972   ,Assist (5),AS,,,Crvena Zvezda mts Belgrade,0
TEL       ,,55,01:45,29,428,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
RED       ,,51,01:45,29,429,"BJELICA, MILKO",PCHX      ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:45,29,430,"ROCHESTIE, TAYLOR",P002972   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0
TEL       ,,12,01:23,29,431,"DIBARTOLOMEO, JOHN",P007990   ,Three Pointer (2/3 -  6 pt),3FGM,62.0,52.0,Maccabi FOX Tel Aviv,0
