,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
56,KHI,22.0,03:53,7,64,"JENKINS, CHARLES",P005014   ,Foul (1),CM,18.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,53,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES"
57,IST,4.0,03:53,7,65,"BALBAY, DOGUS",P003521   ,Foul Drawn (1),RV,18.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,53,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES"
58,KHI,12.0,03:43,7,66,"MONIA, SERGEY",PBFX      ,In,IN,18.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,43,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES"
59,KHI,13.0,03:43,7,67,"GILL, ANTHONY",P008001   ,Out,OUT,18.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,43,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
60,IST,44.0,03:38,7,68,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (1/2 -  3 pt),3FGM,21.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,38,3.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
61,IST,42.0,03:19,7,69,"DUNSTON, BRYANT",P003048   ,Block (1),FV,21.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,19,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
62,KHI,23.0,03:17,7,70,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (1/2 -  2 pt),2FGA,21.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,17,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
63,KHI,23.0,03:17,7,71,"THOMAS, MALCOLM",P004251   ,Shot Rejected (1),AG,21.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,17,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
64,IST,12.0,03:16,7,72,"MOTUM, BROCK",P006599   ,Def Rebound (1),D,21.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,16,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
65,IST,12.0,03:06,7,73,"MOTUM, BROCK",P006599   ,Turnover (1),TO,21.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,6,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
66,KHI,9.0,03:05,7,74,"MARKOVIC, STEFAN",PLME      ,Steal (1),ST,21.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,5,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
67,KHI,1.0,03:05,7,75,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/3 -  6 pt),3FGA,21.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,5,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
68,IST,12.0,03:05,7,76,"MOTUM, BROCK",P006599   ,Def Rebound (2),D,21.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,3,5,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
69,IST,12.0,02:52,8,78,"MOTUM, BROCK",P006599   ,Two Pointer (2/2 -  7 pt),2FGM,23.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,52,2.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
70,KHI,,02:52,8,79,,          ,Time Out (1),TOUT,23.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,52,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
71,KHI,1.0,02:47,8,80,"SHVED, ALEXEY",PKVZ      ,Turnover (1),TO,23.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,47,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
72,IST,42.0,02:47,8,81,"DUNSTON, BRYANT",P003048   ,Steal (1),ST,23.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,47,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
73,IST,13.0,02:27,8,82,"WEEMS, SONNY",P003443   ,Missed Two Pointer (1/3 -  7 pt),2FGA,23.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,27,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
74,IST,42.0,02:24,8,83,"DUNSTON, BRYANT",P003048   ,Off Rebound (1),O,23.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,24,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
75,IST,42.0,02:24,8,84,"DUNSTON, BRYANT",P003048   ,Two Pointer (4/4 -  8 pt),2FGM,25.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,2,24,2.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
76,KHI,22.0,01:58,9,86,"JENKINS, CHARLES",P005014   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,14.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,58,0.0,2.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
77,KHI,1.0,01:57,9,87,"SHVED, ALEXEY",PKVZ      ,Assist (1),AS,25.0,14.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,57,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
78,IST,4.0,01:41,9,88,"BALBAY, DOGUS",P003521   ,Missed Three Pointer (0/1 -  0 pt),3FGA,25.0,14.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,41,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
79,KHI,22.0,01:39,9,89,"JENKINS, CHARLES",P005014   ,Def Rebound (1),D,25.0,14.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,39,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
80,KHI,9.0,01:29,9,90,"MARKOVIC, STEFAN",PLME      ,Turnover (1),TO,25.0,14.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,29,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
81,IST,4.0,01:27,9,91,"BALBAY, DOGUS",P003521   ,Steal (2),ST,25.0,14.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,27,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
82,KHI,12.0,01:27,9,92,"MONIA, SERGEY",PBFX      ,Foul (1),CM,25.0,14.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,27,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
83,IST,4.0,01:27,9,93,"BALBAY, DOGUS",P003521   ,Foul Drawn (2),RV,25.0,14.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,27,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
84,KHI,6.0,01:27,9,94,"VIALTSEV, EGOR",PBGV      ,In,IN,25.0,14.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,27,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
85,KHI,9.0,01:27,9,95,"MARKOVIC, STEFAN",PLME      ,Out,OUT,25.0,14.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,27,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
86,KHI,0.0,01:27,9,96,"ROBINSON, THOMAS",P008003   ,In,IN,25.0,14.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,27,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY"
87,KHI,23.0,01:27,9,97,"THOMAS, MALCOLM",P004251   ,Out,OUT,25.0,14.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,27,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
88,IST,13.0,01:13,9,98,"WEEMS, SONNY",P003443   ,Missed Three Pointer (1/2 -  7 pt),3FGA,25.0,14.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,13,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
89,IST,4.0,01:11,9,99,"BALBAY, DOGUS",P003521   ,Off Rebound (1),O,25.0,14.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,11,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
90,IST,4.0,01:11,9,100,"BALBAY, DOGUS",P003521   ,Missed Two Pointer (0/1 -  0 pt),2FGA,25.0,14.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,11,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
91,KHI,12.0,01:09,9,101,"MONIA, SERGEY",PBFX      ,Def Rebound (1),D,25.0,14.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,9,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
92,KHI,0.0,01:07,9,102,"ROBINSON, THOMAS",P008003   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,16.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,7,0.0,2.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
93,KHI,1.0,01:07,9,103,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,25.0,16.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,1,7,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
94,IST,12.0,00:44,10,105,"MOTUM, BROCK",P006599   ,Two Pointer (3/3 -  9 pt),2FGM,27.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,44,2.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
95,KHI,1.0,00:29,10,106,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,27.0,16.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,29,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
96,IST,4.0,00:27,10,107,"BALBAY, DOGUS",P003521   ,Steal (3),ST,27.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,27,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
97,IST,13.0,00:24,10,108,"WEEMS, SONNY",P003443   ,Two Pointer (2/4 -  9 pt),2FGM,29.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,24,2.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
98,IST,4.0,00:22,10,109,"BALBAY, DOGUS",P003521   ,Assist (1),AS,29.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,22,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
99,KHI,6.0,00:09,10,110,"VIALTSEV, EGOR",PBGV      ,Two Pointer (1/1 -  2 pt),2FGM,29.0,18.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,9,0.0,2.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
100,IST,44.0,00:02,10,111,"SIMON, KRUNOSLAV",PCPR      ,Turnover (1),TO,29.0,18.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,2,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
101,KHI,22.0,00:01,10,112,"JENKINS, CHARLES",P005014   ,Steal (1),ST,29.0,18.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,1,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
102,   ,,,11,114,,          ,End Period,EP,29.0,18.0,,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
103,   ,,,11,115,,          ,Begin Period,BP,29.0,18.0,,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,0,0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
104,KHI,1.0,09:50,11,116,"SHVED, ALEXEY",PKVZ      ,Turnover (3),TO,29.0,18.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,9,50,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
105,IST,44.0,09:49,11,117,"SIMON, KRUNOSLAV",PCPR      ,Steal (1),ST,29.0,18.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,9,49,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
106,IST,42.0,09:43,11,118,"DUNSTON, BRYANT",P003048   ,Two Pointer (5/5 -  10 pt),2FGM,31.0,18.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,9,43,2.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
107,IST,13.0,09:43,11,119,"WEEMS, SONNY",P003443   ,Assist (2),AS,31.0,18.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,9,43,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
108,IST,42.0,09:43,11,120,"DUNSTON, BRYANT",P003048   ,Foul Drawn (2),RV,31.0,18.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,9,43,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
109,KHI,0.0,09:43,11,121,"ROBINSON, THOMAS",P008003   ,Foul (1),CM,31.0,18.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,9,43,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
110,IST,42.0,09:43,11,122,"DUNSTON, BRYANT",P003048   ,Free Throw In (1/1 -  11 pt),FTM,32.0,18.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,9,43,1.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
111,KHI,12.0,09:30,11,123,"MONIA, SERGEY",PBFX      ,Three Pointer (1/1 -  3 pt),3FGM,32.0,21.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,9,30,0.0,3.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
112,KHI,1.0,09:30,11,124,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,32.0,21.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,9,30,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","VIALTSEV, EGOR","ROBINSON, THOMAS"
