CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAS       ,,11,07:46,33,413,"JANNING, MATT",P004165   ,Two Pointer (3/4 -  7 pt),2FGM,62.0,60.0,Baskonia Vitoria Gasteiz,0
BAS       ,,21,07:44,33,414,"JONES, KEVIN",P007185   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
MAL       ,,10,07:18,33,415,"SALIN, SASU",P002820   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Unicaja Malaga,0
BAS       ,,,07:18,33,416,,          ,Def Rebound (10),D,,,Baskonia Vitoria Gasteiz,0
MAL       ,,12,07:18,33,417,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,07:18,33,418,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
BAS       ,,15,07:07,33,419,"GRANGER, JAYSON",P003024   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
MAL       ,,21,07:06,33,420,"WACZYNSKI, ADAM",PLDX      ,Steal (3),ST,,,Unicaja Malaga,0
MAL       ,,23,07:02,33,421,"BROOKS, JEFF",P004117   ,Two Pointer (3/6 -  9 pt),2FGM,62.0,62.0,Unicaja Malaga,0
MAL       ,,21,07:00,33,422,"WACZYNSKI, ADAM",PLDX      ,Assist (3),AS,,,Unicaja Malaga,0
BAS       ,,7,06:46,34,424,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (2/3 -  4 pt),2FGM,64.0,62.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:44,34,425,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
MAL       ,,3,06:38,34,426,"MCCALLUM, RAY",P008002   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
BAS       ,,15,06:38,34,427,"GRANGER, JAYSON",P003024   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,06:38,34,428,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:38,34,429,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
MAL       ,,10,06:38,34,430,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,06:38,34,431,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
MAL       ,,17,06:38,34,432,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,06:38,34,433,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
MAL       ,,3,06:24,34,434,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (2/3 -  8 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,3,06:24,34,435,"MCCALLUM, RAY",P008002   ,Shot Rejected (1),AG,,,Unicaja Malaga,0
BAS       ,,7,06:22,34,436,"VOIGTMANN, JOHANNES",P007201   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
MAL       ,,23,06:20,34,437,"BROOKS, JEFF",P004117   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,23,06:18,34,438,"BROOKS, JEFF",P004117   ,Two Pointer (4/7 -  11 pt),2FGM,64.0,64.0,Unicaja Malaga,0
BAS       ,,7,06:10,34,439,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (3/4 -  6 pt),2FGM,66.0,64.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:08,34,440,"BEAUBOIS, RODRIGUE",P006590   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
MAL       ,,40,05:51,35,442,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,23,05:50,35,443,"BROOKS, JEFF",P004117   ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,23,05:50,35,444,"BROOKS, JEFF",P004117   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
BAS       ,,21,05:50,35,445,"JONES, KEVIN",P007185   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,05:50,35,446,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,05:50,35,447,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,21,05:50,35,448,"JONES, KEVIN",P007185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:50,35,449,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
MAL       ,,16,05:43,35,450,"NEDOVIC, NEMANJA",P000848   ,Turnover (2),TO,,,Unicaja Malaga,0
BAS       ,,23,05:42,35,451,"SHENGELIA, TORNIKE",P001133   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:28,35,452,"SHENGELIA, TORNIKE",P001133   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
MAL       ,,3,05:26,35,453,"MCCALLUM, RAY",P008002   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,21,05:22,35,454,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (2/5 -  13 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,21,05:22,35,455,"WACZYNSKI, ADAM",PLDX      ,Shot Rejected (1),AG,,,Unicaja Malaga,0
BAS       ,,7,05:20,35,456,"VOIGTMANN, JOHANNES",P007201   ,Block (2),FV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,05:17,35,457,"JANNING, MATT",P004165   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:16,35,458,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (2/5 -  5 pt),2FGM,68.0,64.0,Baskonia Vitoria Gasteiz,0
BAS       ,,6,05:16,35,459,"TIMMA, JANIS",P005718   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:16,35,460,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (5),RV,,,Baskonia Vitoria Gasteiz,0
MAL       ,,40,05:16,35,461,"AUGUSTINE, JAMES",P001438   ,Foul (1),CM,,,Unicaja Malaga,0
MAL       ,,23,05:16,35,462,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,05:16,35,463,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
BAS       ,,23,05:16,35,464,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (2/3 -  6 pt),FTM,69.0,64.0,Baskonia Vitoria Gasteiz,0
MAL       ,,16,05:08,35,465,"NEDOVIC, NEMANJA",P000848   ,Turnover (3),TO,,,Unicaja Malaga,0
BAS       ,,7,05:08,35,466,"VOIGTMANN, JOHANNES",P007201   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,05:08,35,467,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (4/5 -  8 pt),2FGM,71.0,64.0,Baskonia Vitoria Gasteiz,0
MAL       ,,,05:02,35,468,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MAL       ,,21,04:45,36,470,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (4/6 -  16 pt),3FGM,71.0,67.0,Unicaja Malaga,0
MAL       ,,16,04:43,36,471,"NEDOVIC, NEMANJA",P000848   ,Assist (6),AS,,,Unicaja Malaga,0
BAS       ,,9,04:27,36,472,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
MAL       ,,16,04:25,36,473,"NEDOVIC, NEMANJA",P000848   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,16,04:24,36,474,"NEDOVIC, NEMANJA",P000848   ,Turnover (4),TO,,,Unicaja Malaga,0
BAS       ,,23,04:23,36,475,"SHENGELIA, TORNIKE",P001133   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,04:21,36,476,"TIMMA, JANIS",P005718   ,Three Pointer (4/8 -  19 pt),3FGM,74.0,67.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:19,36,477,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
MAL       ,,21,04:08,36,478,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (5/7 -  19 pt),3FGM,74.0,70.0,Unicaja Malaga,0
MAL       ,,16,04:05,36,479,"NEDOVIC, NEMANJA",P000848   ,Assist (7),AS,,,Unicaja Malaga,0
BAS       ,,7,03:49,37,481,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
MAL       ,,21,03:49,37,482,"WACZYNSKI, ADAM",PLDX      ,Foul (1),CM,,,Unicaja Malaga,0
BAS       ,,11,03:48,37,483,"JANNING, MATT",P004165   ,Three Pointer (1/3 -  10 pt),3FGM,77.0,70.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:48,37,484,"HUERTAS, MARCELINHO",PJUJ      ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
MAL       ,,16,03:37,37,485,"NEDOVIC, NEMANJA",P000848   ,Turnover (5),TO,,,Unicaja Malaga,0
BAS       ,,6,03:35,37,486,"TIMMA, JANIS",P005718   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,03:32,37,487,"TIMMA, JANIS",P005718   ,Two Pointer (4/4 -  21 pt),2FGM,79.0,70.0,Baskonia Vitoria Gasteiz,0
MAL       ,,3,03:28,37,488,"MCCALLUM, RAY",P008002   ,Foul Drawn (4),RV,,,Unicaja Malaga,0
BAS       ,,23,03:28,37,489,"SHENGELIA, TORNIKE",P001133   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
MAL       ,,3,03:19,37,490,"MCCALLUM, RAY",P008002   ,Three Pointer (2/5 -  11 pt),3FGM,79.0,73.0,Unicaja Malaga,0
MAL       ,,16,03:19,37,491,"NEDOVIC, NEMANJA",P000848   ,Assist (8),AS,,,Unicaja Malaga,0
BAS       ,,23,03:01,37,492,"SHENGELIA, TORNIKE",P001133   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,03:01,37,493,"TIMMA, JANIS",P005718   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:01,37,494,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/6 -  8 pt),2FGM,81.0,73.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:01,37,495,"VOIGTMANN, JOHANNES",P007201   ,Assist (6),AS,,,Baskonia Vitoria Gasteiz,0
MAL       ,,3,02:24,38,497,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (2/4 -  11 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,40,02:21,38,498,"AUGUSTINE, JAMES",P001438   ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,21,02:17,38,499,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (6/8 -  22 pt),3FGM,81.0,76.0,Unicaja Malaga,0
BAS       ,,9,02:14,38,500,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
MAL       ,,3,02:14,38,501,"MCCALLUM, RAY",P008002   ,Foul (2),CM,,,Unicaja Malaga,0
BAS       ,,6,02:01,38,502,"TIMMA, JANIS",P005718   ,Three Pointer (5/9 -  24 pt),3FGM,84.0,76.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,01:59,39,504,"HUERTAS, MARCELINHO",PJUJ      ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0
MAL       ,,21,01:40,39,505,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (7/9 -  25 pt),3FGM,84.0,79.0,Unicaja Malaga,0
MAL       ,,43,01:40,39,506,"SUAREZ, CARLOS",PJJS      ,Assist (2),AS,,,Unicaja Malaga,0
BAS       ,,9,01:26,39,507,"HUERTAS, MARCELINHO",PJUJ      ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:26,39,509,"SHENGELIA, TORNIKE",P001133   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
MAL       ,,43,01:26,39,510,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,,01:26,39,511,,          ,Def Rebound (11),D,,,Unicaja Malaga,0
MAL       ,,3,01:08,39,512,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (2/6 -  11 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,40,01:06,39,513,"AUGUSTINE, JAMES",P001438   ,Off Rebound (4),O,,,Unicaja Malaga,0
MAL       ,,43,01:02,39,514,"SUAREZ, CARLOS",PJJS      ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,43,01:02,39,515,"SUAREZ, CARLOS",PJJS      ,Shot Rejected (1),AG,,,Unicaja Malaga,0
BAS       ,,23,01:01,39,516,"SHENGELIA, TORNIKE",P001133   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:01,39,517,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:47,40,519,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (6),RV,,,Baskonia Vitoria Gasteiz,0
MAL       ,,40,00:47,40,520,"AUGUSTINE, JAMES",P001438   ,Foul (2),CM,,,Unicaja Malaga,0
MAL       ,,,00:47,40,521,,          ,Time Out (2),TOUT,,,Unicaja Malaga,0
BAS       ,,7,00:47,40,522,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,00:47,40,523,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:47,40,524,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (3/4 -  9 pt),FTM,85.0,79.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:47,40,525,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (4/5 -  10 pt),FTM,86.0,79.0,Baskonia Vitoria Gasteiz,0
MAL       ,,21,00:32,40,526,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (2/6 -  25 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,21,00:32,40,527,"WACZYNSKI, ADAM",PLDX      ,Shot Rejected (2),AG,,,Unicaja Malaga,0
BAS       ,,17,00:30,40,528,"POIRIER, VINCENT",P004887   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:29,40,529,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:29,40,530,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (7),RV,,,Baskonia Vitoria Gasteiz,0
MAL       ,,21,00:29,40,531,"WACZYNSKI, ADAM",PLDX      ,Foul (2),CM,,,Unicaja Malaga,0
BAS       ,,23,00:29,40,532,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (4/6 -  10 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:29,40,533,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (4/7 -  10 pt),FTA,,,Baskonia Vitoria Gasteiz,0
MAL       ,,43,00:29,40,534,"SUAREZ, CARLOS",PJJS      ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,16,00:21,40,535,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (3/7 -  12 pt),2FGM,86.0,81.0,Unicaja Malaga,0
BAS       ,,23,00:04,40,536,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (4/7 -  12 pt),2FGM,88.0,81.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,00:04,40,537,"HUERTAS, MARCELINHO",PJUJ      ,Assist (5),AS,,,Baskonia Vitoria Gasteiz,0
MAL       ,,16,00:04,40,538,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
BAS       ,,11,00:04,40,539,"JANNING, MATT",P004165   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
MAL       ,,16,00:04,40,540,"NEDOVIC, NEMANJA",P000848   ,Missed Free Throw (0/1 -  12 pt),FTA,,,Unicaja Malaga,0
MAL       ,,16,00:04,40,541,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (1/2 -  13 pt),FTM,88.0,82.0,Unicaja Malaga,0
          ,,,,41,544,,          ,End Game,EG,,,,0
